created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-03-14 08:57:01 UTC,106,52,95,,0,0,0,0,1148
2021-03-14 09:57:01 UTC,107,45,140,,0,0,0,0,1148
2021-03-14 10:57:01 UTC,108,83,223,,0,0,0,0,1148
2021-03-14 11:57:01 UTC,109,51,274,,4,0,0,0,1148
2021-03-14 12:57:01 UTC,110,34,309,,0,0,0,0,1148
2021-03-14 13:57:01 UTC,111,31,340,,0,0,0,0,1148
2021-03-14 14:57:01 UTC,112,22,362,,0,0,0,0,1148
2021-03-14 15:57:01 UTC,113,57,419,,4,0,0,0,1148
2021-03-14 16:57:01 UTC,114,59,479,,0,0,0,0,1148
2021-03-14 17:57:01 UTC,115,63,542,,0,0,0,0,1148
2021-03-14 18:57:01 UTC,116,85,627,,0,0,0,0,1148
2021-03-14 19:57:01 UTC,117,26,653,,4,0,0,0,1148
2021-03-14 20:57:01 UTC,118,20,673,,0,0,0,0,1148
2021-03-14 21:57:01 UTC,119,10,683,,4,0,0,0,1148
2021-03-14 22:57:01 UTC,120,,,683,,,,,
2021-03-14 23:57:01 UTC,121,1,1,,0,0,0,0,684
2021-03-15 00:57:01 UTC,122,0,1,,0,0,0,0,684
2021-03-15 01:57:01 UTC,123,0,1,,0,0,0,0,684
2021-03-15 02:57:01 UTC,124,1,2,,0,0,0,0,684
2021-03-15 03:57:01 UTC,125,0,2,,4,0,0,0,684
2021-03-15 04:57:01 UTC,126,0,2,,0,0,0,0,684
2021-03-15 05:57:01 UTC,127,4,6,,0,0,0,0,684
2021-03-15 06:57:01 UTC,128,10,16,,0,0,0,0,684
2021-03-15 07:57:01 UTC,129,34,50,,4,0,0,0,684
2021-03-15 08:57:01 UTC,130,35,87,,0,0,0,0,684
2021-03-15 09:57:01 UTC,131,42,129,,0,0,0,0,684
2021-03-15 10:57:01 UTC,132,31,160,,0,0,0,0,684
2021-03-15 11:57:01 UTC,133,38,198,,4,0,0,0,684
2021-03-15 12:57:01 UTC,134,39,239,,0,0,0,0,684
2021-03-15 13:57:01 UTC,135,32,271,,0,0,0,0,684
2021-03-15 14:57:01 UTC,136,34,305,,0,0,0,0,684
2021-03-15 15:57:01 UTC,137,31,336,,4,0,0,0,684
2021-03-15 16:57:01 UTC,138,46,383,,0,0,0,0,684
2021-03-15 17:57:01 UTC,139,63,446,,0,0,0,0,684
2021-03-15 18:57:01 UTC,140,42,488,,0,0,0,0,684
2021-03-15 19:57:01 UTC,141,28,516,,4,0,0,0,684
2021-03-15 20:57:01 UTC,142,18,535,,0,0,0,0,684
2021-03-15 21:57:01 UTC,143,11,546,,4,0,0,0,684
2021-03-15 22:57:01 UTC,144,,,546,,,,,
2021-03-15 23:57:01 UTC,145,0,0,,0,0,0,0,547
2021-03-16 00:57:01 UTC,146,0,0,,0,0,0,0,547
2021-03-16 01:57:01 UTC,147,0,0,,0,0,0,0,547
2021-03-16 02:57:01 UTC,148,0,0,,0,0,0,0,547
2021-03-16 03:57:01 UTC,149,1,1,,4,0,0,0,547
2021-03-16 04:57:01 UTC,150,0,1,,0,0,0,0,547
2021-03-16 05:57:01 UTC,151,3,4,,0,0,0,0,547
2021-03-16 06:57:01 UTC,152,43,47,,0,0,0,0,547
2021-03-16 07:57:01 UTC,153,24,71,,4,0,0,0,547
2021-03-16 08:57:01 UTC,154,14,85,,0,0,0,0,547
2021-03-16 09:57:01 UTC,155,40,125,,0,0,0,0,547
2021-03-16 10:57:01 UTC,156,47,172,,0,0,0,0,547
2021-03-16 11:57:01 UTC,157,36,208,,4,0,0,0,547
2021-03-16 12:57:01 UTC,158,39,247,,0,0,0,0,547
2021-03-16 13:57:01 UTC,159,21,268,,0,0,0,0,547
2021-03-16 14:57:01 UTC,160,43,311,,0,0,0,0,547
2021-03-16 15:57:01 UTC,161,96,407,,4,0,0,0,547
2021-03-16 16:57:01 UTC,162,165,582,,0,0,0,0,547
2021-03-16 17:57:01 UTC,163,177,759,,0,0,0,0,547
2021-03-16 18:57:01 UTC,164,56,815,,0,0,0,0,547
2021-03-16 19:57:01 UTC,165,23,838,,4,0,0,0,547
2021-03-16 20:57:01 UTC,166,25,866,,0,0,0,0,547
2021-03-16 21:57:01 UTC,167,7,873,,4,0,0,0,547
2021-03-16 22:57:01 UTC,168,,,873,,,,,
2021-03-16 23:57:01 UTC,169,0,0,,0,0,0,0,876
2021-03-17 00:57:01 UTC,170,0,0,,0,0,0,0,876
2021-03-17 01:57:01 UTC,171,0,0,,0,0,0,0,876
2021-03-17 02:57:01 UTC,172,1,1,,0,0,0,0,876
2021-03-17 03:57:01 UTC,173,0,1,,4,0,0,0,876
2021-03-17 04:57:01 UTC,174,1,2,,0,0,0,0,876
2021-03-17 05:57:01 UTC,175,3,5,,0,0,0,0,876
2021-03-17 06:57:01 UTC,176,17,22,,0,0,0,0,876
2021-03-17 07:57:01 UTC,177,24,46,,4,0,0,0,876
2021-03-17 08:57:01 UTC,178,42,91,,0,0,0,0,876
2021-03-17 09:57:01 UTC,179,50,141,,0,0,0,0,876
2021-03-17 10:57:01 UTC,180,68,209,,0,0,0,0,876
2021-03-17 11:57:01 UTC,181,48,257,,4,0,0,0,876
2021-03-17 12:57:01 UTC,182,31,290,,0,0,0,0,876
2021-03-17 13:57:01 UTC,183,30,320,,0,0,0,0,876
2021-03-17 14:57:01 UTC,184,29,349,,0,0,0,0,876
2021-03-17 15:57:01 UTC,185,207,556,,4,0,0,0,876
2021-03-17 16:57:01 UTC,186,72,630,,0,0,0,0,876
2021-03-17 17:57:01 UTC,187,48,678,,0,0,0,0,876
2021-03-17 18:57:01 UTC,188,35,713,,0,0,0,0,876
2021-03-17 19:57:01 UTC,189,20,733,,4,0,0,0,876
2021-03-17 20:57:01 UTC,190,9,742,,0,0,0,0,876
2021-03-17 21:57:01 UTC,191,7,749,,4,0,0,0,876
2021-03-17 22:57:01 UTC,192,,,749,,,,,
2021-03-17 23:57:01 UTC,193,0,0,,0,0,0,0,753
2021-03-18 00:57:01 UTC,194,0,0,,0,0,0,0,753
2021-03-18 01:57:01 UTC,195,1,1,,0,0,0,0,753
2021-03-18 02:57:01 UTC,196,1,2,,0,0,0,0,753
2021-03-18 03:57:01 UTC,197,0,2,,4,0,0,0,753
2021-03-18 04:57:01 UTC,198,1,3,,0,0,0,0,753
2021-03-18 05:57:01 UTC,199,5,8,,0,0,0,0,753
2021-03-18 06:57:01 UTC,200,39,47,,0,0,0,0,753
2021-03-18 07:57:01 UTC,201,36,83,,4,0,0,0,753
2021-03-18 08:57:01 UTC,202,22,106,,0,0,0,0,753
2021-03-18 09:57:01 UTC,203,41,147,,0,0,0,0,753
2021-03-18 10:57:01 UTC,204,47,194,,0,0,0,0,753
2021-03-18 11:57:01 UTC,205,41,235,,4,0,0,0,753
2021-03-18 12:57:01 UTC,206,42,278,,0,0,0,0,753
2021-03-18 13:57:01 UTC,207,40,318,,0,0,0,0,753
2021-03-18 14:57:01 UTC,208,49,367,,0,0,0,0,753
2021-03-18 15:57:01 UTC,209,56,423,,4,0,0,0,753
2021-03-18 16:57:01 UTC,210,72,499,,0,0,0,0,753
2021-03-18 17:57:01 UTC,211,74,573,,0,0,0,0,753
2021-03-18 18:57:01 UTC,212,44,617,,0,0,0,0,753
2021-03-18 19:57:01 UTC,213,40,657,,4,0,0,0,753
2021-03-18 20:57:01 UTC,214,23,682,,0,0,0,0,753
2021-03-18 21:57:01 UTC,215,8,690,,4,0,0,0,753
2021-03-18 22:57:01 UTC,216,,,690,,,,,
2021-03-18 23:57:01 UTC,217,1,1,,0,0,0,0,692
2021-03-19 00:57:01 UTC,218,0,1,,0,0,0,0,692
2021-03-19 01:57:01 UTC,219,0,1,,0,0,0,0,692
2021-03-19 02:57:01 UTC,220,0,1,,0,0,0,0,692
2021-03-19 03:57:01 UTC,221,0,1,,4,0,0,0,692
2021-03-19 04:57:01 UTC,222,1,2,,0,0,0,0,692
2021-03-19 05:57:01 UTC,223,9,11,,0,0,0,0,692
2021-03-19 06:57:01 UTC,224,28,39,,0,0,0,0,692
2021-03-19 07:57:01 UTC,225,27,66,,4,0,0,0,692
2021-03-19 08:57:01 UTC,226,23,89,,0,0,0,0,692
2021-03-19 09:57:01 UTC,227,45,134,,0,0,0,0,692
2021-03-19 10:57:01 UTC,228,34,168,,0,0,0,0,692
2021-03-19 11:57:01 UTC,229,28,196,,4,0,0,0,692
2021-03-19 12:57:01 UTC,230,19,219,,0,0,0,0,692
2021-03-19 13:57:01 UTC,231,17,236,,0,0,0,0,692
2021-03-19 14:57:01 UTC,232,43,279,,0,0,0,0,692
2021-03-19 15:57:01 UTC,233,40,319,,4,0,0,0,692
2021-03-19 16:57:01 UTC,234,53,372,,0,0,0,0,692
2021-03-19 17:57:01 UTC,235,18,390,,0,0,0,0,692
2021-03-19 18:57:01 UTC,236,19,409,,0,0,0,0,692
2021-03-19 19:57:01 UTC,237,8,417,,4,0,0,0,692
2021-03-19 20:57:01 UTC,238,11,428,,0,0,0,0,692
2021-03-19 21:57:01 UTC,239,1,429,,4,0,0,0,692
2021-03-19 22:57:01 UTC,240,,,429,,,,,
2021-03-19 23:57:01 UTC,241,0,0,,0,0,0,0,429
2021-03-20 00:57:01 UTC,242,0,0,,0,0,0,0,429
2021-03-20 01:57:01 UTC,243,0,0,,0,0,0,0,429
2021-03-20 02:57:01 UTC,244,0,0,,0,0,0,0,429
2021-03-20 03:57:01 UTC,245,0,0,,4,0,0,0,429
2021-03-20 04:57:01 UTC,246,0,0,,0,0,0,0,429
2021-03-20 05:57:01 UTC,247,5,5,,0,0,0,0,429
2021-03-20 06:57:01 UTC,248,7,12,,0,0,0,0,429
2021-03-20 07:57:01 UTC,249,9,21,,4,0,0,0,429
2021-03-20 08:57:01 UTC,250,18,41,,0,0,0,0,429
2021-03-20 09:57:01 UTC,251,17,58,,0,0,0,0,429
2021-03-20 10:57:01 UTC,252,49,107,,0,0,0,0,429
2021-03-20 11:57:01 UTC,253,39,146,,4,0,0,0,429
2021-03-20 12:57:01 UTC,254,29,177,,0,0,0,0,429
2021-03-20 13:57:01 UTC,255,18,195,,0,0,0,0,429
2021-03-20 14:57:01 UTC,256,29,224,,0,0,0,0,429
2021-03-20 15:57:01 UTC,257,47,271,,4,0,0,0,429
2021-03-20 16:57:01 UTC,258,48,320,,0,0,0,0,429
2021-03-20 17:57:01 UTC,259,46,366,,0,0,0,0,429
2021-03-20 18:57:01 UTC,260,29,395,,0,0,0,0,429
2021-03-20 19:57:01 UTC,261,11,406,,4,0,0,0,429
2021-03-20 20:57:01 UTC,262,12,418,,0,0,0,0,429
2021-03-20 21:57:01 UTC,263,0,418,,4,0,0,0,429
2021-03-20 22:57:01 UTC,264,,,418,,,,,
2021-03-20 23:57:01 UTC,265,0,0,,0,0,0,0,420
