created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-07-01 03:57:01 UTC,4477,0,0,,0,0,0,0,0
2021-07-01 04:57:01 UTC,4478,98,98,,0,0,0,0,0
2021-07-01 05:57:01 UTC,4479,122,220,,0,0,0,0,0
2021-07-01 06:57:01 UTC,4480,84,304,,4,0,0,0,0
2021-07-01 07:57:01 UTC,4481,88,396,,0,0,0,0,0
2021-07-01 08:57:01 UTC,4482,102,498,,0,0,0,0,0
2021-07-01 09:57:01 UTC,4483,73,571,,0,0,0,0,0
2021-07-01 10:57:01 UTC,4484,39,610,,0,0,0,0,0
2021-07-01 11:57:01 UTC,4485,45,655,,0,0,1,0,0
2021-07-01 12:57:01 UTC,4486,29,684,,0,0,1,0,0
2021-07-01 13:57:01 UTC,4487,26,710,,0,0,1,0,0
2021-07-01 14:57:01 UTC,4488,35,745,,0,0,1,0,0
2021-07-01 15:57:01 UTC,4489,66,811,,0,0,1,0,0
2021-07-01 16:57:01 UTC,4490,132,943,,0,0,1,0,0
2021-07-01 17:57:01 UTC,4491,162,1105,,0,0,1,0,0
2021-07-01 18:57:01 UTC,4492,90,1195,,4,0,1,0,0
2021-07-01 19:57:01 UTC,4493,17,1212,,0,0,1,0,0
2021-07-01 20:57:01 UTC,4494,4,1216,,4,0,1,0,0
2021-07-01 21:57:01 UTC,4495,,,1216,,,,,
2021-07-01 22:57:01 UTC,4496,0,0,,0,0,0,0,1216
2021-07-01 23:57:01 UTC,4497,0,0,,0,0,0,0,1216
2021-07-02 00:57:01 UTC,4498,0,0,,0,0,0,0,1216
2021-07-02 01:57:01 UTC,4499,0,0,,0,0,0,0,1216
2021-07-02 02:57:01 UTC,4500,0,0,,4,0,0,0,1216
2021-07-02 03:57:01 UTC,4501,1,1,,0,0,0,0,1216
2021-07-02 04:57:01 UTC,4502,18,19,,0,0,0,0,1216
2021-07-02 05:57:01 UTC,4503,49,68,,0,0,0,0,1216
2021-07-02 06:57:01 UTC,4504,77,145,,4,0,0,0,1216
2021-07-02 07:57:01 UTC,4505,116,266,,0,0,0,0,1216
2021-07-02 08:57:01 UTC,4506,76,342,,0,0,0,0,1216
2021-07-02 09:57:01 UTC,4507,55,397,,0,0,0,0,1216
2021-07-02 10:57:01 UTC,4508,33,430,,0,0,0,0,1216
2021-07-02 11:57:01 UTC,4509,53,483,,0,0,1,0,1216
2021-07-02 12:57:01 UTC,4510,30,513,,0,0,1,0,1216
2021-07-02 13:57:01 UTC,4511,30,543,,0,0,1,0,1216
2021-07-02 14:57:01 UTC,4512,43,586,,0,0,1,0,1216
2021-07-02 15:57:01 UTC,4513,73,659,,0,0,1,0,1216
2021-07-02 16:57:01 UTC,4514,107,766,,0,0,1,0,1216
2021-07-02 17:57:01 UTC,4515,93,859,,0,0,1,0,1216
2021-07-02 18:57:01 UTC,4516,37,896,,0,0,1,0,1216
2021-07-02 19:57:01 UTC,4517,7,903,,0,0,1,0,1216
2021-07-02 20:57:01 UTC,4518,2,905,,4,0,1,0,1216
2021-07-02 21:57:01 UTC,4519,,,905,,,,,
2021-07-02 22:57:01 UTC,4520,0,0,,0,0,0,0,907
2021-07-02 23:57:01 UTC,4521,0,0,,0,0,0,0,907
2021-07-03 00:57:01 UTC,4522,0,0,,0,0,0,0,907
2021-07-03 01:57:01 UTC,4523,0,0,,0,0,0,0,907
2021-07-03 02:57:01 UTC,4524,0,0,,4,0,0,0,907
2021-07-03 03:57:01 UTC,4525,1,1,,0,0,0,0,907
2021-07-03 04:57:01 UTC,4526,15,16,,0,0,0,0,907
2021-07-03 05:57:01 UTC,4527,44,60,,0,0,0,0,907
2021-07-03 06:57:01 UTC,4528,114,174,,4,0,0,0,907
2021-07-03 07:57:01 UTC,4529,167,349,,0,0,0,0,907
2021-07-03 08:57:01 UTC,4530,168,517,,0,0,0,0,907
2021-07-03 09:57:01 UTC,4531,144,661,,0,0,0,0,907
2021-07-03 10:57:01 UTC,4532,94,755,,0,0,0,0,907
2021-07-03 11:57:01 UTC,4533,46,801,,0,0,0,0,907
2021-07-03 12:57:01 UTC,4534,30,831,,0,0,0,0,907
2021-07-03 13:57:01 UTC,4535,42,873,,0,0,0,0,907
2021-07-03 14:57:01 UTC,4536,49,922,,0,0,0,0,907
2021-07-03 15:57:01 UTC,4537,63,985,,0,0,1,0,907
2021-07-03 16:57:01 UTC,4538,91,1076,,0,0,1,0,907
2021-07-03 17:57:01 UTC,4539,92,1168,,0,0,1,0,907
2021-07-03 18:57:01 UTC,4540,42,1210,,0,0,1,0,907
2021-07-03 19:57:01 UTC,4541,6,1216,,0,0,1,0,907
2021-07-03 20:57:01 UTC,4542,1,1217,,4,0,1,0,907
2021-07-03 21:57:01 UTC,4543,,,1217,,,,,
2021-07-03 22:57:01 UTC,4544,3,3,,0,0,0,0,1219
2021-07-03 23:57:01 UTC,4545,2,5,,0,0,0,0,1219
2021-07-04 00:57:01 UTC,4546,0,5,,0,0,0,0,1219
2021-07-04 01:57:01 UTC,4547,0,5,,0,0,0,0,1219
2021-07-04 02:57:01 UTC,4548,0,5,,3.9,0,0,0,1219
2021-07-04 03:57:01 UTC,4549,0,5,,0,0,0,0,1219
2021-07-04 04:57:01 UTC,4550,22,27,,0,0,0,0,1219
2021-07-04 05:57:01 UTC,4551,64,91,,0,0,0,0,1219
2021-07-04 06:57:01 UTC,4552,143,234,,4,0,0,0,1219
