created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-12-01 00:57:01 UTC,6107,4,9,,0,0,0,0,452
2021-12-01 01:57:01 UTC,6108,0,9,,0,0,0,0,452
2021-12-01 02:57:01 UTC,6109,0,9,,0,0,0,0,452
2021-12-01 03:57:01 UTC,6110,1,10,,3.9,0,0,0,452
2021-12-01 04:57:01 UTC,6111,3,14,,0,0,0,0,452
2021-12-01 05:57:01 UTC,6112,8,22,,0,0,0,0,452
2021-12-01 06:57:01 UTC,6113,13,35,,0,0,0,0,452
2021-12-01 07:57:01 UTC,6114,33,68,,3.9,0,0,0,452
2021-12-01 08:57:01 UTC,6115,17,87,,0,0,0,0,452
2021-12-01 09:57:01 UTC,6116,39,126,,0,0,0,0,452
2021-12-01 10:57:01 UTC,6117,19,145,,0,0,0,0,452
2021-12-01 11:57:01 UTC,6118,17,162,,3.9,0,0,0,452
2021-12-01 12:57:01 UTC,6119,32,194,,0,0,0,0,452
2021-12-01 13:57:01 UTC,6120,27,221,,0,0,0,0,452
2021-12-01 14:57:01 UTC,6121,4,225,,0,0,0,0,452
2021-12-01 15:57:01 UTC,6122,18,243,,3.9,0,0,0,452
2021-12-01 16:57:01 UTC,6123,21,264,,0,0,0,0,452
2021-12-01 17:57:01 UTC,6124,14,278,,0,0,0,0,452
2021-12-01 18:57:01 UTC,6125,16,294,,0,0,0,0,452
2021-12-01 19:57:01 UTC,6126,1,295,,3.9,0,0,0,452
2021-12-01 20:57:01 UTC,6127,5,301,,0,0,0,0,452
2021-12-01 21:57:01 UTC,6128,3,304,,3.9,0,0,0,452
2021-12-01 22:57:01 UTC,6129,,,304,,,,,
2021-12-01 23:57:01 UTC,6130,0,0,,0,0,0,0,305
2021-12-02 00:57:01 UTC,6131,1,1,,0,0,0,0,305
2021-12-02 01:57:01 UTC,6132,0,1,,0,0,0,0,305
2021-12-02 02:57:01 UTC,6133,0,1,,0,0,0,0,305
2021-12-02 03:57:01 UTC,6134,1,2,,3.9,0,0,0,305
2021-12-02 04:57:01 UTC,6135,2,5,,0,0,0,0,305
2021-12-02 05:57:01 UTC,6136,8,13,,0,0,0,0,305
2021-12-02 06:57:01 UTC,6137,13,26,,0,0,0,0,305
2021-12-02 07:57:01 UTC,6138,42,68,,3.9,0,0,0,305
2021-12-02 08:57:01 UTC,6139,23,96,,0,0,0,0,305
2021-12-02 09:57:01 UTC,6140,15,111,,0,0,0,0,305
2021-12-02 10:57:01 UTC,6141,21,132,,0,0,0,0,305
2021-12-02 11:57:01 UTC,6142,5,137,,3.9,0,0,0,305
2021-12-03 23:57:01 UTC,6143,3,3,,0,0,0,0,4
2021-12-04 00:57:01 UTC,6144,5,8,,0,0,0,0,4
2021-12-04 01:57:01 UTC,6145,0,8,,0,0,0,0,4
2021-12-04 02:57:01 UTC,6146,2,10,,0,0,0,0,4
2021-12-04 03:57:01 UTC,6147,0,10,,3.9,0,0,0,4
2021-12-04 04:57:01 UTC,6148,2,13,,0,0,0,0,4
2021-12-04 05:57:01 UTC,6149,2,15,,0,0,0,0,4
2021-12-04 06:57:01 UTC,6150,5,20,,0,0,0,0,4
2021-12-04 07:57:01 UTC,6151,13,33,,3.9,0,0,0,4
2021-12-04 08:57:01 UTC,6152,89,132,,0,0,0,0,4
2021-12-04 09:57:01 UTC,6153,44,176,,0,0,0,0,4
2021-12-04 10:57:01 UTC,6154,40,216,,0,0,0,0,4
2021-12-04 11:57:01 UTC,6155,33,249,,3.9,0,0,0,4
2021-12-04 12:57:01 UTC,6156,53,303,,0,0,1,0,4
2021-12-04 13:57:01 UTC,6157,25,328,,0,0,1,0,4
2021-12-04 14:57:01 UTC,6158,19,347,,0,0,1,0,4
2021-12-04 15:57:01 UTC,6159,21,368,,3.9,0,1,0,4
2021-12-04 16:57:01 UTC,6160,93,461,,0,0,1,0,4
2021-12-04 17:57:01 UTC,6161,31,492,,0,0,1,0,4
2021-12-04 18:57:01 UTC,6162,24,516,,0,0,1,0,4
2021-12-04 19:57:01 UTC,6163,22,538,,3.9,0,1,0,4
2021-12-04 20:57:01 UTC,6164,6,545,,0,0,1,0,4
2021-12-04 21:57:01 UTC,6165,12,557,,3.9,0,1,0,4
2021-12-04 22:57:01 UTC,6166,,,557,,,,,
2021-12-04 23:57:01 UTC,6167,2,2,,0,0,0,0,561
2021-12-05 00:57:01 UTC,6168,4,6,,0,0,0,0,561
2021-12-05 01:57:01 UTC,6169,0,6,,0,0,0,0,561
2021-12-05 02:57:01 UTC,6170,3,9,,0,0,0,0,561
