created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-08-07 19:57:01 UTC,3394,5,600,,0,0,2,0,789
2021-08-07 20:57:01 UTC,3395,6,606,,3.9,0,2,0,789
2021-08-07 21:57:01 UTC,3396,,,606,,,,,
2021-08-07 22:57:01 UTC,3397,5,5,,0,0,0,0,614
2021-08-07 23:57:01 UTC,3398,1,6,,0,0,0,0,614
2021-08-08 00:57:01 UTC,3399,0,6,,0,0,0,0,614
2021-08-08 01:57:01 UTC,3400,1,7,,0,0,0,0,614
2021-08-08 02:57:01 UTC,3401,0,7,,0,0,0,0,614
2021-08-08 03:57:01 UTC,3402,2,9,,0,0,0,0,614
2021-08-08 04:57:01 UTC,3403,2,11,,0,0,0,0,614
2021-08-08 05:57:01 UTC,3404,5,16,,0,0,0,0,614
2021-08-08 06:57:01 UTC,3405,16,32,,0,0,0,0,614
2021-08-08 07:57:01 UTC,3406,31,63,,0,0,0,0,614
2021-08-08 08:57:01 UTC,3407,37,100,,0,0,0,0,614
2021-08-08 09:57:01 UTC,3408,38,138,,0,0,0,0,614
2021-08-08 10:57:01 UTC,3409,19,157,,0,0,0,0,614
2021-08-08 11:57:01 UTC,3410,35,192,,0,0,0,0,614
2021-08-08 12:57:01 UTC,3411,30,222,,0,0,0,0,614
2021-08-08 13:57:01 UTC,3412,40,262,,0,0,0,0,614
2021-08-08 14:57:01 UTC,3413,35,297,,0,0,0,0,614
2021-08-08 15:57:01 UTC,3414,17,314,,0,0,0,0,614
2021-08-08 16:57:01 UTC,3415,19,333,,0,0,0,0,614
2021-08-08 17:57:01 UTC,3416,31,364,,0,0,0,0,614
2021-08-08 18:57:01 UTC,3417,11,375,,0,0,0,0,614
2021-08-08 19:57:01 UTC,3418,7,382,,0,0,0,0,614
2021-08-08 20:57:01 UTC,3419,13,395,,3.9,0,0,0,614
2021-08-08 21:57:01 UTC,3420,,,395,,,,,
2021-08-08 22:57:01 UTC,3421,1,1,,0,0,0,0,399
2021-08-08 23:57:01 UTC,3422,0,1,,0,0,0,0,399
2021-08-09 00:57:01 UTC,3423,4,5,,0,0,0,0,399
2021-08-09 01:57:01 UTC,3424,0,5,,0,0,0,0,399
2021-08-09 02:57:01 UTC,3425,0,5,,0,0,0,0,399
2021-08-09 03:57:01 UTC,3426,0,5,,0,0,0,0,399
2021-08-09 04:57:01 UTC,3427,3,8,,0,0,0,0,399
2021-08-09 05:57:01 UTC,3428,21,29,,0,0,0,0,399
2021-08-09 06:57:01 UTC,3429,28,57,,0,0,0,0,399
2021-08-09 07:57:01 UTC,3430,25,82,,0,0,0,0,399
2021-08-09 08:57:01 UTC,3431,27,109,,0,0,0,0,399
2021-08-09 09:57:01 UTC,3432,71,180,,0,0,0,0,399
2021-08-09 10:57:01 UTC,3433,29,209,,0,0,0,0,399
2021-08-09 11:57:01 UTC,3434,26,235,,0,0,1,0,399
2021-08-09 12:57:01 UTC,3435,24,259,,0,0,1,0,399
2021-08-09 13:57:01 UTC,3436,25,284,,0,0,1,0,399
2021-08-09 14:57:01 UTC,3437,27,311,,0,0,1,0,399
2021-08-09 15:57:01 UTC,3438,33,344,,0,0,1,0,399
2021-08-09 16:57:01 UTC,3439,29,373,,0,0,1,0,399
2021-08-09 17:57:01 UTC,3440,4,377,,0,0,1,0,399
2021-08-09 18:57:01 UTC,3441,14,391,,0,0,1,0,399
2021-08-09 19:57:01 UTC,3442,5,396,,0,0,1,0,399
2021-08-09 20:57:01 UTC,3443,0,396,,3.9,0,1,0,399
2021-08-09 21:57:01 UTC,3444,,,396,,,,,
2021-08-09 22:57:01 UTC,3445,0,0,,0,0,0,0,398
2021-08-09 23:57:01 UTC,3446,4,4,,0,0,0,0,398
2021-08-10 00:57:01 UTC,3447,0,4,,0,0,0,0,398
2021-08-10 01:57:01 UTC,3448,0,4,,0,0,0,0,398
2021-08-10 02:57:01 UTC,3449,3,7,,0,0,0,0,398
2021-08-10 03:57:01 UTC,3450,0,7,,0,0,0,0,398
2021-08-10 04:57:01 UTC,3451,7,14,,0,0,0,0,398
2021-08-10 05:57:01 UTC,3452,31,45,,0,0,0,0,398
2021-08-10 06:57:01 UTC,3453,18,63,,0,0,0,0,398
2021-08-10 07:57:01 UTC,3454,24,87,,0,0,1,0,398
2021-08-10 08:57:01 UTC,3455,63,150,,0,0,1,0,398
2021-08-10 09:57:01 UTC,3456,83,233,,0,0,1,0,398
2021-08-10 10:57:01 UTC,3457,44,277,,0,0,1,0,398
2021-08-10 11:57:01 UTC,3458,16,293,,0,0,1,0,398
2021-08-10 12:57:01 UTC,3459,41,334,,0,0,1,0,398
2021-08-10 13:57:01 UTC,3460,11,345,,0,0,1,0,398
2021-08-10 14:57:01 UTC,3461,26,371,,0,0,1,0,398
2021-08-10 15:57:01 UTC,3462,15,386,,0,0,1,0,398
2021-08-10 16:57:01 UTC,3463,26,412,,0,0,1,0,398
2021-08-10 17:57:01 UTC,3464,12,424,,0,0,1,0,398
2021-08-10 18:57:01 UTC,3465,9,433,,0,0,1,0,398
2021-08-10 19:57:01 UTC,3466,4,437,,0,0,1,0,398
2021-08-10 20:57:01 UTC,3467,4,441,,0,0,1,0,398
2021-08-10 21:57:01 UTC,3468,,,441,,,,,
2021-08-10 22:57:01 UTC,3469,1,1,,0,0,0,0,443
2021-08-10 23:57:01 UTC,3470,0,1,,0,0,0,0,443
2021-08-11 00:57:01 UTC,3471,0,1,,0,0,0,0,443
2021-08-11 01:57:01 UTC,3472,0,1,,0,0,0,0,443
2021-08-11 02:57:01 UTC,3473,3,4,,0,0,0,0,443
2021-08-11 03:57:01 UTC,3474,0,4,,0,0,0,0,443
2021-08-11 04:57:01 UTC,3475,7,11,,0,0,0,0,443
2021-08-11 05:57:01 UTC,3476,35,46,,0,0,0,0,443
2021-08-11 06:57:01 UTC,3477,18,64,,0,0,0,0,443
2021-08-11 07:57:01 UTC,3478,44,108,,0,0,0,0,443
2021-08-11 08:57:01 UTC,3479,51,159,,0,0,0,0,443
2021-08-11 09:57:01 UTC,3480,75,234,,0,0,0,0,443
2021-08-11 10:57:01 UTC,3481,30,264,,0,0,0,0,443
2021-08-11 11:57:01 UTC,3482,20,284,,0,0,0,0,443
2021-08-11 12:57:01 UTC,3483,18,302,,0,0,0,0,443
2021-08-11 13:57:01 UTC,3484,18,320,,0,0,0,0,443
2021-08-11 14:57:01 UTC,3485,13,333,,0,0,0,0,443
2021-08-11 15:57:01 UTC,3486,10,343,,0,0,0,0,443
2021-08-11 16:57:01 UTC,3487,23,366,,0,0,0,0,443
2021-08-11 17:57:01 UTC,3488,19,385,,0,0,0,0,443
2021-08-11 18:57:01 UTC,3489,9,394,,0,0,0,0,443
2021-08-11 19:57:01 UTC,3490,7,401,,0,0,0,0,443
2021-08-11 20:57:01 UTC,3491,7,408,,0,0,0,0,443
2021-08-11 21:57:01 UTC,3492,,,408,,,,,
2021-08-11 22:57:01 UTC,3493,0,0,,0,0,0,0,414
2021-08-11 23:57:01 UTC,3494,0,0,,0,0,0,0,414
2021-08-12 00:57:01 UTC,3495,0,0,,0,0,0,0,414
2021-08-12 01:57:01 UTC,3496,0,0,,0,0,0,0,414
2021-08-12 02:57:01 UTC,3497,2,2,,0,0,0,0,414
2021-08-12 03:57:01 UTC,3498,1,3,,0,0,0,0,414
2021-08-12 04:57:01 UTC,3499,8,11,,0,0,0,0,414
2021-08-12 05:57:01 UTC,3500,52,63,,0,0,0,0,414
2021-08-12 06:57:01 UTC,3501,16,79,,0,0,0,0,414
2021-08-12 07:57:01 UTC,3502,29,108,,0,0,0,0,414
2021-08-12 08:57:01 UTC,3503,55,163,,0,0,0,0,414
2021-08-12 09:57:01 UTC,3504,128,291,,0,0,0,0,414
2021-08-12 10:57:01 UTC,3505,45,336,,0,0,0,0,414
2021-08-12 11:57:01 UTC,3506,19,355,,0,0,0,0,414
2021-08-12 12:57:01 UTC,3507,67,422,,0,0,0,0,414
2021-08-12 13:57:01 UTC,3508,63,485,,0,0,0,0,414
2021-08-12 14:57:01 UTC,3509,26,511,,0,0,0,0,414
2021-08-12 15:57:01 UTC,3510,11,522,,0,0,0,0,414
2021-08-12 16:57:01 UTC,3511,28,550,,0,0,0,0,414
2021-08-12 17:57:01 UTC,3512,8,558,,0,0,0,0,414
2021-08-12 18:57:01 UTC,3513,18,576,,0,0,0,0,414
2021-08-12 19:57:01 UTC,3514,6,582,,0,0,1,0,414
2021-08-12 20:57:01 UTC,3515,2,584,,0,0,1,0,414
2021-08-12 21:57:01 UTC,3516,,,584,,,,,
2021-08-12 22:57:01 UTC,3517,1,1,,0,0,0,0,584
2021-08-12 23:57:01 UTC,3518,0,1,,0,0,0,0,584
2021-08-13 00:57:01 UTC,3519,0,1,,0,0,0,0,584
2021-08-13 01:57:01 UTC,3520,0,1,,0,0,0,0,584
2021-08-13 02:57:01 UTC,3521,1,2,,0,0,0,0,584
2021-08-13 03:57:01 UTC,3522,1,3,,0,0,0,0,584
2021-08-13 04:57:01 UTC,3523,4,7,,0,0,0,0,584
2021-08-13 05:57:01 UTC,3524,36,43,,0,0,0,0,584
2021-08-13 06:57:01 UTC,3525,33,76,,0,0,0,0,584
2021-08-13 07:57:01 UTC,3526,33,109,,0,0,0,0,584
2021-08-13 08:57:01 UTC,3527,33,142,,0,0,0,0,584
2021-08-13 09:57:01 UTC,3528,160,302,,0,0,0,0,584
2021-08-13 10:57:01 UTC,3529,46,348,,0,0,0,0,584
2021-08-13 11:57:01 UTC,3530,19,367,,0,0,0,0,584
2021-08-13 12:57:01 UTC,3531,30,397,,0,0,0,0,584
2021-08-13 13:57:01 UTC,3532,21,418,,0,0,0,0,584
2021-08-13 14:57:01 UTC,3533,9,427,,0,0,0,0,584
2021-08-13 15:57:01 UTC,3534,25,452,,0,0,0,0,584
2021-08-13 16:57:01 UTC,3535,40,492,,0,0,0,0,584
2021-08-13 17:57:01 UTC,3536,6,498,,0,0,0,0,584
2021-08-13 18:57:01 UTC,3537,14,512,,0,0,0,0,584
2021-08-13 19:57:01 UTC,3538,10,522,,0,0,0,0,584
2021-08-13 20:57:01 UTC,3539,5,527,,0,0,0,0,584
2021-08-13 21:57:01 UTC,3540,,,527,,,,,
2021-08-13 22:57:01 UTC,3541,2,2,,0,0,0,0,528
2021-08-13 23:57:01 UTC,3542,3,5,,0,0,0,0,528
2021-08-14 00:57:01 UTC,3543,3,8,,0,0,0,0,528
2021-08-14 01:57:01 UTC,3544,1,9,,0,0,0,0,528
2021-08-14 02:57:01 UTC,3545,0,9,,0,0,0,0,528
2021-08-14 03:57:01 UTC,3546,0,9,,0,0,0,0,528
2021-08-14 04:57:01 UTC,3547,0,9,,0,0,0,0,528
2021-08-14 05:57:01 UTC,3548,2,11,,0,0,0,0,528
2021-08-14 06:57:01 UTC,3549,14,25,,0,0,0,0,528
2021-08-14 07:57:01 UTC,3550,17,42,,0,0,0,0,528
2021-08-14 08:57:01 UTC,3551,31,73,,0,0,0,0,528
2021-08-14 09:57:01 UTC,3552,16,89,,0,0,0,0,528
2021-08-14 10:57:01 UTC,3553,20,109,,0,0,0,0,528
2021-08-14 11:57:01 UTC,3554,41,150,,0,0,0,0,528
2021-08-14 12:57:01 UTC,3555,24,174,,0,0,0,0,528
2021-08-14 13:57:01 UTC,3556,35,209,,0,0,0,0,528
2021-08-14 14:57:01 UTC,3557,19,228,,0,0,0,0,528
2021-08-14 15:57:01 UTC,3558,19,247,,0,0,0,0,528
2021-08-14 16:57:01 UTC,3559,17,264,,0,0,0,0,528
2021-08-14 17:57:01 UTC,3560,21,285,,0,0,0,0,528
2021-08-14 18:57:01 UTC,3561,23,308,,0,0,0,0,528
2021-08-14 19:57:01 UTC,3562,7,315,,0,0,0,0,528
2021-08-14 20:57:01 UTC,3563,3,318,,0,0,0,0,528
2021-08-14 21:57:01 UTC,3564,,,318,,,,,
2021-08-14 22:57:01 UTC,3565,0,0,,0,0,0,0,323
2021-08-14 23:57:01 UTC,3566,0,0,,0,0,0,0,323
2021-08-15 00:57:01 UTC,3567,4,4,,0,0,0,0,323
2021-08-15 01:57:01 UTC,3568,0,4,,0,0,0,0,323
2021-08-15 02:57:01 UTC,3569,0,4,,0,0,0,0,323
2021-08-15 03:57:01 UTC,3570,1,5,,0,0,0,0,323
2021-08-15 04:57:01 UTC,3571,6,11,,0,0,0,0,323
2021-08-15 05:57:01 UTC,3572,8,19,,0,0,0,0,323
2021-08-15 06:57:01 UTC,3573,9,28,,0,0,0,0,323
2021-08-15 07:57:01 UTC,3574,21,49,,0,0,0,0,323
2021-08-15 08:57:01 UTC,3575,17,66,,0,0,0,0,323
2021-08-15 09:57:01 UTC,3576,24,90,,0,0,0,0,323
2021-08-15 10:57:01 UTC,3577,11,101,,0,0,0,0,323
2021-08-15 11:57:01 UTC,3578,5,106,,0,0,0,0,323
2021-08-15 12:57:01 UTC,3579,36,142,,0,0,0,0,323
2021-08-15 13:57:01 UTC,3580,48,190,,0,0,0,0,323
2021-08-15 14:57:01 UTC,3581,16,206,,0,0,0,0,323
2021-08-15 15:57:01 UTC,3582,5,211,,0,0,0,0,323
2021-08-15 16:57:01 UTC,3583,9,220,,0,0,0,0,323
2021-08-15 17:57:01 UTC,3584,8,228,,0,0,0,0,323
2021-08-15 18:57:01 UTC,3585,14,242,,0,0,0,0,323
2021-08-15 19:57:01 UTC,3586,10,252,,0,0,0,0,323
2021-08-15 20:57:01 UTC,3587,5,257,,0,0,0,0,323
2021-08-15 21:57:01 UTC,3588,,,257,,,,,
2021-08-15 22:57:01 UTC,3589,2,2,,0,0,0,0,259
2021-08-15 23:57:01 UTC,3590,4,6,,0,0,0,0,259
2021-08-16 00:57:01 UTC,3591,0,6,,0,0,0,0,259
2021-08-16 01:57:01 UTC,3592,1,7,,0,0,0,0,259
2021-08-16 02:57:01 UTC,3593,0,7,,0,0,0,0,259
2021-08-16 03:57:01 UTC,3594,0,7,,0,0,0,0,259
2021-08-16 04:57:01 UTC,3595,2,9,,0,0,0,0,259
2021-08-16 05:57:01 UTC,3596,7,16,,0,0,0,0,259
2021-08-16 06:57:01 UTC,3597,12,28,,3.9,0,0,0,259
2021-08-16 07:57:01 UTC,3598,11,39,,0,0,0,0,259
2021-08-16 08:57:01 UTC,3599,21,60,,0,0,0,0,259
2021-08-16 09:57:01 UTC,3600,25,85,,0,0,0,0,259
2021-08-16 10:57:01 UTC,3601,22,107,,0,0,0,0,259
2021-08-16 11:57:01 UTC,3602,43,150,,0,0,0,0,259
2021-08-16 12:57:01 UTC,3603,50,200,,0,0,0,0,259
2021-08-16 13:57:01 UTC,3604,11,211,,0,0,0,0,259
2021-08-16 14:57:01 UTC,3605,21,232,,0,0,0,0,259
2021-08-16 15:57:01 UTC,3606,3,235,,0,0,1,0,259
2021-08-16 16:57:01 UTC,3607,23,258,,0,0,1,0,259
2021-08-16 17:57:01 UTC,3608,7,265,,0,0,1,0,259
2021-08-16 18:57:01 UTC,3609,7,272,,0,0,1,0,259
2021-08-16 19:57:01 UTC,3610,5,277,,0,0,1,0,259
2021-08-16 20:57:01 UTC,3611,1,278,,3.9,0,1,0,259
2021-08-16 21:57:01 UTC,3612,,,278,,,,,
2021-08-16 22:57:01 UTC,3613,0,0,,0,0,0,0,280
2021-08-16 23:57:01 UTC,3614,0,0,,0,0,0,0,280
2021-08-17 00:57:01 UTC,3615,1,1,,0,0,0,0,280
2021-08-17 01:57:01 UTC,3616,1,2,,0,0,0,0,280
2021-08-17 02:57:01 UTC,3617,0,2,,0,0,0,0,280
2021-08-17 03:57:01 UTC,3618,1,3,,0,0,0,0,280
2021-08-17 04:57:01 UTC,3619,1,4,,0,0,0,0,280
2021-08-17 05:57:01 UTC,3620,5,9,,0,0,0,0,280
2021-08-17 06:57:01 UTC,3621,10,19,,0,0,0,0,280
2021-08-17 07:57:01 UTC,3622,16,35,,0,0,0,0,280
2021-08-17 08:57:01 UTC,3623,18,53,,0,0,0,0,280
2021-08-17 09:57:01 UTC,3624,18,71,,0,0,0,0,280
2021-08-17 10:57:01 UTC,3625,13,84,,0,0,0,0,280
2021-08-17 11:57:01 UTC,3626,16,100,,0,0,0,0,280
2021-08-17 12:57:01 UTC,3627,27,127,,0,0,0,0,280
2021-08-17 13:57:01 UTC,3628,8,135,,0,0,0,0,280
2021-08-17 14:57:01 UTC,3629,19,154,,0,0,0,0,280
