created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-07-01 00:57:01 UTC,11091,0,0,,0,0,0,0,0
2022-07-01 01:57:01 UTC,11092,0,0,,0,0,0,0,0
2022-07-01 02:57:01 UTC,11093,0,0,,0,0,0,0,0
2022-07-01 03:57:01 UTC,11094,0,0,,0,0,0,0,0
2022-07-01 04:57:01 UTC,11095,0,0,,0,0,0,0,0
2022-07-01 05:57:01 UTC,11096,0,0,,0,0,0,0,0
2022-07-01 06:57:01 UTC,11097,0,0,,0,0,0,0,0
2022-07-01 07:57:01 UTC,11098,0,0,,0,0,0,0,0
2022-07-01 08:57:01 UTC,11099,0,0,,0,0,0,0,0
2022-07-01 09:57:01 UTC,11100,0,0,,0,0,0,0,0
2022-07-01 10:57:01 UTC,11101,0,0,,0,0,0,0,0
2022-07-01 11:57:01 UTC,11102,0,0,,0,0,0,0,0
2022-07-01 12:57:01 UTC,11103,0,0,,0,0,0,0,0
2022-07-01 13:57:01 UTC,11104,0,0,,0,0,0,0,0
2022-07-01 14:57:01 UTC,11105,0,0,,0,0,0,0,0
2022-07-01 15:57:01 UTC,11106,0,0,,0,0,0,0,0
2022-07-01 16:57:01 UTC,11107,0,0,,0,0,0,0,0
2022-07-01 17:57:01 UTC,11108,0,0,,0,0,0,0,0
2022-07-01 18:57:01 UTC,11109,0,0,,0,0,0,0,0
2022-07-01 19:57:01 UTC,11110,0,0,,0,0,0,0,0
2022-07-01 20:57:01 UTC,11111,0,0,,0,0,0,0,0
2022-07-01 21:57:01 UTC,11112,,,0,,,,,
2022-07-01 22:57:01 UTC,11113,0,0,,0,0,0,0,0
2022-07-01 23:57:01 UTC,11114,0,0,,0,0,0,0,0
2022-07-02 00:57:01 UTC,11115,0,0,,0,0,0,0,0
2022-07-02 01:57:01 UTC,11116,0,0,,0,0,0,0,0
2022-07-02 02:57:01 UTC,11117,0,0,,0,0,0,0,0
2022-07-02 03:57:01 UTC,11118,0,0,,0,0,0,0,0
2022-07-02 04:57:01 UTC,11119,0,0,,0,0,0,0,0
2022-07-02 05:57:01 UTC,11120,0,0,,0,0,0,0,0
2022-07-02 06:57:01 UTC,11121,0,0,,0,0,0,0,0
2022-07-02 07:57:01 UTC,11122,0,0,,0,0,0,0,0
2022-07-02 08:57:01 UTC,11123,0,0,,0,0,0,0,0
2022-07-02 09:57:01 UTC,11124,0,0,,0,0,0,0,0
2022-07-02 10:57:01 UTC,11125,0,0,,0,0,0,0,0
2022-07-02 11:57:01 UTC,11126,0,0,,0,0,0,0,0
2022-07-02 12:57:01 UTC,11127,0,0,,0,0,0,0,0
2022-07-02 13:57:01 UTC,11128,0,0,,0,0,0,0,0
2022-07-02 14:57:01 UTC,11129,0,0,,0,0,0,0,0
