created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-02-19 14:57:01 UTC,2341,128,1310,,0,0,0,1,2482
2021-02-19 15:57:01 UTC,2342,145,1455,,4,0,0,1,2482
2021-02-19 16:57:01 UTC,2343,164,1632,,0,0,0,1,2482
2021-02-19 17:57:01 UTC,2344,174,1806,,0,0,0,1,2482
2021-02-19 18:57:01 UTC,2345,157,1963,,0,0,0,1,2482
2021-02-19 19:57:01 UTC,2346,81,2044,,4,0,0,1,2482
2021-02-19 20:57:01 UTC,2347,40,2087,,0,0,0,3,2482
2021-02-19 21:57:01 UTC,2348,15,2102,,4,0,0,3,2482
2021-02-19 22:57:01 UTC,2349,,,2102,,,,,
2021-02-19 23:57:01 UTC,2350,0,0,,0,0,0,0,2105
2021-02-20 00:57:01 UTC,2351,0,0,,0,0,0,0,2105
2021-02-20 01:57:01 UTC,2352,0,0,,0,0,0,0,2105
2021-02-20 02:57:01 UTC,2353,0,0,,0,0,0,0,2105
2021-02-20 03:57:01 UTC,2354,0,0,,4,0,0,0,2105
2021-02-20 04:57:01 UTC,2355,2,2,,0,0,0,0,2105
2021-02-20 05:57:01 UTC,2356,18,20,,0,0,0,0,2105
2021-02-20 06:57:01 UTC,2357,34,54,,0,0,0,0,2105
2021-02-20 07:57:01 UTC,2358,58,112,,4,0,0,0,2105
2021-02-20 08:57:01 UTC,2359,117,242,,0,0,0,0,2105
2021-02-20 09:57:01 UTC,2360,184,426,,0,0,0,0,2105
2021-02-20 10:57:01 UTC,2361,220,646,,0,0,0,0,2105
2021-02-20 11:57:01 UTC,2362,277,923,,4,0,0,0,2105
2021-02-20 12:57:01 UTC,2363,187,1120,,0,0,0,1,2105
2021-02-20 13:57:01 UTC,2364,173,1293,,0,0,0,1,2105
2021-02-20 14:57:01 UTC,2365,239,1532,,0,0,0,1,2105
2021-02-20 15:57:01 UTC,2366,233,1765,,4,0,0,1,2105
2021-02-20 16:57:01 UTC,2367,252,2030,,0,0,0,1,2105
2021-02-20 17:57:01 UTC,2368,164,2194,,0,0,0,1,2105
2021-02-20 18:57:01 UTC,2369,97,2291,,0,0,0,1,2105
2021-02-20 19:57:01 UTC,2370,60,2351,,4,0,0,1,2105
2021-02-20 20:57:01 UTC,2371,35,2386,,0,0,0,1,2105
2021-02-20 21:57:01 UTC,2372,20,2406,,4,0,0,1,2105
2021-02-20 22:57:01 UTC,2373,,,2406,,,,,
2021-02-20 23:57:01 UTC,2374,1,1,,0,0,0,0,2416
2021-02-21 00:57:01 UTC,2375,0,1,,0,0,0,0,2416
2021-02-21 01:57:01 UTC,2376,0,1,,0,0,0,0,2416
2021-02-21 02:57:01 UTC,2377,0,1,,0,0,0,0,2416
2021-02-21 03:57:01 UTC,2378,1,2,,3.9,0,0,0,2416
2021-02-21 04:57:01 UTC,2379,1,3,,0,0,0,0,2416
2021-02-21 05:57:01 UTC,2380,7,10,,0,0,0,0,2416
2021-02-21 06:57:01 UTC,2381,21,31,,0,0,0,0,2416
2021-02-21 07:57:01 UTC,2382,69,100,,4,0,0,0,2416
2021-02-21 08:57:01 UTC,2383,216,332,,0,0,0,2,2416
2021-02-21 09:57:01 UTC,2384,289,621,,0,0,0,2,2416
2021-02-21 10:57:01 UTC,2385,344,965,,0,0,0,2,2416
2021-02-21 11:57:01 UTC,2386,355,1320,,4,0,0,2,2416
2021-02-21 12:57:01 UTC,2387,232,1561,,0,0,0,2,2416
2021-02-21 13:57:01 UTC,2388,163,1724,,0,0,0,2,2416
2021-02-21 14:57:01 UTC,2389,230,1954,,0,0,0,2,2416
2021-02-21 15:57:01 UTC,2390,260,2214,,4,0,0,2,2416
2021-02-21 16:57:01 UTC,2391,267,2490,,0,0,0,3,2416
2021-02-21 17:57:01 UTC,2392,195,2685,,0,0,0,3,2416
2021-02-21 18:57:01 UTC,2393,95,2780,,0,0,0,3,2416
2021-02-21 19:57:01 UTC,2394,45,2825,,4,0,0,3,2416
2021-02-21 20:57:01 UTC,2395,27,2858,,0,0,0,4,2416
2021-02-21 21:57:01 UTC,2396,14,2872,,4,0,0,4,2416
2021-02-21 22:57:01 UTC,2397,,,2872,,,,,
2021-02-21 23:57:01 UTC,2398,0,0,,0,0,0,0,2881
2021-02-22 00:57:01 UTC,2399,0,0,,0,0,0,0,2881
2021-02-22 01:57:01 UTC,2400,0,0,,0,0,0,0,2881
2021-02-22 02:57:01 UTC,2401,0,0,,0,0,0,0,2881
2021-02-22 03:57:01 UTC,2402,0,0,,3.9,0,0,0,2881
2021-02-22 04:57:01 UTC,2403,6,6,,0,0,0,0,2881
2021-02-22 05:57:01 UTC,2404,28,34,,0,0,0,0,2881
2021-02-22 06:57:01 UTC,2405,95,129,,0,0,0,0,2881
2021-02-22 07:57:01 UTC,2406,205,334,,4,0,0,0,2881
2021-02-22 08:57:01 UTC,2407,154,515,,0,0,0,2,2881
2021-02-22 09:57:01 UTC,2408,117,632,,0,0,0,2,2881
2021-02-22 10:57:01 UTC,2409,118,750,,0,0,0,2,2881
2021-02-22 11:57:01 UTC,2410,162,912,,4,0,0,2,2881
2021-02-22 12:57:01 UTC,2411,205,1121,,0,0,0,2,2881
2021-02-22 13:57:01 UTC,2412,156,1277,,0,0,0,2,2881
2021-02-22 14:57:01 UTC,2413,163,1440,,0,0,0,2,2881
2021-02-22 15:57:01 UTC,2414,156,1596,,4,0,0,2,2881
2021-02-22 16:57:01 UTC,2415,193,1797,,0,0,0,2,2881
2021-02-22 17:57:01 UTC,2416,204,2001,,0,0,0,2,2881
2021-02-22 18:57:01 UTC,2417,159,2160,,0,0,0,2,2881
2021-02-22 19:57:01 UTC,2418,82,2242,,4,0,0,2,2881
2021-02-22 20:57:01 UTC,2419,39,2283,,0,0,0,4,2881
2021-02-22 21:57:01 UTC,2420,13,2296,,4,0,0,4,2881
2021-02-22 22:57:01 UTC,2421,,,2296,,,,,
2021-02-22 23:57:01 UTC,2422,0,0,,0,0,0,0,2300
2021-02-23 00:57:01 UTC,2423,2,2,,0,0,0,0,2300
2021-02-23 01:57:01 UTC,2424,0,2,,0,0,0,0,2300
2021-02-23 02:57:01 UTC,2425,0,2,,0,0,0,0,2300
2021-02-23 03:57:01 UTC,2426,0,2,,3.9,0,0,0,2300
2021-02-23 04:57:01 UTC,2427,3,5,,0,0,0,0,2300
2021-02-23 05:57:01 UTC,2428,25,30,,0,0,0,0,2300
2021-02-23 06:57:01 UTC,2429,95,125,,0,0,0,0,2300
2021-02-23 07:57:01 UTC,2430,173,298,,4,0,0,0,2300
2021-02-23 08:57:01 UTC,2431,174,485,,0,0,0,2,2300
2021-02-23 09:57:01 UTC,2432,135,620,,0,0,0,2,2300
2021-02-23 10:57:01 UTC,2433,117,737,,0,0,0,2,2300
2021-02-23 11:57:01 UTC,2434,159,896,,4,0,0,2,2300
2021-02-23 12:57:01 UTC,2435,166,1069,,0,0,0,3,2300
2021-02-23 13:57:01 UTC,2436,167,1236,,0,0,0,3,2300
2021-02-23 14:57:01 UTC,2437,153,1389,,0,0,0,3,2300
2021-02-23 15:57:01 UTC,2438,168,1557,,4,0,0,3,2300
2021-02-23 16:57:01 UTC,2439,197,1761,,0,0,0,3,2300
2021-02-23 17:57:01 UTC,2440,219,1980,,0,0,0,3,2300
2021-02-23 18:57:01 UTC,2441,179,2159,,0,0,0,3,2300
2021-02-23 19:57:01 UTC,2442,76,2235,,3.9,0,0,3,2300
2021-02-23 20:57:01 UTC,2443,36,2277,,0,0,0,4,2300
2021-02-23 21:57:01 UTC,2444,12,2289,,4,0,0,4,2300
2021-02-23 22:57:01 UTC,2445,,,2289,,,,,
2021-02-23 23:57:01 UTC,2446,1,1,,0,0,0,0,2294
2021-02-24 00:57:01 UTC,2447,0,1,,0,0,0,0,2294
2021-02-24 01:57:01 UTC,2448,0,1,,0,0,0,0,2294
2021-02-24 02:57:01 UTC,2449,0,1,,0,0,0,0,2294
2021-02-24 03:57:01 UTC,2450,0,1,,3.9,0,0,0,2294
2021-02-24 04:57:01 UTC,2451,12,13,,0,0,0,2,2294
2021-02-24 05:57:01 UTC,2452,32,45,,0,0,0,2,2294
2021-02-24 06:57:01 UTC,2453,119,164,,0,0,0,2,2294
2021-02-24 07:57:01 UTC,2454,206,370,,4,0,0,2,2294
2021-02-24 08:57:01 UTC,2455,202,586,,0,0,0,2,2294
2021-02-24 09:57:01 UTC,2456,155,741,,0,0,0,2,2294
2021-02-24 10:57:01 UTC,2457,141,882,,0,0,0,2,2294
2021-02-24 11:57:01 UTC,2458,153,1035,,4,0,0,2,2294
2021-02-24 12:57:01 UTC,2459,173,1224,,0,0,0,2,2294
2021-02-24 13:57:01 UTC,2460,186,1410,,0,0,0,2,2294
2021-02-24 14:57:01 UTC,2461,168,1578,,0,0,0,2,2294
2021-02-24 15:57:01 UTC,2462,176,1754,,4,0,0,2,2294
2021-02-24 16:57:01 UTC,2463,240,2005,,0,0,0,2,2294
2021-02-24 17:57:01 UTC,2464,229,2234,,0,0,0,2,2294
2021-02-24 18:57:01 UTC,2465,196,2430,,0,0,0,2,2294
2021-02-24 19:57:01 UTC,2466,110,2540,,3.9,0,0,2,2294
2021-02-24 20:57:01 UTC,2467,46,2588,,0,0,0,5,2294
2021-02-24 21:57:01 UTC,2468,12,2600,,3.9,0,0,5,2294
2021-02-24 22:57:01 UTC,2469,,,2600,,,,,
2021-02-24 23:57:01 UTC,2470,3,3,,0,0,0,0,2608
2021-02-25 00:57:01 UTC,2471,1,4,,0,0,0,0,2608
2021-02-25 01:57:01 UTC,2472,3,7,,0,0,0,0,2608
2021-02-25 02:57:01 UTC,2473,0,7,,0,0,0,0,2608
2021-02-25 03:57:01 UTC,2474,1,8,,3.9,0,0,0,2608
2021-02-25 04:57:01 UTC,2475,9,17,,0,0,0,0,2608
2021-02-25 05:57:01 UTC,2476,26,43,,0,0,0,0,2608
2021-02-25 06:57:01 UTC,2477,105,148,,0,0,0,0,2608
2021-02-25 07:57:01 UTC,2478,180,328,,4,0,0,0,2608
2021-02-25 08:57:01 UTC,2479,191,547,,0,0,0,1,2608
2021-02-25 09:57:01 UTC,2480,144,691,,0,0,0,1,2608
2021-02-25 10:57:01 UTC,2481,124,815,,0,0,0,1,2608
2021-02-25 11:57:01 UTC,2482,168,983,,4,0,0,1,2608
2021-02-25 12:57:01 UTC,2483,227,1221,,0,0,0,1,2608
2021-02-25 13:57:01 UTC,2484,153,1374,,0,0,0,1,2608
2021-02-25 14:57:01 UTC,2485,195,1569,,0,0,0,1,2608
2021-02-25 15:57:01 UTC,2486,166,1735,,4,0,0,1,2608
2021-02-25 16:57:01 UTC,2487,224,1967,,0,0,0,1,2608
2021-02-25 17:57:01 UTC,2488,228,2195,,0,0,0,1,2608
2021-02-25 18:57:01 UTC,2489,205,2400,,0,0,0,1,2608
2021-02-25 19:57:01 UTC,2490,96,2496,,4,0,0,1,2608
2021-02-25 20:57:01 UTC,2491,44,2544,,0,0,0,1,2608
2021-02-25 21:57:01 UTC,2492,16,2560,,3.9,0,0,1,2608
2021-02-25 22:57:01 UTC,2493,,,2560,,,,,
2021-02-25 23:57:01 UTC,2494,1,1,,0,0,0,0,2578
2021-02-26 00:57:01 UTC,2495,0,1,,0,0,0,0,2578
2021-02-26 01:57:01 UTC,2496,1,2,,0,0,0,0,2578
2021-02-26 02:57:01 UTC,2497,0,2,,0,0,0,0,2578
2021-02-26 03:57:01 UTC,2498,0,2,,3.9,0,0,0,2578
2021-02-26 04:57:01 UTC,2499,7,9,,0,0,0,0,2578
2021-02-26 05:57:01 UTC,2500,41,50,,0,0,0,0,2578
2021-02-26 06:57:01 UTC,2501,103,153,,0,0,0,0,2578
2021-02-26 07:57:01 UTC,2502,182,335,,4,0,0,0,2578
2021-02-26 08:57:01 UTC,2503,190,554,,0,0,0,1,2578
2021-02-26 09:57:01 UTC,2504,150,704,,0,0,0,1,2578
2021-02-26 10:57:01 UTC,2505,130,834,,0,0,0,1,2578
2021-02-26 11:57:01 UTC,2506,158,992,,4,0,0,1,2578
2021-02-26 12:57:01 UTC,2507,184,1192,,0,0,0,1,2578
2021-02-26 13:57:01 UTC,2508,167,1359,,0,0,0,1,2578
2021-02-26 14:57:01 UTC,2509,153,1512,,0,0,0,1,2578
2021-02-26 15:57:01 UTC,2510,171,1683,,4,0,0,1,2578
2021-02-26 16:57:01 UTC,2511,201,1888,,0,0,0,1,2578
2021-02-26 17:57:01 UTC,2512,217,2105,,0,0,0,1,2578
2021-02-26 18:57:01 UTC,2513,143,2248,,0,0,0,1,2578
2021-02-26 19:57:01 UTC,2514,84,2332,,4,0,0,1,2578
2021-02-26 20:57:01 UTC,2515,33,2369,,0,0,0,2,2578
2021-02-26 21:57:01 UTC,2516,15,2384,,3.9,0,0,2,2578
2021-02-26 22:57:01 UTC,2517,,,2384,,,,,
2021-02-26 23:57:01 UTC,2518,4,4,,0,0,0,0,2385
2021-02-27 00:57:01 UTC,2519,0,4,,0,0,0,0,2385
2021-02-27 01:57:01 UTC,2520,0,4,,0,0,0,0,2385
2021-02-27 02:57:01 UTC,2521,0,4,,0,0,0,0,2385
2021-02-27 03:57:01 UTC,2522,0,4,,3.9,0,0,0,2385
2021-02-27 04:57:01 UTC,2523,3,7,,0,0,0,2,2385
2021-02-27 05:57:01 UTC,2524,12,19,,0,0,0,2,2385
2021-02-27 06:57:01 UTC,2525,15,34,,0,0,0,2,2385
2021-02-27 07:57:01 UTC,2526,45,79,,3.9,0,0,2,2385
2021-02-27 08:57:01 UTC,2527,85,175,,0,0,0,2,2385
2021-02-27 09:57:01 UTC,2528,93,268,,0,0,0,2,2385
2021-02-27 10:57:01 UTC,2529,131,399,,0,0,0,2,2385
2021-02-27 11:57:01 UTC,2530,151,550,,4,0,0,2,2385
2021-02-27 12:57:01 UTC,2531,87,645,,0,0,0,2,2385
2021-02-27 13:57:01 UTC,2532,87,732,,0,0,0,2,2385
2021-02-27 14:57:01 UTC,2533,146,878,,0,0,0,2,2385
2021-02-27 15:57:01 UTC,2534,186,1064,,4,0,0,2,2385
2021-02-27 16:57:01 UTC,2535,221,1295,,0,0,0,2,2385
2021-02-27 17:57:01 UTC,2536,161,1456,,0,0,0,2,2385
2021-02-27 18:57:01 UTC,2537,83,1539,,0,0,0,2,2385
2021-02-27 19:57:01 UTC,2538,49,1588,,4,0,0,2,2385
2021-02-27 20:57:01 UTC,2539,43,1633,,0,0,0,2,2385
2021-02-27 21:57:01 UTC,2540,17,1650,,4,0,0,2,2385
2021-02-27 22:57:01 UTC,2541,,,1650,,,,,
2021-02-27 23:57:01 UTC,2542,3,3,,0,0,0,0,1653
2021-02-28 00:57:01 UTC,2543,0,3,,0,0,0,0,1653
2021-02-28 01:57:01 UTC,2544,0,3,,0,0,0,0,1653
2021-02-28 02:57:01 UTC,2545,1,4,,0,0,0,0,1653
2021-02-28 03:57:01 UTC,2546,0,4,,3.9,0,0,0,1653
2021-02-28 04:57:01 UTC,2547,1,6,,0,0,0,0,1653
2021-02-28 05:57:01 UTC,2548,6,12,,0,0,0,0,1653
2021-02-28 06:57:01 UTC,2549,31,43,,0,0,0,0,1653
2021-02-28 07:57:01 UTC,2550,63,106,,4,0,0,0,1653
2021-02-28 08:57:01 UTC,2551,205,335,,0,0,0,0,1653
2021-02-28 09:57:01 UTC,2552,269,604,,0,0,0,0,1653
2021-02-28 10:57:01 UTC,2553,363,967,,0,0,0,0,1653
2021-02-28 11:57:01 UTC,2554,375,1342,,4,0,0,0,1653
2021-02-28 12:57:01 UTC,2555,217,1571,,0,0,0,0,1653
2021-02-28 13:57:01 UTC,2556,162,1733,,0,0,0,0,1653
2021-02-28 14:57:01 UTC,2557,248,1981,,0,0,0,0,1653
2021-02-28 15:57:01 UTC,2558,310,2291,,4,0,0,0,1653
2021-02-28 16:57:01 UTC,2559,319,2621,,0,0,0,0,1653
2021-02-28 17:57:01 UTC,2560,188,2809,,0,0,0,0,1653
2021-02-28 18:57:01 UTC,2561,119,2928,,0,0,0,0,1653
2021-02-28 19:57:01 UTC,2562,53,2981,,4,0,0,0,1653
2021-02-28 20:57:01 UTC,2563,19,3005,,0,0,0,0,1653
2021-02-28 21:57:01 UTC,2564,10,3015,,3.9,0,0,0,1653
2021-02-28 22:57:01 UTC,2565,,,3015,,,,,
2021-02-28 23:57:01 UTC,2566,1,1,,0,0,0,0,3018
2021-03-01 00:57:01 UTC,2567,0,1,,0,0,0,0,3018
2021-03-01 01:57:01 UTC,2568,0,1,,0,0,0,0,3018
2021-03-01 02:57:01 UTC,2569,0,1,,0,0,0,0,3018
2021-03-01 03:57:01 UTC,2570,0,1,,4,0,0,0,3018
2021-03-01 04:57:01 UTC,2571,5,6,,0,0,0,0,3018
2021-03-01 05:57:01 UTC,2572,35,41,,0,0,0,0,3018
2021-03-01 06:57:01 UTC,2573,98,139,,0,0,0,0,3018
2021-03-01 07:57:01 UTC,2574,211,350,,3.9,0,0,0,3018
2021-03-01 08:57:01 UTC,2575,185,569,,0,0,0,0,3018
2021-03-01 09:57:01 UTC,2576,145,714,,0,0,0,0,3018
2021-03-01 10:57:01 UTC,2577,137,851,,0,0,0,0,3018
2021-03-01 11:57:01 UTC,2578,149,1000,,4,0,0,0,3018
2021-03-01 12:57:01 UTC,2579,191,1205,,0,0,0,1,3018
2021-03-01 13:57:01 UTC,2580,174,1379,,0,0,0,1,3018
2021-03-01 14:57:01 UTC,2581,153,1532,,0,0,0,1,3018
2021-03-01 15:57:01 UTC,2582,179,1711,,4,0,0,1,3018
2021-03-01 16:57:01 UTC,2583,218,1932,,0,0,0,2,3018
2021-03-01 17:57:01 UTC,2584,260,2192,,0,0,0,2,3018
2021-03-01 18:57:01 UTC,2585,166,2358,,0,0,0,2,3018
2021-03-01 19:57:01 UTC,2586,93,2451,,4,0,0,2,3018
2021-03-01 20:57:01 UTC,2587,19,2473,,0,0,0,2,3018
2021-03-01 21:57:01 UTC,2588,14,2487,,4,0,0,2,3018
2021-03-01 22:57:01 UTC,2589,,,2487,,,,,
2021-03-01 23:57:01 UTC,2590,1,1,,0,0,0,0,2491
2021-03-02 00:57:01 UTC,2591,1,2,,0,0,0,0,2491
2021-03-02 01:57:01 UTC,2592,1,3,,0,0,0,0,2491
2021-03-02 02:57:01 UTC,2593,0,3,,0,0,0,0,2491
2021-03-02 03:57:01 UTC,2594,2,5,,3.9,0,0,0,2491
2021-03-02 04:57:01 UTC,2595,6,11,,0,0,0,1,2491
2021-03-02 05:57:01 UTC,2596,36,47,,0,0,0,1,2491
2021-03-02 06:57:01 UTC,2597,120,167,,0,0,0,1,2491
2021-03-02 07:57:01 UTC,2598,229,396,,3.9,0,0,1,2491
2021-03-02 08:57:01 UTC,2599,193,622,,0,0,0,2,2491
2021-03-02 09:57:01 UTC,2600,129,751,,0,0,0,2,2491
2021-03-02 10:57:01 UTC,2601,140,891,,0,0,0,2,2491
2021-03-02 11:57:01 UTC,2602,158,1049,,4,0,0,2,2491
2021-03-02 12:57:01 UTC,2603,213,1266,,0,0,0,4,2491
2021-03-02 13:57:01 UTC,2604,174,1440,,0,0,0,4,2491
2021-03-02 14:57:01 UTC,2605,149,1589,,0,0,0,4,2491
2021-03-02 15:57:01 UTC,2606,194,1783,,4,0,0,4,2491
2021-03-02 16:57:01 UTC,2607,220,2008,,0,0,0,4,2491
2021-03-02 17:57:01 UTC,2608,265,2273,,0,0,0,4,2491
2021-03-02 18:57:01 UTC,2609,190,2463,,0,0,0,4,2491
2021-03-02 19:57:01 UTC,2610,101,2564,,4,0,0,4,2491
2021-03-02 20:57:01 UTC,2611,31,2599,,0,0,0,6,2491
2021-03-02 21:57:01 UTC,2612,9,2608,,4,0,0,6,2491
2021-03-02 22:57:01 UTC,2613,,,2608,,,,,
2021-03-02 23:57:01 UTC,2614,1,1,,0,0,0,0,2610
2021-03-03 00:57:01 UTC,2615,0,1,,0,0,0,0,2610
2021-03-03 01:57:01 UTC,2616,0,1,,0,0,0,0,2610
2021-03-03 02:57:01 UTC,2617,0,1,,0,0,0,0,2610
2021-03-03 03:57:01 UTC,2618,1,2,,3.9,0,0,0,2610
2021-03-03 04:57:01 UTC,2619,5,7,,0,0,0,0,2610
2021-03-03 05:57:01 UTC,2620,29,36,,0,0,0,0,2610
2021-03-03 06:57:01 UTC,2621,108,144,,0,0,0,0,2610
2021-03-03 07:57:01 UTC,2622,234,378,,4,0,0,0,2610
2021-03-03 08:57:01 UTC,2623,210,633,,0,0,0,1,2610
2021-03-03 09:57:01 UTC,2624,169,802,,0,0,0,1,2610
2021-03-03 10:57:01 UTC,2625,168,970,,0,0,0,1,2610
2021-03-03 11:57:01 UTC,2626,178,1148,,4,0,0,1,2610
2021-03-03 12:57:01 UTC,2627,168,1325,,0,0,0,1,2610
2021-03-03 13:57:01 UTC,2628,159,1484,,0,0,0,1,2610
2021-03-03 14:57:01 UTC,2629,163,1647,,0,0,0,1,2610
2021-03-03 15:57:01 UTC,2630,140,1787,,4,0,0,1,2610
2021-03-03 16:57:01 UTC,2631,208,2001,,0,0,0,1,2610
2021-03-03 17:57:01 UTC,2632,217,2218,,0,0,0,1,2610
2021-03-03 18:57:01 UTC,2633,224,2442,,0,0,0,1,2610
2021-03-03 19:57:01 UTC,2634,104,2546,,4,0,0,1,2610
2021-03-03 20:57:01 UTC,2635,46,2595,,0,0,0,1,2610
2021-03-03 21:57:01 UTC,2636,12,2607,,4,0,0,1,2610
2021-03-03 22:57:01 UTC,2637,,,2607,,,,,
2021-03-03 23:57:01 UTC,2638,3,3,,0,0,0,2,2610
2021-03-04 00:57:01 UTC,2639,0,3,,0,0,0,2,2610
2021-03-04 01:57:01 UTC,2640,0,3,,0,0,0,2,2610
2021-03-04 02:57:01 UTC,2641,0,3,,0,0,0,2,2610
2021-03-04 03:57:01 UTC,2642,1,4,,3.9,0,0,2,2610
2021-03-04 04:57:01 UTC,2643,11,15,,0,0,0,2,2610
2021-03-04 05:57:01 UTC,2644,36,51,,0,0,0,2,2610
2021-03-04 06:57:01 UTC,2645,96,147,,0,0,0,2,2610
2021-03-04 07:57:01 UTC,2646,181,328,,4,0,0,2,2610
2021-03-04 08:57:01 UTC,2647,211,579,,0,0,0,2,2610
2021-03-04 09:57:01 UTC,2648,133,712,,0,0,0,2,2610
2021-03-04 10:57:01 UTC,2649,138,850,,0,0,0,2,2610
2021-03-04 11:57:01 UTC,2650,120,970,,4,0,0,2,2610
2021-03-04 12:57:01 UTC,2651,182,1159,,0,0,0,2,2610
2021-03-04 13:57:01 UTC,2652,152,1311,,0,0,0,2,2610
2021-03-04 14:57:01 UTC,2653,160,1471,,0,0,0,2,2610
2021-03-04 15:57:01 UTC,2654,133,1604,,4,0,0,2,2610
2021-03-04 16:57:01 UTC,2655,178,1791,,0,0,0,2,2610
2021-03-04 17:57:01 UTC,2656,247,2038,,0,0,0,2,2610
2021-03-04 18:57:01 UTC,2657,179,2217,,0,0,0,2,2610
2021-03-04 19:57:01 UTC,2658,120,2337,,4,0,0,2,2610
2021-03-04 20:57:01 UTC,2659,59,2402,,0,0,0,3,2610
2021-03-04 21:57:01 UTC,2660,5,2407,,4,0,0,3,2610
2021-03-04 22:57:01 UTC,2661,,,2407,,,,,
2021-03-04 23:57:01 UTC,2662,4,4,,0,0,0,0,2411
2021-03-05 00:57:01 UTC,2663,2,6,,0,0,0,0,2411
2021-03-05 01:57:01 UTC,2664,0,6,,0,0,0,0,2411
2021-03-05 02:57:01 UTC,2665,0,6,,0,0,0,0,2411
2021-03-05 03:57:01 UTC,2666,0,6,,3.9,0,0,0,2411
2021-03-05 04:57:01 UTC,2667,6,12,,0,0,0,1,2411
2021-03-05 05:57:01 UTC,2668,29,41,,0,0,0,1,2411
2021-03-05 06:57:01 UTC,2669,88,129,,0,0,0,1,2411
2021-03-05 07:57:01 UTC,2670,129,258,,4,0,0,1,2411
2021-03-05 08:57:01 UTC,2671,162,440,,0,0,0,1,2411
2021-03-05 09:57:01 UTC,2672,107,547,,0,0,0,1,2411
2021-03-05 10:57:01 UTC,2673,89,636,,0,0,0,1,2411
2021-03-05 11:57:01 UTC,2674,93,729,,4,0,0,1,2411
2021-03-05 12:57:01 UTC,2675,96,828,,0,0,0,1,2411
2021-03-05 13:57:01 UTC,2676,62,890,,0,0,0,1,2411
2021-03-05 14:57:01 UTC,2677,58,948,,0,0,0,1,2411
2021-03-05 15:57:01 UTC,2678,87,1035,,4,0,0,1,2411
2021-03-05 16:57:01 UTC,2679,100,1144,,0,0,0,2,2411
2021-03-05 17:57:01 UTC,2680,133,1277,,0,0,0,2,2411
2021-03-05 18:57:01 UTC,2681,124,1401,,0,0,0,2,2411
2021-03-05 19:57:01 UTC,2682,60,1461,,3.9,0,0,2,2411
2021-03-05 20:57:01 UTC,2683,25,1488,,0,0,0,2,2411
2021-03-05 21:57:01 UTC,2684,16,1504,,3.9,0,0,2,2411
2021-03-05 22:57:01 UTC,2685,,,1504,,,,,
