created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-03-01 00:57:01 UTC,10702,1,1,,0,0,0,0,1039
2022-03-01 01:57:01 UTC,10703,0,1,,0,0,0,0,1039
2022-03-01 02:57:01 UTC,10704,0,1,,0,0,0,0,1039
2022-03-01 03:57:01 UTC,10705,0,1,,3.9,0,0,0,1039
2022-03-01 04:57:01 UTC,10706,3,4,,0,0,0,0,1039
2022-03-01 05:57:01 UTC,10707,2,6,,0,0,0,0,1039
2022-03-01 06:57:01 UTC,10708,40,46,,0,0,0,0,1039
2022-03-01 07:57:01 UTC,10709,64,110,,3.9,0,0,0,1039
2022-03-01 08:57:01 UTC,10710,68,197,,0,0,0,0,1039
2022-03-01 09:57:01 UTC,10711,74,271,,0,0,0,0,1039
2022-03-01 10:57:01 UTC,10712,78,349,,0,0,0,0,1039
2022-03-01 11:57:01 UTC,10713,85,434,,3.9,0,0,0,1039
2022-03-01 12:57:01 UTC,10714,77,526,,0,0,0,0,1039
2022-03-01 13:57:01 UTC,10715,69,595,,0,0,0,0,1039
2022-03-01 14:57:01 UTC,10716,55,650,,0,0,0,0,1039
2022-03-01 15:57:01 UTC,10717,44,694,,3.9,0,0,0,1039
2022-03-01 16:57:01 UTC,10718,47,746,,0,0,0,0,1039
2022-03-01 17:57:01 UTC,10719,42,788,,0,0,0,0,1039
2022-03-01 18:57:01 UTC,10720,15,803,,0,0,0,0,1039
2022-03-01 19:57:01 UTC,10721,7,810,,3.9,0,0,0,1039
2022-03-01 20:57:01 UTC,10722,0,811,,0,0,0,0,1039
2022-03-01 21:57:01 UTC,10723,0,811,,3.9,0,0,0,1039
2022-03-01 22:57:01 UTC,10724,,,811,,,,,
2022-03-01 23:57:01 UTC,10725,2,2,,0,0,0,0,812
2022-03-02 00:57:01 UTC,10726,0,2,,0,0,0,0,812
2022-03-02 01:57:01 UTC,10727,0,2,,0,0,0,0,812
2022-03-02 02:57:01 UTC,10728,0,2,,0,0,0,0,812
2022-03-02 03:57:01 UTC,10729,1,3,,3.9,0,0,0,812
2022-03-02 04:57:01 UTC,10730,1,4,,0,0,0,0,812
2022-03-02 05:57:01 UTC,10731,10,14,,0,0,0,0,812
2022-03-02 06:57:01 UTC,10732,63,77,,0,0,0,0,812
2022-03-02 07:57:01 UTC,10733,60,137,,3.9,0,0,0,812
2022-03-02 08:57:01 UTC,10734,86,249,,0,0,0,0,812
2022-03-02 09:57:01 UTC,10735,97,346,,0,0,0,0,812
2022-03-02 10:57:01 UTC,10736,107,453,,0,0,0,0,812
2022-03-02 11:57:01 UTC,10737,94,547,,3.9,0,0,0,812
2022-03-02 12:57:01 UTC,10738,116,682,,0,0,0,0,812
2022-03-02 13:57:01 UTC,10739,83,765,,0,0,0,0,812
2022-03-02 14:57:01 UTC,10740,98,863,,0,0,0,0,812
2022-03-02 15:57:01 UTC,10741,67,930,,3.9,0,0,0,812
2022-03-02 16:57:01 UTC,10742,64,1006,,0,0,0,0,812
2022-03-02 17:57:01 UTC,10743,53,1059,,0,0,0,0,812
2022-03-02 18:57:01 UTC,10744,32,1091,,0,0,0,0,812
2022-03-02 19:57:01 UTC,10745,9,1100,,3.9,0,0,0,812
2022-03-02 20:57:01 UTC,10746,6,1106,,0,0,0,0,812
2022-03-02 21:57:01 UTC,10747,16,1122,,3.9,0,0,0,812
2022-03-02 22:57:01 UTC,10748,,,1122,,,,,
2022-03-02 23:57:01 UTC,10749,1,1,,0,0,0,0,1122
2022-03-03 00:57:01 UTC,10750,1,2,,0,0,0,0,1122
2022-03-03 01:57:01 UTC,10751,0,2,,0,0,0,0,1122
2022-03-03 02:57:01 UTC,10752,0,2,,0,0,0,0,1122
2022-03-03 03:57:01 UTC,10753,0,2,,3.9,0,0,0,1122
2022-03-03 04:57:01 UTC,10754,2,4,,0,0,1,0,1122
2022-03-03 05:57:01 UTC,10755,8,12,,0,0,1,0,1122
2022-03-03 06:57:01 UTC,10756,42,54,,0,0,1,0,1122
2022-03-03 07:57:01 UTC,10757,56,110,,3.9,0,1,0,1122
2022-03-03 08:57:01 UTC,10758,53,179,,0,0,1,0,1122
2022-03-03 09:57:01 UTC,10759,59,238,,0,0,1,0,1122
2022-03-03 10:57:01 UTC,10760,53,291,,0,0,1,0,1122
2022-03-03 11:57:01 UTC,10761,62,353,,3.9,0,1,0,1122
2022-03-03 12:57:01 UTC,10762,76,447,,0,0,1,0,1122
2022-03-03 13:57:01 UTC,10763,69,516,,0,0,1,0,1122
2022-03-03 14:57:01 UTC,10764,51,567,,0,0,1,0,1122
2022-03-03 15:57:01 UTC,10765,59,626,,3.9,0,1,0,1122
2022-03-03 16:57:01 UTC,10766,64,699,,0,0,2,0,1122
2022-03-03 17:57:01 UTC,10767,42,741,,0,0,2,0,1122
2022-03-03 18:57:01 UTC,10768,30,771,,0,0,2,0,1122
2022-03-03 19:57:01 UTC,10769,7,778,,3.9,0,2,0,1122
2022-03-03 20:57:01 UTC,10770,3,784,,0,0,2,0,1122
2022-03-03 21:57:01 UTC,10771,0,784,,3.9,0,2,0,1122
2022-03-03 22:57:01 UTC,10772,,,784,,,,,
2022-03-03 23:57:01 UTC,10773,0,0,,0,0,0,0,786
2022-03-04 00:57:01 UTC,10774,0,0,,0,0,0,0,786
2022-03-04 01:57:01 UTC,10775,0,0,,0,0,0,0,786
2022-03-04 02:57:01 UTC,10776,0,0,,0,0,0,0,786
2022-03-04 03:57:01 UTC,10777,0,0,,3.9,0,0,0,786
2022-03-04 04:57:01 UTC,10778,2,2,,0,0,0,0,786
2022-03-04 05:57:01 UTC,10779,8,10,,0,0,0,0,786
2022-03-04 06:57:01 UTC,10780,51,61,,0,0,0,0,786
2022-03-04 07:57:01 UTC,10781,66,127,,3.9,0,0,0,786
2022-03-04 08:57:01 UTC,10782,97,246,,0,0,0,0,786
2022-03-04 09:57:01 UTC,10783,84,330,,0,0,0,0,786
2022-03-04 10:57:01 UTC,10784,101,431,,0,0,0,0,786
2022-03-04 11:57:01 UTC,10785,104,535,,3.9,0,0,0,786
2022-03-04 12:57:01 UTC,10786,125,679,,0,0,0,0,786
2022-03-04 13:57:01 UTC,10787,62,741,,0,0,0,0,786
2022-03-04 14:57:01 UTC,10788,40,781,,0,0,0,0,786
2022-03-04 15:57:01 UTC,10789,20,801,,3.9,0,0,0,786
2022-03-04 16:57:01 UTC,10790,15,821,,0,0,0,0,786
2022-03-04 17:57:01 UTC,10791,21,842,,0,0,0,0,786
2022-03-04 18:57:01 UTC,10792,19,861,,0,0,0,0,786
2022-03-04 19:57:01 UTC,10793,6,867,,3.9,0,0,0,786
2022-03-04 20:57:01 UTC,10794,3,870,,0,0,2,0,786
2022-03-04 21:57:01 UTC,10795,3,873,,3.9,0,2,0,786
2022-03-04 22:57:01 UTC,10796,,,873,,,,,
2022-03-04 23:57:01 UTC,10797,0,0,,0,0,0,0,873
2022-03-05 00:57:01 UTC,10798,1,1,,0,0,0,0,873
2022-03-05 01:57:01 UTC,10799,0,1,,0,0,0,0,873
2022-03-05 02:57:01 UTC,10800,0,1,,0,0,0,0,873
2022-03-05 03:57:01 UTC,10801,0,1,,3.9,0,0,0,873
2022-03-05 04:57:01 UTC,10802,0,2,,0,0,0,0,873
2022-03-05 05:57:01 UTC,10803,4,6,,0,0,0,0,873
2022-03-05 06:57:01 UTC,10804,20,26,,0,0,0,0,873
2022-03-05 07:57:01 UTC,10805,59,85,,3.9,0,0,0,873
2022-03-05 08:57:01 UTC,10806,110,220,,0,0,1,0,873
2022-03-05 09:57:01 UTC,10807,139,359,,0,0,1,0,873
2022-03-05 10:57:01 UTC,10808,201,560,,0,0,1,0,873
2022-03-05 11:57:01 UTC,10809,218,778,,3.9,0,1,0,873
2022-03-05 12:57:01 UTC,10810,166,957,,0,0,1,0,873
2022-03-05 13:57:01 UTC,10811,127,1084,,0,0,1,0,873
2022-03-05 14:57:01 UTC,10812,128,1212,,0,0,1,0,873
2022-03-05 15:57:01 UTC,10813,101,1313,,3.9,0,1,0,873
2022-03-05 16:57:01 UTC,10814,66,1387,,0,0,1,0,873
2022-03-05 17:57:01 UTC,10815,50,1437,,0,0,1,0,873
2022-03-05 18:57:01 UTC,10816,8,1445,,0,0,1,0,873
2022-03-05 19:57:01 UTC,10817,6,1451,,3.9,0,1,0,873
2022-03-05 20:57:01 UTC,10818,2,1453,,0,0,1,0,873
2022-03-05 21:57:01 UTC,10819,1,1454,,3.9,0,1,0,873
2022-03-05 22:57:01 UTC,10820,,,1454,,,,,
2022-03-05 23:57:01 UTC,10821,0,0,,0,0,0,0,1455
2022-03-06 00:57:01 UTC,10822,1,1,,0,0,0,0,1455
2022-03-06 01:57:01 UTC,10823,2,3,,0,0,0,0,1455
2022-03-06 02:57:01 UTC,10824,3,6,,0,0,0,0,1455
2022-03-06 03:57:01 UTC,10825,0,6,,3.9,0,0,0,1455
2022-03-06 04:57:01 UTC,10826,0,6,,0,0,0,0,1455
2022-03-06 05:57:01 UTC,10827,4,10,,0,0,0,0,1455
2022-03-06 06:57:01 UTC,10828,26,36,,0,0,0,0,1455
2022-03-06 07:57:01 UTC,10829,67,103,,3.9,0,0,0,1455
2022-03-06 08:57:01 UTC,10830,137,271,,0,0,0,0,1455
2022-03-06 09:57:01 UTC,10831,270,541,,0,0,0,0,1455
2022-03-06 10:57:01 UTC,10832,343,884,,0,0,0,0,1455
2022-03-06 11:57:01 UTC,10833,356,1240,,3.9,0,0,0,1455
2022-03-06 12:57:01 UTC,10834,243,1512,,0,0,0,0,1455
2022-03-06 13:57:01 UTC,10835,214,1726,,0,0,0,0,1455
2022-03-06 14:57:01 UTC,10836,193,1919,,0,0,0,0,1455
2022-03-06 15:57:01 UTC,10837,211,2130,,3.9,0,0,0,1455
2022-03-06 16:57:01 UTC,10838,82,2228,,0,0,1,0,1455
2022-03-06 17:57:01 UTC,10839,38,2266,,0,0,1,0,1455
2022-03-06 18:57:01 UTC,10840,12,2278,,0,0,1,0,1455
2022-03-06 19:57:01 UTC,10841,1,2279,,3.9,0,1,0,1455
2022-03-06 20:57:01 UTC,10842,0,2279,,0,0,1,0,1455
2022-03-06 21:57:01 UTC,10843,2,2281,,3.9,0,1,0,1455
2022-03-06 22:57:01 UTC,10844,,,2281,,,,,
2022-03-06 23:57:01 UTC,10845,0,0,,0,0,0,0,2281
2022-03-07 00:57:01 UTC,10846,0,0,,0,0,0,0,2281
2022-03-07 01:57:01 UTC,10847,0,0,,0,0,0,0,2281
2022-03-07 02:57:01 UTC,10848,0,0,,0,0,0,0,2281
2022-03-07 03:57:01 UTC,10849,0,0,,3.9,0,0,0,2281
2022-03-07 04:57:01 UTC,10850,2,2,,0,0,0,0,2281
