created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-06-01 00:57:01 UTC,12910,1,3,,0,0,0,0,1622
2022-06-01 01:57:01 UTC,12911,0,3,,0,0,0,0,1622
2022-06-01 02:57:01 UTC,12912,1,4,,3.9,0,0,0,1622
2022-06-01 03:57:01 UTC,12913,4,8,,0,0,0,0,1622
2022-06-01 04:57:01 UTC,12914,14,22,,0,0,0,0,1622
2022-06-01 05:57:01 UTC,12915,69,91,,0,0,0,0,1622
2022-06-01 06:57:01 UTC,12916,94,185,,3.9,0,0,0,1622
2022-06-01 07:57:01 UTC,12917,80,274,,0,0,0,0,1622
2022-06-01 08:57:01 UTC,12918,67,341,,0,0,0,0,1622
2022-06-01 09:57:01 UTC,12919,83,424,,0,0,0,0,1622
2022-06-01 10:57:01 UTC,12920,93,517,,0,0,0,0,1622
2022-06-01 11:57:01 UTC,12921,96,613,,0,0,0,0,1622
2022-06-01 12:57:01 UTC,12922,82,695,,0,0,0,0,1622
2022-06-01 13:57:01 UTC,12923,104,799,,0,0,0,0,1622
2022-06-01 14:57:01 UTC,12924,105,904,,3.9,0,0,0,1622
2022-06-01 15:57:01 UTC,12925,136,1040,,0,0,0,0,1622
2022-06-01 16:57:01 UTC,12926,193,1233,,0,0,0,0,1622
2022-06-01 17:57:01 UTC,12927,217,1450,,0,0,0,0,1622
2022-06-01 18:57:01 UTC,12928,98,1548,,3.9,0,0,0,1622
2022-06-01 19:57:01 UTC,12929,25,1578,,0,0,0,0,1622
2022-06-01 20:57:01 UTC,12930,5,1583,,3.9,0,0,0,1622
2022-06-01 21:57:01 UTC,12931,,,1583,,,,,
2022-06-01 22:57:01 UTC,12932,3,3,,0,0,0,0,1588
2022-06-01 23:57:01 UTC,12933,1,4,,0,0,0,0,1588
2022-06-02 00:57:01 UTC,12934,2,6,,0,0,0,0,1588
2022-06-02 01:57:01 UTC,12935,1,7,,0,0,0,0,1588
2022-06-02 02:57:01 UTC,12936,2,9,,3.9,0,0,0,1588
2022-06-02 03:57:01 UTC,12937,0,9,,0,0,0,0,1588
2022-06-02 04:57:01 UTC,12938,11,20,,0,0,0,0,1588
2022-06-02 05:57:01 UTC,12939,55,75,,0,0,0,0,1588
2022-06-02 06:57:01 UTC,12940,107,182,,3.9,0,0,0,1588
2022-06-02 07:57:01 UTC,12941,132,326,,0,0,0,0,1588
2022-06-02 08:57:01 UTC,12942,201,527,,0,0,0,0,1588
2022-06-02 09:57:01 UTC,12943,258,785,,0,0,0,0,1588
2022-06-02 10:57:01 UTC,12944,208,993,,0,0,0,0,1588
2022-06-02 11:57:01 UTC,12945,123,1116,,0,0,0,0,1588
2022-06-02 12:57:01 UTC,12946,97,1213,,0,0,0,0,1588
2022-06-02 13:57:01 UTC,12947,123,1336,,0,0,0,0,1588
2022-06-02 14:57:01 UTC,12948,90,1426,,0,0,0,0,1588
2022-06-02 15:57:01 UTC,12949,155,1581,,0,0,2,0,1588
2022-06-02 16:57:01 UTC,12950,226,1807,,0,0,2,0,1588
2022-06-02 17:57:01 UTC,12951,224,2031,,0,0,2,0,1588
2022-06-02 18:57:01 UTC,12952,111,2142,,3.9,0,2,0,1588
2022-06-02 19:57:01 UTC,12953,22,2164,,0,0,2,0,1588
2022-06-02 20:57:01 UTC,12954,2,2166,,3.9,0,2,0,1588
2022-06-02 21:57:01 UTC,12955,,,2166,,,,,
2022-06-02 22:57:01 UTC,12956,3,3,,0,0,0,0,2173
2022-06-02 23:57:01 UTC,12957,0,3,,0,0,0,0,2173
2022-06-03 00:57:01 UTC,12958,0,3,,0,0,0,0,2173
2022-06-03 01:57:01 UTC,12959,0,3,,0,0,0,0,2173
2022-06-03 02:57:01 UTC,12960,3,6,,3.9,0,0,0,2173
2022-06-03 03:57:01 UTC,12961,3,9,,0,0,0,0,2173
2022-06-03 04:57:01 UTC,12962,8,17,,0,0,0,0,2173
2022-06-03 05:57:01 UTC,12963,47,64,,0,0,0,0,2173
2022-06-03 06:57:01 UTC,12964,63,127,,3.9,0,0,0,2173
2022-06-03 07:57:01 UTC,12965,65,194,,0,0,0,0,2173
2022-06-03 08:57:01 UTC,12966,83,277,,0,0,0,0,2173
2022-06-03 09:57:01 UTC,12967,93,370,,0,0,0,0,2173
2022-06-03 10:57:01 UTC,12968,80,450,,0,0,0,0,2173
2022-06-03 11:57:01 UTC,12969,66,516,,0,0,0,0,2173
2022-06-03 12:57:01 UTC,12970,68,584,,0,0,0,0,2173
2022-06-03 13:57:01 UTC,12971,87,671,,0,0,0,0,2173
2022-06-03 14:57:01 UTC,12972,106,777,,0,0,0,0,2173
2022-06-03 15:57:01 UTC,12973,137,914,,0,0,0,0,2173
2022-06-03 16:57:01 UTC,12974,187,1101,,0,0,0,0,2173
2022-06-03 17:57:01 UTC,12975,157,1258,,0,0,0,0,2173
