created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-12-01 00:57:01 UTC,8542,0,1,,0,0,0,0,983
2021-12-01 01:57:01 UTC,8543,0,1,,0,0,0,0,983
2021-12-01 02:57:01 UTC,8544,0,1,,0,0,0,0,983
2021-12-01 03:57:01 UTC,8545,1,2,,3.9,0,0,0,983
2021-12-01 04:57:01 UTC,8546,2,4,,0,0,0,0,983
2021-12-01 05:57:01 UTC,8547,10,14,,0,0,0,0,983
2021-12-01 06:57:01 UTC,8548,47,61,,0,0,0,0,983
2021-12-01 07:57:01 UTC,8549,51,112,,3.9,0,0,0,983
2021-12-01 08:57:01 UTC,8550,40,159,,0,0,0,0,983
2021-12-01 09:57:01 UTC,8551,29,188,,0,0,0,0,983
2021-12-01 10:57:01 UTC,8552,16,204,,0,0,0,0,983
2021-12-01 11:57:01 UTC,8553,42,246,,3.9,0,0,0,983
2021-12-01 12:57:01 UTC,8554,39,298,,0,0,0,0,983
2021-12-01 13:57:01 UTC,8555,20,318,,0,0,0,0,983
2021-12-01 14:57:01 UTC,8556,14,332,,0,0,0,0,983
2021-12-01 15:57:01 UTC,8557,8,340,,3.9,0,0,0,983
2021-12-01 16:57:01 UTC,8558,20,362,,0,0,0,0,983
2021-12-01 17:57:01 UTC,8559,21,383,,0,0,0,0,983
2021-12-01 18:57:01 UTC,8560,17,400,,0,0,0,0,983
2021-12-01 19:57:01 UTC,8561,11,411,,3.9,0,0,0,983
2021-12-01 20:57:01 UTC,8562,1,412,,0,0,0,0,983
2021-12-01 21:57:01 UTC,8563,2,414,,3.9,0,0,0,983
2021-12-01 22:57:01 UTC,8564,,,414,,,,,
2021-12-01 23:57:01 UTC,8565,2,2,,0,0,0,0,415
2021-12-02 00:57:01 UTC,8566,1,3,,0,0,0,0,415
2021-12-02 01:57:01 UTC,8567,0,3,,0,0,0,0,415
2021-12-02 02:57:01 UTC,8568,1,4,,0,0,0,0,415
2021-12-02 03:57:01 UTC,8569,0,4,,3.9,0,0,0,415
2021-12-02 04:57:01 UTC,8570,1,6,,0,0,0,0,415
2021-12-02 05:57:01 UTC,8571,0,6,,0,0,0,0,415
2021-12-02 06:57:01 UTC,8572,12,18,,0,0,0,0,415
2021-12-02 07:57:01 UTC,8573,34,52,,3.9,0,0,0,415
2021-12-02 08:57:01 UTC,8574,40,93,,0,0,1,0,415
2021-12-02 09:57:01 UTC,8575,32,125,,0,0,1,0,415
2021-12-02 10:57:01 UTC,8576,22,147,,0,0,1,0,415
2021-12-02 11:57:01 UTC,8577,8,155,,3.9,0,1,0,415
2021-12-02 12:57:01 UTC,8578,0,155,,0,0,1,0,415
2021-12-02 13:57:01 UTC,8579,2,157,,0,0,1,0,415
2021-12-02 14:57:01 UTC,8580,2,159,,0,0,1,0,415
2021-12-02 15:57:01 UTC,8581,9,168,,3.9,0,1,0,415
2021-12-02 16:57:01 UTC,8582,11,185,,0,0,1,0,415
2021-12-02 17:57:01 UTC,8583,10,195,,0,0,1,0,415
2021-12-02 18:57:01 UTC,8584,22,217,,0,0,1,0,415
2021-12-02 19:57:01 UTC,8585,8,225,,3.9,0,1,0,415
2021-12-02 20:57:01 UTC,8586,1,226,,0,0,1,0,415
2021-12-02 21:57:01 UTC,8587,1,227,,3.9,0,1,0,415
2021-12-02 22:57:01 UTC,8588,,,227,,,,,
2021-12-02 23:57:01 UTC,8589,1,1,,0,0,0,0,228
2021-12-03 00:57:01 UTC,8590,0,1,,0,0,0,0,228
2021-12-03 01:57:01 UTC,8591,0,1,,0,0,0,0,228
2021-12-03 02:57:01 UTC,8592,1,2,,0,0,0,0,228
2021-12-03 03:57:01 UTC,8593,0,2,,3.9,0,0,0,228
2021-12-03 04:57:01 UTC,8594,1,7,,0,0,0,0,228
2021-12-03 05:57:01 UTC,8595,9,16,,0,0,0,0,228
2021-12-03 06:57:01 UTC,8596,52,68,,0,0,0,0,228
2021-12-03 07:57:01 UTC,8597,65,133,,3.9,0,0,0,228
2021-12-03 08:57:01 UTC,8598,70,216,,0,0,0,0,228
2021-12-03 09:57:01 UTC,8599,55,271,,0,0,0,0,228
2021-12-03 10:57:01 UTC,8600,69,340,,0,0,0,0,228
2021-12-03 11:57:01 UTC,8601,64,404,,3.9,0,0,0,228
2021-12-03 12:57:01 UTC,8602,88,500,,0,0,0,0,228
2021-12-03 13:57:01 UTC,8603,72,572,,0,0,0,0,228
2021-12-03 14:57:01 UTC,8604,72,644,,0,0,0,0,228
2021-12-03 15:57:01 UTC,8605,72,716,,3.9,0,0,0,228
2021-12-03 16:57:01 UTC,8606,62,785,,0,0,0,0,228
2021-12-03 17:57:01 UTC,8607,27,812,,0,0,0,0,228
2021-12-03 18:57:01 UTC,8608,20,832,,0,0,0,0,228
2021-12-03 19:57:01 UTC,8609,16,848,,3.9,0,0,0,228
2021-12-03 20:57:01 UTC,8610,1,849,,0,0,0,0,228
2021-12-03 21:57:01 UTC,8611,2,851,,3.9,0,0,0,228
2021-12-03 22:57:01 UTC,8612,,,851,,,,,
2021-12-03 23:57:01 UTC,8613,0,0,,0,0,0,0,853
2021-12-04 00:57:01 UTC,8614,1,1,,0,0,0,0,853
2021-12-04 01:57:01 UTC,8615,0,1,,0,0,0,0,853
2021-12-04 02:57:01 UTC,8616,1,2,,0,0,0,0,853
2021-12-04 03:57:01 UTC,8617,1,3,,3.9,0,0,0,853
2021-12-04 04:57:01 UTC,8618,0,3,,0,0,0,0,853
2021-12-04 05:57:01 UTC,8619,4,7,,0,0,0,0,853
2021-12-04 06:57:01 UTC,8620,21,28,,0,0,0,0,853
2021-12-04 07:57:01 UTC,8621,57,85,,3.9,0,0,0,853
2021-12-04 08:57:01 UTC,8622,133,242,,0,0,0,0,853
2021-12-04 09:57:01 UTC,8623,155,397,,0,0,0,0,853
2021-12-04 10:57:01 UTC,8624,185,582,,0,0,0,0,853
2021-12-04 11:57:01 UTC,8625,144,726,,3.9,0,0,0,853
2021-12-04 12:57:01 UTC,8626,67,810,,0,0,0,0,853
2021-12-04 13:57:01 UTC,8627,73,883,,0,0,0,0,853
2021-12-04 14:57:01 UTC,8628,67,950,,0,0,0,0,853
2021-12-04 15:57:01 UTC,8629,62,1012,,3.9,0,0,0,853
2021-12-04 16:57:01 UTC,8630,14,1026,,0,0,0,0,853
2021-12-04 17:57:01 UTC,8631,7,1033,,0,0,0,0,853
2021-12-04 18:57:01 UTC,8632,12,1045,,0,0,0,0,853
2021-12-04 19:57:01 UTC,8633,13,1058,,3.9,0,0,0,853
2021-12-04 20:57:01 UTC,8634,2,1062,,0,0,0,0,853
2021-12-04 21:57:01 UTC,8635,1,1063,,3.9,0,0,0,853
2021-12-04 22:57:01 UTC,8636,,,1063,,,,,
2021-12-04 23:57:01 UTC,8637,1,1,,0,0,0,0,1064
2021-12-05 00:57:01 UTC,8638,0,1,,0,0,0,0,1064
2021-12-05 01:57:01 UTC,8639,0,1,,0,0,0,0,1064
2021-12-05 02:57:01 UTC,8640,0,1,,0,0,0,0,1064
2021-12-05 03:57:01 UTC,8641,3,4,,3.9,0,0,0,1064
2021-12-05 04:57:01 UTC,8642,1,5,,0,0,0,0,1064
2021-12-05 05:57:01 UTC,8643,0,5,,0,0,0,0,1064
2021-12-05 06:57:01 UTC,8644,22,27,,0,0,0,0,1064
2021-12-05 07:57:01 UTC,8645,63,90,,3.9,0,0,0,1064
2021-12-05 08:57:01 UTC,8646,144,252,,0,0,0,0,1064
2021-12-05 09:57:01 UTC,8647,220,472,,0,0,0,0,1064
2021-12-05 10:57:01 UTC,8648,211,683,,0,0,0,0,1064
2021-12-05 11:57:01 UTC,8649,180,863,,3.9,0,0,0,1064
2021-12-05 12:57:01 UTC,8650,112,994,,0,0,0,0,1064
2021-12-05 13:57:01 UTC,8651,92,1086,,0,0,0,0,1064
2021-12-05 14:57:01 UTC,8652,100,1186,,0,0,0,0,1064
2021-12-05 15:57:01 UTC,8653,97,1283,,3.9,0,0,0,1064
2021-12-05 16:57:01 UTC,8654,42,1335,,0,0,0,0,1064
2021-12-05 17:57:01 UTC,8655,11,1346,,0,0,0,0,1064
2021-12-05 18:57:01 UTC,8656,10,1356,,0,0,0,0,1064
2021-12-05 19:57:01 UTC,8657,1,1357,,3.9,0,0,0,1064
2021-12-05 20:57:01 UTC,8658,2,1359,,0,0,0,0,1064
2021-12-05 21:57:01 UTC,8659,7,1366,,3.9,0,0,0,1064
2021-12-05 22:57:01 UTC,8660,,,1366,,,,,
2021-12-05 23:57:01 UTC,8661,0,0,,0,0,0,0,1367
2021-12-06 00:57:01 UTC,8662,0,0,,0,0,0,0,1367
2021-12-06 01:57:01 UTC,8663,0,0,,0,0,0,0,1367
2021-12-06 02:57:01 UTC,8664,2,2,,0,0,0,0,1367
2021-12-06 03:57:01 UTC,8665,0,2,,3.9,0,0,0,1367
2021-12-06 04:57:01 UTC,8666,3,8,,0,0,1,0,1367
2021-12-06 05:57:01 UTC,8667,6,14,,0,0,1,0,1367
2021-12-06 06:57:01 UTC,8668,41,55,,0,0,1,0,1367
2021-12-06 07:57:01 UTC,8669,45,100,,3.9,0,1,0,1367
2021-12-06 08:57:01 UTC,8670,69,182,,0,0,1,0,1367
2021-12-06 09:57:01 UTC,8671,63,245,,0,0,1,0,1367
2021-12-06 10:57:01 UTC,8672,71,316,,0,0,1,0,1367
2021-12-06 11:57:01 UTC,8673,34,350,,3.9,0,1,0,1367
