created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2023-01-01 00:57:01 UTC,17931,5,9,,0,0,0,0,1107
2023-01-01 01:57:01 UTC,17932,4,13,,0,0,0,0,1107
2023-01-01 02:57:01 UTC,17933,1,14,,0,0,0,0,1107
2023-01-01 03:57:01 UTC,17934,14,28,,0,0,0,0,1107
2023-01-01 04:57:01 UTC,17935,1,29,,0,0,0,0,1107
2023-01-01 05:57:01 UTC,17936,1,30,,0,0,0,0,1107
2023-01-01 06:57:01 UTC,17937,8,38,,0,0,0,0,1107
2023-01-01 07:57:01 UTC,17938,25,63,,3.8,0,0,0,1107
2023-01-01 08:57:01 UTC,17939,85,148,,0,0,0,0,1107
2023-01-01 09:57:01 UTC,17940,120,268,,0,0,0,0,1107
2023-01-01 10:57:01 UTC,17941,203,471,,0,0,0,0,1107
2023-01-01 11:57:01 UTC,17942,170,641,,0,0,0,0,1107
2023-01-01 12:57:01 UTC,17943,149,790,,0,0,0,0,1107
2023-01-01 13:57:01 UTC,17944,143,933,,0,0,0,0,1107
2023-01-01 14:57:01 UTC,17945,151,1084,,0,0,0,0,1107
2023-01-01 15:57:01 UTC,17946,106,1190,,0,0,0,0,1107
2023-01-01 16:57:01 UTC,17947,58,1248,,0,0,0,0,1107
2023-01-01 17:57:01 UTC,17948,13,1261,,0,0,0,0,1107
2023-01-01 18:57:01 UTC,17949,13,1274,,0,0,0,0,1107
2023-01-01 19:57:01 UTC,17950,4,1278,,0,0,0,0,1107
2023-01-01 20:57:01 UTC,17951,1,1279,,0,0,0,0,1107
2023-01-01 21:57:01 UTC,17952,3,1282,,3.9,0,0,0,1107
2023-01-01 22:57:01 UTC,17953,,,1282,,,,,
2023-01-01 23:57:01 UTC,17954,0,0,,0,0,0,0,1285
2023-01-02 00:57:01 UTC,17955,0,0,,0,0,0,0,1285
2023-01-02 01:57:01 UTC,17956,4,4,,0,0,0,0,1285
2023-01-02 02:57:01 UTC,17957,4,8,,0,0,0,0,1285
2023-01-02 03:57:01 UTC,17958,2,10,,0,0,0,0,1285
2023-01-02 04:57:01 UTC,17959,3,13,,0,0,0,0,1285
2023-01-02 05:57:01 UTC,17960,6,19,,0,0,0,0,1285
2023-01-02 06:57:01 UTC,17961,33,52,,0,0,0,0,1285
2023-01-02 07:57:01 UTC,17962,49,101,,3.7,0,0,0,1285
2023-01-02 08:57:01 UTC,17963,77,180,,0,0,0,0,1285
2023-01-02 09:57:01 UTC,17964,79,259,,0,0,0,0,1285
2023-01-02 10:57:01 UTC,17965,100,359,,0,0,0,0,1285
2023-01-02 11:57:01 UTC,17966,77,436,,0,0,0,0,1285
2023-01-02 12:57:01 UTC,17967,62,498,,0,0,0,0,1285
2023-01-02 13:57:01 UTC,17968,58,556,,0,0,0,0,1285
2023-01-02 14:57:01 UTC,17969,55,611,,0,0,0,0,1285
2023-01-02 15:57:01 UTC,17970,85,696,,0,0,0,0,1285
2023-01-02 16:57:01 UTC,17971,58,754,,0,0,0,0,1285
2023-01-02 17:57:01 UTC,17972,36,790,,0,0,0,0,1285
2023-01-02 18:57:01 UTC,17973,12,802,,0,0,0,0,1285
2023-01-02 19:57:01 UTC,17974,6,808,,3.9,0,0,0,1285
2023-01-02 20:57:01 UTC,17975,3,811,,0,0,0,0,1285
2023-01-02 21:57:01 UTC,17976,1,812,,3.9,0,0,0,1285
2023-01-02 22:57:01 UTC,17977,,,812,,,,,
2023-01-02 23:57:01 UTC,17978,0,0,,0,0,0,0,825
2023-01-03 00:57:01 UTC,17979,1,1,,0,0,0,0,825
2023-01-03 01:57:01 UTC,17980,0,1,,0,0,0,0,825
2023-01-03 02:57:01 UTC,17981,0,1,,0,0,0,0,825
2023-01-03 03:57:01 UTC,17982,2,3,,3.7,0,0,0,825
2023-01-03 04:57:01 UTC,17983,0,3,,0,0,0,0,825
2023-01-03 05:57:01 UTC,17984,11,14,,0,0,0,0,825
2023-01-03 06:57:01 UTC,17985,41,55,,0,0,0,0,825
2023-01-03 07:57:01 UTC,17986,67,122,,3.9,0,0,0,825
2023-01-03 08:57:01 UTC,17987,88,211,,0,0,0,0,825
2023-01-03 09:57:01 UTC,17988,74,285,,0,0,0,0,825
2023-01-03 10:57:01 UTC,17989,83,368,,0,0,0,0,825
2023-01-03 11:57:01 UTC,17990,79,447,,0,0,0,0,825
2023-01-03 12:57:01 UTC,17991,81,528,,0,0,0,0,825
2023-01-03 13:57:01 UTC,17992,56,584,,0,0,0,0,825
2023-01-03 14:57:01 UTC,17993,74,658,,0,0,0,0,825
2023-01-03 15:57:01 UTC,17994,86,744,,0,0,0,0,825
2023-01-03 16:57:01 UTC,17995,53,797,,0,0,0,0,825
2023-01-03 17:57:01 UTC,17996,31,828,,0,0,0,0,825
2023-01-03 18:57:01 UTC,17997,36,864,,0,0,0,0,825
