created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-10-01 00:57:01 UTC,4799,1,7,,0,0,0,0,340
2021-10-01 01:57:01 UTC,4800,0,7,,0,0,0,0,340
2021-10-01 02:57:01 UTC,4801,2,9,,3.9,0,0,0,340
2021-10-01 03:57:01 UTC,4802,5,15,,0,0,0,0,340
2021-10-01 04:57:01 UTC,4803,7,22,,0,0,0,0,340
2021-10-01 05:57:01 UTC,4804,23,45,,0,0,0,0,340
2021-10-01 06:57:01 UTC,4805,29,74,,3.9,0,0,0,340
2021-10-01 07:57:01 UTC,4806,32,110,,0,0,0,0,340
2021-10-01 08:57:01 UTC,4807,19,129,,0,0,0,0,340
2021-10-01 09:57:01 UTC,4808,21,150,,0,0,0,0,340
2021-10-01 10:57:01 UTC,4809,20,170,,3.9,0,0,0,340
2021-10-01 11:57:01 UTC,4810,22,193,,0,0,0,0,340
2021-10-01 12:57:01 UTC,4811,16,209,,0,0,0,0,340
2021-10-01 13:57:01 UTC,4812,12,221,,0,0,0,0,340
2021-10-01 14:57:01 UTC,4813,14,235,,0,0,0,0,340
2021-10-01 15:57:01 UTC,4814,30,265,,0,0,0,0,340
2021-10-01 16:57:01 UTC,4815,31,296,,0,0,0,0,340
2021-10-01 17:57:01 UTC,4816,33,329,,0,0,0,0,340
2021-10-01 18:57:01 UTC,4817,12,341,,3.9,0,0,0,340
2021-10-01 19:57:01 UTC,4818,10,351,,0,0,0,0,340
2021-10-01 20:57:01 UTC,4819,7,358,,3.9,0,0,0,340
2021-10-01 21:57:01 UTC,4820,,,358,,,,,
2021-10-01 22:57:01 UTC,4821,1,1,,0,0,0,0,364
2021-10-01 23:57:01 UTC,4822,0,1,,0,0,0,0,364
2021-10-02 00:57:01 UTC,4823,0,1,,0,0,0,0,364
2021-10-02 01:57:01 UTC,4824,0,1,,0,0,0,0,364
2021-10-02 02:57:01 UTC,4825,2,3,,3.9,0,0,0,364
2021-10-02 03:57:01 UTC,4826,6,9,,0,0,0,1,364
2021-10-02 04:57:01 UTC,4827,6,15,,0,0,0,1,364
2021-10-02 05:57:01 UTC,4828,12,27,,0,0,0,1,364
2021-10-02 06:57:01 UTC,4829,13,40,,3.9,0,0,1,364
2021-10-02 07:57:01 UTC,4830,30,71,,0,0,0,1,364
2021-10-02 08:57:01 UTC,4831,22,93,,0,0,0,1,364
2021-10-02 09:57:01 UTC,4832,22,115,,0,0,0,1,364
2021-10-02 10:57:01 UTC,4833,16,131,,3.9,0,0,1,364
2021-10-02 11:57:01 UTC,4834,7,138,,0,0,0,1,364
2021-10-02 12:57:01 UTC,4835,9,147,,0,0,0,1,364
2021-10-02 13:57:01 UTC,4836,2,149,,0,0,0,1,364
2021-10-02 14:57:01 UTC,4837,10,159,,3.9,0,0,1,364
2021-10-02 15:57:01 UTC,4838,14,173,,0,0,0,1,364
2021-10-02 16:57:01 UTC,4839,16,189,,0,0,0,1,364
2021-10-02 17:57:01 UTC,4840,19,208,,0,0,0,1,364
2021-10-02 18:57:01 UTC,4841,5,213,,3.9,0,0,1,364
2021-10-02 19:57:01 UTC,4842,2,216,,0,0,0,1,364
2021-10-02 20:57:01 UTC,4843,3,219,,3.9,0,0,1,364
2021-10-02 21:57:01 UTC,4844,,,219,,,,,
2021-10-02 22:57:01 UTC,4845,2,2,,0,0,0,0,224
2021-10-02 23:57:01 UTC,4846,0,2,,0,0,0,0,224
2021-10-03 00:57:01 UTC,4847,1,3,,0,0,0,0,224
2021-10-03 01:57:01 UTC,4848,0,3,,0,0,0,0,224
2021-10-03 02:57:01 UTC,4849,2,5,,3.9,0,0,0,224
2021-10-03 03:57:01 UTC,4850,0,5,,0,0,0,0,224
2021-10-03 04:57:01 UTC,4851,4,9,,0,0,0,0,224
2021-10-03 05:57:01 UTC,4852,7,16,,0,0,0,0,224
2021-10-03 06:57:01 UTC,4853,11,27,,3.9,0,0,0,224
2021-10-03 07:57:01 UTC,4854,36,63,,0,0,0,0,224
2021-10-03 08:57:01 UTC,4855,39,102,,0,0,0,0,224
2021-10-03 09:57:01 UTC,4856,21,123,,0,0,0,0,224
2021-10-03 10:57:01 UTC,4857,17,140,,3.9,0,0,0,224
2021-10-03 11:57:01 UTC,4858,15,155,,0,0,0,0,224
2021-10-03 12:57:01 UTC,4859,17,172,,0,0,0,0,224
2021-10-03 13:57:01 UTC,4860,7,179,,0,0,0,0,224
2021-10-03 14:57:01 UTC,4861,7,186,,3.9,0,0,0,224
2021-10-03 15:57:01 UTC,4862,19,205,,0,0,0,0,224
2021-10-03 16:57:01 UTC,4863,21,226,,0,0,0,0,224
2021-10-03 17:57:01 UTC,4864,11,237,,0,0,0,0,224
2021-10-03 18:57:01 UTC,4865,4,241,,3.9,0,0,0,224
2021-10-03 19:57:01 UTC,4866,0,242,,0,0,0,0,224
2021-10-03 20:57:01 UTC,4867,2,244,,3.9,0,0,0,224
2021-10-03 21:57:01 UTC,4868,,,244,,,,,
2021-10-03 22:57:01 UTC,4869,0,0,,0,0,0,0,247
2021-10-03 23:57:01 UTC,4870,2,2,,0,0,0,0,247
2021-10-04 00:57:01 UTC,4871,0,2,,0,0,0,0,247
2021-10-04 01:57:01 UTC,4872,0,2,,0,0,0,0,247
2021-10-04 02:57:01 UTC,4873,0,2,,3.9,0,0,0,247
2021-10-04 03:57:01 UTC,4874,4,7,,0,0,0,0,247
2021-10-04 04:57:01 UTC,4875,7,14,,0,0,0,0,247
2021-10-04 05:57:01 UTC,4876,16,30,,0,0,0,0,247
2021-10-04 06:57:01 UTC,4877,29,59,,3.9,0,0,0,247
2021-10-04 07:57:01 UTC,4878,31,90,,0,0,0,0,247
2021-10-04 08:57:01 UTC,4879,25,115,,0,0,0,0,247
2021-10-04 09:57:01 UTC,4880,17,132,,0,0,0,0,247
2021-10-04 10:57:01 UTC,4881,18,150,,3.9,0,0,0,247
2021-10-04 11:57:01 UTC,4882,20,170,,0,0,0,0,247
2021-10-04 12:57:01 UTC,4883,10,180,,0,0,0,0,247
2021-10-04 13:57:01 UTC,4884,7,187,,0,0,0,0,247
2021-10-04 14:57:01 UTC,4885,8,195,,0,0,0,0,247
2021-10-04 15:57:01 UTC,4886,6,201,,0,0,0,0,247
2021-10-04 16:57:01 UTC,4887,9,210,,0,0,0,0,247
2021-10-04 17:57:01 UTC,4888,13,223,,0,0,0,0,247
2021-10-04 18:57:01 UTC,4889,5,228,,3.9,0,0,0,247
2021-10-04 19:57:01 UTC,4890,5,233,,0,0,0,0,247
2021-10-04 20:57:01 UTC,4891,0,233,,3.9,0,0,0,247
2021-10-04 21:57:01 UTC,4892,,,233,,,,,
2021-10-04 22:57:01 UTC,4893,1,1,,0,0,0,0,236
2021-10-04 23:57:01 UTC,4894,2,3,,0,0,0,0,236
2021-10-05 00:57:01 UTC,4895,0,3,,0,0,0,0,236
2021-10-05 01:57:01 UTC,4896,0,3,,0,0,0,0,236
2021-10-05 02:57:01 UTC,4897,2,5,,3.9,0,0,0,236
2021-10-05 03:57:01 UTC,4898,1,6,,0,0,0,0,236
2021-10-05 04:57:01 UTC,4899,3,9,,0,0,0,0,236
2021-10-05 05:57:01 UTC,4900,16,25,,0,0,0,0,236
2021-10-05 06:57:01 UTC,4901,20,45,,3.9,0,0,0,236
2021-10-05 07:57:01 UTC,4902,14,62,,0,0,0,0,236
2021-10-05 08:57:01 UTC,4903,7,69,,0,0,0,0,236
2021-10-05 09:57:01 UTC,4904,4,73,,0,0,0,0,236
2021-10-05 10:57:01 UTC,4905,4,77,,3.9,0,0,0,236
2021-10-05 11:57:01 UTC,4906,13,90,,0,0,0,0,236
2021-10-05 12:57:01 UTC,4907,12,102,,0,0,0,0,236
2021-10-05 13:57:01 UTC,4908,12,114,,0,0,0,0,236
2021-10-05 14:57:01 UTC,4909,15,129,,3.9,0,0,0,236
2021-10-05 15:57:01 UTC,4910,32,161,,0,0,0,0,236
2021-10-05 16:57:01 UTC,4911,25,186,,0,0,0,0,236
2021-10-05 17:57:01 UTC,4912,28,214,,0,0,0,0,236
2021-10-05 18:57:01 UTC,4913,9,223,,3.9,0,0,0,236
2021-10-05 19:57:01 UTC,4914,6,229,,0,0,0,0,236
2021-10-05 20:57:01 UTC,4915,5,234,,3.9,0,0,0,236
