created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-07-23 22:57:01 UTC,11193,0,0,,3.9,0,3,3,235
2022-07-23 23:57:01 UTC,11194,1,1,,0,0,3,3,235
2022-07-24 00:57:01 UTC,11195,0,1,,0,0,3,3,235
2022-07-24 01:57:01 UTC,11196,0,0,,0,0,3,3,235
2022-07-24 02:57:01 UTC,11197,0,0,,0,0,3,3,235
2022-07-24 03:57:01 UTC,11198,1,1,,0,0,3,3,235
2022-07-24 04:57:01 UTC,11199,2,3,,0,0,3,3,235
2022-07-24 05:57:01 UTC,11200,17,20,,0,0,3,3,235
2022-07-24 06:57:01 UTC,11201,23,43,,0,0,3,3,235
2022-07-24 07:57:01 UTC,11202,19,62,,0,0,3,3,235
2022-07-24 08:57:01 UTC,11203,13,75,,0,0,3,3,235
2022-07-24 09:57:01 UTC,11204,19,94,,0,0,3,3,235
2022-07-24 10:57:01 UTC,11205,30,124,,0,0,3,3,235
2022-07-24 11:57:01 UTC,11206,13,137,,0,0,3,3,235
2022-07-24 12:57:01 UTC,11207,10,147,,0,0,3,3,235
2022-07-24 13:57:01 UTC,11208,9,156,,0,0,3,3,235
2022-07-24 14:57:01 UTC,11209,12,168,,0,0,3,3,235
2022-07-24 15:57:01 UTC,11210,15,183,,0,0,3,3,235
2022-07-24 16:57:01 UTC,11211,31,214,,0,0,3,3,235
2022-07-24 17:57:01 UTC,11212,453,667,,0,0,3,3,235
2022-07-24 18:57:01 UTC,11213,261,928,,0,0,3,3,235
2022-07-24 19:57:01 UTC,11214,0,928,,0,0,3,3,235
2022-07-24 20:57:01 UTC,11215,0,0,,0,0,3,3,235
2022-07-24 21:57:01 UTC,11216,0,0,0,0,0,3,3,235
