created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-05-01 00:57:01 UTC,9886,0,2,,0,0,0,0,313
2022-05-01 01:57:01 UTC,9887,0,2,,0,0,0,0,313
2022-05-01 02:57:01 UTC,9888,0,2,,3.9,0,0,0,313
2022-05-01 03:57:01 UTC,9889,1,3,,0,0,0,0,313
2022-05-01 04:57:01 UTC,9890,4,7,,0,0,0,0,313
2022-05-01 05:57:01 UTC,9891,7,14,,0,0,0,0,313
2022-05-01 06:57:01 UTC,9892,11,25,,3.9,0,0,0,313
2022-05-01 07:57:01 UTC,9893,6,32,,0,0,0,0,313
2022-05-01 08:57:01 UTC,9894,6,38,,0,0,0,0,313
2022-05-01 09:57:01 UTC,9895,5,43,,0,0,0,0,313
2022-05-01 10:57:01 UTC,9896,6,49,,3.9,0,0,0,313
2022-05-01 11:57:01 UTC,9897,12,61,,0,0,0,0,313
2022-05-01 12:57:01 UTC,9898,11,72,,0,0,0,0,313
2022-05-01 13:57:01 UTC,9899,12,84,,0,0,0,0,313
2022-05-01 14:57:01 UTC,9900,28,112,,3.9,0,0,0,313
2022-05-01 15:57:01 UTC,9901,35,147,,0,0,0,0,313
2022-05-01 16:57:01 UTC,9902,15,162,,0,0,0,0,313
2022-05-01 17:57:01 UTC,9903,14,176,,0,0,0,0,313
2022-05-01 18:57:01 UTC,9904,6,182,,3.9,0,0,0,313
2022-05-01 19:57:01 UTC,9905,11,193,,0,0,0,0,313
2022-05-01 20:57:01 UTC,9906,11,204,,3.9,0,0,0,313
2022-05-01 21:57:01 UTC,9907,,,204,,,,,
2022-05-01 22:57:01 UTC,9908,5,5,,0,0,0,0,210
2022-05-01 23:57:01 UTC,9909,0,5,,0,0,0,0,210
2022-05-02 00:57:01 UTC,9910,0,5,,0,0,0,0,210
2022-05-02 01:57:01 UTC,9911,0,5,,0,0,0,0,210
2022-05-02 02:57:01 UTC,9912,1,6,,3.9,0,0,0,210
2022-05-02 03:57:01 UTC,9913,2,8,,0,0,0,0,210
2022-05-02 04:57:01 UTC,9914,7,15,,0,0,0,0,210
2022-05-02 05:57:01 UTC,9915,18,33,,0,0,0,0,210
2022-05-02 06:57:01 UTC,9916,19,52,,3.9,0,0,0,210
2022-05-02 07:57:01 UTC,9917,24,81,,0,0,0,0,210
2022-05-02 08:57:01 UTC,9918,23,104,,0,0,0,0,210
2022-05-02 09:57:01 UTC,9919,17,121,,0,0,0,0,210
2022-05-02 10:57:01 UTC,9920,23,144,,3.9,0,0,0,210
2022-05-02 11:57:01 UTC,9921,28,172,,0,0,0,0,210
2022-05-02 12:57:01 UTC,9922,9,181,,0,0,0,0,210
2022-05-02 13:57:01 UTC,9923,16,197,,0,0,0,0,210
2022-05-02 14:57:01 UTC,9924,14,211,,3.9,0,0,0,210
2022-05-02 15:57:01 UTC,9925,156,367,,0,0,0,0,210
2022-05-02 16:57:01 UTC,9926,35,402,,0,0,0,0,210
2022-05-02 17:57:01 UTC,9927,16,418,,0,0,0,0,210
2022-05-02 18:57:01 UTC,9928,5,423,,3.9,0,0,0,210
2022-05-02 19:57:01 UTC,9929,6,429,,0,0,0,0,210
2022-05-02 20:57:01 UTC,9930,1,430,,3.9,0,0,0,210
2022-05-02 21:57:01 UTC,9931,,,430,,,,,
2022-05-02 22:57:01 UTC,9932,1,1,,0,0,0,0,433
2022-05-02 23:57:01 UTC,9933,0,1,,0,0,0,0,433
2022-05-03 00:57:01 UTC,9934,0,1,,0,0,0,0,433
2022-05-03 01:57:01 UTC,9935,0,1,,0,0,0,0,433
2022-05-03 02:57:01 UTC,9936,3,4,,3.9,0,0,0,433
2022-05-03 03:57:01 UTC,9937,2,6,,0,0,0,0,433
2022-05-03 04:57:01 UTC,9938,8,14,,0,0,0,0,433
2022-05-03 05:57:01 UTC,9939,22,36,,0,0,0,0,433
2022-05-03 06:57:01 UTC,9940,22,58,,3.9,0,0,0,433
2022-05-03 07:57:01 UTC,9941,26,87,,0,0,0,0,433
2022-05-03 08:57:01 UTC,9942,20,107,,0,0,0,0,433
2022-05-03 09:57:01 UTC,9943,21,128,,0,0,0,0,433
2022-05-03 10:57:01 UTC,9944,20,148,,3.9,0,0,0,433
2022-05-03 11:57:01 UTC,9945,20,169,,0,0,0,0,433
2022-05-03 12:57:01 UTC,9946,11,180,,0,0,0,0,433
2022-05-03 13:57:01 UTC,9947,23,203,,0,0,0,0,433
2022-05-03 14:57:01 UTC,9948,16,219,,3.9,0,0,0,433
2022-05-03 15:57:01 UTC,9949,26,245,,0,0,0,0,433
2022-05-03 16:57:01 UTC,9950,32,277,,0,0,0,0,433
2022-05-03 17:57:01 UTC,9951,27,304,,0,0,0,0,433
2022-05-03 18:57:01 UTC,9952,19,323,,3.9,0,0,0,433
2022-05-03 19:57:01 UTC,9953,5,328,,0,0,0,0,433
2022-05-03 20:57:01 UTC,9954,0,328,,3.9,0,0,0,433
2022-05-03 21:57:01 UTC,9955,,,328,,,,,
2022-05-03 22:57:01 UTC,9956,0,0,,0,0,0,0,335
2022-05-03 23:57:01 UTC,9957,0,0,,0,0,0,0,335
2022-05-04 00:57:01 UTC,9958,0,0,,0,0,0,0,335
2022-05-04 01:57:01 UTC,9959,0,0,,0,0,0,0,335
2022-05-04 02:57:01 UTC,9960,0,0,,3.9,0,0,0,335
2022-05-04 03:57:01 UTC,9961,3,3,,0,0,0,0,335
2022-05-04 04:57:01 UTC,9962,10,13,,0,0,0,0,335
2022-05-04 05:57:01 UTC,9963,20,33,,0,0,0,0,335
2022-05-04 06:57:01 UTC,9964,12,45,,3.9,0,0,0,335
2022-05-04 07:57:01 UTC,9965,10,56,,0,0,0,0,335
2022-05-04 08:57:01 UTC,9966,18,74,,0,0,0,0,335
2022-05-04 09:57:01 UTC,9967,13,87,,0,0,0,0,335
2022-05-04 10:57:01 UTC,9968,20,107,,3.9,0,0,0,335
2022-05-04 11:57:01 UTC,9969,22,129,,0,0,0,0,335
2022-05-04 12:57:01 UTC,9970,17,146,,0,0,0,0,335
2022-05-04 13:57:01 UTC,9971,20,166,,0,0,0,0,335
2022-05-04 14:57:01 UTC,9972,22,188,,3.9,0,0,0,335
2022-05-04 15:57:01 UTC,9973,28,217,,0,0,0,0,335
2022-05-04 16:57:01 UTC,9974,26,243,,0,0,0,0,335
2022-05-04 17:57:01 UTC,9975,18,261,,0,0,0,0,335
2022-05-04 18:57:01 UTC,9976,8,269,,3.9,0,0,0,335
2022-05-04 19:57:01 UTC,9977,8,277,,0,0,0,0,335
2022-05-04 20:57:01 UTC,9978,1,278,,3.9,0,0,0,335
2022-05-04 21:57:01 UTC,9979,,,278,,,,,
2022-05-04 22:57:01 UTC,9980,2,2,,0,0,0,0,281
2022-05-04 23:57:01 UTC,9981,0,2,,0,0,0,0,281
2022-05-05 00:57:01 UTC,9982,0,2,,0,0,0,0,281
2022-05-05 01:57:01 UTC,9983,0,2,,0,0,0,0,281
2022-05-05 02:57:01 UTC,9984,0,2,,3.9,0,0,0,281
2022-05-05 03:57:01 UTC,9985,2,4,,0,0,0,0,281
2022-05-05 04:57:01 UTC,9986,4,8,,0,0,0,0,281
2022-05-05 05:57:01 UTC,9987,4,12,,0,0,0,0,281
2022-05-05 06:57:01 UTC,9988,11,23,,3.9,0,0,0,281
2022-05-05 07:57:01 UTC,9989,4,27,,0,0,0,0,281
2022-05-05 08:57:01 UTC,9990,3,30,,0,0,0,0,281
2022-05-05 09:57:01 UTC,9991,5,35,,0,0,0,0,281
2022-05-05 10:57:01 UTC,9992,7,42,,3.9,0,0,0,281
2022-05-05 11:57:01 UTC,9993,2,44,,0,0,0,0,281
2022-05-05 12:57:01 UTC,9994,5,49,,0,0,0,0,281
2022-05-05 13:57:01 UTC,9995,6,55,,0,0,0,0,281
2022-05-05 14:57:01 UTC,9996,9,64,,3.9,0,0,0,281
2022-05-05 15:57:01 UTC,9997,3,67,,0,0,0,0,281
2022-05-05 16:57:01 UTC,9998,4,71,,0,0,0,0,281
2022-05-05 17:57:01 UTC,9999,9,80,,0,0,0,0,281
2022-05-05 18:57:01 UTC,10000,6,86,,3.9,0,0,0,281
2022-05-05 19:57:01 UTC,10001,2,88,,0,0,0,0,281
2022-05-05 20:57:01 UTC,10002,2,90,,3.9,0,0,0,281
2022-05-05 21:57:01 UTC,10003,,,90,,,,,
2022-05-05 22:57:01 UTC,10004,0,0,,0,0,0,0,95
2022-05-05 23:57:01 UTC,10005,0,0,,0,0,0,0,95
2022-05-06 00:57:01 UTC,10006,0,0,,0,0,0,0,95
2022-05-06 01:57:01 UTC,10007,2,2,,0,0,0,0,95
2022-05-06 02:57:01 UTC,10008,1,3,,3.9,0,0,0,95
2022-05-06 03:57:01 UTC,10009,6,9,,0,0,0,0,95
2022-05-06 04:57:01 UTC,10010,10,19,,0,0,0,0,95
2022-05-06 05:57:01 UTC,10011,27,46,,0,0,0,0,95
2022-05-06 06:57:01 UTC,10012,21,67,,3.9,0,0,0,95
2022-05-06 07:57:01 UTC,10013,16,83,,0,0,0,0,95
2022-05-06 08:57:01 UTC,10014,6,89,,0,0,0,0,95
2022-05-06 09:57:01 UTC,10015,8,97,,0,0,0,0,95
2022-05-06 10:57:01 UTC,10016,7,104,,3.9,0,0,0,95
2022-05-06 11:57:01 UTC,10017,7,111,,0,0,0,0,95
2022-05-06 12:57:01 UTC,10018,5,116,,0,0,0,0,95
2022-05-06 13:57:01 UTC,10019,9,125,,0,0,0,0,95
2022-05-06 14:57:01 UTC,10020,9,134,,3.9,0,0,0,95
2022-05-06 15:57:01 UTC,10021,10,144,,0,0,0,0,95
2022-05-06 16:57:01 UTC,10022,5,149,,0,0,0,0,95
2022-05-06 17:57:01 UTC,10023,11,160,,0,0,0,0,95
2022-05-06 18:57:01 UTC,10024,3,163,,3.9,0,0,0,95
2022-05-06 19:57:01 UTC,10025,1,164,,0,0,1,0,95
2022-05-06 20:57:01 UTC,10026,5,169,,3.9,0,1,0,95
2022-05-06 21:57:01 UTC,10027,,,169,,,,,
2022-05-06 22:57:01 UTC,10028,0,0,,0,0,0,0,171
2022-05-06 23:57:01 UTC,10029,0,0,,0,0,0,0,171
2022-05-07 00:57:01 UTC,10030,0,0,,0,0,0,0,171
2022-05-07 01:57:01 UTC,10031,0,0,,0,0,0,0,171
2022-05-07 02:57:01 UTC,10032,0,0,,3.9,0,0,0,171
2022-05-07 03:57:01 UTC,10033,0,0,,0,0,0,0,171
2022-05-07 04:57:01 UTC,10034,5,5,,0,0,0,0,171
2022-05-07 05:57:01 UTC,10035,13,18,,0,0,0,0,171
2022-05-07 06:57:01 UTC,10036,14,32,,3.9,0,0,0,171
2022-05-07 07:57:01 UTC,10037,26,61,,0,0,0,0,171
2022-05-07 08:57:01 UTC,10038,17,78,,0,0,0,0,171
2022-05-07 09:57:01 UTC,10039,22,100,,0,0,0,0,171
2022-05-07 10:57:01 UTC,10040,13,113,,3.9,0,0,0,171
2022-05-07 11:57:01 UTC,10041,3,116,,0,0,0,0,171
2022-05-07 12:57:01 UTC,10042,5,121,,0,0,0,0,171
2022-05-07 13:57:01 UTC,10043,1,122,,0,0,0,0,171
2022-05-07 14:57:01 UTC,10044,2,124,,3.9,0,0,0,171
2022-05-07 15:57:01 UTC,10045,7,132,,0,0,0,0,171
2022-05-07 16:57:01 UTC,10046,7,139,,0,0,0,0,171
2022-05-07 17:57:01 UTC,10047,5,144,,0,0,0,0,171
2022-05-07 18:57:01 UTC,10048,5,149,,3.9,0,0,0,171
2022-05-07 19:57:01 UTC,10049,5,154,,0,0,0,0,171
2022-05-07 20:57:01 UTC,10050,4,158,,3.9,0,0,0,171
2022-05-07 21:57:01 UTC,10051,,,158,,,,,
2022-05-07 22:57:01 UTC,10052,0,0,,0,0,0,0,160
2022-05-07 23:57:01 UTC,10053,1,1,,0,0,0,0,160
2022-05-08 00:57:01 UTC,10054,0,1,,0,0,0,0,160
2022-05-08 01:57:01 UTC,10055,1,2,,0,0,0,0,160
2022-05-08 02:57:01 UTC,10056,0,2,,3.9,0,0,0,160
2022-05-08 03:57:01 UTC,10057,0,2,,0,0,0,0,160
2022-05-08 04:57:01 UTC,10058,9,11,,0,0,0,0,160
2022-05-08 05:57:01 UTC,10059,9,20,,0,0,0,0,160
2022-05-08 06:57:01 UTC,10060,17,37,,3.9,0,0,0,160
2022-05-08 07:57:01 UTC,10061,16,55,,0,0,0,0,160
2022-05-08 08:57:01 UTC,10062,17,72,,0,0,0,0,160
2022-05-08 09:57:01 UTC,10063,15,87,,0,0,0,0,160
2022-05-08 10:57:01 UTC,10064,9,96,,3.9,0,0,0,160
2022-05-08 11:57:01 UTC,10065,12,108,,0,0,0,0,160
2022-05-08 12:57:01 UTC,10066,6,114,,0,0,0,0,160
2022-05-08 13:57:01 UTC,10067,11,125,,0,0,0,0,160
2022-05-08 14:57:01 UTC,10068,12,137,,3.9,0,0,0,160
2022-05-08 15:57:01 UTC,10069,15,152,,0,0,0,0,160
2022-05-08 16:57:01 UTC,10070,4,156,,0,0,0,0,160
2022-05-08 17:57:01 UTC,10071,7,163,,0,0,0,0,160
2022-05-08 18:57:01 UTC,10072,5,168,,3.9,0,0,0,160
2022-05-08 19:57:01 UTC,10073,2,170,,0,0,0,0,160
2022-05-08 20:57:01 UTC,10074,3,173,,3.9,0,0,0,160
2022-05-08 21:57:01 UTC,10075,,,173,,,,,
2022-05-08 22:57:01 UTC,10076,1,1,,0,0,0,0,175
2022-05-08 23:57:01 UTC,10077,3,4,,0,0,0,0,175
2022-05-09 00:57:01 UTC,10078,0,4,,0,0,0,0,175
2022-05-09 01:57:01 UTC,10079,0,4,,0,0,0,0,175
2022-05-09 02:57:01 UTC,10080,1,5,,3.9,0,0,0,175
2022-05-09 03:57:01 UTC,10081,1,6,,0,0,0,0,175
2022-05-09 04:57:01 UTC,10082,9,15,,0,0,0,0,175
2022-05-09 05:57:01 UTC,10083,10,25,,0,0,0,0,175
2022-05-09 06:57:01 UTC,10084,27,52,,3.9,0,0,0,175
2022-05-09 07:57:01 UTC,10085,30,84,,0,0,0,0,175
2022-05-09 08:57:01 UTC,10086,17,101,,0,0,0,0,175
2022-05-09 09:57:01 UTC,10087,11,112,,0,0,0,0,175
2022-05-09 10:57:01 UTC,10088,16,128,,3.9,0,0,0,175
2022-05-09 11:57:01 UTC,10089,7,135,,0,0,0,0,175
2022-05-09 12:57:01 UTC,10090,7,142,,0,0,0,0,175
