created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-01-01 07:57:01 UTC,1590,1,1,,3.8,0,0,0,1
2021-01-01 08:57:01 UTC,1591,20,21,,0,0,0,0,0
2021-01-01 09:57:01 UTC,1592,19,40,,0,0,0,0,0
2021-01-01 10:57:01 UTC,1593,11,51,,0,0,0,0,0
2021-01-01 11:57:01 UTC,1594,22,73,,3.8,0,0,0,1
2021-01-01 12:57:01 UTC,1595,12,87,,0,0,0,0,0
2021-01-01 13:57:01 UTC,1596,18,105,,0,0,0,0,0
2021-01-01 14:57:01 UTC,1597,15,120,,0,0,0,0,0
2021-01-01 15:57:01 UTC,1598,19,139,,3.8,0,0,0,1
2021-01-01 16:57:01 UTC,1599,6,145,,0,0,0,0,0
2021-01-01 17:57:01 UTC,1600,0,145,,0,0,0,0,0
2021-01-01 18:57:01 UTC,1601,0,145,,0,0,0,0,0
2021-01-01 19:57:01 UTC,1602,0,145,,3.8,0,0,0,1
2021-01-01 20:57:01 UTC,1603,2,147,,0,0,0,0,0
2021-01-01 21:57:01 UTC,1604,0,147,,3.8,0,0,0,1
2021-01-01 22:57:01 UTC,1605,,,147,,,,,
2021-01-01 23:57:01 UTC,1606,0,0,,0,0,0,0,0
2021-01-02 00:57:01 UTC,1607,0,0,,0,0,0,0,0
2021-01-02 01:57:01 UTC,1608,0,0,,0,0,0,0,0
2021-01-02 02:57:01 UTC,1609,0,0,,0,0,0,0,0
2021-01-02 03:57:01 UTC,1610,0,0,,3.8,0,0,0,1
2021-01-02 04:57:01 UTC,1611,0,0,,0,0,0,0,0
2021-01-02 05:57:01 UTC,1612,2,2,,0,0,0,0,0
2021-01-02 06:57:01 UTC,1613,0,2,,0,0,0,0,0
2021-01-02 07:57:01 UTC,1614,2,4,,3.8,0,0,0,1
2021-01-02 08:57:01 UTC,1615,2,6,,0,0,0,0,0
2021-01-02 09:57:01 UTC,1616,29,35,,0,0,0,0,0
2021-01-02 10:57:01 UTC,1617,9,44,,0,0,0,0,0
2021-01-02 11:57:01 UTC,1618,47,91,,3.9,0,0,0,1
2021-01-02 12:57:01 UTC,1619,5,97,,0,0,0,0,0
2021-01-02 13:57:01 UTC,1620,0,97,,0,0,0,0,0
2021-01-02 14:57:01 UTC,1621,5,102,,0,0,0,0,0
2021-01-02 15:57:01 UTC,1622,19,121,,3.8,0,0,0,1
2021-01-02 16:57:01 UTC,1623,22,144,,0,0,0,0,0
2021-01-02 17:57:01 UTC,1624,2,146,,0,0,0,0,0
2021-01-02 18:57:01 UTC,1625,0,146,,0,0,0,0,0
2021-01-02 19:57:01 UTC,1626,0,146,,3.8,0,0,0,1
2021-01-02 20:57:01 UTC,1627,0,146,,0,0,0,0,0
2021-01-02 21:57:01 UTC,1628,0,146,,3.8,0,0,0,1
2021-01-02 22:57:01 UTC,1629,,,146,,,,,
2021-01-02 23:57:01 UTC,1630,0,0,,0,0,0,0,0
2021-01-03 00:57:01 UTC,1631,0,0,,0,0,0,0,0
2021-01-03 01:57:01 UTC,1632,0,0,,0,0,0,0,0
2021-01-03 02:57:01 UTC,1633,0,0,,0,0,0,0,0
2021-01-03 03:57:01 UTC,1634,0,0,,3.8,0,0,0,1
2021-01-03 04:57:01 UTC,1635,0,0,,0,0,0,0,0
2021-01-03 05:57:01 UTC,1636,0,0,,0,0,0,0,0
2021-01-03 06:57:01 UTC,1637,0,0,,0,0,0,0,0
2021-01-03 07:57:01 UTC,1638,0,0,,3.8,0,0,0,1
2021-01-03 08:57:01 UTC,1639,0,0,,0,0,0,0,0
2021-01-03 09:57:01 UTC,1640,0,0,,0,0,0,0,0
2021-01-03 10:57:01 UTC,1641,0,0,,0,0,0,0,0
2021-01-03 11:57:01 UTC,1642,0,0,,3.8,0,0,0,1
2021-01-03 12:57:01 UTC,1643,0,0,,0,0,0,0,0
2021-01-03 13:57:01 UTC,1644,0,0,,0,0,0,0,0
2021-01-03 14:57:01 UTC,1645,0,0,,0,0,0,0,0
2021-01-03 15:57:01 UTC,1646,0,0,,3.8,0,0,0,1
2021-01-03 16:57:01 UTC,1647,0,0,,0,0,0,0,0
2021-01-03 17:57:01 UTC,1648,0,0,,0,0,0,0,0
2021-01-03 18:57:01 UTC,1649,0,0,,0,0,0,0,0
2021-01-03 19:57:01 UTC,1650,0,0,,3.8,0,0,0,1
2021-01-03 20:57:01 UTC,1651,0,0,,0,0,0,0,0
2021-01-03 21:57:01 UTC,1652,0,0,,3.8,0,0,0,1
2021-01-03 22:57:01 UTC,1653,,,0,,,,,
2021-01-03 23:57:01 UTC,1654,0,0,,0,0,0,0,0
2021-01-04 00:57:01 UTC,1655,0,0,,0,0,0,0,0
2021-01-04 01:57:01 UTC,1656,0,0,,0,0,0,0,0
2021-01-04 02:57:01 UTC,1657,0,0,,0,0,0,0,0
2021-01-04 03:57:01 UTC,1658,0,0,,3.8,0,0,0,1
2021-01-04 04:57:01 UTC,1659,0,0,,0,0,0,0,0
2021-01-04 05:57:01 UTC,1660,0,0,,0,0,0,0,0
2021-01-04 06:57:01 UTC,1661,0,0,,0,0,0,0,0
2021-01-04 07:57:01 UTC,1662,0,0,,3.8,0,0,0,1
2021-01-04 08:57:01 UTC,1663,0,0,,0,0,0,0,0
2021-01-04 09:57:01 UTC,1664,0,0,,0,0,0,0,0
2021-01-04 10:57:01 UTC,1665,0,0,,0,0,0,0,0
2021-01-04 11:57:01 UTC,1666,0,0,,3.9,0,0,0,1
2021-01-04 12:57:01 UTC,1667,0,0,,0,0,0,0,0
2021-01-04 13:57:01 UTC,1668,0,0,,0,0,0,0,0
2021-01-04 14:57:01 UTC,1669,0,0,,0,0,0,0,0
2021-01-04 15:57:01 UTC,1670,0,0,,3.8,0,0,0,1
2021-01-04 16:57:01 UTC,1671,0,0,,0,0,0,0,0
2021-01-04 17:57:01 UTC,1672,0,0,,0,0,0,0,0
2021-01-04 18:57:01 UTC,1673,0,0,,0,0,0,0,0
2021-01-04 19:57:01 UTC,1674,0,0,,3.8,0,0,0,1
2021-01-04 20:57:01 UTC,1675,0,0,,0,0,0,0,0
2021-01-04 21:57:01 UTC,1676,0,0,,3.8,0,0,0,1
2021-01-04 22:57:01 UTC,1677,,,0,,,,,
2021-01-04 23:57:01 UTC,1678,0,0,,0,0,0,0,0
2021-01-05 00:57:01 UTC,1679,0,0,,0,0,0,0,0
2021-01-05 01:57:01 UTC,1680,0,0,,0,0,0,0,0
2021-01-05 02:57:01 UTC,1681,0,0,,0,0,0,0,0
2021-01-05 03:57:01 UTC,1682,0,0,,3.8,0,0,0,1
2021-01-05 04:57:01 UTC,1683,0,0,,0,0,0,0,0
2021-01-05 05:57:01 UTC,1684,0,0,,0,0,0,0,0
2021-01-05 06:57:01 UTC,1685,0,0,,0,0,0,0,0
2021-01-05 07:57:01 UTC,1686,0,0,,3.8,0,0,0,1
2021-01-05 08:57:01 UTC,1687,0,0,,0,0,0,0,0
2021-01-05 09:57:01 UTC,1688,0,0,,0,0,0,0,0
2021-01-05 10:57:01 UTC,1689,0,0,,0,0,0,0,0
2021-01-05 11:57:01 UTC,1690,1,1,,3.8,0,0,0,1
2021-01-05 12:57:01 UTC,1691,0,2,,0,0,0,0,0
2021-01-05 13:57:01 UTC,1692,0,2,,0,0,0,0,0
2021-01-05 14:57:01 UTC,1693,0,2,,0,0,0,0,0
2021-01-05 15:57:01 UTC,1694,0,2,,3.8,0,0,0,1
2021-01-05 16:57:01 UTC,1695,0,2,,0,0,0,0,0
2021-01-05 17:57:01 UTC,1696,0,2,,0,0,0,0,0
2021-01-05 18:57:01 UTC,1697,0,2,,0,0,0,0,0
2021-01-05 19:57:01 UTC,1698,0,2,,3.8,0,0,0,1
2021-01-05 20:57:01 UTC,1699,0,2,,0,0,0,0,0
2021-01-05 21:57:01 UTC,1700,0,2,,3.8,0,0,0,1
2021-01-05 22:57:01 UTC,1701,,,2,,,,,
2021-01-05 23:57:01 UTC,1702,0,0,,0,0,0,0,0
2021-01-06 00:57:01 UTC,1703,0,0,,0,0,0,0,0
2021-01-06 01:57:01 UTC,1704,0,0,,0,0,0,0,0
2021-01-06 02:57:01 UTC,1705,0,0,,0,0,0,0,0
2021-01-06 03:57:01 UTC,1706,0,0,,3.8,0,0,0,1
2021-01-06 04:57:01 UTC,1707,0,0,,0,0,0,0,0
2021-01-06 05:57:01 UTC,1708,0,0,,0,0,0,0,0
2021-01-06 06:57:01 UTC,1709,0,0,,0,0,0,0,0
2021-01-06 07:57:01 UTC,1710,0,0,,3.8,0,0,0,1
2021-01-06 08:57:01 UTC,1711,0,0,,0,0,0,0,0
2021-01-06 09:57:01 UTC,1712,0,0,,0,0,0,0,0
2021-01-06 10:57:01 UTC,1713,0,0,,0,0,0,0,0
2021-01-06 11:57:01 UTC,1714,1,1,,3.9,0,0,0,1
2021-01-06 12:57:01 UTC,1715,6,7,,0,0,0,0,0
2021-01-06 13:57:01 UTC,1716,0,7,,0,0,0,0,0
2021-01-06 14:57:01 UTC,1717,8,15,,0,0,0,0,0
2021-01-06 15:57:01 UTC,1718,6,21,,3.8,0,0,0,1
2021-01-06 16:57:01 UTC,1719,2,23,,0,0,0,0,0
2021-01-06 17:57:01 UTC,1720,6,29,,0,0,0,0,0
2021-01-06 18:57:01 UTC,1721,0,29,,0,0,0,0,0
2021-01-06 19:57:01 UTC,1722,2,31,,3.8,0,0,0,1
2021-01-06 20:57:01 UTC,1723,0,31,,0,0,0,0,0
2021-01-06 21:57:01 UTC,1724,0,31,,3.8,0,0,0,1
2021-01-06 22:57:01 UTC,1725,,,31,,,,,
2021-01-06 23:57:01 UTC,1726,0,0,,0,0,0,0,0
2021-01-07 00:57:01 UTC,1727,0,0,,0,0,0,0,0
2021-01-07 01:57:01 UTC,1728,0,0,,0,0,0,0,0
2021-01-07 02:57:01 UTC,1729,0,0,,0,0,0,0,0
2021-01-07 03:57:01 UTC,1730,0,0,,3.8,0,0,0,1
2021-01-07 04:57:01 UTC,1731,0,0,,0,0,0,0,0
2021-01-07 05:57:01 UTC,1732,0,0,,0,0,0,0,0
2021-01-07 06:57:01 UTC,1733,0,0,,0,0,0,0,0
2021-01-07 07:57:01 UTC,1734,1,1,,3.8,0,0,0,1
2021-01-07 08:57:01 UTC,1735,9,11,,0,0,0,0,0
2021-01-07 09:57:01 UTC,1736,1,12,,0,0,0,0,0
2021-01-07 10:57:01 UTC,1737,3,15,,0,0,0,0,0
2021-01-07 11:57:01 UTC,1738,4,19,,3.8,0,0,0,1
2021-01-07 12:57:01 UTC,1739,5,24,,0,0,0,0,0
2021-01-07 13:57:01 UTC,1740,0,24,,0,0,0,0,0
2021-01-07 14:57:01 UTC,1741,4,28,,0,0,0,0,0
2021-01-07 15:57:01 UTC,1742,5,33,,3.8,0,0,0,1
2021-01-07 16:57:01 UTC,1743,2,35,,0,0,0,0,0
2021-01-07 17:57:01 UTC,1744,3,38,,0,0,0,0,0
2021-01-07 18:57:01 UTC,1745,1,39,,0,0,0,0,0
2021-01-07 19:57:01 UTC,1746,0,39,,3.8,0,0,0,1
2021-01-07 20:57:01 UTC,1747,14,53,,0,0,0,0,0
2021-01-07 21:57:01 UTC,1748,0,53,,3.8,0,0,0,1
2021-01-07 22:57:01 UTC,1749,,,53,,,,,
2021-01-07 23:57:01 UTC,1750,0,0,,0,0,0,0,0
2021-01-08 00:57:01 UTC,1751,0,0,,0,0,0,0,0
2021-01-08 01:57:01 UTC,1752,0,0,,0,0,0,0,0
2021-01-08 02:57:01 UTC,1753,0,0,,0,0,0,0,0
2021-01-08 03:57:01 UTC,1754,0,0,,3.8,0,0,0,1
2021-01-08 04:57:01 UTC,1755,0,0,,0,0,0,0,0
2021-01-08 05:57:01 UTC,1756,0,0,,0,0,0,0,0
2021-01-08 06:57:01 UTC,1757,0,0,,0,0,0,0,0
2021-01-08 07:57:01 UTC,1758,6,6,,3.9,0,0,0,1
2021-01-08 08:57:01 UTC,1759,5,14,,0,0,0,0,0
2021-01-08 09:57:01 UTC,1760,9,23,,0,0,0,0,0
2021-01-08 10:57:01 UTC,1761,6,29,,0,0,0,0,0
2021-01-08 11:57:01 UTC,1762,2,31,,3.8,0,0,0,1
2021-01-08 12:57:01 UTC,1763,9,42,,0,0,0,0,0
2021-01-08 13:57:01 UTC,1764,13,55,,0,0,0,0,0
2021-01-08 14:57:01 UTC,1765,18,73,,0,0,0,0,0
2021-01-08 15:57:01 UTC,1766,14,87,,3.8,0,0,0,1
2021-01-08 16:57:01 UTC,1767,0,87,,0,0,0,0,0
2021-01-08 17:57:01 UTC,1768,1,88,,0,0,0,0,0
2021-01-08 18:57:01 UTC,1769,2,90,,0,0,0,0,0
2021-01-08 19:57:01 UTC,1770,1,91,,3.8,0,0,0,1
2021-01-08 20:57:01 UTC,1771,1,92,,0,0,0,0,0
2021-01-08 21:57:01 UTC,1772,0,92,,3.8,0,0,0,1
2021-01-08 22:57:01 UTC,1773,,,92,,,,,
2021-01-08 23:57:01 UTC,1774,0,0,,0,0,0,0,0
2021-01-09 00:57:01 UTC,1775,0,0,,0,0,0,0,0
2021-01-09 01:57:01 UTC,1776,0,0,,0,0,0,0,0
2021-01-09 02:57:01 UTC,1777,0,0,,3.8,0,0,0,1
2021-01-09 03:57:01 UTC,1778,0,0,,0,0,0,0,0
2021-01-09 04:57:01 UTC,1779,0,0,,0,0,0,0,0
2021-01-09 05:57:01 UTC,1780,0,0,,0,0,0,0,0
2021-01-09 06:57:01 UTC,1781,0,0,,0,0,0,0,0
2021-01-09 07:57:01 UTC,1782,0,0,,3.8,0,0,0,1
2021-01-09 08:57:01 UTC,1783,8,8,,0,0,0,0,0
2021-01-09 09:57:01 UTC,1784,5,13,,0,0,0,0,0
2021-01-09 10:57:01 UTC,1785,6,19,,0,0,0,0,0
2021-01-09 11:57:01 UTC,1786,0,19,,3.8,0,0,0,1
2021-01-09 12:57:01 UTC,1787,1,20,,0,0,0,0,0
2021-01-09 13:57:01 UTC,1788,1,21,,0,0,0,0,0
2021-01-09 14:57:01 UTC,1789,3,24,,0,0,0,0,0
2021-01-09 15:57:01 UTC,1790,0,24,,3.8,0,0,0,1
2021-01-09 16:57:01 UTC,1791,3,27,,0,0,0,0,0
2021-01-09 17:57:01 UTC,1792,0,27,,0,0,0,0,0
2021-01-09 18:57:01 UTC,1793,0,27,,0,0,0,0,0
2021-01-09 19:57:01 UTC,1794,0,27,,3.8,0,0,0,1
2021-01-09 20:57:01 UTC,1795,0,27,,0,0,0,0,0
2021-01-09 21:57:01 UTC,1796,0,27,,3.8,0,0,0,1
2021-01-09 22:57:01 UTC,1797,,,27,,,,,
2021-01-09 23:57:01 UTC,1798,0,0,,0,0,0,0,0
2021-01-10 00:57:01 UTC,1799,0,0,,0,0,0,0,0
2021-01-10 01:57:01 UTC,1800,0,0,,0,0,0,0,0
2021-01-10 02:57:01 UTC,1801,0,0,,0,0,0,0,0
2021-01-10 03:57:01 UTC,1802,0,0,,3.8,0,0,0,1
2021-01-10 04:57:01 UTC,1803,0,0,,0,0,0,0,0
2021-01-10 05:57:01 UTC,1804,0,0,,0,0,0,0,0
2021-01-10 06:57:01 UTC,1805,0,0,,0,0,0,0,0
2021-01-10 07:57:01 UTC,1806,5,5,,3.8,0,0,0,1
2021-01-10 08:57:01 UTC,1807,8,13,,0,0,0,0,0
2021-01-10 09:57:01 UTC,1808,5,18,,0,0,0,0,0
2021-01-10 10:57:01 UTC,1809,16,34,,0,0,0,0,0
2021-01-10 11:57:01 UTC,1810,11,45,,3.8,0,0,0,1
2021-01-10 12:57:01 UTC,1811,7,52,,0,0,0,1,0
2021-01-10 13:57:01 UTC,1812,0,52,,0,0,0,1,0
2021-01-10 14:57:01 UTC,1813,1,53,,0,0,0,1,0
2021-01-10 15:57:01 UTC,1814,0,53,,3.8,0,0,1,2
2021-01-10 16:57:01 UTC,1815,1,54,,0,0,0,1,0
2021-01-10 17:57:01 UTC,1816,1,55,,0,0,0,1,0
2021-01-10 18:57:01 UTC,1817,1,56,,0,0,0,1,0
2021-01-10 19:57:01 UTC,1818,0,56,,3.8,0,0,1,1
2021-01-10 20:57:01 UTC,1819,0,56,,0,0,0,1,0
2021-01-10 21:57:01 UTC,1820,0,56,,3.8,0,0,1,1
2021-01-10 22:57:01 UTC,1821,,,56,,,,,
2021-01-10 23:57:01 UTC,1822,0,0,,0,0,0,0,0
2021-01-11 00:57:01 UTC,1823,0,0,,0,0,0,0,0
2021-01-11 01:57:01 UTC,1824,0,0,,0,0,0,0,0
2021-01-11 02:57:01 UTC,1825,0,0,,0,0,0,0,0
2021-01-11 03:57:01 UTC,1826,0,0,,3.8,0,0,0,1
2021-01-11 04:57:01 UTC,1827,0,0,,0,0,1,0,0
2021-01-11 05:57:01 UTC,1828,0,0,,0,0,1,0,0
2021-01-11 06:57:01 UTC,1829,7,7,,0,0,1,0,0
2021-01-11 07:57:01 UTC,1830,3,10,,3.8,0,1,0,1
2021-01-11 08:57:01 UTC,1831,8,19,,0,0,1,0,0
2021-01-11 09:57:01 UTC,1832,14,33,,0,0,1,0,0
2021-01-11 10:57:01 UTC,1833,9,42,,0,0,1,0,0
2021-01-11 11:57:01 UTC,1834,4,46,,3.9,0,1,0,1
2021-01-11 12:57:01 UTC,1835,13,59,,0,0,1,0,0
2021-01-11 13:57:01 UTC,1836,12,71,,0,0,1,0,0
2021-01-11 14:57:01 UTC,1837,5,76,,0,0,1,0,0
2021-01-11 15:57:01 UTC,1838,17,93,,3.8,0,1,0,1
2021-01-11 16:57:01 UTC,1839,5,101,,0,0,1,0,0
2021-01-11 17:57:01 UTC,1840,2,103,,0,0,1,0,0
2021-01-11 18:57:01 UTC,1841,12,115,,0,0,1,0,0
2021-01-11 19:57:01 UTC,1842,0,115,,3.8,0,1,0,1
2021-01-11 20:57:01 UTC,1843,1,116,,0,0,1,0,0
2021-01-11 21:57:01 UTC,1844,0,116,,3.8,0,1,0,1
2021-01-11 22:57:01 UTC,1845,,,116,,,,,
2021-01-11 23:57:01 UTC,1846,0,0,,0,0,0,0,0
2021-01-12 00:57:01 UTC,1847,0,0,,0,0,0,0,0
2021-01-12 01:57:01 UTC,1848,0,0,,0,0,0,0,0
2021-01-12 02:57:01 UTC,1849,0,0,,0,0,0,0,0
2021-01-12 03:57:01 UTC,1850,0,0,,3.8,0,0,0,1
2021-01-12 04:57:01 UTC,1851,0,0,,0,0,0,0,0
2021-01-12 05:57:01 UTC,1852,0,0,,0,0,0,0,0
2021-01-12 06:57:01 UTC,1853,5,5,,0,0,0,0,0
2021-01-12 07:57:01 UTC,1854,22,27,,3.8,0,0,0,1
2021-01-12 08:57:01 UTC,1855,16,47,,0,0,0,0,0
2021-01-12 09:57:01 UTC,1856,37,84,,0,0,0,0,0
2021-01-12 10:57:01 UTC,1857,32,116,,0,0,0,0,0
2021-01-12 11:57:01 UTC,1858,12,128,,3.9,0,0,0,1
2021-01-12 12:57:01 UTC,1859,38,166,,0,0,0,0,0
2021-01-12 13:57:01 UTC,1860,33,199,,0,0,0,0,0
2021-01-12 14:57:01 UTC,1861,41,240,,0,0,0,0,0
2021-01-12 15:57:01 UTC,1862,26,266,,3.8,0,0,0,1
2021-01-12 16:57:01 UTC,1863,24,291,,0,0,0,0,0
2021-01-12 17:57:01 UTC,1864,9,300,,0,0,0,0,0
2021-01-12 18:57:01 UTC,1865,8,308,,0,0,0,0,0
2021-01-12 19:57:01 UTC,1866,0,308,,3.8,0,0,0,1
2021-01-12 20:57:01 UTC,1867,0,308,,0,0,0,0,0
2021-01-12 21:57:01 UTC,1868,0,308,,3.8,0,0,0,1
2021-01-12 22:57:01 UTC,1869,,,308,,,,,
2021-01-12 23:57:01 UTC,1870,0,0,,0,0,0,0,0
2021-01-13 00:57:01 UTC,1871,0,0,,0,0,0,0,0
2021-01-13 01:57:01 UTC,1872,0,0,,0,0,0,0,0
2021-01-13 02:57:01 UTC,1873,0,0,,0,0,0,0,0
2021-01-13 03:57:01 UTC,1874,1,1,,3.8,0,0,0,1
2021-01-13 04:57:01 UTC,1875,0,1,,0,0,0,0,0
2021-01-13 05:57:01 UTC,1876,2,3,,0,0,0,0,0
2021-01-13 06:57:01 UTC,1877,9,12,,0,0,0,0,0
2021-01-13 07:57:01 UTC,1878,16,28,,3.8,0,0,0,1
2021-01-13 08:57:01 UTC,1879,24,57,,0,0,0,0,0
2021-01-13 09:57:01 UTC,1880,35,92,,0,0,0,0,0
2021-01-13 10:57:01 UTC,1881,49,141,,0,0,0,0,0
2021-01-13 11:57:01 UTC,1882,56,197,,3.9,0,0,0,1
2021-01-13 12:57:01 UTC,1883,81,283,,0,0,0,0,0
2021-01-13 13:57:01 UTC,1884,59,342,,0,0,0,0,0
2021-01-13 14:57:01 UTC,1885,66,408,,0,0,0,0,0
2021-01-13 15:57:01 UTC,1886,42,450,,3.8,0,0,0,1
2021-01-13 16:57:01 UTC,1887,22,473,,0,0,0,0,0
2021-01-13 17:57:01 UTC,1888,6,479,,0,0,0,0,0
2021-01-13 18:57:01 UTC,1889,10,489,,0,0,0,0,0
2021-01-13 19:57:01 UTC,1890,9,498,,3.8,0,0,0,1
2021-01-13 20:57:01 UTC,1891,0,498,,0,0,0,0,0
2021-01-13 21:57:01 UTC,1892,0,498,,3.8,0,0,0,1
2021-01-13 22:57:01 UTC,1893,,,498,,,,,
2021-01-13 23:57:01 UTC,1894,0,0,,0,0,0,0,0
2021-01-14 00:57:01 UTC,1895,0,0,,0,0,0,0,0
2021-01-14 01:57:01 UTC,1896,0,0,,0,0,0,0,0
2021-01-14 02:57:01 UTC,1897,0,0,,0,0,0,0,0
2021-01-14 03:57:01 UTC,1898,0,0,,3.8,0,0,0,1
2021-01-14 04:57:01 UTC,1899,0,0,,0,0,0,0,0
2021-01-14 05:57:01 UTC,1900,2,2,,0,0,0,0,0
2021-01-14 06:57:01 UTC,1901,14,16,,0,0,0,0,0
2021-01-14 07:57:01 UTC,1902,13,29,,3.8,0,0,0,1
2021-01-14 08:57:01 UTC,1903,49,82,,0,0,0,0,0
2021-01-14 09:57:01 UTC,1904,26,108,,0,0,0,0,0
2021-01-14 10:57:01 UTC,1905,52,160,,0,0,0,0,0
2021-01-14 11:57:01 UTC,1906,30,190,,3.9,0,0,0,1
2021-01-14 12:57:01 UTC,1907,79,270,,0,0,0,0,0
2021-01-14 13:57:01 UTC,1908,39,309,,0,0,0,0,0
2021-01-14 14:57:01 UTC,1909,48,357,,0,0,0,0,0
2021-01-14 15:57:01 UTC,1910,45,402,,3.8,0,0,0,1
2021-01-14 16:57:01 UTC,1911,15,417,,0,0,0,0,0
2021-01-14 17:57:01 UTC,1912,20,437,,0,0,0,0,0
2021-01-14 18:57:01 UTC,1913,14,451,,0,0,0,0,0
2021-01-14 19:57:01 UTC,1914,5,456,,3.8,0,0,0,1
2021-01-14 20:57:01 UTC,1915,3,459,,0,0,0,0,0
2021-01-14 21:57:01 UTC,1916,2,461,,3.8,0,0,0,1
2021-01-14 22:57:01 UTC,1917,,,461,,,,,
2021-01-14 23:57:01 UTC,1918,0,0,,0,0,0,0,0
2021-01-15 00:57:01 UTC,1919,0,0,,0,0,0,0,0
2021-01-15 01:57:01 UTC,1920,0,0,,0,0,0,0,0
2021-01-15 02:57:01 UTC,1921,0,0,,0,0,0,0,0
2021-01-15 03:57:01 UTC,1922,0,0,,3.8,0,0,0,1
2021-01-15 04:57:01 UTC,1923,0,0,,0,0,0,0,0
2021-01-15 05:57:01 UTC,1924,0,0,,0,0,0,0,0
2021-01-15 06:57:01 UTC,1925,11,11,,0,0,0,0,0
2021-01-15 07:57:01 UTC,1926,22,33,,3.8,0,0,0,1
2021-01-15 08:57:01 UTC,1927,16,49,,0,0,0,0,0
2021-01-15 09:57:01 UTC,1928,19,68,,0,0,0,0,0
2021-01-15 10:57:01 UTC,1929,19,87,,0,0,0,0,0
