created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-11-07 00:57:01 UTC,8529,4,7,,283,414,20,0,0
2021-11-07 01:57:01 UTC,8530,2,9,,283,414,20,0,0
2021-11-07 02:57:01 UTC,8531,4,13,,283,414,20,0,0
2021-11-07 03:57:01 UTC,8532,1,14,,283,414,20,0,0
2021-11-07 04:57:01 UTC,8533,2,16,,283,414,20,0,0
2021-11-07 05:57:01 UTC,8534,0,16,,283,414,20,0,0
2021-11-07 06:57:01 UTC,8535,12,28,,283,414,20,0,0
2021-11-07 07:57:01 UTC,8536,20,48,,283,414,20,0,0
2021-11-07 08:57:01 UTC,8537,44,92,,283,414,20,0,0
2021-11-07 09:57:01 UTC,8538,61,153,,283,414,20,0,0
2021-11-07 10:57:01 UTC,8539,65,218,,283,414,20,0,0
2021-11-07 11:57:01 UTC,8540,83,301,,283,414,20,0,0
2021-11-07 12:57:01 UTC,8541,33,334,,283,414,20,0,0
2021-11-07 13:57:01 UTC,8542,27,361,,283,414,20,0,0
2021-11-07 14:57:01 UTC,8543,48,409,,283,414,20,0,0
2021-11-07 15:57:01 UTC,8544,44,453,,283,414,20,0,0
2021-11-07 16:57:01 UTC,8545,30,483,,283,414,20,0,0
2021-11-07 17:57:01 UTC,8546,17,500,,283,414,20,0,0
2021-11-07 18:57:01 UTC,8547,12,512,,283,414,20,0,0
2021-11-07 19:57:01 UTC,8548,8,520,,283,414,20,0,0
2021-11-07 20:57:01 UTC,8549,9,529,,283,414,20,0,0
2021-11-07 21:57:01 UTC,8550,4,533,,283,414,20,0,0
2021-11-07 22:57:01 UTC,8551,,,533,,,,,
2021-11-07 23:57:01 UTC,8552,4,4,,539,283,414,20,0
2021-11-08 00:57:01 UTC,8553,1,5,,539,283,414,20,0
2021-11-08 01:57:01 UTC,8554,1,6,,539,283,414,20,0
2021-11-08 02:57:01 UTC,8555,1,7,,539,283,414,20,0
2021-11-08 03:57:01 UTC,8556,1,8,,539,283,414,20,0
2021-11-08 04:57:01 UTC,8557,1,9,,539,283,414,20,0
2021-11-08 05:57:01 UTC,8558,6,15,,539,283,414,20,0
2021-11-08 06:57:01 UTC,8559,27,42,,539,283,414,20,0
2021-11-08 07:57:01 UTC,8560,58,100,,539,283,414,20,0
2021-11-08 08:57:01 UTC,8561,33,138,,539,283,414,20,0
2021-11-08 09:57:01 UTC,8562,26,164,,539,283,414,20,0
2021-11-08 10:57:01 UTC,8563,22,186,,539,283,414,20,0
2021-11-08 11:57:01 UTC,8564,11,197,,539,283,414,20,0
2021-11-08 12:57:01 UTC,8565,8,205,,539,283,414,20,0
2021-11-08 13:57:01 UTC,8566,4,209,,539,283,414,20,0
2021-11-08 14:57:01 UTC,8567,8,217,,539,283,414,20,0
2021-11-08 15:57:01 UTC,8568,21,238,,539,283,414,20,0
2021-11-08 16:57:01 UTC,8569,32,270,,539,283,414,20,0
2021-11-08 17:57:01 UTC,8570,28,298,,539,283,414,20,0
2021-11-08 18:57:01 UTC,8571,29,327,,539,283,414,20,0
2021-11-08 19:57:01 UTC,8572,15,342,,539,283,414,20,0
2021-11-08 20:57:01 UTC,8573,7,351,,539,283,414,20,0
2021-11-08 21:57:01 UTC,8574,6,357,,539,283,414,20,0
2021-11-08 22:57:01 UTC,8575,,,357,,,,,
2021-11-08 23:57:01 UTC,8576,1,1,,360,539,283,414,20
2021-11-09 00:57:01 UTC,8577,2,3,,360,539,283,414,20
2021-11-09 01:57:01 UTC,8578,1,4,,360,539,283,414,20
2021-11-09 02:57:01 UTC,8579,1,5,,360,539,283,414,20
2021-11-09 03:57:01 UTC,8580,0,5,,360,539,283,414,20
2021-11-09 04:57:01 UTC,8581,1,6,,360,539,283,414,20
2021-11-09 05:57:01 UTC,8582,2,8,,360,539,283,414,20
2021-11-09 06:57:01 UTC,8583,26,34,,360,539,283,414,20
2021-11-09 07:57:01 UTC,8584,45,79,,360,539,283,414,20
2021-11-09 08:57:01 UTC,8585,33,113,,360,539,283,414,20
2021-11-09 09:57:01 UTC,8586,21,134,,360,539,283,414,20
2021-11-09 10:57:01 UTC,8587,20,154,,360,539,283,414,20
2021-11-09 11:57:01 UTC,8588,18,172,,360,539,283,414,20
2021-11-09 12:57:01 UTC,8589,32,204,,360,539,283,414,20
2021-11-09 13:57:01 UTC,8590,16,220,,360,539,283,414,20
2021-11-09 14:57:01 UTC,8591,20,240,,360,539,283,414,20
2021-11-09 15:57:01 UTC,8592,22,262,,360,539,283,414,20
2021-11-09 16:57:01 UTC,8593,38,300,,360,539,283,414,20
2021-11-09 17:57:01 UTC,8594,37,337,,360,539,283,414,20
2021-11-09 18:57:01 UTC,8595,27,364,,360,539,283,414,20
2021-11-09 19:57:01 UTC,8596,14,378,,360,539,283,414,20
2021-11-09 20:57:01 UTC,8597,7,385,,360,539,283,414,20
2021-11-09 21:57:01 UTC,8598,7,392,,360,539,283,414,20
2021-11-09 22:57:01 UTC,8599,,,392,,,,,
2021-11-09 23:57:01 UTC,8600,2,2,,397,360,539,283,414
2021-11-10 00:57:01 UTC,8601,3,5,,397,360,539,283,414
2021-11-10 01:57:01 UTC,8602,0,5,,397,360,539,283,414
2021-11-10 02:57:01 UTC,8603,1,6,,397,360,539,283,414
2021-11-10 03:57:01 UTC,8604,1,7,,397,360,539,283,414
2021-11-10 04:57:01 UTC,8605,3,10,,397,360,539,283,414
2021-11-10 05:57:01 UTC,8606,8,18,,397,360,539,283,414
2021-11-10 06:57:01 UTC,8607,37,55,,397,360,539,283,414
2021-11-10 07:57:01 UTC,8608,69,124,,397,360,539,283,414
2021-11-10 08:57:01 UTC,8609,39,163,,397,360,539,283,414
2021-11-10 09:57:01 UTC,8610,26,189,,397,360,539,283,414
2021-11-10 10:57:01 UTC,8611,29,218,,397,360,539,283,414
2021-11-10 11:57:01 UTC,8612,26,244,,397,360,539,283,414
2021-11-10 12:57:01 UTC,8613,16,260,,397,360,539,283,414
2021-11-10 13:57:01 UTC,8614,33,293,,397,360,539,283,414
2021-11-10 14:57:01 UTC,8615,33,326,,397,360,539,283,414
2021-11-10 15:57:01 UTC,8616,30,356,,397,360,539,283,414
2021-11-10 16:57:01 UTC,8617,14,370,,397,360,539,283,414
2021-11-10 17:57:01 UTC,8618,33,403,,397,360,539,283,414
2021-11-10 18:57:01 UTC,8619,19,422,,397,360,539,283,414
2021-11-10 19:57:01 UTC,8620,7,429,,397,360,539,283,414
2021-11-10 20:57:01 UTC,8621,2,431,,397,360,539,283,414
2021-11-10 21:57:01 UTC,8622,2,433,,397,360,539,283,414
2021-11-10 22:57:01 UTC,8623,,,433,,,,,
2021-11-10 23:56:01 UTC,8661,0,0,,0,0,0,0,0
2021-11-10 23:57:01 UTC,8624,2,2,,435,397,360,539,283
2021-11-11 00:56:01 UTC,8662,0,0,,0,0,0,0,0
2021-11-11 00:57:01 UTC,8625,0,2,,435,397,360,539,283
2021-11-11 01:56:01 UTC,8663,0,0,,0,0,0,0,0
2021-11-11 01:57:01 UTC,8626,0,2,,435,397,360,539,283
2021-11-11 02:56:01 UTC,8664,0,0,,0,0,0,0,0
2021-11-11 02:57:01 UTC,8627,1,3,,435,397,360,539,283
2021-11-11 03:56:01 UTC,8665,0,0,,0,0,0,0,0
2021-11-11 03:57:01 UTC,8628,0,3,,435,397,360,539,283
2021-11-11 04:56:01 UTC,8666,0,0,,0,0,0,0,0
2021-11-11 04:57:01 UTC,8629,0,3,,435,397,360,539,283
2021-11-11 05:56:01 UTC,8667,0,0,,0,0,0,0,0
2021-11-11 05:57:01 UTC,8630,0,3,,435,397,360,539,283
2021-11-11 06:56:01 UTC,8668,0,0,,0,0,0,0,0
2021-11-11 06:57:01 UTC,8631,12,15,,435,397,360,539,283
2021-11-11 07:56:01 UTC,8669,0,0,,0,0,0,0,0
2021-11-11 07:57:01 UTC,8632,11,26,,435,397,360,539,283
2021-11-11 08:56:01 UTC,8670,0,0,,0,0,0,0,0
2021-11-11 08:57:01 UTC,8633,13,39,,435,397,360,539,283
2021-11-11 09:56:01 UTC,8671,0,0,,0,0,0,0,0
2021-11-11 09:57:01 UTC,8634,8,47,,435,397,360,539,283
2021-11-11 10:56:01 UTC,8672,0,0,,0,0,0,0,0
2021-11-11 10:57:01 UTC,8635,12,59,,435,397,360,539,283
2021-11-11 11:56:01 UTC,8673,0,0,,0,0,0,0,0
2021-11-11 11:57:01 UTC,8636,11,70,,435,397,360,539,283
2021-11-11 12:56:01 UTC,8674,0,0,,0,0,0,0,0
2021-11-11 12:57:01 UTC,8637,26,96,,435,397,360,539,283
2021-11-11 13:56:01 UTC,8675,0,0,,0,0,0,0,0
2021-11-11 13:57:01 UTC,8638,10,106,,435,397,360,539,283
2021-11-11 14:56:01 UTC,8676,0,0,,0,0,0,0,0
2021-11-11 14:57:01 UTC,8639,23,129,,435,397,360,539,283
2021-11-11 15:56:01 UTC,8677,0,0,,0,0,0,0,0
2021-11-11 15:57:01 UTC,8640,25,154,,435,397,360,539,283
2021-11-11 16:56:01 UTC,8678,0,0,,0,0,0,0,0
2021-11-11 16:57:01 UTC,8641,30,184,,435,397,360,539,283
2021-11-11 17:56:01 UTC,8679,0,0,,0,0,0,0,0
2021-11-11 17:57:01 UTC,8642,31,215,,435,397,360,539,283
2021-11-11 18:56:01 UTC,8680,0,0,,0,0,0,0,0
2021-11-11 18:57:01 UTC,8643,28,243,,435,397,360,539,283
2021-11-11 19:56:01 UTC,8681,0,0,,0,0,0,0,0
2021-11-11 19:57:01 UTC,8644,10,253,,435,397,360,539,283
2021-11-11 20:56:01 UTC,8682,0,0,,0,0,0,0,0
2021-11-11 20:57:01 UTC,8645,3,256,,435,397,360,539,283
2021-11-11 21:56:01 UTC,8683,0,0,,0,0,0,0,0
2021-11-11 21:57:01 UTC,8646,8,264,,435,397,360,539,283
2021-11-11 22:56:01 UTC,8684,45,45,45,0,0,0,0,0
2021-11-11 22:57:01 UTC,8647,,,264,,,,,
2021-11-11 23:56:01 UTC,8709,0,0,,0,0,0,0,0
2021-11-11 23:57:01 UTC,8648,7,7,,266,435,397,360,539
2021-11-12 00:56:01 UTC,8710,0,0,,0,0,0,0,0
2021-11-12 00:57:01 UTC,8649,2,9,,266,435,397,360,539
2021-11-12 01:56:01 UTC,8711,0,0,,0,0,0,0,0
2021-11-12 01:57:01 UTC,8650,3,12,,266,435,397,360,539
2021-11-12 02:56:01 UTC,8712,0,0,,0,0,0,0,0
2021-11-12 02:57:01 UTC,8651,0,12,,266,435,397,360,539
2021-11-12 03:56:01 UTC,8713,0,0,,0,0,0,0,0
2021-11-12 03:57:01 UTC,8652,0,12,,266,435,397,360,539
2021-11-12 04:56:01 UTC,8714,0,0,,0,0,0,0,0
2021-11-12 04:57:01 UTC,8653,0,12,,266,435,397,360,539
2021-11-12 05:56:01 UTC,8715,0,0,,0,0,0,0,0
2021-11-12 05:57:01 UTC,8654,3,15,,266,435,397,360,539
2021-11-12 06:56:01 UTC,8716,0,0,,0,0,0,0,0
2021-11-12 06:57:01 UTC,8655,11,26,,266,435,397,360,539
2021-11-12 07:56:01 UTC,8717,0,0,,0,0,0,0,0
2021-11-12 07:57:01 UTC,8656,29,55,,266,435,397,360,539
2021-11-12 08:56:01 UTC,8718,0,0,,0,0,0,0,0
2021-11-12 08:57:01 UTC,8657,18,73,,266,435,397,360,539
2021-11-12 09:56:01 UTC,8719,0,0,,0,0,0,0,0
2021-11-12 09:57:01 UTC,8658,18,91,,266,435,397,360,539
2021-11-12 10:56:01 UTC,8720,0,0,,0,0,0,0,0
2021-11-12 10:57:01 UTC,8659,22,113,,266,435,397,360,539
2021-11-12 11:56:01 UTC,8721,0,0,,0,0,0,0,0
2021-11-12 11:57:01 UTC,8660,17,130,,266,435,397,360,539
2021-11-12 12:56:01 UTC,8722,0,0,,0,0,0,0,0
2021-11-12 12:57:01 UTC,8685,8,8,,0,0,0,0,0
2021-11-12 13:56:01 UTC,8723,0,0,,0,0,0,0,0
2021-11-12 13:57:01 UTC,8686,19,27,,0,0,0,0,0
2021-11-12 14:56:01 UTC,8724,0,0,,0,0,0,0,0
2021-11-12 14:57:01 UTC,8687,26,53,,0,0,0,0,0
2021-11-12 15:56:01 UTC,8725,0,0,,0,0,0,0,0
2021-11-12 15:57:01 UTC,8688,29,82,,0,0,0,0,0
2021-11-12 16:56:01 UTC,8726,0,0,,0,0,0,0,0
2021-11-12 16:57:01 UTC,8689,45,129,,0,0,0,0,0
2021-11-12 17:56:01 UTC,8727,0,0,,0,0,0,0,0
2021-11-12 17:57:01 UTC,8690,32,161,,0,0,0,0,0
2021-11-12 18:56:01 UTC,8728,0,0,,0,0,0,0,0
2021-11-12 18:57:01 UTC,8691,21,182,,0,0,0,0,0
2021-11-12 19:56:01 UTC,8729,0,0,,0,0,0,0,0
2021-11-12 19:57:01 UTC,8692,15,197,,0,0,0,0,0
2021-11-12 20:56:01 UTC,8730,0,0,,0,0,0,0,0
2021-11-12 20:57:01 UTC,8693,7,206,,0,0,0,0,0
2021-11-12 21:56:01 UTC,8731,0,0,,0,0,0,0,0
2021-11-12 21:57:01 UTC,8694,6,212,,0,0,0,0,0
2021-11-12 22:56:01 UTC,8732,19,19,19,0,0,0,0,0
2021-11-12 22:57:01 UTC,8695,,,212,,,,,
2021-11-12 23:57:01 UTC,8696,7,7,,212,0,0,0,0
2021-11-13 00:57:01 UTC,8697,7,14,,212,0,0,0,0
2021-11-13 01:57:01 UTC,8698,4,18,,212,0,0,0,0
2021-11-13 02:57:01 UTC,8699,2,20,,212,0,0,0,0
2021-11-13 03:57:01 UTC,8700,1,21,,212,0,0,0,0
2021-11-13 04:57:01 UTC,8701,2,25,,212,0,0,0,0
2021-11-13 05:57:01 UTC,8702,1,26,,212,0,0,0,0
2021-11-13 06:57:01 UTC,8703,11,37,,212,0,0,0,0
2021-11-13 07:57:01 UTC,8704,32,69,,212,0,0,0,0
2021-11-13 08:57:01 UTC,8705,23,97,,212,0,0,0,0
2021-11-13 09:57:01 UTC,8706,57,154,,212,0,0,0,0
2021-11-13 10:57:01 UTC,8707,70,224,,212,0,0,0,0
2021-11-13 11:57:01 UTC,8708,71,295,,212,0,0,0,0
2021-11-13 12:57:01 UTC,8733,25,25,,0,0,0,0,0
2021-11-13 13:57:01 UTC,8734,17,42,,0,0,0,0,0
2021-11-13 14:57:01 UTC,8735,31,73,,0,0,0,0,0
2021-11-13 15:57:01 UTC,8736,47,120,,0,0,0,0,0
