created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-09-03 00:57:01 UTC,16657,4,20,,505,286,0,0,0
2022-09-03 01:57:01 UTC,16658,3,23,,505,286,0,0,0
2022-09-03 02:57:01 UTC,16659,2,25,,505,286,0,0,0
2022-09-03 03:57:01 UTC,16660,2,27,,505,286,0,0,0
2022-09-03 04:57:01 UTC,16661,3,30,,505,286,0,0,0
2022-09-03 05:57:01 UTC,16662,10,40,,505,286,0,0,0
2022-09-03 06:57:01 UTC,16663,19,59,,505,286,0,0,0
2022-09-03 07:57:01 UTC,16664,12,71,,505,286,0,0,0
2022-09-03 08:57:01 UTC,16665,12,83,,505,286,0,0,0
2022-09-03 09:57:01 UTC,16666,11,94,,505,286,0,0,0
2022-09-03 10:57:01 UTC,16667,8,102,,505,286,0,0,0
2022-09-03 11:57:01 UTC,16668,24,127,,505,286,0,0,0
2022-09-03 12:57:01 UTC,16669,19,146,,505,286,0,0,0
2022-09-03 13:57:01 UTC,16670,47,193,,505,286,0,0,0
2022-09-03 14:57:01 UTC,16671,33,226,,505,286,0,0,0
2022-09-03 15:57:01 UTC,16672,31,257,,505,286,0,0,0
2022-09-03 16:57:01 UTC,16673,12,269,,505,286,0,0,0
2022-09-03 17:57:01 UTC,16674,11,280,,505,286,0,0,0
2022-09-03 18:57:01 UTC,16675,3,283,,505,286,0,0,0
2022-09-03 19:57:01 UTC,16676,7,290,,505,286,0,0,0
2022-09-03 20:57:01 UTC,16677,4,294,,505,286,0,0,0
2022-09-03 21:57:01 UTC,16678,,,294,,,,,
2022-09-03 22:57:01 UTC,16679,3,3,,296,505,286,0,0
2022-09-03 23:57:01 UTC,16680,3,6,,296,505,286,0,0
2022-09-04 00:57:01 UTC,16681,0,6,,296,505,286,0,0
2022-09-04 01:57:01 UTC,16682,3,9,,296,505,286,0,0
2022-09-04 02:57:01 UTC,16683,1,10,,296,505,286,0,0
2022-09-04 03:57:01 UTC,16684,1,11,,296,505,286,0,0
2022-09-04 04:57:01 UTC,16685,2,13,,296,505,286,0,0
2022-09-04 05:57:01 UTC,16686,8,21,,296,505,286,0,0
2022-09-04 06:57:01 UTC,16687,14,35,,296,505,286,0,0
2022-09-04 07:57:01 UTC,16688,17,53,,296,505,286,0,0
2022-09-04 08:57:01 UTC,16689,11,64,,296,505,286,0,0
2022-09-04 09:57:01 UTC,16690,7,71,,296,505,286,0,0
2022-09-04 10:57:01 UTC,16691,16,87,,296,505,286,0,0
2022-09-04 11:57:01 UTC,16692,19,106,,296,505,286,0,0
2022-09-04 12:57:01 UTC,16693,25,131,,296,505,286,0,0
2022-09-04 13:57:01 UTC,16694,34,165,,296,505,286,0,0
2022-09-04 14:57:01 UTC,16695,37,202,,296,505,286,0,0
2022-09-04 15:57:01 UTC,16696,21,223,,296,505,286,0,0
2022-09-04 16:57:01 UTC,16697,13,236,,296,505,286,0,0
2022-09-04 17:57:01 UTC,16698,21,257,,296,505,286,0,0
2022-09-04 18:57:01 UTC,16699,6,263,,296,505,286,0,0
2022-09-04 19:57:01 UTC,16700,8,271,,296,505,286,0,0
2022-09-04 20:57:01 UTC,16701,4,275,,296,505,286,0,0
2022-09-04 21:57:01 UTC,16702,,,275,,,,,
2022-09-04 22:57:01 UTC,16703,8,8,,278,296,505,286,0
2022-09-04 23:57:01 UTC,16704,1,9,,278,296,505,286,0
2022-09-05 00:57:01 UTC,16705,2,11,,278,296,505,286,0
2022-09-05 01:57:01 UTC,16706,1,12,,278,296,505,286,0
2022-09-05 02:57:01 UTC,16707,0,12,,278,296,505,286,0
2022-09-05 03:57:01 UTC,16708,0,12,,278,296,505,286,0
2022-09-05 04:57:01 UTC,16709,11,23,,278,296,505,286,0
2022-09-05 05:57:01 UTC,16710,30,53,,278,296,505,286,0
2022-09-05 06:57:01 UTC,16711,50,103,,278,296,505,286,0
2022-09-05 07:57:01 UTC,16712,56,162,,278,296,505,286,0
2022-09-05 08:57:01 UTC,16713,26,188,,278,296,505,286,0
2022-09-05 09:57:01 UTC,16714,27,215,,278,296,505,286,0
2022-09-05 10:57:01 UTC,16715,24,239,,278,296,505,286,0
2022-09-05 11:57:01 UTC,16716,24,263,,278,296,505,286,0
2022-09-05 12:57:01 UTC,16717,44,307,,278,296,505,286,0
2022-09-05 13:57:01 UTC,16718,37,344,,278,296,505,286,0
2022-09-05 14:57:01 UTC,16719,25,369,,278,296,505,286,0
2022-09-05 15:57:01 UTC,16720,45,414,,278,296,505,286,0
2022-09-05 16:57:01 UTC,16721,42,456,,278,296,505,286,0
2022-09-05 17:57:01 UTC,16722,26,482,,278,296,505,286,0
2022-09-05 18:57:01 UTC,16723,17,499,,278,296,505,286,0
2022-09-05 19:57:01 UTC,16724,8,507,,278,296,505,286,0
2022-09-05 20:57:01 UTC,16725,2,509,,278,296,505,286,0
2022-09-05 21:57:01 UTC,16726,,,509,,,,,
2022-09-05 22:57:01 UTC,16727,1,1,,513,278,296,505,286
2022-09-05 23:57:01 UTC,16728,5,6,,513,278,296,505,286
2022-09-06 00:57:01 UTC,16729,1,7,,513,278,296,505,286
2022-09-06 01:57:01 UTC,16730,3,10,,513,278,296,505,286
2022-09-06 02:57:01 UTC,16731,0,10,,513,278,296,505,286
2022-09-06 03:57:01 UTC,16732,0,10,,513,278,296,505,286
2022-09-06 04:57:01 UTC,16733,7,17,,513,278,296,505,286
2022-09-06 05:57:01 UTC,16734,21,38,,513,278,296,505,286
2022-09-06 06:57:01 UTC,16735,66,104,,513,278,296,505,286
2022-09-06 07:57:01 UTC,16736,48,158,,513,278,296,505,286
2022-09-06 08:57:01 UTC,16737,37,195,,513,278,296,505,286
2022-09-06 09:57:01 UTC,16738,37,232,,513,278,296,505,286
2022-09-06 10:57:01 UTC,16739,21,253,,513,278,296,505,286
2022-09-06 11:57:01 UTC,16740,28,281,,513,278,296,505,286
2022-09-06 12:57:01 UTC,16741,24,305,,513,278,296,505,286
2022-09-06 13:57:01 UTC,16742,26,331,,513,278,296,505,286
2022-09-06 14:57:01 UTC,16743,36,367,,513,278,296,505,286
2022-09-06 15:57:01 UTC,16744,47,414,,513,278,296,505,286
2022-09-06 16:57:01 UTC,16745,27,441,,513,278,296,505,286
2022-09-06 17:57:01 UTC,16746,24,465,,513,278,296,505,286
2022-09-06 18:57:01 UTC,16747,12,477,,513,278,296,505,286
2022-09-06 19:57:01 UTC,16748,4,481,,513,278,296,505,286
2022-09-06 20:57:01 UTC,16749,3,484,,513,278,296,505,286
2022-09-06 21:57:01 UTC,16750,,,484,,,,,
2022-09-06 22:57:01 UTC,16751,4,4,,489,513,278,296,505
2022-09-06 23:57:01 UTC,16752,3,7,,489,513,278,296,505
2022-09-07 00:57:01 UTC,16753,1,8,,489,513,278,296,505
2022-09-07 01:57:01 UTC,16754,0,8,,489,513,278,296,505
2022-09-07 02:57:01 UTC,16755,2,10,,489,513,278,296,505
2022-09-07 03:57:01 UTC,16756,0,10,,489,513,278,296,505
2022-09-07 04:57:01 UTC,16757,8,18,,489,513,278,296,505
2022-09-07 05:57:01 UTC,16758,27,45,,489,513,278,296,505
2022-09-07 06:57:01 UTC,16759,35,80,,489,513,278,296,505
2022-09-07 07:57:01 UTC,16760,0,0,,0,0,0,0,0
2022-09-07 08:57:01 UTC,16761,0,0,,0,0,0,0,0
2022-09-07 09:57:01 UTC,16762,0,0,,0,0,0,0,0
2022-09-07 10:57:01 UTC,16763,0,0,,0,0,0,0,0
2022-09-07 11:57:01 UTC,16764,31,31,,0,0,0,0,0
2022-09-07 12:57:01 UTC,16765,37,68,,0,0,0,0,0
2022-09-07 13:57:01 UTC,16766,40,108,,0,0,0,0,0
2022-09-07 14:57:01 UTC,16767,36,144,,0,0,0,0,0
2022-09-07 15:57:01 UTC,16768,56,201,,0,0,0,0,0
2022-09-07 16:57:01 UTC,16769,58,259,,0,0,0,0,0
2022-09-07 17:57:01 UTC,16770,22,281,,0,0,0,0,0
2022-09-07 18:57:01 UTC,16771,13,294,,0,0,0,0,0
2022-09-07 19:57:01 UTC,16772,7,301,,0,0,0,0,0
2022-09-07 20:57:01 UTC,16773,3,304,,0,0,0,0,0
2022-09-07 21:57:01 UTC,16774,,,304,,,,,
2022-09-07 22:57:01 UTC,16775,1,1,,319,0,0,0,0
2022-09-07 23:57:01 UTC,16776,1,2,,319,0,0,0,0
2022-09-08 00:57:01 UTC,16777,1,3,,319,0,0,0,0
2022-09-08 01:57:01 UTC,16778,2,5,,319,0,0,0,0
2022-09-08 02:57:01 UTC,16779,0,5,,319,0,0,0,0
2022-09-08 03:57:01 UTC,16780,0,5,,319,0,0,0,0
2022-09-08 04:57:01 UTC,16781,5,10,,319,0,0,0,0
2022-09-08 05:57:01 UTC,16782,13,23,,319,0,0,0,0
2022-09-08 06:57:01 UTC,16783,16,39,,319,0,0,0,0
2022-09-08 07:57:01 UTC,16784,18,57,,319,0,0,0,0
2022-09-08 08:57:01 UTC,16785,5,62,,319,0,0,0,0
2022-09-08 09:57:01 UTC,16786,5,67,,319,0,0,0,0
2022-09-08 10:57:01 UTC,16787,17,84,,319,0,0,0,0
2022-09-08 11:57:01 UTC,16788,7,92,,319,0,0,0,0
2022-09-08 12:57:01 UTC,16789,5,97,,319,0,0,0,0
2022-09-08 13:57:01 UTC,16790,8,105,,319,0,0,0,0
2022-09-08 14:57:01 UTC,16791,11,116,,319,0,0,0,0
2022-09-08 15:57:01 UTC,16792,7,124,,319,0,0,0,0
2022-09-08 16:57:01 UTC,16793,15,139,,319,0,0,0,0
2022-09-08 17:57:01 UTC,16794,13,152,,319,0,0,0,0
2022-09-08 18:57:01 UTC,16795,13,165,,319,0,0,0,0
2022-09-08 19:57:01 UTC,16796,2,167,,319,0,0,0,0
2022-09-08 20:57:01 UTC,16797,4,171,,319,0,0,0,0
2022-09-08 21:57:01 UTC,16798,,,171,,,,,
2022-09-08 22:57:01 UTC,16799,8,8,,176,319,0,0,0
2022-09-08 23:57:01 UTC,16800,5,13,,176,319,0,0,0
2022-09-09 00:57:01 UTC,16801,1,14,,176,319,0,0,0
2022-09-09 01:57:01 UTC,16802,1,15,,176,319,0,0,0
2022-09-09 02:57:01 UTC,16803,0,15,,176,319,0,0,0
2022-09-09 03:57:01 UTC,16804,1,16,,176,319,0,0,0
2022-09-09 04:57:01 UTC,16805,4,20,,176,319,0,0,0
2022-09-09 05:57:01 UTC,16806,22,42,,176,319,0,0,0
2022-09-09 06:57:01 UTC,16807,33,75,,176,319,0,0,0
2022-09-09 07:57:01 UTC,16808,37,118,,176,319,0,0,0
2022-09-09 08:57:01 UTC,16809,37,155,,176,319,0,0,0
2022-09-09 09:57:01 UTC,16810,20,175,,176,319,0,0,0
2022-09-09 10:57:01 UTC,16811,29,204,,176,319,0,0,0
2022-09-09 11:57:01 UTC,16836,35,35,,0,0,0,0,0
2022-09-09 12:57:01 UTC,16837,39,74,,0,0,0,0,0
2022-09-09 13:57:01 UTC,16838,30,104,,0,0,0,0,0
2022-09-09 14:57:01 UTC,16839,47,151,,0,0,0,0,0
2022-09-09 15:57:01 UTC,16840,28,179,,0,0,0,0,0
2022-09-09 16:57:01 UTC,16841,15,194,,0,0,0,0,0
2022-09-09 17:57:01 UTC,16842,14,208,,0,0,0,0,0
2022-09-09 18:57:01 UTC,16843,12,220,,0,0,0,0,0
2022-09-09 19:57:01 UTC,16844,5,225,,0,0,0,0,0
2022-09-09 20:57:01 UTC,16845,8,233,,0,0,0,0,0
2022-09-09 21:57:01 UTC,16846,,,233,,,,,
2022-09-09 22:57:01 UTC,16847,3,3,,247,0,0,0,0
2022-09-09 23:57:01 UTC,16848,3,6,,247,0,0,0,0
2022-09-10 00:57:01 UTC,16849,1,7,,247,0,0,0,0
2022-09-10 01:57:01 UTC,16850,1,8,,247,0,0,0,0
2022-09-10 02:57:01 UTC,16851,0,8,,247,0,0,0,0
2022-09-10 03:57:01 UTC,16852,1,9,,247,0,0,0,0
2022-09-10 04:57:01 UTC,16853,0,9,,247,0,0,0,0
2022-09-10 05:57:01 UTC,16854,10,19,,247,0,0,0,0
2022-09-10 06:57:01 UTC,16855,22,41,,247,0,0,0,0
2022-09-10 07:57:01 UTC,16856,34,78,,247,0,0,0,0
2022-09-10 08:57:01 UTC,16857,69,147,,247,0,0,0,0
2022-09-10 09:57:01 UTC,16858,39,186,,247,0,0,0,0
2022-09-10 10:57:01 UTC,16859,26,212,,247,0,0,0,0
2022-09-10 11:57:01 UTC,16860,40,255,,247,0,0,0,0
2022-09-10 12:57:01 UTC,16861,44,299,,247,0,0,0,0
2022-09-10 13:57:01 UTC,16862,17,316,,247,0,0,0,0
2022-09-10 14:57:01 UTC,16863,40,356,,247,0,0,0,0
2022-09-10 15:57:01 UTC,16864,23,379,,247,0,0,0,0
2022-09-10 16:57:01 UTC,16865,31,410,,247,0,0,0,0
2022-09-10 17:57:01 UTC,16866,29,439,,247,0,0,0,0
2022-09-10 18:57:01 UTC,16867,10,449,,247,0,0,0,0
2022-09-10 19:57:01 UTC,16868,7,456,,247,0,0,0,0
2022-09-10 20:57:01 UTC,16869,9,465,,247,0,0,0,0
2022-09-10 21:57:01 UTC,16870,,,465,,,,,
2022-09-10 22:57:01 UTC,16871,9,9,,472,247,0,0,0
2022-09-10 23:57:01 UTC,16872,5,14,,472,247,0,0,0
2022-09-11 00:57:01 UTC,16873,1,15,,472,247,0,0,0
2022-09-11 01:57:01 UTC,16874,3,18,,472,247,0,0,0
2022-09-11 02:57:01 UTC,16875,0,18,,472,247,0,0,0
2022-09-11 03:57:01 UTC,16876,2,20,,472,247,0,0,0
2022-09-11 04:57:01 UTC,16877,1,21,,472,247,0,0,0
2022-09-11 05:57:01 UTC,16878,19,40,,472,247,0,0,0
2022-09-11 06:57:01 UTC,16879,20,60,,472,247,0,0,0
2022-09-11 07:57:01 UTC,16880,54,119,,472,247,0,0,0
2022-09-11 08:57:01 UTC,16881,96,215,,472,247,0,0,0
2022-09-11 09:57:01 UTC,16882,78,293,,472,247,0,0,0
2022-09-11 10:57:01 UTC,16883,50,343,,472,247,0,0,0
2022-09-11 11:57:01 UTC,16884,30,375,,472,247,0,0,0
2022-09-11 12:57:01 UTC,16885,38,413,,472,247,0,0,0
2022-09-11 13:57:01 UTC,16886,27,440,,472,247,0,0,0
2022-09-11 14:57:01 UTC,16887,45,485,,472,247,0,0,0
2022-09-11 15:57:01 UTC,16888,37,523,,472,247,0,0,0
2022-09-11 16:57:01 UTC,16889,20,543,,472,247,0,0,0
2022-09-11 17:57:01 UTC,16890,29,572,,472,247,0,0,0
2022-09-11 18:57:01 UTC,16891,12,584,,472,247,0,0,0
2022-09-11 19:57:01 UTC,16892,9,593,,472,247,0,0,0
2022-09-11 20:57:01 UTC,16893,3,596,,472,247,0,0,0
2022-09-11 21:57:01 UTC,16894,,,596,,,,,
2022-09-11 22:57:01 UTC,16895,3,3,,603,472,247,0,0
2022-09-11 23:57:01 UTC,16896,6,9,,603,472,247,0,0
2022-09-12 00:57:01 UTC,16897,4,13,,603,472,247,0,0
2022-09-12 01:57:01 UTC,16898,0,13,,603,472,247,0,0
2022-09-12 02:57:01 UTC,16899,1,14,,603,472,247,0,0
2022-09-12 03:57:01 UTC,16900,0,15,,603,472,247,0,0
2022-09-12 04:57:01 UTC,16901,2,17,,603,472,247,0,0
2022-09-12 05:57:01 UTC,16902,24,41,,603,472,247,0,0
2022-09-12 06:57:01 UTC,16903,41,82,,603,472,247,0,0
2022-09-12 07:57:01 UTC,16904,48,143,,603,472,247,0,0
2022-09-12 08:57:01 UTC,16905,46,189,,603,472,247,0,0
2022-09-12 09:57:01 UTC,16906,38,227,,603,472,247,0,0
2022-09-12 10:57:01 UTC,16907,28,255,,603,472,247,0,0
2022-09-12 11:57:01 UTC,16908,32,287,,603,472,247,0,0
2022-09-12 12:57:01 UTC,16909,30,317,,603,472,247,0,0
2022-09-12 13:57:01 UTC,16910,36,353,,603,472,247,0,0
2022-09-12 14:57:01 UTC,16911,32,385,,603,472,247,0,0
2022-09-12 15:57:01 UTC,16912,34,419,,603,472,247,0,0
2022-09-12 16:57:01 UTC,16913,19,438,,603,472,247,0,0
2022-09-12 17:57:01 UTC,16914,19,457,,603,472,247,0,0
2022-09-12 18:57:01 UTC,16915,13,470,,603,472,247,0,0
2022-09-12 19:57:01 UTC,16916,8,479,,603,472,247,0,0
2022-09-12 20:57:01 UTC,16917,3,482,,603,472,247,0,0
2022-09-12 21:57:01 UTC,16918,,,482,,,,,
2022-09-12 22:57:01 UTC,16919,2,2,,486,603,472,247,0
2022-09-12 23:57:01 UTC,16920,4,6,,486,603,472,247,0
2022-09-13 00:57:01 UTC,16921,0,6,,486,603,472,247,0
2022-09-13 01:57:01 UTC,16922,0,6,,486,603,472,247,0
2022-09-13 02:57:01 UTC,16923,1,7,,486,603,472,247,0
2022-09-13 03:57:01 UTC,16924,1,8,,486,603,472,247,0
2022-09-13 04:57:01 UTC,16925,5,13,,486,603,472,247,0
2022-09-13 05:57:01 UTC,16926,32,45,,486,603,472,247,0
2022-09-13 06:57:01 UTC,16927,58,103,,486,603,472,247,0
2022-09-13 07:57:01 UTC,16928,57,173,,486,603,472,247,0
2022-09-13 08:57:01 UTC,16929,33,206,,486,603,472,247,0
2022-09-13 09:57:01 UTC,16930,24,230,,486,603,472,247,0
2022-09-13 10:57:01 UTC,16931,40,270,,486,603,472,247,0
2022-09-13 11:57:01 UTC,16932,19,291,,486,603,472,247,0
2022-09-13 12:57:01 UTC,16933,37,328,,486,603,472,247,0
2022-09-13 13:57:01 UTC,16934,44,372,,486,603,472,247,0
2022-09-13 14:57:01 UTC,16935,46,418,,486,603,472,247,0
2022-09-13 15:57:01 UTC,16936,39,458,,486,603,472,247,0
2022-09-13 16:57:01 UTC,16937,51,509,,486,603,472,247,0
2022-09-13 17:57:01 UTC,16938,39,548,,486,603,472,247,0
2022-09-13 18:57:01 UTC,16939,16,564,,486,603,472,247,0
2022-09-13 19:57:01 UTC,16940,10,577,,486,603,472,247,0
2022-09-13 20:57:01 UTC,16941,9,586,,486,603,472,247,0
2022-09-13 21:57:01 UTC,16942,,,586,,,,,
2022-09-13 22:57:01 UTC,16943,7,7,,594,486,603,472,247
2022-09-13 23:57:01 UTC,16944,2,9,,594,486,603,472,247
2022-09-14 00:57:01 UTC,16945,3,12,,594,486,603,472,247
2022-09-14 01:57:01 UTC,16946,0,12,,594,486,603,472,247
2022-09-14 02:57:01 UTC,16947,0,12,,594,486,603,472,247
2022-09-14 03:57:01 UTC,16948,1,13,,594,486,603,472,247
2022-09-14 04:57:01 UTC,16949,8,21,,594,486,603,472,247
2022-09-14 05:57:01 UTC,16950,20,41,,594,486,603,472,247
2022-09-14 06:57:01 UTC,16951,58,99,,594,486,603,472,247
2022-09-14 07:57:01 UTC,16952,54,159,,594,486,603,472,247
2022-09-14 08:57:01 UTC,16953,38,197,,594,486,603,472,247
2022-09-14 09:57:01 UTC,16954,40,237,,594,486,603,472,247
2022-09-14 10:57:01 UTC,16955,31,268,,594,486,603,472,247
2022-09-14 11:57:01 UTC,16956,32,301,,594,486,603,472,247
2022-09-14 12:57:01 UTC,16957,47,348,,594,486,603,472,247
2022-09-14 13:57:01 UTC,16958,42,390,,594,486,603,472,247
2022-09-14 14:57:01 UTC,16959,55,445,,594,486,603,472,247
2022-09-14 15:57:01 UTC,16960,44,492,,594,486,603,472,247
2022-09-14 16:57:01 UTC,16961,46,538,,594,486,603,472,247
2022-09-14 17:57:01 UTC,16962,39,577,,594,486,603,472,247
2022-09-14 18:57:01 UTC,16963,3,580,,594,486,603,472,247
2022-09-14 19:57:01 UTC,16964,3,584,,594,486,603,472,247
2022-09-14 20:57:01 UTC,16965,6,590,,594,486,603,472,247
2022-09-14 21:57:01 UTC,16966,,,590,,,,,
2022-09-14 22:57:01 UTC,16967,3,3,,598,594,486,603,472
2022-09-14 23:57:01 UTC,16968,1,4,,598,594,486,603,472
2022-09-15 00:57:01 UTC,16969,1,5,,598,594,486,603,472
2022-09-15 01:57:01 UTC,16970,1,6,,598,594,486,603,472
2022-09-15 02:57:01 UTC,16971,0,6,,598,594,486,603,472
2022-09-15 03:57:01 UTC,16972,1,7,,598,594,486,603,472
2022-09-15 04:57:01 UTC,16973,1,8,,598,594,486,603,472
2022-09-15 05:57:01 UTC,16974,7,15,,598,594,486,603,472
2022-09-15 06:57:01 UTC,16975,17,32,,598,594,486,603,472
2022-09-15 07:57:01 UTC,16976,27,65,,598,594,486,603,472
2022-09-15 08:57:01 UTC,16977,14,79,,598,594,486,603,472
2022-09-15 09:57:01 UTC,16978,17,96,,598,594,486,603,472
2022-09-15 10:57:01 UTC,16979,14,110,,598,594,486,603,472
2022-09-15 11:57:01 UTC,16980,8,120,,598,594,486,603,472
2022-09-15 12:57:01 UTC,16981,19,139,,598,594,486,603,472
2022-09-15 13:57:01 UTC,16982,14,153,,598,594,486,603,472
2022-09-15 14:57:01 UTC,16983,22,175,,598,594,486,603,472
2022-09-15 15:57:01 UTC,16984,12,188,,598,594,486,603,472
2022-09-15 16:57:01 UTC,16985,13,201,,598,594,486,603,472
2022-09-15 17:57:01 UTC,16986,10,211,,598,594,486,603,472
2022-09-15 18:57:01 UTC,16987,8,219,,598,594,486,603,472
2022-09-15 19:57:01 UTC,16988,2,221,,598,594,486,603,472
2022-09-15 20:57:01 UTC,16989,6,227,,598,594,486,603,472
2022-09-15 21:57:01 UTC,16990,,,227,,,,,
2022-09-15 22:57:01 UTC,16991,1,1,,236,598,594,486,603
2022-09-15 23:57:01 UTC,16992,1,2,,236,598,594,486,603
2022-09-16 00:57:01 UTC,16993,1,3,,236,598,594,486,603
2022-09-16 01:57:01 UTC,16994,0,3,,236,598,594,486,603
2022-09-16 02:57:01 UTC,16995,1,4,,236,598,594,486,603
2022-09-16 03:57:01 UTC,16996,0,4,,236,598,594,486,603
2022-09-16 04:57:01 UTC,16997,1,5,,236,598,594,486,603
2022-09-16 05:57:01 UTC,16998,22,27,,236,598,594,486,603
2022-09-16 06:57:01 UTC,16999,36,63,,236,598,594,486,603
2022-09-16 07:57:01 UTC,17000,33,99,,236,598,594,486,603
2022-09-16 08:57:01 UTC,17001,47,146,,236,598,594,486,603
2022-09-16 09:57:01 UTC,17002,52,198,,236,598,594,486,603
2022-09-16 10:57:01 UTC,17003,60,258,,236,598,594,486,603
2022-09-16 11:57:01 UTC,17004,55,320,,236,598,594,486,603
2022-09-16 12:57:01 UTC,17005,61,381,,236,598,594,486,603
2022-09-16 13:57:01 UTC,17006,37,418,,236,598,594,486,603
2022-09-16 14:57:01 UTC,17007,57,475,,236,598,594,486,603
2022-09-16 15:57:01 UTC,17008,44,521,,236,598,594,486,603
2022-09-16 16:57:01 UTC,17009,35,556,,236,598,594,486,603
2022-09-16 17:57:01 UTC,17010,10,566,,236,598,594,486,603
2022-09-16 18:57:01 UTC,17011,14,580,,236,598,594,486,603
2022-09-16 19:57:01 UTC,17012,4,584,,236,598,594,486,603
2022-09-16 20:57:01 UTC,17013,7,591,,236,598,594,486,603
2022-09-16 21:57:01 UTC,17014,,,591,,,,,
2022-09-16 22:57:01 UTC,17015,2,2,,598,236,598,594,486
2022-09-16 23:57:01 UTC,17016,3,5,,598,236,598,594,486
2022-09-17 00:57:01 UTC,17017,3,8,,598,236,598,594,486
2022-09-17 01:57:01 UTC,17018,1,9,,598,236,598,594,486
2022-09-17 02:57:01 UTC,17019,1,10,,598,236,598,594,486
2022-09-17 03:57:01 UTC,17020,0,10,,598,236,598,594,486
2022-09-17 04:57:01 UTC,17021,1,11,,598,236,598,594,486
2022-09-17 05:57:01 UTC,17022,6,17,,598,236,598,594,486
2022-09-17 06:57:01 UTC,17023,13,30,,598,236,598,594,486
2022-09-17 07:57:01 UTC,17024,40,70,,598,236,598,594,486
2022-09-17 08:57:01 UTC,17025,47,117,,598,236,598,594,486
2022-09-17 09:57:01 UTC,17026,59,176,,598,236,598,594,486
2022-09-17 10:57:01 UTC,17027,54,230,,598,236,598,594,486
2022-09-17 11:57:01 UTC,17028,52,282,,598,236,598,594,486
2022-09-17 12:57:01 UTC,17029,45,327,,598,236,598,594,486
2022-09-17 13:57:01 UTC,17030,53,380,,598,236,598,594,486
2022-09-17 14:57:01 UTC,17031,38,418,,598,236,598,594,486
2022-09-17 15:57:01 UTC,17032,38,457,,598,236,598,594,486
