created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-10-01 00:57:01 UTC,7429,2,14,,647,368,0,0,0
2021-10-01 01:57:01 UTC,7430,0,14,,647,368,0,0,0
2021-10-01 02:57:01 UTC,7431,2,16,,647,368,0,0,0
2021-10-01 03:57:01 UTC,7432,1,18,,647,368,0,0,0
2021-10-01 04:57:01 UTC,7433,4,22,,647,368,0,0,0
2021-10-01 05:57:01 UTC,7434,21,43,,647,368,0,0,0
2021-10-01 06:57:01 UTC,7435,39,82,,647,368,0,0,0
2021-10-01 07:57:01 UTC,7436,37,127,,647,368,0,0,0
2021-10-01 08:57:01 UTC,7437,44,171,,647,368,0,0,0
2021-10-01 09:57:01 UTC,7438,38,209,,647,368,0,0,0
2021-10-01 10:57:01 UTC,7439,31,240,,647,368,0,0,0
2021-10-01 11:57:01 UTC,7440,31,272,,647,368,0,0,0
2021-10-01 12:57:01 UTC,7441,45,317,,647,368,0,0,0
2021-10-01 13:57:01 UTC,7442,34,351,,647,368,0,0,0
2021-10-01 14:57:01 UTC,7443,62,413,,647,368,0,0,0
2021-10-01 15:57:01 UTC,7444,69,486,,647,368,0,0,0
2021-10-01 16:57:01 UTC,7445,51,537,,647,368,0,0,0
2021-10-01 17:57:01 UTC,7446,44,581,,647,368,0,0,0
2021-10-01 18:57:01 UTC,7447,11,592,,647,368,0,0,0
2021-10-01 19:57:01 UTC,7448,8,600,,647,368,0,0,0
2021-10-01 20:57:01 UTC,7449,6,606,,647,368,0,0,0
2021-10-01 21:57:01 UTC,7450,,,606,,,,,
2021-10-01 22:57:01 UTC,7451,0,0,,612,0,0,0,0
2021-10-01 23:57:01 UTC,7452,5,5,,612,0,0,0,0
2021-10-02 00:57:01 UTC,7453,3,8,,612,0,0,0,0
2021-10-02 01:57:01 UTC,7454,2,10,,612,0,0,0,0
2021-10-02 02:57:01 UTC,7455,0,10,,612,0,0,0,0
2021-10-02 03:57:01 UTC,7456,2,14,,612,0,0,0,0
2021-10-02 04:57:01 UTC,7457,3,17,,612,0,0,0,0
2021-10-02 05:57:01 UTC,7458,13,30,,612,0,0,0,0
2021-10-02 06:57:01 UTC,7459,23,53,,612,0,0,0,0
2021-10-02 07:57:01 UTC,7460,27,83,,612,0,0,0,0
2021-10-02 08:57:01 UTC,7461,20,103,,612,0,0,0,0
2021-10-02 09:57:01 UTC,7462,15,118,,612,0,0,0,0
2021-10-02 10:57:01 UTC,7463,35,153,,612,0,0,0,0
2021-10-02 11:57:01 UTC,7464,34,187,,612,0,0,0,0
2021-10-02 12:57:01 UTC,7465,18,205,,612,0,0,0,0
2021-10-02 13:57:01 UTC,7466,15,220,,612,0,0,0,0
2021-10-02 14:57:01 UTC,7467,9,229,,612,0,0,0,0
2021-10-02 15:57:01 UTC,7468,18,250,,612,0,0,0,0
2021-10-02 16:57:01 UTC,7469,12,262,,612,0,0,0,0
2021-10-02 17:57:01 UTC,7470,16,278,,612,0,0,0,0
2021-10-02 18:57:01 UTC,7471,7,285,,612,0,0,0,0
2021-10-02 19:57:01 UTC,7472,8,294,,612,0,0,0,0
2021-10-02 20:57:01 UTC,7473,3,297,,612,0,0,0,0
2021-10-02 21:57:01 UTC,7474,,,297,,,,,
2021-10-02 22:56:01 UTC,7504,0,0,,0,0,0,0,0
2021-10-02 22:57:01 UTC,7475,4,4,,309,612,0,0,0
2021-10-02 23:56:01 UTC,7505,0,0,,0,0,0,0,0
2021-10-02 23:57:01 UTC,7476,1,5,,309,612,0,0,0
2021-10-03 00:56:01 UTC,7506,0,0,,0,0,0,0,0
2021-10-03 00:57:01 UTC,7477,1,6,,309,612,0,0,0
2021-10-03 01:56:01 UTC,7507,0,0,,0,0,0,0,0
2021-10-03 01:57:01 UTC,7478,3,9,,309,612,0,0,0
2021-10-03 02:56:01 UTC,7508,0,0,,0,0,0,0,0
2021-10-03 02:57:01 UTC,7479,3,12,,309,612,0,0,0
2021-10-03 03:56:01 UTC,7509,0,0,,0,0,0,0,0
2021-10-03 03:57:01 UTC,7480,2,15,,309,612,0,0,0
2021-10-03 04:56:01 UTC,7510,0,0,,0,0,0,0,0
2021-10-03 04:57:01 UTC,7481,1,16,,309,612,0,0,0
2021-10-03 05:56:01 UTC,7511,0,0,,0,0,0,0,0
2021-10-03 05:57:01 UTC,7482,12,28,,309,612,0,0,0
2021-10-03 06:56:01 UTC,7512,0,0,,0,0,0,0,0
2021-10-03 06:57:01 UTC,7483,28,56,,309,612,0,0,0
2021-10-03 07:56:01 UTC,7513,0,0,,0,0,0,0,0
2021-10-03 07:57:01 UTC,7484,62,128,,309,612,0,0,0
2021-10-03 08:56:01 UTC,7514,0,0,,0,0,0,0,0
2021-10-03 08:57:01 UTC,7485,88,216,,309,612,0,0,0
2021-10-03 09:56:01 UTC,7515,0,0,,0,0,0,0,0
2021-10-03 09:57:01 UTC,7486,75,291,,309,612,0,0,0
2021-10-03 10:56:01 UTC,7516,0,0,,0,0,0,0,0
2021-10-03 10:57:01 UTC,7487,50,341,,309,612,0,0,0
2021-10-03 11:56:01 UTC,7517,0,0,,0,0,0,0,0
2021-10-03 11:57:01 UTC,7488,31,378,,309,612,0,0,0
2021-10-03 12:56:01 UTC,7518,0,0,,0,0,0,0,0
2021-10-03 12:57:01 UTC,7489,25,403,,309,612,0,0,0
2021-10-03 13:56:01 UTC,7519,0,0,,0,0,0,0,0
2021-10-03 13:57:01 UTC,7490,43,446,,309,612,0,0,0
2021-10-03 14:56:01 UTC,7520,0,0,,0,0,0,0,0
2021-10-03 14:57:01 UTC,7491,39,485,,309,612,0,0,0
2021-10-03 15:56:01 UTC,7521,0,0,,0,0,0,0,0
2021-10-03 15:57:01 UTC,7492,23,508,,309,612,0,0,0
2021-10-03 16:56:01 UTC,7522,0,0,,0,0,0,0,0
2021-10-03 16:57:01 UTC,7493,18,526,,309,612,0,0,0
2021-10-03 17:56:01 UTC,7523,0,0,,0,0,0,0,0
2021-10-03 17:57:01 UTC,7494,13,539,,309,612,0,0,0
