created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-06-01 00:57:01 UTC,1443,0,6,,0,0,0,0,395
2021-06-01 01:57:01 UTC,1444,2,8,,0,0,0,0,395
2021-06-01 02:57:01 UTC,1445,0,8,,4,0,0,0,395
2021-06-01 03:57:01 UTC,1446,0,8,,0,0,0,0,395
2021-06-01 04:57:01 UTC,1447,6,14,,0,0,0,0,395
2021-06-01 05:57:01 UTC,1448,17,31,,0,0,0,0,395
2021-06-01 06:57:01 UTC,1449,20,51,,4,0,0,0,395
2021-06-01 07:57:01 UTC,1450,17,69,,0,0,0,0,395
2021-06-01 08:57:01 UTC,1451,25,94,,0,0,0,0,395
2021-06-01 09:57:01 UTC,1452,27,121,,0,0,0,0,395
2021-06-01 10:57:01 UTC,1453,52,173,,0,0,0,0,395
2021-06-01 11:57:01 UTC,1454,40,213,,0,0,0,0,395
2021-06-01 12:57:01 UTC,1455,40,253,,0,0,0,0,395
2021-06-01 13:57:01 UTC,1456,36,289,,0,0,0,0,395
2021-06-01 14:57:01 UTC,1457,44,333,,0,0,0,0,395
2021-06-01 15:57:01 UTC,1458,38,371,,0,0,0,0,395
2021-06-01 16:57:01 UTC,1459,42,413,,0,0,0,0,395
2021-06-01 17:57:01 UTC,1460,30,443,,0,0,0,0,395
2021-06-01 18:57:01 UTC,1461,22,465,,0,0,0,0,395
2021-06-01 19:57:01 UTC,1462,22,487,,0,0,0,0,395
2021-06-01 20:57:01 UTC,1463,9,496,,4,0,0,0,395
2021-06-01 21:57:01 UTC,1464,,,496,,,,,
2021-06-01 22:57:01 UTC,1465,10,10,,0,0,0,0,501
2021-06-01 23:57:01 UTC,1466,2,12,,0,0,0,0,501
2021-06-02 00:57:01 UTC,1467,0,12,,0,0,0,0,501
2021-06-02 01:57:01 UTC,1468,0,12,,0,0,0,0,501
2021-06-02 02:57:01 UTC,1469,1,13,,4,0,0,0,501
2021-06-02 03:57:01 UTC,1470,1,14,,0,0,0,0,501
2021-06-02 04:57:01 UTC,1471,3,17,,0,0,0,0,501
2021-06-02 05:57:01 UTC,1472,14,31,,0,0,0,0,501
2021-06-02 06:57:01 UTC,1473,18,49,,4,0,0,0,501
