created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-01-01 00:57:01 UTC,5999,2,4,,0,0,0,0,301
2022-01-01 01:57:01 UTC,6000,5,9,,0,0,0,0,301
2022-01-01 02:57:01 UTC,6001,4,13,,0,0,0,0,301
2022-01-01 03:57:01 UTC,6002,4,17,,3.9,0,0,0,301
2022-01-01 04:57:01 UTC,6003,0,17,,0,0,0,0,301
2022-01-01 05:57:01 UTC,6004,5,22,,0,0,0,0,301
2022-01-01 06:57:01 UTC,6005,3,25,,0,0,0,0,301
2022-01-01 07:57:01 UTC,6006,3,28,,3.9,0,0,0,301
2022-01-01 08:57:01 UTC,6007,3,31,,0,0,0,0,301
2022-01-01 09:57:01 UTC,6008,5,36,,0,0,0,0,301
2022-01-01 10:57:01 UTC,6009,24,60,,0,0,0,0,301
2022-01-01 11:57:01 UTC,6010,34,94,,3.9,0,0,0,301
2022-01-01 12:57:01 UTC,6011,27,124,,0,0,0,0,301
2022-01-01 13:57:01 UTC,6012,24,148,,0,0,0,0,301
2022-01-01 14:57:01 UTC,6013,30,178,,0,0,0,0,301
2022-01-01 15:57:01 UTC,6014,21,199,,3.9,0,0,0,301
2022-01-01 16:57:01 UTC,6015,19,220,,0,0,0,0,301
2022-01-01 17:57:01 UTC,6016,12,232,,0,0,0,0,301
2022-01-01 18:57:01 UTC,6017,14,246,,0,0,0,0,301
2022-01-01 19:57:01 UTC,6018,4,250,,3.9,0,0,0,301
2022-01-01 20:57:01 UTC,6019,11,261,,0,0,0,0,301
2022-01-01 21:57:01 UTC,6020,6,267,,3.9,0,0,0,301
2022-01-01 22:57:01 UTC,6021,,,267,,,,,
2022-01-01 23:57:01 UTC,6022,8,8,,0,0,0,0,275
2022-01-02 00:57:01 UTC,6023,4,12,,0,0,0,0,275
2022-01-02 01:57:01 UTC,6024,2,14,,0,0,0,0,275
2022-01-02 02:57:01 UTC,6025,2,16,,0,0,0,0,275
2022-01-02 03:57:01 UTC,6026,0,16,,3.9,0,0,0,275
2022-01-02 04:57:01 UTC,6027,1,17,,0,0,0,0,275
2022-01-02 05:57:01 UTC,6028,3,20,,0,0,0,0,275
2022-01-02 06:57:01 UTC,6029,6,26,,0,0,0,0,275
2022-01-02 07:57:01 UTC,6030,13,39,,3.9,0,0,0,275
2022-01-02 08:57:01 UTC,6031,13,55,,0,0,0,0,275
2022-01-02 09:57:01 UTC,6032,16,71,,0,0,0,0,275
2022-01-02 10:57:01 UTC,6033,27,98,,0,0,0,0,275
2022-01-02 11:57:01 UTC,6034,30,128,,3.9,0,0,0,275
2022-01-02 12:57:01 UTC,6035,21,150,,0,0,0,0,275
2022-01-02 13:57:01 UTC,6036,7,157,,0,0,0,0,275
2022-01-02 14:57:01 UTC,6037,20,177,,0,0,0,0,275
2022-01-02 15:57:01 UTC,6038,20,197,,3.9,0,0,0,275
2022-01-02 16:57:01 UTC,6039,22,224,,0,0,0,0,275
2022-01-02 17:57:01 UTC,6040,16,240,,0,0,0,0,275
2022-01-02 18:57:01 UTC,6041,19,259,,0,0,0,0,275
2022-01-02 19:57:01 UTC,6042,10,269,,3.9,0,0,0,275
2022-01-02 20:57:01 UTC,6043,9,279,,0,0,0,0,275
2022-01-02 21:57:01 UTC,6044,9,288,,3.9,0,0,0,275
2022-01-02 22:57:01 UTC,6045,,,288,,,,,
