created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-05-02 13:57:01 UTC,8188,23,253,,0,0,1,3,322
2022-05-02 14:57:01 UTC,8189,41,294,,3.9,0,1,3,322
2022-05-02 15:57:01 UTC,8190,21,315,,0,0,1,3,322
2022-05-02 16:57:01 UTC,8191,18,333,,0,0,1,3,322
2022-05-02 17:57:01 UTC,8192,23,356,,0,0,1,3,322
2022-05-02 18:57:01 UTC,8193,14,370,,3.9,0,1,3,322
2022-05-02 19:57:01 UTC,8194,9,380,,0,0,1,3,322
2022-05-02 20:57:01 UTC,8195,9,389,,3.9,0,1,3,322
2022-05-02 21:57:01 UTC,8196,,,389,,,,,
2022-05-02 22:57:01 UTC,8197,6,6,,0,0,0,3,396
2022-05-02 23:57:01 UTC,8198,6,12,,0,0,0,3,396
2022-05-03 00:57:01 UTC,8199,1,13,,0,0,0,3,396
2022-05-03 01:57:01 UTC,8200,1,14,,0,0,0,3,396
2022-05-03 02:57:01 UTC,8201,1,15,,0,0,0,3,396
2022-05-03 03:57:01 UTC,8202,0,15,,0,0,0,3,396
2022-05-03 04:57:01 UTC,8203,1,16,,0,0,0,3,396
2022-05-03 05:57:01 UTC,8204,9,25,,0,0,0,3,396
2022-05-03 06:57:01 UTC,8205,31,56,,3.9,0,0,3,396
2022-05-03 07:57:01 UTC,8206,26,87,,0,0,0,6,396
2022-05-03 08:57:01 UTC,8207,24,111,,0,0,0,6,396
2022-05-03 09:57:01 UTC,8208,29,140,,0,0,0,6,396
2022-05-03 10:57:01 UTC,8209,23,163,,0,0,0,6,396
2022-05-03 11:57:01 UTC,8210,26,189,,0,0,0,6,396
2022-05-03 12:57:01 UTC,8211,33,222,,0,0,0,6,396
2022-05-03 13:57:01 UTC,8212,37,259,,0,0,0,6,396
2022-05-03 14:57:01 UTC,8213,37,296,,4,0,0,6,396
2022-05-03 15:57:01 UTC,8214,34,332,,0,0,0,6,396
2022-05-03 16:57:01 UTC,8215,36,368,,0,0,0,6,396
2022-05-03 17:57:01 UTC,8216,28,396,,0,0,0,6,396
2022-05-03 18:57:01 UTC,8217,35,431,,3.9,0,0,6,396
2022-05-03 19:57:01 UTC,8218,12,444,,0,0,0,8,396
2022-05-03 20:57:01 UTC,8219,8,452,,4,0,0,8,396
2022-05-03 21:57:01 UTC,8220,,,452,,,,,
2022-05-03 22:57:01 UTC,8221,12,12,,0,0,0,0,457
2022-05-03 23:57:01 UTC,8222,4,16,,0,0,0,0,457
2022-05-04 00:57:01 UTC,8223,2,18,,0,0,0,0,457
2022-05-04 01:57:01 UTC,8224,2,20,,0,0,0,0,457
2022-05-04 02:57:01 UTC,8225,0,20,,3.9,0,0,0,457
2022-05-04 03:57:01 UTC,8226,1,21,,0,0,0,0,457
2022-05-04 04:57:01 UTC,8227,2,23,,0,0,0,0,457
2022-05-04 05:57:01 UTC,8228,7,30,,0,0,0,0,457
2022-05-04 06:57:01 UTC,8229,13,43,,3.9,0,0,0,457
2022-05-04 07:57:01 UTC,8230,7,53,,0,0,0,0,457
2022-05-04 08:57:01 UTC,8231,6,59,,0,0,0,0,457
2022-05-04 09:57:01 UTC,8232,13,72,,0,0,0,0,457
2022-05-04 10:57:01 UTC,8233,27,99,,3.9,0,0,0,457
2022-05-04 11:57:01 UTC,8234,28,128,,0,0,0,0,457
2022-05-04 12:57:01 UTC,8235,36,164,,0,0,0,0,457
2022-05-04 13:57:01 UTC,8236,29,193,,0,0,0,0,457
2022-05-04 14:57:01 UTC,8237,38,231,,3.9,0,0,0,457
2022-05-04 15:57:01 UTC,8238,47,281,,0,0,0,2,457
2022-05-04 16:57:01 UTC,8239,38,319,,0,0,0,2,457
2022-05-04 17:57:01 UTC,8240,53,372,,0,0,0,2,457
2022-05-04 18:57:01 UTC,8241,26,398,,3.9,0,0,2,457
2022-05-04 19:57:01 UTC,8242,9,409,,0,0,0,2,457
2022-05-04 20:57:01 UTC,8243,20,429,,3.9,0,0,2,457
2022-05-04 21:57:01 UTC,8244,,,429,,,,,
2022-05-04 22:57:01 UTC,8245,7,7,,0,0,0,1,437
2022-05-04 23:57:01 UTC,8246,6,13,,0,0,0,1,437
2022-05-05 00:57:01 UTC,8247,2,15,,0,0,0,1,437
2022-05-05 01:57:01 UTC,8248,1,16,,0,0,0,1,437
2022-05-05 02:57:01 UTC,8249,0,16,,3.9,0,0,1,437
2022-05-05 03:57:01 UTC,8250,0,16,,0,0,0,1,437
2022-05-05 04:57:01 UTC,8251,0,16,,0,0,0,1,437
2022-05-05 05:57:01 UTC,8252,5,21,,0,0,0,1,437
2022-05-05 06:57:01 UTC,8253,9,30,,3.9,0,0,1,437
2022-05-05 07:57:01 UTC,8254,8,38,,0,0,0,1,437
2022-05-05 08:57:01 UTC,8255,4,42,,0,0,0,1,437
2022-05-05 09:57:01 UTC,8256,10,52,,0,0,0,1,437
2022-05-05 10:57:01 UTC,8257,5,57,,3.9,0,0,1,437
2022-05-05 11:57:01 UTC,8258,12,70,,0,0,0,2,437
2022-05-05 12:57:01 UTC,8259,12,82,,0,0,0,2,437
2022-05-05 13:57:01 UTC,8260,14,96,,0,0,0,2,437
2022-05-05 14:57:01 UTC,8261,15,111,,3.9,0,0,2,437
2022-05-05 15:57:01 UTC,8262,10,121,,0,0,0,2,437
2022-05-05 16:57:01 UTC,8263,21,142,,0,0,0,2,437
2022-05-05 17:57:01 UTC,8264,28,170,,0,0,0,2,437
2022-05-05 18:57:01 UTC,8265,16,186,,3.9,0,0,2,437
2022-05-05 22:57:01 UTC,8266,11,11,,0,0,0,1,203
2022-05-05 23:57:01 UTC,8267,13,24,,0,0,0,1,203
2022-05-06 00:57:01 UTC,8268,3,27,,0,0,0,1,203
2022-05-06 01:57:01 UTC,8269,4,31,,0,0,0,1,203
2022-05-06 02:57:01 UTC,8270,0,31,,3.9,0,0,1,203
2022-05-06 03:57:01 UTC,8271,2,33,,0,0,0,4,203
2022-05-06 04:57:01 UTC,8272,2,35,,0,0,0,4,203
2022-05-06 05:57:01 UTC,8273,10,45,,0,0,0,4,203
2022-05-06 06:57:01 UTC,8274,11,56,,3.9,0,0,4,203
2022-05-06 07:57:01 UTC,8275,12,68,,0,0,1,8,203
2022-05-06 08:57:01 UTC,8276,13,81,,0,0,1,8,203
2022-05-06 09:57:01 UTC,8277,5,86,,0,0,1,8,203
2022-05-06 10:57:01 UTC,8278,15,101,,0,0,1,8,203
2022-05-06 11:57:01 UTC,8279,13,114,,0,0,1,8,203
2022-05-06 12:57:01 UTC,8280,6,120,,0,0,1,8,203
2022-05-06 13:57:01 UTC,8281,7,127,,0,0,1,8,203
2022-05-06 14:57:01 UTC,8282,7,134,,3.9,0,1,8,203
2022-05-06 22:57:01 UTC,8283,3,3,,0,0,0,1,1
2022-05-06 23:57:01 UTC,8284,3,6,,0,0,0,1,1
2022-05-07 00:57:01 UTC,8285,3,9,,0,0,0,1,1
2022-05-07 01:57:01 UTC,8286,3,12,,0,0,0,1,1
2022-05-07 02:57:01 UTC,8287,2,14,,3.8,0,0,1,1
2022-05-07 03:57:01 UTC,8288,2,16,,0,0,0,2,1
2022-05-07 04:57:01 UTC,8289,1,17,,0,0,0,2,1
2022-05-07 05:57:01 UTC,8290,5,22,,0,0,0,2,1
2022-05-07 06:57:01 UTC,8291,9,31,,3.9,0,0,2,1
2022-05-07 07:57:01 UTC,8292,9,45,,0,0,0,2,1
2022-05-07 08:57:01 UTC,8293,27,72,,0,0,0,2,1
2022-05-07 09:57:01 UTC,8294,25,97,,0,0,0,2,1
2022-05-07 10:57:01 UTC,8295,28,125,,3.9,0,0,2,1
2022-05-07 11:57:01 UTC,8296,15,143,,0,0,0,3,1
2022-05-07 12:57:01 UTC,8297,11,154,,0,0,0,3,1
2022-05-07 13:57:01 UTC,8298,12,166,,0,0,0,3,1
2022-05-07 14:57:01 UTC,8299,7,173,,3.9,0,0,3,1
2022-05-07 15:57:01 UTC,8300,10,183,,0,0,0,3,1
2022-05-07 16:57:01 UTC,8301,12,195,,0,0,0,3,1
2022-05-07 17:57:01 UTC,8302,14,209,,0,0,0,3,1
2022-05-07 18:57:01 UTC,8303,17,226,,3.9,0,0,3,1
2022-05-07 19:57:01 UTC,8304,5,232,,0,0,0,4,1
2022-05-07 20:57:01 UTC,8305,19,251,,3.9,0,0,4,1
2022-05-07 21:57:01 UTC,8306,,,251,,,,,
2022-05-07 22:57:01 UTC,8307,4,4,,0,0,0,2,258
2022-05-07 23:57:01 UTC,8308,9,13,,0,0,0,2,258
2022-05-08 00:57:01 UTC,8309,3,16,,0,0,0,2,258
2022-05-08 01:57:01 UTC,8310,2,18,,0,0,0,2,258
2022-05-08 02:57:01 UTC,8311,5,23,,3.9,0,0,2,258
2022-05-08 03:57:01 UTC,8312,3,27,,0,0,0,3,258
2022-05-08 04:57:01 UTC,8313,4,31,,0,0,0,3,258
2022-05-08 05:57:01 UTC,8314,10,41,,0,0,0,3,258
2022-05-08 06:57:01 UTC,8315,7,48,,3.9,0,0,3,258
2022-05-08 07:57:01 UTC,8316,25,73,,0,0,0,5,258
2022-05-08 08:57:01 UTC,8317,19,92,,0,0,0,5,258
2022-05-08 09:57:01 UTC,8318,33,125,,0,0,0,5,258
2022-05-08 10:57:01 UTC,8319,34,159,,3.9,0,0,5,258
2022-05-08 11:57:01 UTC,8320,25,184,,0,0,0,6,258
2022-05-08 12:57:01 UTC,8321,18,202,,0,0,0,6,258
2022-05-08 13:57:01 UTC,8322,27,229,,0,0,0,6,258
2022-05-08 14:57:01 UTC,8323,9,238,,3.9,0,0,6,258
2022-05-08 15:57:01 UTC,8324,21,259,,0,0,1,6,258
2022-05-08 16:57:01 UTC,8325,31,290,,0,0,1,6,258
2022-05-08 17:57:01 UTC,8326,17,307,,0,0,1,6,258
2022-05-08 18:57:01 UTC,8327,16,323,,3.9,0,1,6,258
2022-05-08 19:57:01 UTC,8328,12,336,,0,0,1,8,258
2022-05-08 20:57:01 UTC,8329,7,343,,3.9,0,1,8,258
2022-05-08 21:57:01 UTC,8330,,,343,,,,,
2022-05-08 22:57:01 UTC,8331,7,7,,0,0,0,3,346
2022-05-08 23:57:01 UTC,8332,3,10,,0,0,0,3,346
2022-05-09 00:57:01 UTC,8333,0,10,,0,0,0,3,346
2022-05-09 01:57:01 UTC,8334,2,12,,0,0,0,3,346
2022-05-09 02:57:01 UTC,8335,0,12,,0,0,0,3,346
2022-05-09 03:57:01 UTC,8336,2,14,,0,0,0,3,346
2022-05-09 04:57:01 UTC,8337,0,14,,0,0,0,3,346
2022-05-09 05:57:01 UTC,8338,5,19,,0,0,0,3,346
2022-05-09 06:57:01 UTC,8339,8,27,,4,0,0,3,346
2022-05-09 07:57:01 UTC,8340,24,74,,0,0,0,3,346
2022-05-09 08:57:01 UTC,8341,15,89,,0,0,0,3,346
2022-05-09 09:57:01 UTC,8342,14,103,,0,0,0,3,346
2022-05-09 10:57:01 UTC,8343,25,128,,3.9,0,0,3,346
2022-05-09 11:57:01 UTC,8344,24,155,,0,0,0,3,346
2022-05-09 12:57:01 UTC,8345,16,171,,0,0,0,3,346
2022-05-09 13:57:01 UTC,8346,30,201,,0,0,0,3,346
2022-05-09 14:57:01 UTC,8347,23,224,,3.9,0,0,3,346
2022-05-09 15:57:01 UTC,8348,15,239,,0,0,0,3,346
2022-05-09 16:57:01 UTC,8349,7,246,,0,0,0,3,346
2022-05-09 17:57:01 UTC,8350,22,268,,0,0,0,3,346
2022-05-09 18:57:01 UTC,8351,12,280,,3.9,0,0,3,346
2022-05-09 19:57:01 UTC,8352,6,286,,0,0,0,4,346
2022-05-09 20:57:01 UTC,8353,5,291,,3.9,0,0,4,346
2022-05-09 21:57:01 UTC,8354,,,291,,,,,
2022-05-09 22:57:01 UTC,8355,5,5,,0,0,0,3,295
2022-05-09 23:57:01 UTC,8356,5,10,,0,0,0,3,295
2022-05-10 00:57:01 UTC,8357,1,11,,0,0,0,3,295
2022-05-10 01:57:01 UTC,8358,1,12,,0,0,0,3,295
2022-05-10 02:57:01 UTC,8359,0,12,,0,0,0,3,295
2022-05-10 03:57:01 UTC,8360,0,12,,0,0,0,3,295
2022-05-10 04:57:01 UTC,8361,1,13,,0,0,0,3,295
2022-05-10 05:57:01 UTC,8362,13,26,,0,0,0,3,295
2022-05-10 06:57:01 UTC,8363,20,46,,3.9,0,0,3,295
2022-05-10 07:57:01 UTC,8364,11,67,,0,0,0,8,295
2022-05-10 08:57:01 UTC,8365,26,93,,0,0,0,8,295
2022-05-10 09:57:01 UTC,8366,32,125,,0,0,0,8,295
2022-05-10 10:57:01 UTC,8367,23,148,,0,0,0,8,295
2022-05-10 11:57:01 UTC,8368,36,184,,0,0,0,8,295
2022-05-10 12:57:01 UTC,8369,29,213,,0,0,0,8,295
2022-05-10 13:57:01 UTC,8370,22,235,,0,0,0,8,295
2022-05-10 14:57:01 UTC,8371,19,254,,0,0,0,8,295
2022-05-10 15:57:01 UTC,8372,16,270,,0,0,0,9,295
2022-05-10 16:57:01 UTC,8373,17,287,,0,0,0,9,295
2022-05-10 17:57:01 UTC,8374,20,307,,0,0,0,9,295
2022-05-10 18:57:01 UTC,8375,21,328,,3.9,0,0,9,295
2022-05-10 19:57:01 UTC,8376,12,340,,0,0,0,11,295
2022-05-10 20:57:01 UTC,8377,4,344,,3.9,0,0,11,295
2022-05-10 21:57:01 UTC,8378,,,344,,,,,
2022-05-10 22:57:01 UTC,8379,10,10,,0,0,0,1,352
2022-05-10 23:57:01 UTC,8380,7,17,,0,0,0,1,352
2022-05-11 00:57:01 UTC,8381,1,18,,0,0,0,1,352
2022-05-11 01:57:01 UTC,8382,1,19,,0,0,0,1,352
2022-05-11 02:57:01 UTC,8383,0,19,,3.9,0,0,1,352
2022-05-11 03:57:01 UTC,8384,0,19,,0,0,0,2,352
2022-05-11 04:57:01 UTC,8385,1,20,,0,0,0,2,352
2022-05-11 05:57:01 UTC,8386,12,32,,0,0,0,2,352
2022-05-11 06:57:01 UTC,8387,23,55,,3.9,0,0,2,352
2022-05-11 07:57:01 UTC,8388,36,92,,0,0,0,2,352
2022-05-11 08:57:01 UTC,8389,17,109,,0,0,0,2,352
2022-05-11 09:57:01 UTC,8390,12,121,,0,0,0,2,352
2022-05-11 10:57:01 UTC,8391,34,155,,3.9,0,0,2,352
2022-05-11 11:57:01 UTC,8392,30,185,,0,0,0,2,352
2022-05-11 12:57:01 UTC,8393,29,214,,0,0,0,2,352
2022-05-11 13:57:01 UTC,8394,22,236,,0,0,0,2,352
2022-05-11 14:57:01 UTC,8395,30,266,,3.9,0,0,2,352
2022-05-11 15:57:01 UTC,8396,19,285,,0,0,0,3,352
2022-05-11 16:57:01 UTC,8397,8,293,,0,0,0,3,352
2022-05-11 17:57:01 UTC,8398,32,325,,0,0,0,3,352
2022-05-11 18:57:01 UTC,8399,24,349,,3.9,0,0,3,352
2022-05-11 19:57:01 UTC,8400,5,357,,0,0,0,4,352
2022-05-11 20:57:01 UTC,8401,13,370,,3.9,0,0,4,352
2022-05-11 21:57:01 UTC,8402,,,370,,,,,
2022-05-11 22:57:01 UTC,8403,11,11,,0,0,0,0,377
2022-05-11 23:57:01 UTC,8404,3,14,,0,0,0,0,377
2022-05-12 00:57:01 UTC,8405,3,17,,0,0,0,0,377
2022-05-12 01:57:01 UTC,8406,3,20,,0,0,0,0,377
2022-05-12 02:57:01 UTC,8407,4,24,,3.9,0,0,0,377
2022-05-12 03:57:01 UTC,8408,1,25,,0,0,0,0,377
2022-05-12 04:57:01 UTC,8409,2,27,,0,0,0,0,377
2022-05-12 05:57:01 UTC,8410,15,42,,0,0,0,0,377
2022-05-12 06:57:01 UTC,8411,18,60,,3.9,0,0,0,377
2022-05-12 07:57:01 UTC,8412,23,87,,0,0,0,0,377
2022-05-12 08:57:01 UTC,8413,23,110,,0,0,0,0,377
2022-05-12 09:57:01 UTC,8414,21,131,,0,0,0,0,377
2022-05-12 10:57:01 UTC,8415,25,156,,3.8,0,0,0,377
2022-05-12 11:57:01 UTC,8416,30,186,,0,0,0,1,377
2022-05-12 12:57:01 UTC,8417,34,220,,0,0,0,1,377
2022-05-12 13:57:01 UTC,8418,33,253,,0,0,0,1,377
2022-05-12 14:57:01 UTC,8419,20,273,,0,0,0,1,377
2022-05-12 15:57:01 UTC,8420,28,301,,0,0,0,1,377
2022-05-12 16:57:01 UTC,8421,12,313,,0,0,0,1,377
2022-05-12 17:57:01 UTC,8422,30,343,,0,0,0,1,377
2022-05-12 18:57:01 UTC,8423,17,360,,4,0,0,1,377
2022-05-12 19:57:01 UTC,8424,17,378,,0,0,0,2,377
2022-05-12 20:57:01 UTC,8425,5,383,,3.9,0,0,2,377
2022-05-12 21:57:01 UTC,8426,,,383,,,,,
2022-05-12 22:57:01 UTC,8427,10,10,,0,0,0,0,392
2022-05-12 23:57:01 UTC,8428,5,15,,0,0,0,0,392
2022-05-13 00:57:01 UTC,8429,0,15,,0,0,0,0,392
2022-05-13 01:57:01 UTC,8430,1,16,,0,0,0,0,392
2022-05-13 02:57:01 UTC,8431,1,17,,3.9,0,0,0,392
2022-05-13 03:57:01 UTC,8432,0,17,,0,0,0,0,392
2022-05-13 04:57:01 UTC,8433,2,19,,0,0,0,0,392
2022-05-13 05:57:01 UTC,8434,13,32,,0,0,0,0,392
2022-05-13 06:57:01 UTC,8435,24,56,,3.9,0,0,0,392
2022-05-13 07:57:01 UTC,8436,23,82,,0,0,0,0,392
2022-05-13 08:57:01 UTC,8437,18,100,,0,0,0,0,392
2022-05-13 09:57:01 UTC,8438,25,125,,0,0,0,0,392
2022-05-13 10:57:01 UTC,8439,28,153,,0,0,0,0,392
2022-05-13 11:57:01 UTC,8440,36,189,,0,0,0,1,392
2022-05-13 12:57:01 UTC,8441,39,228,,0,0,0,1,392
2022-05-13 13:57:01 UTC,8442,36,264,,0,0,0,1,392
2022-05-13 14:57:01 UTC,8443,25,289,,0,0,0,1,392
2022-05-14 22:57:01 UTC,8444,10,10,,0,0,0,1,2
2022-05-14 23:57:01 UTC,8445,9,19,,0,0,0,1,2
2022-05-15 00:57:01 UTC,8446,5,24,,0,0,0,1,2
2022-05-15 01:57:01 UTC,8447,4,28,,0,0,0,1,2
2022-05-15 02:57:01 UTC,8448,7,35,,3.9,0,0,1,2
2022-05-15 03:57:01 UTC,8449,0,35,,0,0,0,2,2
2022-05-15 04:57:01 UTC,8450,1,36,,0,0,0,2,2
2022-05-15 05:57:01 UTC,8451,8,44,,0,0,0,2,2
2022-05-15 06:57:01 UTC,8452,17,61,,3.9,0,0,2,2
2022-05-15 07:57:01 UTC,8453,38,102,,0,0,0,5,2
2022-05-15 08:57:01 UTC,8454,38,140,,0,0,0,5,2
2022-05-15 09:57:01 UTC,8455,45,185,,0,0,0,5,2
2022-05-15 10:57:01 UTC,8456,42,227,,3.9,0,0,5,2
2022-05-15 11:57:01 UTC,8457,32,259,,0,0,0,5,2
2022-05-15 12:57:01 UTC,8458,31,290,,0,0,0,5,2
2022-05-15 13:57:01 UTC,8459,30,320,,0,0,0,5,2
2022-05-15 14:57:01 UTC,8460,26,346,,3.9,0,0,5,2
2022-05-15 15:57:01 UTC,8461,22,369,,0,0,0,11,2
2022-05-15 16:57:01 UTC,8462,20,389,,0,0,0,11,2
2022-05-15 17:57:01 UTC,8463,28,417,,0,0,0,11,2
2022-05-15 18:57:01 UTC,8464,17,434,,0,0,0,11,2
2022-05-15 19:57:01 UTC,8465,24,458,,0,0,0,11,2
2022-05-15 20:57:01 UTC,8466,7,465,,3.9,0,0,11,2
2022-05-15 21:57:01 UTC,8467,,,465,,,,,
2022-05-15 22:57:01 UTC,8468,10,10,,0,0,0,0,468
2022-05-15 23:57:01 UTC,8469,4,14,,0,0,0,0,468
2022-05-16 00:57:01 UTC,8470,1,15,,0,0,0,0,468
2022-05-16 01:57:01 UTC,8471,1,16,,0,0,0,0,468
2022-05-16 02:57:01 UTC,8472,0,16,,3.9,0,0,0,468
2022-05-16 03:57:01 UTC,8473,2,18,,0,0,0,0,468
2022-05-16 04:57:01 UTC,8474,0,18,,0,0,0,0,468
2022-05-16 05:57:01 UTC,8475,17,35,,0,0,0,0,468
2022-05-16 06:57:01 UTC,8476,19,54,,3.9,0,0,0,468
2022-05-16 07:57:01 UTC,8477,25,83,,0,0,0,6,468
2022-05-16 08:57:01 UTC,8478,24,107,,0,0,0,6,468
2022-05-16 09:57:01 UTC,8479,23,130,,0,0,0,6,468
2022-05-16 10:57:01 UTC,8480,28,158,,0,0,0,6,468
2022-05-16 11:57:01 UTC,8481,25,183,,0,0,0,6,468
2022-05-16 12:57:01 UTC,8482,25,208,,0,0,0,6,468
2022-05-16 13:57:01 UTC,8483,33,241,,0,0,0,6,468
2022-05-16 14:57:01 UTC,8484,40,281,,0,0,0,6,468
2022-05-16 15:57:01 UTC,8485,37,318,,0,0,0,6,468
2022-05-16 16:57:01 UTC,8486,25,343,,0,0,0,6,468
2022-05-16 17:57:01 UTC,8487,47,390,,0,0,0,6,468
2022-05-16 18:57:01 UTC,8488,29,419,,3.9,0,0,6,468
2022-05-16 19:57:01 UTC,8489,11,434,,0,0,0,6,468
2022-05-16 20:57:01 UTC,8490,14,448,,3.9,0,0,6,468
2022-05-16 21:57:01 UTC,8491,,,448,,,,,
2022-05-16 22:57:01 UTC,8492,5,5,,0,0,0,0,462
2022-05-16 23:57:01 UTC,8493,4,9,,0,0,0,0,462
2022-05-17 00:57:01 UTC,8494,1,10,,0,0,0,0,462
2022-05-17 01:57:01 UTC,8495,1,11,,0,0,0,0,462
2022-05-17 02:57:01 UTC,8496,0,11,,3.9,0,0,0,462
2022-05-17 03:57:01 UTC,8497,1,12,,0,0,0,0,462
2022-05-17 04:57:01 UTC,8498,5,17,,0,0,0,0,462
2022-05-17 05:57:01 UTC,8499,8,25,,0,0,0,0,462
2022-05-17 06:57:01 UTC,8500,21,46,,3.9,0,0,0,462
2022-05-17 07:57:01 UTC,8501,58,107,,0,0,0,0,462
2022-05-17 08:57:01 UTC,8502,21,128,,0,0,0,0,462
2022-05-17 09:57:01 UTC,8503,31,159,,0,0,0,0,462
2022-05-17 10:57:01 UTC,8504,23,182,,0,0,0,0,462
2022-05-17 11:57:01 UTC,8505,37,219,,0,0,0,1,462
2022-05-17 12:57:01 UTC,8506,32,251,,0,0,0,1,462
2022-05-17 13:57:01 UTC,8507,35,286,,0,0,0,1,462
2022-05-17 14:57:01 UTC,8508,50,336,,0,0,0,1,462
2022-05-17 15:57:01 UTC,8509,24,360,,0,0,0,8,462
2022-05-17 16:57:01 UTC,8510,25,385,,0,0,0,8,462
2022-05-17 17:57:01 UTC,8511,33,418,,0,0,0,8,462
2022-05-17 18:57:01 UTC,8512,19,437,,0,0,0,8,462
2022-05-17 19:57:01 UTC,8513,17,454,,0,0,0,8,462
2022-05-17 20:57:01 UTC,8514,7,461,,3.9,0,0,8,462
2022-05-17 21:57:01 UTC,8515,,,461,,,,,
2022-05-17 22:57:01 UTC,8516,16,16,,0,0,0,7,475
2022-05-17 23:57:01 UTC,8517,7,23,,0,0,0,7,475
2022-05-18 00:57:01 UTC,8518,3,26,,0,0,0,7,475
2022-05-18 01:57:01 UTC,8519,0,26,,0,0,0,7,475
2022-05-18 02:57:01 UTC,8520,1,27,,0,0,0,7,475
2022-05-18 03:57:01 UTC,8521,4,31,,0,0,0,7,475
2022-05-18 04:57:01 UTC,8522,5,36,,0,0,0,7,475
2022-05-18 05:57:01 UTC,8523,14,50,,0,0,0,7,475
2022-05-18 06:57:01 UTC,8524,27,77,,0,0,0,7,475
2022-05-18 07:57:01 UTC,8525,31,108,,0,0,0,7,475
2022-05-18 08:57:01 UTC,8526,22,130,,0,0,0,7,475
2022-05-18 09:57:01 UTC,8527,20,150,,0,0,0,7,475
2022-05-18 10:57:01 UTC,8528,33,183,,3.9,0,0,7,475
2022-05-18 11:57:01 UTC,8529,43,230,,0,0,0,8,475
2022-05-18 12:57:01 UTC,8530,43,273,,0,0,0,8,475
2022-05-18 13:57:01 UTC,8531,41,314,,0,0,0,8,475
2022-05-18 14:57:01 UTC,8532,54,368,,0,0,0,8,475
2022-05-21 22:57:01 UTC,8533,5,5,,0,0,0,3,1
2022-05-21 23:57:01 UTC,8534,4,9,,0,0,0,3,1
2022-05-22 00:57:01 UTC,8535,7,16,,0,0,0,3,1
2022-05-22 01:57:01 UTC,8536,3,19,,0,0,0,3,1
2022-05-22 02:57:01 UTC,8537,2,21,,0,0,0,3,1
2022-05-22 03:57:01 UTC,8538,2,23,,0,0,0,3,1
2022-05-22 04:57:01 UTC,8539,1,24,,0,0,0,3,1
2022-05-22 05:57:01 UTC,8540,8,32,,0,0,0,3,1
2022-05-22 06:57:01 UTC,8541,10,42,,3.9,0,0,3,1
2022-05-22 07:57:01 UTC,8542,24,66,,0,0,0,9,1
2022-05-22 08:57:01 UTC,8543,53,119,,0,0,0,9,1
2022-05-22 09:57:01 UTC,8544,35,154,,0,0,0,9,1
2022-05-22 10:57:01 UTC,8545,49,203,,0,0,0,9,1
2022-05-22 11:57:01 UTC,8546,32,235,,0,0,0,9,1
2022-05-22 12:57:01 UTC,8547,26,261,,0,0,0,9,1
2022-05-22 13:57:01 UTC,8548,13,274,,0,0,0,9,1
2022-05-22 14:57:01 UTC,8549,19,293,,0,0,0,9,1
