created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-03-17 03:57:01 UTC,53,0,1,,3.9,0,0,0,314
2021-03-17 04:57:01 UTC,54,0,2,,0,0,0,0,314
2021-03-17 05:57:01 UTC,55,8,10,,0,0,0,0,314
2021-03-17 06:57:01 UTC,56,19,29,,0,0,0,0,314
2021-03-17 07:57:01 UTC,57,22,51,,3.9,0,0,0,314
2021-03-17 08:57:01 UTC,58,33,92,,0,0,0,0,314
2021-03-17 09:57:01 UTC,59,35,127,,0,0,0,0,314
2021-03-17 10:57:01 UTC,60,37,164,,0,0,0,0,314
2021-03-17 11:57:01 UTC,61,34,198,,3.9,0,0,0,314
2021-03-17 12:57:01 UTC,62,32,230,,0,0,0,0,314
2021-03-17 13:57:01 UTC,63,11,241,,0,0,0,0,314
2021-03-17 14:57:01 UTC,64,4,245,,0,0,0,0,314
2021-03-17 15:57:01 UTC,65,7,252,,3.9,0,0,0,314
2021-03-17 16:57:01 UTC,66,37,292,,0,0,0,0,314
2021-03-17 17:57:01 UTC,67,37,329,,0,0,0,0,314
2021-03-17 18:57:01 UTC,68,20,349,,0,0,0,0,314
2021-03-17 19:57:01 UTC,69,6,355,,3.9,0,0,0,314
2021-03-17 20:57:01 UTC,70,4,359,,0,0,0,0,314
2021-03-17 21:57:01 UTC,71,0,359,,3.9,0,0,0,314
2021-03-17 22:57:01 UTC,72,,,359,,,,,
2021-03-17 23:57:01 UTC,73,0,0,,0,0,0,0,359
2021-03-18 00:57:01 UTC,74,0,0,,0,0,0,0,359
2021-03-18 01:57:01 UTC,75,0,0,,0,0,0,0,359
2021-03-18 02:57:01 UTC,76,0,0,,0,0,0,0,359
2021-03-18 03:57:01 UTC,77,0,0,,3.9,0,0,0,359
2021-03-18 04:57:01 UTC,78,2,3,,0,0,0,0,359
2021-03-18 05:57:01 UTC,79,10,13,,0,0,0,0,359
2021-03-18 06:57:01 UTC,80,11,24,,0,0,0,0,359
2021-03-18 07:57:01 UTC,81,14,38,,3.9,0,0,0,359
2021-03-18 08:57:01 UTC,82,18,65,,0,0,0,0,359
2021-03-18 09:57:01 UTC,83,26,91,,0,0,0,0,359
2021-03-18 10:57:01 UTC,84,23,114,,0,0,0,0,359
2021-03-18 11:57:01 UTC,85,34,148,,3.9,0,0,0,359
2021-03-18 12:57:01 UTC,86,29,181,,0,0,0,0,359
2021-03-18 13:57:01 UTC,87,24,205,,0,0,0,0,359
2021-03-18 14:57:01 UTC,88,20,225,,0,0,0,0,359
2021-03-18 15:57:01 UTC,89,39,264,,3.9,0,0,0,359
2021-03-18 16:57:01 UTC,90,64,330,,0,0,0,0,359
2021-03-18 17:57:01 UTC,91,41,371,,0,0,0,0,359
2021-03-18 18:57:01 UTC,92,26,397,,0,0,0,0,359
2021-03-18 19:57:01 UTC,93,14,411,,3.9,0,0,0,359
2021-03-18 20:57:01 UTC,94,4,415,,0,0,0,0,359
2021-03-18 21:57:01 UTC,95,0,415,,3.9,0,0,0,359
2021-03-18 22:57:01 UTC,96,,,415,,,,,
2021-03-18 23:57:01 UTC,97,0,0,,0,0,0,0,417
2021-03-19 00:57:01 UTC,98,0,0,,0,0,0,0,417
2021-03-19 01:57:01 UTC,99,0,0,,0,0,0,0,417
2021-03-19 02:57:01 UTC,100,0,0,,0,0,0,0,417
2021-03-19 03:57:01 UTC,101,0,0,,3.9,0,0,0,417
2021-03-19 04:57:01 UTC,102,1,2,,0,0,0,0,417
2021-03-19 05:57:01 UTC,103,6,8,,0,0,0,0,417
2021-03-19 06:57:01 UTC,104,24,32,,0,0,0,0,417
2021-03-19 07:57:01 UTC,105,8,40,,3.9,0,0,0,417
2021-03-19 08:57:01 UTC,106,18,67,,0,0,0,0,417
2021-03-19 09:57:01 UTC,107,29,96,,0,0,0,0,417
2021-03-19 10:57:01 UTC,108,50,146,,0,0,0,0,417
2021-03-19 11:57:01 UTC,109,36,182,,3.9,0,0,0,417
2021-03-19 12:57:01 UTC,110,17,201,,0,0,0,0,417
2021-03-19 13:57:01 UTC,111,11,212,,0,0,0,0,417
2021-03-19 14:57:01 UTC,112,7,219,,0,0,0,0,417
2021-03-19 15:57:01 UTC,113,16,235,,3.9,0,0,0,417
2021-03-19 16:57:01 UTC,114,27,262,,0,0,0,0,417
2021-03-19 17:57:01 UTC,115,29,291,,0,0,0,0,417
2021-03-19 18:57:01 UTC,116,11,302,,0,0,0,0,417
2021-03-19 19:57:01 UTC,117,9,311,,3.9,0,0,0,417
2021-03-19 20:57:01 UTC,118,3,315,,0,0,0,0,417
2021-03-19 21:57:01 UTC,119,0,315,,3.9,0,0,0,417
2021-03-19 22:57:01 UTC,120,,,315,,,,,
2021-03-19 23:57:01 UTC,121,1,1,,0,0,0,0,315
2021-03-20 00:57:01 UTC,122,1,2,,0,0,0,0,315
2021-03-20 01:57:01 UTC,123,0,2,,0,0,0,0,315
2021-03-20 02:57:01 UTC,124,0,2,,0,0,0,0,315
2021-03-20 03:57:01 UTC,125,0,2,,3.9,0,0,0,315
2021-03-20 04:57:01 UTC,126,2,4,,0,0,0,0,315
2021-03-20 05:57:01 UTC,127,3,7,,0,0,0,0,315
2021-03-20 06:57:01 UTC,128,11,18,,0,0,0,0,315
2021-03-20 07:57:01 UTC,129,16,34,,3.9,0,0,0,315
2021-03-20 08:57:01 UTC,130,23,58,,0,0,0,0,315
2021-03-20 09:57:01 UTC,131,36,94,,0,0,0,0,315
2021-03-20 10:57:01 UTC,132,63,157,,0,0,0,0,315
2021-03-20 11:57:01 UTC,133,44,201,,3.9,0,0,0,315
2021-03-20 12:57:01 UTC,134,24,226,,0,0,0,0,315
2021-03-20 13:57:01 UTC,135,12,238,,0,0,0,0,315
2021-03-20 14:57:01 UTC,136,34,272,,0,0,0,0,315
2021-03-20 15:57:01 UTC,137,54,326,,3.9,0,0,0,315
2021-03-20 16:57:01 UTC,138,53,382,,0,0,0,0,315
2021-03-20 17:57:01 UTC,139,42,424,,0,0,0,0,315
2021-03-20 18:57:01 UTC,140,35,459,,0,0,0,0,315
2021-03-20 19:57:01 UTC,141,4,463,,3.9,0,0,0,315
2021-03-20 20:57:01 UTC,142,4,467,,0,0,0,0,315
2021-03-20 21:57:01 UTC,143,2,469,,3.9,0,0,0,315
2021-03-20 22:57:01 UTC,144,,,469,,,,,
2021-03-20 23:57:01 UTC,145,0,0,,0,0,0,0,469
