created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-08-01 22:57:01 UTC,2950,0,0,,0,0,0,0,0
2022-08-01 23:57:01 UTC,2951,0,0,,0,0,0,0,0
2022-08-02 00:57:01 UTC,2952,0,0,,0,0,0,0,0
2022-08-02 01:57:01 UTC,2953,0,0,,0,0,0,0,0
2022-08-02 02:57:01 UTC,2954,0,0,,3.9,0,0,0,0
2022-08-02 03:57:01 UTC,2955,1,1,,0,0,0,0,0
2022-08-02 04:57:01 UTC,2956,2,3,,0,0,0,0,0
2022-08-02 05:57:01 UTC,2957,4,7,,0,0,0,0,0
2022-08-02 06:57:01 UTC,2958,5,12,,3.9,0,0,0,0
2022-08-02 07:57:01 UTC,2959,8,20,,0,0,2,0,0
2022-08-02 08:57:01 UTC,2960,7,27,,0,0,2,0,0
2022-08-02 09:57:01 UTC,2961,2,29,,0,0,2,0,0
2022-08-02 10:57:01 UTC,2962,6,35,,0,0,2,0,0
2022-08-02 11:57:01 UTC,2963,3,38,,0,0,2,0,0
2022-08-02 12:57:01 UTC,2964,4,42,,0,0,2,0,0
2022-08-02 13:57:01 UTC,2965,2,44,,0,0,2,0,0
2022-08-02 14:57:01 UTC,2966,8,52,,0,0,2,0,0
2022-08-02 15:57:01 UTC,2967,6,58,,0,0,2,0,0
2022-08-02 16:57:01 UTC,2968,15,73,,0,0,2,0,0
2022-08-02 17:57:01 UTC,2969,15,88,,0,0,2,0,0
2022-08-02 18:57:01 UTC,2970,13,101,,3.9,0,2,0,0
2022-08-02 19:57:01 UTC,2971,0,101,,0,0,3,0,0
2022-08-02 20:57:01 UTC,2972,2,103,,3.9,0,3,0,0
2022-08-02 21:57:01 UTC,2973,,,103,,,,,
2022-08-03 22:57:01 UTC,2974,0,0,,0,0,0,0,0
2022-08-03 23:57:01 UTC,2975,0,0,,0,0,0,0,0
2022-08-04 00:57:01 UTC,2976,0,0,,0,0,0,0,0
2022-08-04 01:57:01 UTC,2977,0,0,,0,0,0,0,0
2022-08-04 02:57:01 UTC,2978,0,0,,0,0,0,0,0
2022-08-04 03:57:01 UTC,2979,0,0,,0,0,0,0,0
2022-08-04 04:57:01 UTC,2980,2,2,,0,0,0,0,0
2022-08-04 05:57:01 UTC,2981,3,5,,0,0,0,0,0
2022-08-04 06:57:01 UTC,2982,4,9,,3.9,0,0,0,0
2022-08-04 07:57:01 UTC,2983,1,10,,0,0,0,0,0
2022-08-04 08:57:01 UTC,2984,11,21,,0,0,0,0,0
2022-08-04 09:57:01 UTC,2985,9,30,,0,0,0,0,0
2022-08-04 10:57:01 UTC,2986,6,36,,0,0,0,0,0
2022-08-04 11:57:01 UTC,2987,4,40,,0,0,0,0,0
2022-08-04 12:57:01 UTC,2988,6,46,,0,0,0,0,0
2022-08-04 13:57:01 UTC,2989,7,53,,0,0,0,0,0
2022-08-04 14:57:01 UTC,2990,7,60,,0,0,0,0,0
2022-08-04 15:57:01 UTC,2991,16,76,,0,0,0,0,0
2022-08-04 16:57:01 UTC,2992,10,86,,0,0,0,0,0
2022-08-04 17:57:01 UTC,2993,12,98,,0,0,0,0,0
2022-08-04 18:57:01 UTC,2994,14,112,,0,0,0,0,0
2022-08-04 19:57:01 UTC,2995,3,115,,0,0,0,0,0
2022-08-04 20:57:01 UTC,2996,1,116,,3.9,0,0,0,0
2022-08-04 21:57:01 UTC,2997,,,116,,,,,
2022-08-12 22:57:01 UTC,2998,0,0,,0,0,0,0,376
2022-08-12 23:57:01 UTC,2999,0,0,,0,0,0,0,376
2022-08-13 00:57:01 UTC,3000,0,0,,0,0,0,0,376
2022-08-13 01:57:01 UTC,3001,0,0,,0,0,0,0,376
2022-08-13 02:57:01 UTC,3002,0,0,,3.9,0,0,0,376
2022-08-13 03:57:01 UTC,3003,0,0,,0,0,0,0,376
2022-08-13 04:57:01 UTC,3004,3,3,,0,0,0,0,376
2022-08-13 05:57:01 UTC,3005,1,4,,0,0,0,0,376
2022-08-13 06:57:01 UTC,3006,1,5,,3.9,0,0,0,376
2022-08-13 07:57:01 UTC,3007,1,6,,0,0,1,0,376
