created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-02-11 23:57:01 UTC,9389,0,0,,0,0,0,0,1222
2022-02-12 00:57:01 UTC,9390,0,0,,0,0,0,0,1222
2022-02-12 01:57:01 UTC,9391,1,1,,0,0,0,0,1222
2022-02-12 02:57:01 UTC,9392,0,1,,0,0,0,0,1222
2022-02-12 03:57:01 UTC,9393,0,1,,3.9,0,0,0,1222
2022-02-12 04:57:01 UTC,9394,0,1,,0,0,0,0,1222
2022-02-12 05:57:01 UTC,9395,6,7,,0,0,0,0,1222
2022-02-12 06:57:01 UTC,9396,8,15,,0,0,0,0,1222
2022-02-12 07:57:01 UTC,9397,53,68,,4,0,0,0,1222
2022-02-12 08:57:01 UTC,9398,128,196,,0,0,0,0,1222
2022-02-12 09:57:01 UTC,9399,256,452,,0,0,0,0,1222
2022-02-12 10:57:01 UTC,9400,289,741,,0,0,0,0,1222
2022-02-12 11:57:01 UTC,9401,312,1053,,4,0,0,0,1222
2022-02-12 12:57:01 UTC,9402,273,1326,,0,0,0,0,1222
2022-02-12 13:57:01 UTC,9403,219,1545,,0,0,0,0,1222
2022-02-12 14:57:01 UTC,9404,201,1746,,0,0,0,0,1222
2022-02-12 15:57:01 UTC,9405,136,1882,,0,0,0,0,1222
2022-02-12 16:57:01 UTC,9406,74,1956,,0,0,0,0,1222
2022-02-12 17:57:01 UTC,9407,22,1978,,0,0,0,0,1222
2022-02-12 18:57:01 UTC,9408,0,1978,,0,0,0,0,1222
2022-02-12 19:57:01 UTC,9409,0,1978,,3.9,0,0,0,1222
2022-02-12 20:57:01 UTC,9410,0,1978,,0,0,0,0,1222
2022-02-12 21:57:01 UTC,9411,0,1978,,3.9,0,0,0,1222
2022-02-12 22:57:01 UTC,9412,,,1978,,,,,
2022-02-12 23:57:01 UTC,9413,0,0,,0,0,0,0,1979
2022-02-13 00:57:01 UTC,9414,1,1,,0,0,0,0,1979
2022-02-13 01:57:01 UTC,9415,0,1,,0,0,0,0,1979
2022-02-13 02:57:01 UTC,9416,0,1,,0,0,0,0,1979
2022-02-13 03:57:01 UTC,9417,0,1,,3.9,0,0,0,1979
2022-02-13 04:57:01 UTC,9418,0,1,,0,0,0,0,1979
2022-02-13 05:57:01 UTC,9419,6,7,,0,0,0,0,1979
2022-02-13 06:57:01 UTC,9420,18,25,,0,0,0,0,1979
2022-02-13 07:57:01 UTC,9421,60,85,,3.9,0,0,0,1979
2022-02-13 08:57:01 UTC,9422,195,284,,0,0,0,0,1979
2022-02-13 09:57:01 UTC,9423,310,594,,0,0,0,0,1979
2022-02-13 10:57:01 UTC,9424,392,986,,0,0,0,0,1979
2022-02-13 11:57:01 UTC,9425,317,1303,,4,0,0,0,1979
2022-02-13 12:57:01 UTC,9426,223,1528,,0,0,0,0,1979
2022-02-13 13:57:01 UTC,9427,135,1663,,0,0,0,0,1979
2022-02-13 14:57:01 UTC,9428,112,1775,,0,0,0,0,1979
2022-02-13 15:57:01 UTC,9429,95,1870,,0,0,0,0,1979
2022-02-13 16:57:01 UTC,9430,47,1917,,0,0,0,0,1979
2022-02-13 17:57:01 UTC,9431,14,1931,,0,0,0,0,1979
2022-02-13 18:57:01 UTC,9432,6,1937,,0,0,0,0,1979
2022-02-13 19:57:01 UTC,9433,4,1941,,3.9,0,0,0,1979
2022-02-13 20:57:01 UTC,9434,2,1943,,0,0,0,0,1979
2022-02-13 21:57:01 UTC,9435,3,1946,,3.9,0,0,0,1979
2022-02-13 22:57:01 UTC,9436,,,1946,,,,,
2022-02-13 23:57:01 UTC,9437,0,0,,0,0,0,0,1947
2022-02-14 00:57:01 UTC,9438,0,0,,0,0,0,0,1947
2022-02-14 01:57:01 UTC,9439,1,1,,0,0,0,0,1947
2022-02-14 02:57:01 UTC,9440,0,1,,0,0,0,0,1947
2022-02-14 03:57:01 UTC,9441,0,1,,3.9,0,0,0,1947
2022-02-14 04:57:01 UTC,9442,0,1,,0,0,0,0,1947
2022-02-14 05:57:01 UTC,9443,7,8,,0,0,0,0,1947
2022-02-14 06:57:01 UTC,9444,12,20,,0,0,0,0,1947
2022-02-14 07:57:01 UTC,9445,25,45,,4,0,0,0,1947
2022-02-14 08:57:01 UTC,9446,31,77,,0,0,0,0,1947
2022-02-14 09:57:01 UTC,9447,55,132,,0,0,0,0,1947
2022-02-14 10:57:01 UTC,9448,39,171,,0,0,0,0,1947
2022-02-14 11:57:01 UTC,9449,19,190,,4,0,0,0,1947
2022-02-14 12:57:01 UTC,9450,26,216,,0,0,0,0,1947
2022-02-14 13:57:01 UTC,9451,22,238,,0,0,0,0,1947
2022-02-14 14:57:01 UTC,9452,17,255,,0,0,0,0,1947
2022-02-14 15:57:01 UTC,9453,38,293,,3.9,0,0,0,1947
2022-02-14 16:57:01 UTC,9454,25,318,,0,0,1,0,1947
2022-02-14 17:57:01 UTC,9455,22,340,,0,0,1,0,1947
2022-02-14 18:57:01 UTC,9456,4,344,,0,0,1,0,1947
2022-02-14 19:57:01 UTC,9457,0,344,,3.9,0,1,0,1947
2022-02-14 20:57:01 UTC,9458,1,345,,0,0,1,0,1947
2022-02-14 21:57:01 UTC,9459,0,345,,3.9,0,1,0,1947
2022-02-14 22:57:01 UTC,9460,,,345,,,,,
2022-02-14 23:57:01 UTC,9461,0,0,,0,0,0,0,345
2022-02-15 00:57:01 UTC,9462,0,0,,0,0,0,0,345
2022-02-15 01:57:01 UTC,9463,0,0,,0,0,0,0,345
2022-02-15 02:57:01 UTC,9464,0,0,,0,0,0,0,345
2022-02-15 03:57:01 UTC,9465,0,0,,3.9,0,0,0,345
2022-02-15 04:57:01 UTC,9466,0,0,,0,0,0,0,345
2022-02-15 05:57:01 UTC,9467,3,3,,0,0,0,0,345
2022-02-15 06:57:01 UTC,9468,1,4,,0,0,0,0,345
2022-02-15 07:57:01 UTC,9469,16,20,,3.9,0,0,0,345
2022-02-15 08:57:01 UTC,9470,21,42,,0,0,0,0,345
2022-02-15 09:57:01 UTC,9471,20,62,,0,0,0,0,345
2022-02-15 10:57:01 UTC,9472,33,95,,0,0,0,0,345
2022-02-15 11:57:01 UTC,9473,24,119,,4,0,0,0,345
