created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2023-01-01 23:57:01 UTC,5415,0,0,,0,0,0,8,1
2023-01-02 00:57:01 UTC,5416,0,0,,0,0,0,8,1
2023-01-02 01:57:01 UTC,5417,0,0,,0,0,0,8,1
2023-01-02 02:57:01 UTC,5418,0,0,,0,0,0,8,1
2023-01-02 03:57:01 UTC,5419,0,0,,0,0,0,8,1
2023-01-02 04:57:01 UTC,5420,0,0,,0,0,0,8,1
2023-01-02 05:57:01 UTC,5421,0,0,,0,0,0,8,1
2023-01-02 06:57:01 UTC,5422,0,0,,0,0,0,8,1
2023-01-02 07:57:01 UTC,5423,0,0,,0,0,0,8,1
2023-01-02 08:57:01 UTC,5424,6,6,,0,0,0,8,1
2023-01-02 09:57:01 UTC,5425,7,13,,0,0,0,8,1
2023-01-02 10:57:01 UTC,5426,10,23,,0,0,0,8,1
2023-01-02 11:57:01 UTC,5427,9,32,,4,0,0,8,1
2023-01-23 23:57:01 UTC,5428,4,4,,0,0,0,0,1
2023-01-24 00:57:01 UTC,5429,7,11,,0,0,0,0,1
2023-01-24 01:57:01 UTC,5430,1,12,,0,0,0,0,1
2023-01-24 02:57:01 UTC,5431,0,12,,0,0,0,0,1
2023-01-24 03:57:01 UTC,5432,0,0,,0,0,0,0,1
2023-01-24 04:57:01 UTC,5433,0,0,,0,0,0,0,1
2023-01-24 05:57:01 UTC,5434,0,0,,0,0,0,0,1
2023-01-24 06:57:01 UTC,5435,0,0,,0,0,0,0,1
2023-01-24 07:57:01 UTC,5436,0,0,,0,0,0,0,1
2023-01-24 08:57:01 UTC,5437,0,0,,0,0,0,0,1
2023-01-24 09:57:01 UTC,5438,0,0,,0,0,0,0,1
2023-01-24 10:57:01 UTC,5439,0,0,,0,0,0,0,1
2023-01-24 11:57:01 UTC,5440,0,0,,0,0,0,0,1
2023-01-24 12:57:01 UTC,5441,0,0,,0,0,0,0,1
2023-01-24 13:57:01 UTC,5442,0,0,,4,0,0,0,1
2023-01-24 14:57:01 UTC,5443,0,0,,0,0,0,0,1
2023-01-24 15:57:01 UTC,5444,3,3,,0,0,0,0,1
2023-01-24 16:57:01 UTC,5445,3,6,,0,0,0,0,1
2023-01-24 17:57:01 UTC,5446,5,11,,0,0,0,0,1
2023-01-24 18:57:01 UTC,5447,4,15,,0,0,0,0,1
2023-01-24 19:57:01 UTC,5448,5,20,,0,0,0,0,1
2023-01-24 20:57:01 UTC,5449,6,26,,0,0,0,0,1
2023-01-24 21:57:01 UTC,5450,6,32,,0,0,0,0,1
2023-01-24 22:57:01 UTC,5451,2,34,34,0,0,0,0,1
