created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-06-01 00:57:01 UTC,11790,0,2,,0,0,0,0,13659
2022-06-01 01:57:01 UTC,11791,0,2,,0,0,0,0,13659
2022-06-01 02:57:01 UTC,11792,0,2,,0,0,0,0,13659
2022-06-01 03:57:01 UTC,11793,0,2,,0,0,0,0,13659
2022-06-01 04:57:01 UTC,11794,21,23,,0,0,0,0,13659
2022-06-01 05:57:01 UTC,11795,33,56,,0,0,0,0,13659
2022-06-01 06:57:01 UTC,11796,177,233,,0,0,0,0,13659
2022-06-01 07:57:01 UTC,11797,213,446,,0,0,0,0,13659
2022-06-01 08:57:01 UTC,11798,381,827,,0,0,0,0,13659
2022-06-01 09:57:01 UTC,11799,880,1707,,0,0,0,0,13659
2022-06-01 10:57:01 UTC,11800,1075,2782,,0,0,0,0,13659
2022-06-01 11:57:01 UTC,11801,1226,4008,,0,0,0,0,13659
2022-06-01 12:57:01 UTC,11802,1341,5349,,0,0,0,0,13659
2022-06-01 13:57:01 UTC,11803,1272,6621,,0,0,0,0,13659
2022-06-01 14:57:01 UTC,11804,1204,7825,,0,0,0,0,13659
2022-06-01 15:57:01 UTC,11805,952,8777,,0,0,0,0,13659
2022-06-01 16:57:01 UTC,11806,835,9612,,0,0,0,0,13659
2022-06-01 17:57:01 UTC,11807,477,10089,,0,0,0,0,13659
2022-06-01 18:57:01 UTC,11808,68,10157,,0,0,0,0,13659
2022-06-01 19:57:01 UTC,11809,145,10302,,0,0,0,0,13659
2022-06-01 20:57:01 UTC,11810,26,10328,,0,0,0,0,13659
2022-06-01 21:57:01 UTC,11811,,,10328,,,,,
2022-06-01 22:57:01 UTC,11812,0,0,,0,0,0,0,10328
2022-06-01 23:57:01 UTC,11813,0,0,,0,0,0,0,10328
2022-06-02 00:57:01 UTC,11814,0,0,,0,0,0,0,10328
2022-06-02 01:57:01 UTC,11815,0,0,,0,0,0,0,10328
2022-06-02 02:57:01 UTC,11816,0,0,,0,0,0,0,10328
2022-06-02 03:57:01 UTC,11817,0,0,,0,0,0,0,10328
2022-06-02 04:57:01 UTC,11818,29,29,,0,0,0,0,10328
2022-06-02 05:57:01 UTC,11819,85,114,,0,0,0,0,10328
2022-06-02 06:57:01 UTC,11820,141,255,,0,0,0,0,10328
2022-06-02 07:57:01 UTC,11821,249,504,,0,0,0,0,10328
2022-06-02 08:57:01 UTC,11822,466,970,,0,0,0,0,10328
2022-06-02 09:57:01 UTC,11823,550,1520,,0,0,0,0,10328
2022-06-02 10:57:01 UTC,11824,585,2105,,0,0,0,0,10328
2022-06-02 11:57:01 UTC,11825,435,2540,,0,0,0,0,10328
2022-06-02 12:57:01 UTC,11826,674,3214,,0,0,0,0,10328
2022-06-02 13:57:01 UTC,11827,1064,4278,,0,0,0,0,10328
2022-06-02 14:57:01 UTC,11828,945,5223,,0,0,0,0,10328
2022-06-02 15:57:01 UTC,11829,744,5967,,0,0,0,0,10328
2022-06-02 16:57:01 UTC,11830,482,6449,,0,0,0,0,10328
2022-06-02 17:57:01 UTC,11831,191,6640,,0,0,0,0,10328
2022-06-02 18:57:01 UTC,11832,32,6672,,0,0,0,0,10328
2022-06-02 19:57:01 UTC,11833,8,6680,,0,0,1,0,10328
2022-06-02 20:57:01 UTC,11834,1,6681,,0,0,1,0,10328
2022-06-02 21:57:01 UTC,11835,,,6681,,,,,
2022-06-02 22:57:01 UTC,11836,0,0,,0,0,0,0,6683
2022-06-02 23:57:01 UTC,11837,0,0,,0,0,0,0,6683
2022-06-03 00:57:01 UTC,11838,0,0,,0,0,0,0,6683
2022-06-03 01:57:01 UTC,11839,0,0,,0,0,0,0,6683
2022-06-03 02:57:01 UTC,11840,0,0,,0,0,0,0,6683
2022-06-03 03:57:01 UTC,11841,1,1,,0,0,0,0,6683
2022-06-03 04:57:01 UTC,11842,17,18,,0,0,0,0,6683
2022-06-03 05:57:01 UTC,11843,45,63,,0,0,0,0,6683
2022-06-03 06:57:01 UTC,11844,73,136,,0,0,0,0,6683
2022-06-03 07:57:01 UTC,11845,82,218,,0,0,0,0,6683
2022-06-03 08:57:01 UTC,11846,143,361,,0,0,0,0,6683
2022-06-03 09:57:01 UTC,11847,681,1042,,0,0,0,0,6683
2022-06-03 10:57:01 UTC,11848,763,1805,,0,0,0,0,6683
2022-06-03 11:57:01 UTC,11849,1001,2806,,0,0,0,0,6683
2022-06-03 12:57:01 UTC,11850,930,3736,,0,0,0,0,6683
2022-06-03 13:57:01 UTC,11851,812,4548,,0,0,0,0,6683
2022-06-03 14:57:01 UTC,11852,284,4832,,0,0,0,0,6683
2022-06-03 15:57:01 UTC,11853,210,5042,,0,0,0,0,6683
2022-06-03 16:57:01 UTC,11854,76,5118,,0,0,0,0,6683
2022-06-03 17:57:01 UTC,11855,59,5177,,0,0,0,0,6683
2022-06-03 18:57:01 UTC,11856,24,5201,,0,0,0,0,6683
2022-06-03 19:57:01 UTC,11857,5,5206,,0,0,0,0,6683
2022-06-03 20:57:01 UTC,11858,2,5208,,0,0,0,0,6683
2022-06-03 21:57:01 UTC,11859,,,5208,,,,,
2022-06-03 22:57:01 UTC,11860,0,0,,0,0,0,0,5210
2022-06-03 23:57:01 UTC,11861,0,0,,0,0,0,0,5210
2022-06-04 00:57:01 UTC,11862,0,0,,0,0,0,0,5210
2022-06-04 01:57:01 UTC,11863,0,0,,0,0,0,0,5210
2022-06-04 02:57:01 UTC,11864,0,0,,0,0,0,0,5210
2022-06-04 03:57:01 UTC,11865,0,0,,0,0,0,0,5210
2022-06-04 04:57:01 UTC,11866,24,24,,0,0,0,0,5210
2022-06-04 05:57:01 UTC,11867,54,78,,0,0,0,0,5210
2022-06-04 06:57:01 UTC,11868,106,184,,0,0,0,0,5210
2022-06-04 07:57:01 UTC,11869,177,361,,0,0,0,0,5210
2022-06-04 08:57:01 UTC,11870,130,491,,0,0,0,0,5210
2022-06-04 09:57:01 UTC,11871,110,601,,0,0,0,0,5210
2022-06-04 10:57:01 UTC,11872,160,761,,0,0,0,0,5210
2022-06-04 11:57:01 UTC,11873,85,846,,0,0,0,0,5210
2022-06-04 12:57:01 UTC,11874,102,948,,0,0,0,0,5210
2022-06-04 13:57:01 UTC,11875,94,1042,,0,0,0,0,5210
2022-06-04 14:57:01 UTC,11876,64,1106,,0,0,0,0,5210
2022-06-04 15:57:01 UTC,11877,74,1180,,0,0,0,0,5210
2022-06-04 16:57:01 UTC,11878,143,1323,,0,0,0,0,5210
2022-06-04 17:57:01 UTC,11879,41,1364,,0,0,0,0,5210
2022-06-04 18:57:01 UTC,11880,20,1384,,0,0,0,0,5210
2022-06-04 19:57:01 UTC,11881,7,1391,,0,0,0,0,5210
2022-06-04 20:57:01 UTC,11882,2,1393,,0,0,0,0,5210
2022-06-04 21:57:01 UTC,11883,,,1393,,,,,
2022-06-04 22:57:01 UTC,11884,1,1,,0,0,0,0,1394
2022-06-04 23:57:01 UTC,11885,0,1,,0,0,0,0,1394
2022-06-05 00:57:01 UTC,11886,0,1,,0,0,0,0,1394
2022-06-05 01:57:01 UTC,11887,0,1,,0,0,0,0,1394
2022-06-05 02:57:01 UTC,11888,0,1,,0,0,0,0,1394
2022-06-05 03:57:01 UTC,11889,1,2,,0,0,0,0,1394
2022-06-05 04:57:01 UTC,11890,14,16,,0,0,0,0,1394
2022-06-05 05:57:01 UTC,11891,57,73,,0,0,0,0,1394
2022-06-05 06:57:01 UTC,11892,124,197,,0,0,0,0,1394
2022-06-05 07:57:01 UTC,11893,176,373,,0,0,0,0,1394
