created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-03-01 00:57:01 UTC,2999,0,0,,0,0,0,1,0
2021-03-01 01:57:01 UTC,3000,0,0,,0,0,0,1,0
2021-03-01 02:57:01 UTC,3001,0,0,,0,0,0,1,0
2021-03-01 03:57:01 UTC,3002,6,6,,3.8,0,0,1,2
2021-03-01 04:57:01 UTC,3003,1,7,,0,0,0,1,0
2021-03-01 05:57:01 UTC,3004,10,17,,0,0,0,1,0
2021-03-01 06:57:01 UTC,3005,48,65,,0,0,0,1,0
2021-03-01 07:57:01 UTC,3006,77,142,,3.9,0,0,1,1
2021-03-01 08:57:01 UTC,3007,129,279,,0,0,0,1,0
2021-03-01 09:57:01 UTC,3008,123,402,,0,0,0,1,0
2021-03-01 10:57:01 UTC,3009,142,544,,0,0,0,1,0
2021-03-01 11:57:01 UTC,3010,127,671,,3.9,0,0,1,1
2021-03-01 12:57:01 UTC,3011,147,821,,0,0,0,1,0
2021-03-01 13:57:01 UTC,3012,136,957,,0,0,0,1,0
2021-03-01 14:57:01 UTC,3013,129,1086,,0,0,0,1,0
2021-03-01 15:57:01 UTC,3014,93,1179,,3.8,0,0,1,1
2021-03-01 16:57:01 UTC,3015,88,1268,,0,0,0,1,0
2021-03-01 17:57:01 UTC,3016,64,1332,,0,0,0,1,0
2021-03-01 18:57:01 UTC,3017,22,1354,,0,0,0,1,0
2021-03-01 19:57:01 UTC,3018,13,1367,,3.8,0,0,1,1
2021-03-01 20:57:01 UTC,3019,2,1369,,0,0,0,2,0
2021-03-01 21:57:01 UTC,3020,0,1369,,3.8,0,0,2,1
2021-03-01 22:57:01 UTC,3021,,,1369,,,,,
2021-03-01 23:57:01 UTC,3022,0,0,,0,0,0,0,0
2021-03-02 00:57:01 UTC,3023,0,0,,0,0,0,0,0
2021-03-02 01:57:01 UTC,3024,0,0,,0,0,0,0,0
2021-03-02 02:57:01 UTC,3025,0,0,,0,0,0,0,0
2021-03-02 03:57:01 UTC,3026,0,0,,3.8,0,0,0,1
2021-03-02 04:57:01 UTC,3027,4,8,,0,0,0,0,0
2021-03-02 05:57:01 UTC,3028,19,27,,0,0,0,0,0
2021-03-02 06:57:01 UTC,3029,84,111,,0,0,0,0,0
2021-03-02 07:57:01 UTC,3030,108,219,,3.9,0,0,0,1
2021-03-02 08:57:01 UTC,3031,143,378,,0,0,0,1,0
2021-03-02 09:57:01 UTC,3032,135,513,,0,0,0,1,0
2021-03-02 10:57:01 UTC,3033,124,637,,0,0,0,1,0
2021-03-02 11:57:01 UTC,3034,179,816,,3.9,0,0,1,0
2021-03-02 12:57:01 UTC,3035,194,1010,,0,0,0,1,0
2021-03-02 13:57:01 UTC,3036,128,1138,,0,0,0,1,0
2021-03-02 14:57:01 UTC,3037,128,1266,,0,0,0,1,0
2021-03-02 15:57:01 UTC,3038,101,1367,,3.8,0,0,1,1
2021-03-02 16:57:01 UTC,3039,110,1477,,0,0,0,1,0
2021-03-02 17:57:01 UTC,3040,63,1540,,0,0,0,1,0
2021-03-02 18:57:01 UTC,3041,23,1563,,0,0,0,1,0
2021-03-02 19:57:01 UTC,3042,12,1575,,3.7,0,0,1,1
2021-03-02 20:57:01 UTC,3043,3,1578,,0,0,0,2,0
2021-03-02 21:57:01 UTC,3044,0,1578,,3.8,0,0,2,1
2021-03-02 22:57:01 UTC,3045,,,1578,,,,,
2021-03-02 23:57:01 UTC,3046,0,0,,0,0,0,1,0
2021-03-03 00:57:01 UTC,3047,0,0,,0,0,0,1,0
2021-03-03 01:57:01 UTC,3048,0,0,,0,0,0,1,0
2021-03-03 02:57:01 UTC,3049,0,0,,0,0,0,1,0
2021-03-03 03:57:01 UTC,3050,0,0,,3.8,0,0,1,2
2021-03-03 04:57:01 UTC,3051,3,3,,0,0,0,1,0
2021-03-03 05:57:01 UTC,3052,19,22,,0,0,0,1,0
2021-03-03 06:57:01 UTC,3053,63,85,,0,0,0,1,0
2021-03-03 07:57:01 UTC,3054,85,170,,3.9,0,0,1,1
2021-03-03 08:57:01 UTC,3055,127,310,,0,0,0,5,0
2021-03-03 09:57:01 UTC,3056,122,432,,0,0,0,5,0
2021-03-03 10:57:01 UTC,3057,145,577,,0,0,0,5,0
2021-03-03 11:57:01 UTC,3058,170,747,,3.9,0,0,5,0
2021-03-03 12:57:01 UTC,3059,166,913,,0,0,0,5,0
2021-03-03 13:57:01 UTC,3060,126,1039,,0,0,0,5,0
2021-03-03 14:57:01 UTC,3061,121,1160,,0,0,0,5,0
2021-03-03 15:57:01 UTC,3062,97,1257,,3.8,0,0,5,1
2021-03-03 16:57:01 UTC,3063,108,1365,,0,0,0,5,0
2021-03-03 17:57:01 UTC,3064,77,1442,,0,0,0,5,0
2021-03-03 18:57:01 UTC,3065,22,1464,,0,0,0,5,0
2021-03-03 19:57:01 UTC,3066,7,1471,,3.8,0,0,5,1
2021-03-03 20:57:01 UTC,3067,0,1471,,0,0,0,5,0
2021-03-03 21:57:01 UTC,3068,0,1471,,3.7,0,0,5,1
2021-03-03 22:57:01 UTC,3069,,,1471,,,,,
2021-03-03 23:57:01 UTC,3070,0,0,,0,0,0,0,0
2021-03-04 00:57:01 UTC,3071,0,0,,0,0,0,0,0
2021-03-04 01:57:01 UTC,3072,0,0,,0,0,0,0,0
2021-03-04 02:57:01 UTC,3073,0,0,,0,0,0,0,0
2021-03-04 03:57:01 UTC,3074,0,0,,3.8,0,0,0,1
2021-03-04 04:57:01 UTC,3075,7,7,,0,0,0,0,0
2021-03-04 05:57:01 UTC,3076,12,19,,0,0,0,0,0
2021-03-04 06:57:01 UTC,3077,58,77,,0,0,0,0,0
2021-03-04 07:57:01 UTC,3078,88,165,,3.9,0,0,0,1
2021-03-04 08:57:01 UTC,3079,140,316,,0,0,0,0,0
2021-03-04 09:57:01 UTC,3080,112,428,,0,0,0,0,0
2021-03-04 10:57:01 UTC,3081,154,582,,0,0,0,0,0
