created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-02-04 23:57:01 UTC,1,0,0,,0,0,0,0,293
2022-02-05 00:57:01 UTC,2,0,0,,0,0,0,0,293
2022-02-05 01:57:01 UTC,3,0,0,,0,0,0,0,293
2022-02-05 02:57:01 UTC,4,0,0,,0,0,0,0,293
2022-02-05 03:57:01 UTC,5,0,0,,3.9,0,0,0,293
2022-02-05 04:57:01 UTC,6,0,0,,0,0,0,0,293
2022-02-05 05:57:01 UTC,7,0,0,,0,0,0,0,293
2022-02-05 06:57:01 UTC,8,3,3,,0,0,0,0,293
2022-02-05 07:57:01 UTC,9,3,6,,4,0,0,0,293
2022-02-05 08:57:01 UTC,10,25,31,,0,0,1,0,293
2022-02-05 09:57:01 UTC,11,49,80,,0,0,1,0,293
2022-02-05 10:57:01 UTC,12,32,112,,0,0,1,0,293
2022-02-05 11:57:01 UTC,13,23,135,,0,0,1,0,293
2022-02-05 12:57:01 UTC,14,21,156,,0,0,2,0,293
2022-02-05 13:57:01 UTC,15,20,176,,0,0,2,0,293
2022-02-05 14:57:01 UTC,16,21,197,,0,0,2,0,293
2022-02-05 15:57:01 UTC,17,16,213,,0,0,2,0,293
2022-02-05 16:57:01 UTC,18,13,226,,0,0,2,0,293
2022-02-05 17:57:01 UTC,19,1,227,,0,0,2,0,293
2022-02-05 18:57:01 UTC,20,1,228,,0,0,2,0,293
2022-02-05 19:57:01 UTC,21,0,228,,3.9,0,2,0,293
2022-02-05 20:57:01 UTC,22,0,228,,0,0,2,0,293
2022-02-05 21:57:01 UTC,23,0,228,,3.9,0,2,0,293
2022-02-05 22:57:01 UTC,24,,,228,,,,,
2022-02-05 23:57:01 UTC,25,0,0,,0,0,0,0,228
2022-02-06 00:57:01 UTC,26,0,0,,0,0,0,0,228
2022-02-06 01:57:01 UTC,27,0,0,,0,0,0,0,228
2022-02-06 02:57:01 UTC,28,0,0,,0,0,0,0,228
2022-02-06 03:57:01 UTC,29,0,0,,3.9,0,0,0,228
2022-02-06 04:57:01 UTC,30,0,0,,0,0,0,0,228
2022-02-06 05:57:01 UTC,31,1,1,,0,0,0,0,228
2022-02-06 06:57:01 UTC,32,6,7,,0,0,0,0,228
2022-02-06 07:57:01 UTC,33,21,28,,4,0,0,0,228
2022-02-06 08:57:01 UTC,34,46,75,,0,0,0,0,228
2022-02-06 09:57:01 UTC,35,109,184,,0,0,0,0,228
2022-02-06 10:57:01 UTC,36,130,314,,0,0,0,0,228
2022-02-06 11:57:01 UTC,37,108,422,,4,0,0,0,228
2022-02-06 12:57:01 UTC,38,73,495,,0,0,1,0,228
2022-02-06 13:57:01 UTC,39,69,564,,0,0,1,0,228
2022-02-06 14:57:01 UTC,40,80,644,,0,0,1,0,228
2022-02-06 15:57:01 UTC,41,52,696,,0,0,1,0,228
2022-02-06 16:57:01 UTC,42,17,713,,0,0,2,0,228
2022-02-06 17:57:01 UTC,43,2,715,,0,0,2,0,228
2022-02-06 18:57:01 UTC,44,1,716,,0,0,2,0,228
2022-02-06 19:57:01 UTC,45,0,716,,3.9,0,2,0,228
2022-02-06 20:57:01 UTC,46,0,716,,0,0,3,0,228
2022-02-06 21:57:01 UTC,47,0,716,,3.9,0,3,0,228
2022-02-06 22:57:01 UTC,48,,,716,,,,,
2022-02-09 23:57:01 UTC,49,0,0,,0,0,0,0,578
2022-02-10 00:57:01 UTC,50,0,0,,0,0,0,0,578
2022-02-10 01:57:01 UTC,51,0,0,,0,0,0,0,578
2022-02-10 02:57:01 UTC,52,0,0,,0,0,0,0,578
2022-02-10 03:57:01 UTC,53,0,0,,3.8,0,0,0,578
2022-02-10 04:57:01 UTC,54,0,0,,0,0,0,0,578
