created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-10-01 00:57:01 UTC,8705,2,3,,0,0,0,0,0
2021-10-01 01:57:01 UTC,8706,1,4,,0,0,0,0,0
2021-10-01 02:57:01 UTC,8707,4,8,,3.7,0,0,0,1
2021-10-01 03:57:01 UTC,8708,2,11,,0,0,0,0,0
2021-10-01 04:57:01 UTC,8709,6,17,,0,0,0,0,0
2021-10-01 05:57:01 UTC,8710,42,59,,0,0,0,0,0
2021-10-01 06:57:01 UTC,8711,45,104,,3.8,0,0,0,1
2021-10-01 07:57:01 UTC,8712,72,179,,0,0,0,0,0
2021-10-01 08:57:01 UTC,8713,69,248,,0,0,0,0,0
2021-10-01 09:57:01 UTC,8714,67,315,,0,0,0,0,0
2021-10-01 10:57:01 UTC,8715,73,388,,3.9,0,0,0,1
2021-10-01 11:57:01 UTC,8716,102,491,,0,0,0,0,0
2021-10-01 12:57:01 UTC,8717,81,572,,0,0,0,0,0
2021-10-01 13:57:01 UTC,8718,86,658,,0,0,0,0,0
2021-10-01 14:57:01 UTC,8719,110,768,,3.7,0,0,0,1
2021-10-01 15:57:01 UTC,8720,146,915,,0,0,0,0,0
2021-10-01 16:57:01 UTC,8721,130,1045,,0,0,0,0,0
2021-10-01 17:57:01 UTC,8722,31,1076,,0,0,0,0,0
2021-10-01 18:57:01 UTC,8723,10,1086,,3.7,0,0,0,1
2021-10-01 19:57:01 UTC,8724,4,1090,,0,0,0,0,0
2021-10-01 20:57:01 UTC,8725,2,1092,,3.7,0,0,0,1
2021-10-01 21:57:01 UTC,8726,,,1092,,,,,
2021-10-01 22:57:01 UTC,8727,1,1,,0,0,0,0,0
2021-10-01 23:57:01 UTC,8728,0,1,,0,0,0,0,0
2021-10-02 00:57:01 UTC,8729,1,2,,0,0,0,0,0
2021-10-02 01:57:01 UTC,8730,0,2,,0,0,0,0,0
2021-10-02 02:57:01 UTC,8731,3,5,,3.7,0,0,0,1
2021-10-02 03:57:01 UTC,8732,1,6,,0,0,0,0,0
2021-10-02 04:57:01 UTC,8733,1,7,,0,0,0,0,0
2021-10-02 05:57:01 UTC,8734,35,42,,0,0,0,0,0
2021-10-02 06:57:01 UTC,8735,56,98,,3.7,0,0,0,1
2021-10-02 07:57:01 UTC,8736,72,176,,0,0,0,0,0
2021-10-02 08:57:01 UTC,8737,63,239,,0,0,0,0,0
2021-10-02 09:57:01 UTC,8738,81,320,,0,0,0,0,0
2021-10-02 10:57:01 UTC,8739,52,372,,3.8,0,0,0,1
2021-10-02 11:57:01 UTC,8740,24,399,,0,0,0,0,0
2021-10-02 12:57:01 UTC,8741,8,407,,0,0,0,0,0
2021-10-02 13:57:01 UTC,8742,21,428,,0,0,0,0,0
2021-10-02 14:57:01 UTC,8743,22,450,,3.7,0,0,0,1
2021-10-02 15:57:01 UTC,8744,36,487,,0,0,0,0,0
2021-10-02 16:57:01 UTC,8745,26,513,,0,0,0,0,0
2021-10-02 17:57:01 UTC,8746,19,532,,0,0,0,0,0
2021-10-02 18:57:01 UTC,8747,10,542,,3.7,0,0,0,1
2021-10-02 19:57:01 UTC,8748,4,546,,0,0,0,1,0
2021-10-02 20:57:01 UTC,8749,8,554,,3.7,0,0,1,1
2021-10-02 21:57:01 UTC,8750,,,554,,,,,
2021-10-02 22:57:01 UTC,8751,5,5,,0,0,0,0,0
2021-10-02 23:57:01 UTC,8752,4,9,,0,0,0,0,0
2021-10-03 00:57:01 UTC,8753,0,9,,0,0,0,0,0
2021-10-03 01:57:01 UTC,8754,2,11,,0,0,0,0,0
2021-10-03 02:57:01 UTC,8755,0,11,,3.7,0,0,0,1
2021-10-03 03:57:01 UTC,8756,0,11,,0,0,0,0,0
2021-10-03 04:57:01 UTC,8757,4,15,,0,0,0,0,0
2021-10-03 05:57:01 UTC,8758,15,30,,0,0,0,0,0
2021-10-03 06:57:01 UTC,8759,75,105,,3.8,0,0,0,1
2021-10-03 07:57:01 UTC,8760,163,281,,0,0,0,0,0
2021-10-03 08:57:01 UTC,8761,186,467,,0,0,0,0,0
2021-10-03 09:57:01 UTC,8762,100,567,,0,0,0,0,0
2021-10-03 10:57:01 UTC,8763,116,683,,3.9,0,0,0,1
2021-10-03 11:57:01 UTC,8764,124,812,,0,0,0,0,0
2021-10-03 12:57:01 UTC,8765,55,867,,0,0,0,0,0
2021-10-03 13:57:01 UTC,8766,110,977,,0,0,0,0,0
2021-10-03 14:57:01 UTC,8767,135,1112,,3.7,0,0,0,1
2021-10-03 15:57:01 UTC,8768,47,1166,,0,0,0,0,0
2021-10-03 16:57:01 UTC,8769,26,1192,,0,0,0,0,0
2021-10-03 17:57:01 UTC,8770,13,1205,,0,0,0,0,0
2021-10-03 18:57:01 UTC,8771,4,1209,,3.7,0,0,0,1
2021-10-03 19:57:01 UTC,8772,4,1213,,0,0,0,0,0
2021-10-03 20:57:01 UTC,8773,1,1214,,3.7,0,0,0,1
