created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-02-01 00:57:01 UTC,2327,0,0,,0,0,0,0,0
2021-02-01 01:57:01 UTC,2328,0,0,,0,0,0,0,0
2021-02-01 02:57:01 UTC,2329,0,0,,0,0,0,0,0
2021-02-01 03:57:01 UTC,2330,2,2,,3.8,0,0,0,1
2021-02-01 04:57:01 UTC,2331,16,20,,0,0,0,0,0
2021-02-01 05:57:01 UTC,2332,2,22,,0,0,0,0,0
2021-02-01 06:57:01 UTC,2333,14,36,,0,0,0,0,0
2021-02-01 07:57:01 UTC,2334,26,62,,3.8,0,0,0,1
2021-02-01 08:57:01 UTC,2335,27,92,,0,0,0,0,0
2021-02-01 09:57:01 UTC,2336,39,131,,0,0,0,0,0
2021-02-01 10:57:01 UTC,2337,57,188,,0,0,0,0,0
2021-02-01 11:57:01 UTC,2338,39,227,,3.9,0,0,0,1
2021-02-01 12:57:01 UTC,2339,30,259,,0,0,0,0,0
2021-02-01 13:57:01 UTC,2340,33,292,,0,0,0,0,0
2021-02-01 14:57:01 UTC,2341,41,333,,0,0,0,0,0
2021-02-01 15:57:01 UTC,2342,44,377,,3.8,0,0,0,1
2021-02-01 16:57:01 UTC,2343,38,417,,0,0,0,0,0
2021-02-01 17:57:01 UTC,2344,22,439,,0,0,0,0,0
2021-02-01 18:57:01 UTC,2345,10,449,,0,0,0,0,0
2021-02-01 19:57:01 UTC,2346,6,455,,3.8,0,0,0,1
2021-02-01 20:57:01 UTC,2347,0,455,,0,0,0,0,0
2021-02-01 21:57:01 UTC,2348,0,455,,3.8,0,0,0,1
2021-02-01 22:57:01 UTC,2349,,,455,,,,,
2021-02-01 23:57:01 UTC,2350,0,0,,0,0,0,0,0
2021-02-02 00:57:01 UTC,2351,0,0,,0,0,0,0,0
2021-02-02 01:57:01 UTC,2352,0,0,,0,0,0,0,0
2021-02-02 02:57:01 UTC,2353,0,0,,0,0,0,0,0
2021-02-02 03:57:01 UTC,2354,0,0,,3.8,0,0,0,1
2021-02-02 04:57:01 UTC,2355,0,0,,0,0,1,0,0
2021-02-02 05:57:01 UTC,2356,4,4,,0,0,1,0,0
2021-02-02 06:57:01 UTC,2357,20,24,,0,0,1,0,0
2021-02-02 07:57:01 UTC,2358,49,73,,3.8,0,1,0,1
2021-02-02 08:57:01 UTC,2359,56,133,,0,0,1,0,0
2021-02-02 09:57:01 UTC,2360,58,191,,0,0,1,0,0
2021-02-02 10:57:01 UTC,2361,38,229,,0,0,1,0,0
2021-02-02 11:57:01 UTC,2362,81,310,,3.9,0,1,0,1
2021-02-02 12:57:01 UTC,2363,73,383,,0,0,1,0,0
2021-02-02 13:57:01 UTC,2364,41,424,,0,0,1,0,0
2021-02-02 14:57:01 UTC,2365,38,462,,0,0,1,0,0
2021-02-02 15:57:01 UTC,2366,21,483,,3.8,0,1,0,1
2021-02-02 16:57:01 UTC,2367,37,521,,0,0,1,0,0
2021-02-02 17:57:01 UTC,2368,27,548,,0,0,1,0,0
2021-02-02 18:57:01 UTC,2369,25,573,,0,0,1,0,0
2021-02-02 19:57:01 UTC,2370,3,576,,3.8,0,1,0,1
2021-02-02 20:57:01 UTC,2371,3,579,,0,0,1,0,0
2021-02-02 21:57:01 UTC,2372,4,583,,3.8,0,1,0,1
2021-02-02 22:57:01 UTC,2373,,,583,,,,,
2021-02-02 23:57:01 UTC,2374,0,0,,0,0,0,0,0
2021-02-03 00:57:01 UTC,2375,0,0,,0,0,0,0,0
2021-02-03 01:57:01 UTC,2376,0,0,,0,0,0,0,0
2021-02-03 02:57:01 UTC,2377,0,0,,0,0,0,0,0
2021-02-03 03:57:01 UTC,2378,0,0,,3.7,0,0,0,1
2021-02-03 04:57:01 UTC,2379,1,1,,0,0,0,0,0
2021-02-03 05:57:01 UTC,2380,3,4,,0,0,0,0,0
2021-02-03 06:57:01 UTC,2381,19,23,,0,0,0,0,0
2021-02-03 07:57:01 UTC,2382,28,51,,3.8,0,0,0,1
2021-02-03 08:57:01 UTC,2383,34,91,,0,0,0,0,0
2021-02-03 09:57:01 UTC,2384,38,129,,0,0,0,0,0
2021-02-03 10:57:01 UTC,2385,49,178,,0,0,0,0,0
2021-02-03 11:57:01 UTC,2386,35,213,,3.8,0,0,0,1
2021-02-03 12:57:01 UTC,2387,35,249,,0,0,0,0,0
2021-02-03 13:57:01 UTC,2388,28,277,,0,0,0,0,0
2021-02-03 14:57:01 UTC,2389,41,318,,0,0,0,0,0
2021-02-03 15:57:01 UTC,2390,56,374,,3.8,0,0,0,1
2021-02-03 16:57:01 UTC,2391,48,430,,0,0,0,0,0
2021-02-03 17:57:01 UTC,2392,20,450,,0,0,0,0,0
2021-02-03 18:57:01 UTC,2393,6,456,,0,0,0,0,0
2021-02-03 19:57:01 UTC,2394,7,463,,3.8,0,0,0,1
2021-02-03 20:57:01 UTC,2395,4,467,,0,0,0,0,0
2021-02-03 21:57:01 UTC,2396,0,467,,3.8,0,0,0,1
2021-02-03 22:57:01 UTC,2397,,,467,,,,,
2021-02-03 23:57:01 UTC,2398,0,0,,0,0,0,0,0
2021-02-04 00:57:01 UTC,2399,0,0,,0,0,0,0,0
2021-02-04 01:57:01 UTC,2400,0,0,,0,0,0,0,0
2021-02-04 02:57:01 UTC,2401,0,0,,0,0,0,0,0
2021-02-04 03:57:01 UTC,2402,0,0,,3.8,0,0,0,1
2021-02-04 04:57:01 UTC,2403,0,0,,0,0,0,0,0
2021-02-04 05:57:01 UTC,2404,7,7,,0,0,0,0,0
2021-02-04 06:57:01 UTC,2405,22,29,,0,0,0,0,0
2021-02-04 07:57:01 UTC,2406,65,94,,3.9,0,0,0,1
2021-02-04 08:57:01 UTC,2407,53,148,,0,0,0,0,0
2021-02-04 09:57:01 UTC,2408,62,210,,0,0,0,0,0
2021-02-04 10:57:01 UTC,2409,63,273,,0,0,0,0,0
2021-02-04 11:57:01 UTC,2410,54,327,,3.9,0,0,0,1
2021-02-04 12:57:01 UTC,2411,62,392,,0,0,0,0,0
2021-02-04 13:57:01 UTC,2412,41,433,,0,0,0,0,0
2021-02-04 14:57:01 UTC,2413,57,490,,0,0,0,0,0
2021-02-04 15:57:01 UTC,2414,57,547,,3.8,0,0,0,1
2021-02-04 16:57:01 UTC,2415,61,610,,0,0,0,0,0
2021-02-04 17:57:01 UTC,2416,26,636,,0,0,0,0,0
2021-02-04 18:57:01 UTC,2417,30,666,,0,0,0,0,0
2021-02-04 19:57:01 UTC,2418,4,670,,3.8,0,0,0,1
2021-02-04 20:57:01 UTC,2419,1,671,,0,0,0,0,0
2021-02-04 21:57:01 UTC,2420,0,671,,3.8,0,0,0,1
2021-02-04 22:57:01 UTC,2421,,,671,,,,,
2021-02-04 23:57:01 UTC,2422,0,0,,0,0,0,0,0
