created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-08-06 17:57:01 UTC,6949,127,716,,0,0,2,1,0
2021-08-06 18:57:01 UTC,6950,66,782,,3.7,0,2,1,1
2021-08-06 19:57:01 UTC,6951,14,802,,0,0,2,1,0
2021-08-06 20:57:01 UTC,6952,9,811,,3.7,0,2,1,1
2021-08-06 21:57:01 UTC,6953,,,811,,,,,
2021-08-06 22:57:01 UTC,6954,6,6,,0,0,0,0,0
2021-08-06 23:57:01 UTC,6955,3,9,,0,0,0,0,0
2021-08-07 00:57:01 UTC,6956,4,13,,0,0,0,0,0
2021-08-07 01:57:01 UTC,6957,0,13,,0,0,0,0,0
2021-08-07 02:57:01 UTC,6958,4,17,,3.7,0,0,0,1
2021-08-07 03:57:01 UTC,6959,5,22,,0,0,0,0,0
2021-08-07 04:57:01 UTC,6960,8,30,,0,0,0,0,0
2021-08-07 05:57:01 UTC,6961,15,45,,0,0,0,0,0
2021-08-07 06:57:01 UTC,6962,47,92,,3.9,0,0,0,1
2021-08-07 07:57:01 UTC,6963,43,142,,0,0,0,0,0
2021-08-07 08:57:01 UTC,6964,51,193,,0,0,0,0,0
2021-08-07 09:57:01 UTC,6965,48,241,,0,0,0,0,0
2021-08-07 10:57:01 UTC,6966,43,284,,3.9,0,0,0,1
2021-08-07 11:57:01 UTC,6967,56,345,,0,0,0,0,0
2021-08-07 12:57:01 UTC,6968,38,383,,0,0,0,0,0
2021-08-07 13:57:01 UTC,6969,50,433,,0,0,0,0,0
2021-08-07 14:57:01 UTC,6970,64,497,,3.7,0,0,0,1
2021-08-07 15:57:01 UTC,6971,80,577,,0,0,0,0,0
2021-08-07 16:57:01 UTC,6972,96,673,,0,0,0,0,0
2021-08-07 17:57:01 UTC,6973,101,774,,0,0,0,0,0
2021-08-07 18:57:01 UTC,6974,36,810,,3.7,0,0,0,1
2021-08-07 19:57:01 UTC,6975,15,827,,0,0,0,0,0
2021-08-07 20:57:01 UTC,6976,8,835,,3.7,0,0,0,1
2021-08-07 21:57:01 UTC,6977,,,835,,,,,
2021-08-07 22:57:01 UTC,6978,5,5,,0,0,0,0,0
2021-08-07 23:57:01 UTC,6979,5,10,,0,0,0,0,0
2021-08-08 00:57:01 UTC,6980,5,15,,0,0,0,0,0
2021-08-08 01:57:01 UTC,6981,2,17,,0,0,0,0,0
2021-08-08 02:57:01 UTC,6982,1,18,,3.7,0,0,0,1
2021-08-08 03:57:01 UTC,6983,0,18,,0,0,0,0,0
2021-08-08 04:57:01 UTC,6984,4,22,,0,0,0,0,0
2021-08-08 05:57:01 UTC,6985,11,33,,0,0,0,0,0
2021-08-08 06:57:01 UTC,6986,45,78,,3.9,0,0,0,1
2021-08-08 07:57:01 UTC,6987,31,113,,0,0,0,0,0
2021-08-08 08:57:01 UTC,6988,32,145,,0,0,0,0,0
2021-08-08 09:57:01 UTC,6989,57,202,,0,0,0,0,0
2021-08-08 10:57:01 UTC,6990,85,287,,3.9,0,0,0,1
2021-08-08 11:57:01 UTC,6991,44,336,,0,0,0,0,0
2021-08-08 12:57:01 UTC,6992,46,382,,0,0,0,0,0
2021-08-08 13:57:01 UTC,6993,55,437,,0,0,0,0,0
2021-08-08 14:57:01 UTC,6994,54,491,,3.7,0,0,0,1
2021-08-08 15:57:01 UTC,6995,113,607,,0,0,0,0,0
2021-08-08 16:57:01 UTC,6996,101,708,,0,0,0,0,0
2021-08-08 17:57:01 UTC,6997,111,819,,0,0,0,0,0
2021-08-08 18:57:01 UTC,6998,50,869,,3.7,0,0,0,1
2021-08-08 19:57:01 UTC,6999,10,879,,0,0,0,0,0
2021-08-08 20:57:01 UTC,7000,5,884,,3.7,0,0,0,1
2021-08-08 21:57:01 UTC,7001,,,884,,,,,
2021-08-08 22:57:01 UTC,7002,0,0,,0,0,0,0,0
2021-08-08 23:57:01 UTC,7003,2,2,,0,0,0,0,0
2021-08-09 00:57:01 UTC,7004,3,5,,0,0,0,0,0
2021-08-09 01:57:01 UTC,7005,1,6,,0,0,0,0,0
2021-08-09 02:57:01 UTC,7006,0,6,,3.7,0,0,0,1
2021-08-09 03:57:01 UTC,7007,0,8,,0,0,0,0,0
2021-08-09 04:57:01 UTC,7008,0,8,,0,0,0,0,0
2021-08-09 05:57:01 UTC,7009,9,17,,0,0,0,0,0
2021-08-09 06:57:01 UTC,7010,9,26,,3.7,0,0,0,1
2021-08-09 07:57:01 UTC,7011,2,28,,0,0,0,0,0
2021-08-09 08:57:01 UTC,7012,9,37,,0,0,0,0,0
2021-08-09 09:57:01 UTC,7013,16,53,,0,0,0,0,0
2021-08-09 10:57:01 UTC,7014,30,83,,3.9,0,0,0,1
2021-08-09 11:57:01 UTC,7015,37,121,,0,0,0,0,0
2021-08-09 12:57:01 UTC,7016,35,156,,0,0,0,0,0
2021-08-09 13:57:01 UTC,7017,34,190,,0,0,0,0,0
2021-08-09 14:57:01 UTC,7018,39,229,,3.7,0,0,0,1
2021-08-09 15:57:01 UTC,7019,61,291,,0,0,0,0,0
2021-08-09 16:57:01 UTC,7020,67,358,,0,0,0,0,0
2021-08-09 17:57:01 UTC,7021,42,400,,0,0,0,0,0
2021-08-09 18:57:01 UTC,7022,11,411,,3.7,0,0,0,1
2021-08-09 19:57:01 UTC,7023,3,414,,0,0,0,0,0
2021-08-09 20:57:01 UTC,7024,3,417,,3.7,0,0,0,1
2021-08-09 21:57:01 UTC,7025,,,417,,,,,
2021-08-09 22:57:01 UTC,7026,4,4,,0,0,0,0,0
2021-08-09 23:57:01 UTC,7027,3,7,,0,0,0,0,0
2021-08-10 00:57:01 UTC,7028,4,11,,0,0,0,0,0
2021-08-10 01:57:01 UTC,7029,1,12,,0,0,0,0,0
2021-08-10 02:57:01 UTC,7030,1,13,,3.7,0,0,0,1
2021-08-10 03:57:01 UTC,7031,3,16,,0,0,0,0,0
2021-08-10 04:57:01 UTC,7032,7,23,,0,0,0,0,0
2021-08-10 05:57:01 UTC,7033,16,39,,0,0,0,0,0
2021-08-10 06:57:01 UTC,7034,10,49,,3.9,0,0,0,1
2021-08-10 07:57:01 UTC,7059,0,0,,0,0,0,1,0
2021-08-10 08:57:01 UTC,7060,0,0,,0,0,0,1,0
2021-08-10 09:57:01 UTC,7061,0,0,,0,0,0,1,0
2021-08-10 10:57:01 UTC,7062,0,0,,0,0,0,1,0
2021-08-10 11:57:01 UTC,7063,38,38,,0,0,0,1,0
2021-08-10 12:57:01 UTC,7064,30,68,,0,0,0,1,0
2021-08-10 13:57:01 UTC,7065,36,104,,0,0,0,1,0
2021-08-10 14:57:01 UTC,7066,30,134,,3.7,0,0,1,1
2021-08-10 15:57:01 UTC,7067,53,189,,0,0,0,1,0
2021-08-10 16:57:01 UTC,7068,65,254,,0,0,0,1,0
2021-08-10 17:57:01 UTC,7069,29,283,,0,0,0,1,0
2021-08-10 18:57:01 UTC,7070,16,299,,3.7,0,0,1,1
2021-08-10 19:57:01 UTC,7071,8,307,,0,0,0,1,0
2021-08-10 20:57:01 UTC,7072,2,309,,3.7,0,0,1,1
2021-08-10 21:57:01 UTC,7073,,,309,,,,,
2021-08-10 22:57:01 UTC,7074,3,3,,0,0,0,0,0
2021-08-10 23:57:01 UTC,7075,4,7,,0,0,0,0,0
2021-08-11 00:57:01 UTC,7076,2,9,,0,0,0,0,0
2021-08-11 01:57:01 UTC,7077,0,9,,0,0,0,0,0
2021-08-11 02:57:01 UTC,7078,1,10,,3.7,0,0,0,1
2021-08-11 03:57:01 UTC,7079,1,11,,0,0,0,0,0
2021-08-11 04:57:01 UTC,7080,2,13,,0,0,0,0,0
2021-08-11 05:57:01 UTC,7081,6,19,,0,0,0,0,0
2021-08-11 06:57:01 UTC,7082,4,23,,3.9,0,0,0,1
2021-08-11 07:57:01 UTC,7107,0,0,,0,0,0,1,0
2021-08-11 08:57:01 UTC,7108,0,0,,0,0,0,1,0
2021-08-11 09:57:01 UTC,7109,0,0,,0,0,0,1,0
2021-08-11 10:57:01 UTC,7110,0,0,,0,0,0,1,0
2021-08-11 11:57:01 UTC,7111,31,31,,0,0,0,1,0
2021-08-11 12:57:01 UTC,7112,33,64,,0,0,0,1,0
2021-08-11 13:57:01 UTC,7113,33,97,,0,0,0,1,0
2021-08-11 14:57:01 UTC,7114,60,157,,3.7,0,0,1,1
2021-08-11 15:57:01 UTC,7115,92,251,,0,0,0,1,0
2021-08-11 16:57:01 UTC,7116,110,361,,0,0,0,1,0
2021-08-11 17:57:01 UTC,7117,108,469,,0,0,0,1,0
2021-08-11 18:57:01 UTC,7118,65,534,,3.7,0,0,1,1
2021-08-11 19:57:01 UTC,7119,17,554,,0,0,0,1,0
2021-08-11 20:57:01 UTC,7120,10,564,,3.7,0,0,1,1
2021-08-11 21:57:01 UTC,7121,,,564,,,,,
2021-08-11 22:57:01 UTC,7122,3,3,,0,0,0,0,0
2021-08-11 23:57:01 UTC,7123,2,5,,0,0,0,0,0
2021-08-12 00:57:01 UTC,7124,4,9,,0,0,0,0,0
2021-08-12 01:57:01 UTC,7125,0,9,,0,0,0,0,0
2021-08-12 02:57:01 UTC,7126,0,9,,3.7,0,0,0,1
2021-08-12 03:57:01 UTC,7127,2,13,,0,0,0,0,0
2021-08-12 04:57:01 UTC,7128,9,22,,0,0,0,0,0
2021-08-12 05:57:01 UTC,7129,9,31,,0,0,0,0,0
2021-08-12 06:57:01 UTC,7130,14,45,,3.8,0,0,0,1
2021-08-12 07:57:01 UTC,7155,0,0,,0,0,0,1,0
2021-08-12 08:57:01 UTC,7156,0,0,,0,0,0,1,0
2021-08-12 09:57:01 UTC,7157,0,0,,0,0,0,1,0
2021-08-12 10:57:01 UTC,7158,0,0,,0,0,0,1,0
2021-08-12 11:57:01 UTC,7159,29,29,,0,0,0,1,0
2021-08-12 12:57:01 UTC,7160,20,49,,0,0,0,1,0
2021-08-12 13:57:01 UTC,7161,36,85,,0,0,0,1,0
2021-08-12 14:57:01 UTC,7162,59,144,,3.7,0,0,1,1
2021-08-12 15:57:01 UTC,7163,61,205,,0,0,0,1,0
2021-08-12 16:57:01 UTC,7164,90,295,,0,0,0,1,0
2021-08-12 17:57:01 UTC,7165,114,409,,0,0,0,1,0
2021-08-12 18:57:01 UTC,7166,55,464,,3.7,0,0,1,1
2021-08-12 19:57:01 UTC,7167,14,479,,0,0,0,1,0
2021-08-12 20:57:01 UTC,7168,8,487,,3.7,0,0,1,1
2021-08-12 21:57:01 UTC,7169,,,487,,,,,
2021-08-12 22:57:01 UTC,7170,1,1,,0,0,0,0,0
2021-08-12 23:57:01 UTC,7171,1,2,,0,0,0,0,0
2021-08-13 00:57:01 UTC,7172,4,6,,0,0,0,0,0
2021-08-13 01:57:01 UTC,7173,2,8,,0,0,0,0,0
2021-08-13 02:57:01 UTC,7174,1,9,,3.7,0,0,0,1
2021-08-13 03:57:01 UTC,7175,0,11,,0,0,0,0,0
2021-08-13 04:57:01 UTC,7176,4,15,,0,0,0,0,0
2021-08-13 05:57:01 UTC,7177,8,23,,0,0,0,0,0
2021-08-13 06:57:01 UTC,7178,15,38,,3.8,0,0,0,1
2021-08-13 07:57:01 UTC,7179,10,50,,0,0,0,0,0
2021-08-13 08:57:01 UTC,7180,12,62,,0,0,0,0,0
2021-08-13 09:57:01 UTC,7181,24,86,,0,0,0,0,0
2021-08-13 10:57:01 UTC,7182,19,105,,3.9,0,0,0,1
2021-08-13 11:57:01 UTC,7183,28,133,,0,0,0,0,0
2021-08-13 12:57:01 UTC,7184,25,158,,0,0,0,0,0
2021-08-13 13:57:01 UTC,7185,27,185,,0,0,0,0,0
2021-08-13 14:57:01 UTC,7186,28,213,,3.7,0,0,0,1
2021-08-13 15:57:01 UTC,7187,60,275,,0,0,0,0,0
2021-08-13 16:57:01 UTC,7188,97,372,,0,0,0,0,0
2021-08-13 17:57:01 UTC,7189,107,479,,0,0,0,0,0
2021-08-13 18:57:01 UTC,7190,54,533,,3.7,0,0,0,1
2021-08-13 19:57:01 UTC,7191,32,567,,0,0,0,0,0
2021-08-13 20:57:01 UTC,7192,14,581,,3.7,0,0,0,1
2021-08-13 21:57:01 UTC,7193,,,581,,,,,
2021-08-13 22:57:01 UTC,7194,11,11,,0,0,0,0,0
2021-08-13 23:57:01 UTC,7195,0,11,,0,0,0,0,0
2021-08-14 00:57:01 UTC,7196,7,18,,0,0,0,0,0
2021-08-14 01:57:01 UTC,7197,0,18,,0,0,0,0,0
2021-08-14 02:57:01 UTC,7198,2,20,,3.7,0,0,0,1
2021-08-14 03:57:01 UTC,7199,2,22,,0,0,0,0,0
2021-08-14 04:57:01 UTC,7200,6,28,,0,0,0,0,0
2021-08-14 05:57:01 UTC,7201,5,33,,0,0,0,0,0
2021-08-14 06:57:01 UTC,7202,7,40,,3.8,0,0,0,1
2021-08-14 07:57:01 UTC,7203,12,53,,0,0,0,0,0
2021-08-14 08:57:01 UTC,7204,15,68,,0,0,0,0,0
2021-08-14 09:57:01 UTC,7205,29,97,,0,0,0,0,0
2021-08-14 10:57:01 UTC,7206,40,137,,3.9,0,0,0,1
2021-08-14 11:57:01 UTC,7231,0,0,,0,0,0,1,0
2021-08-14 12:57:01 UTC,7232,0,0,,0,0,0,1,0
2021-08-14 13:57:01 UTC,7233,0,0,,0,0,0,1,0
2021-08-14 14:57:01 UTC,7234,0,0,,0,0,0,1,0
2021-08-14 15:57:01 UTC,7235,49,49,,0,0,0,1,0
2021-08-14 16:57:01 UTC,7236,73,122,,0,0,0,1,0
2021-08-14 17:57:01 UTC,7237,93,215,,0,0,0,1,0
2021-08-14 18:57:01 UTC,7238,62,277,,3.7,0,0,1,1
2021-08-14 19:57:01 UTC,7239,16,294,,0,0,0,1,0
2021-08-14 20:57:01 UTC,7240,14,308,,3.7,0,0,1,1
2021-08-14 21:57:01 UTC,7241,,,308,,,,,
2021-08-14 22:57:01 UTC,7242,4,4,,0,0,0,0,0
2021-08-14 23:57:01 UTC,7243,2,6,,0,0,0,0,0
2021-08-15 00:57:01 UTC,7244,4,10,,0,0,0,0,0
2021-08-15 01:57:01 UTC,7245,0,10,,0,0,0,0,0
2021-08-15 02:57:01 UTC,7246,0,10,,3.7,0,0,0,1
2021-08-15 03:57:01 UTC,7247,1,11,,0,0,0,0,0
2021-08-15 04:57:01 UTC,7248,12,23,,0,0,0,0,0
2021-08-15 05:57:01 UTC,7249,10,33,,0,0,0,0,0
2021-08-15 06:57:01 UTC,7250,15,48,,3.9,0,0,0,1
2021-08-15 07:57:01 UTC,7275,0,0,,0,0,0,0,0
2021-08-15 08:57:01 UTC,7276,0,0,,0,0,0,0,0
2021-08-15 09:57:01 UTC,7277,0,0,,0,0,0,0,0
2021-08-15 10:57:01 UTC,7278,0,0,,0,0,0,0,0
2021-08-15 11:57:01 UTC,7279,0,0,,0,0,0,0,0
2021-08-15 12:57:01 UTC,7280,0,0,,0,0,0,0,0
2021-08-15 13:57:01 UTC,7281,0,0,,0,0,0,0,0
2021-08-15 14:57:01 UTC,7282,0,0,,0,0,0,0,0
2021-08-15 15:57:01 UTC,7283,45,45,,0,0,0,0,0
2021-08-15 16:57:01 UTC,7284,83,128,,0,0,0,0,0
2021-08-15 17:57:01 UTC,7285,87,215,,0,0,0,0,0
2021-08-15 18:57:01 UTC,7286,62,277,,3.7,0,0,0,1
2021-08-15 19:57:01 UTC,7287,13,290,,0,0,0,0,0
2021-08-15 20:57:01 UTC,7288,11,301,,3.7,0,0,0,1
2021-08-15 21:57:01 UTC,7289,,,301,,,,,
2021-08-15 22:57:01 UTC,7290,3,3,,0,0,0,0,0
2021-08-15 23:57:01 UTC,7291,1,4,,0,0,0,0,0
2021-08-16 00:57:01 UTC,7292,4,8,,0,0,0,0,0
2021-08-16 01:57:01 UTC,7293,0,8,,0,0,0,0,0
2021-08-16 02:57:01 UTC,7294,0,8,,3.7,0,0,0,1
2021-08-16 03:57:01 UTC,7295,5,13,,0,0,0,0,0
2021-08-16 04:57:01 UTC,7296,2,15,,0,0,0,0,0
2021-08-16 05:57:01 UTC,7297,9,24,,0,0,0,0,0
2021-08-16 06:57:01 UTC,7298,12,36,,3.7,0,0,0,1
2021-08-16 07:57:01 UTC,7323,0,0,,0,0,0,1,0
2021-08-16 08:57:01 UTC,7324,0,0,,0,0,0,1,0
2021-08-16 09:57:01 UTC,7325,0,0,,0,0,0,1,0
2021-08-16 10:57:01 UTC,7326,2,2,,0,0,0,1,0
2021-08-16 11:57:01 UTC,7327,28,30,,0,0,0,1,0
2021-08-16 12:57:01 UTC,7328,28,58,,0,0,0,1,0
2021-08-16 13:57:01 UTC,7329,31,89,,0,0,0,1,0
2021-08-16 14:57:01 UTC,7330,49,138,,3.7,0,0,1,1
2021-08-16 15:57:01 UTC,7331,85,223,,0,0,0,1,0
2021-08-16 16:57:01 UTC,7332,113,336,,0,0,0,1,0
2021-08-16 17:57:01 UTC,7333,93,429,,0,0,0,1,0
2021-08-16 18:57:01 UTC,7334,46,475,,3.7,0,0,1,1
2021-08-16 19:57:01 UTC,7335,4,480,,0,0,0,2,0
2021-08-16 20:57:01 UTC,7336,2,482,,3.7,0,0,2,1
2021-08-16 21:57:01 UTC,7337,,,482,,,,,
2021-08-16 22:57:01 UTC,7338,0,0,,0,0,0,0,0
2021-08-16 23:57:01 UTC,7339,2,2,,0,0,0,0,0
2021-08-17 00:57:01 UTC,7340,2,4,,0,0,0,0,0
2021-08-17 01:57:01 UTC,7341,1,5,,0,0,0,0,0
2021-08-17 02:57:01 UTC,7342,0,5,,3.7,0,0,0,1
2021-08-17 03:57:01 UTC,7343,3,8,,0,0,0,1,0
2021-08-17 04:57:01 UTC,7344,8,16,,0,0,0,1,0
2021-08-17 05:57:01 UTC,7345,8,24,,0,0,0,1,0
2021-08-17 06:57:01 UTC,7346,18,42,,3.9,0,0,1,2
2021-08-17 07:57:01 UTC,7347,9,51,,0,0,0,2,0
2021-08-17 08:57:01 UTC,7348,8,59,,0,0,0,2,0
2021-08-17 09:57:01 UTC,7349,23,82,,0,0,0,2,0
2021-08-17 10:57:01 UTC,7350,31,113,,3.9,0,0,2,2
