created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-03-24 23:56:01 UTC,1,0,0,,0,0,0,0,0
2021-03-25 00:56:01 UTC,2,0,0,,0,0,0,0,0
2021-03-25 01:56:01 UTC,3,0,0,,0,0,0,0,0
2021-03-25 02:56:01 UTC,4,0,0,,0,0,0,0,0
2021-03-25 03:56:01 UTC,5,0,0,,0,0,0,0,0
2021-03-25 04:56:01 UTC,6,0,0,,0,0,0,0,0
2021-03-25 05:56:01 UTC,7,0,0,,0,0,0,0,0
2021-03-25 06:56:01 UTC,8,0,0,,0,0,0,0,0
2021-03-25 07:56:01 UTC,9,0,0,,0,0,0,0,0
2021-03-25 08:56:01 UTC,10,0,0,,0,0,0,0,0
2021-03-25 09:56:01 UTC,11,0,0,,0,0,0,0,0
2021-03-25 10:56:01 UTC,12,0,0,,0,0,0,0,0
2021-03-25 11:56:01 UTC,13,0,0,,0,0,0,0,0
2021-03-25 12:56:01 UTC,14,0,0,,4,0,0,0,0
2021-03-25 13:56:01 UTC,15,0,0,,0,0,0,0,0
2021-03-25 14:56:01 UTC,16,0,0,,0,0,0,0,0
2021-03-25 15:56:01 UTC,17,0,0,,0,0,0,0,0
2021-03-25 16:56:01 UTC,18,0,0,,0,0,0,0,0
2021-03-25 17:56:01 UTC,19,0,0,,0,0,0,0,0
2021-03-25 18:56:01 UTC,20,0,0,,0,0,0,0,0
2021-03-25 19:56:01 UTC,21,0,0,,0,0,0,0,0
2021-03-25 20:56:01 UTC,22,0,0,,0,0,0,0,0
2021-03-25 21:56:01 UTC,23,0,0,,0,0,0,0,0
2021-03-25 22:56:01 UTC,24,4,4,4,0,0,0,0,0
2021-03-25 23:57:01 UTC,25,0,0,,0,0,0,0,0
2021-03-26 00:57:01 UTC,26,0,0,,0,0,0,0,0
2021-03-26 01:57:01 UTC,27,0,0,,0,0,0,0,0
2021-03-26 02:57:01 UTC,28,0,0,,0,0,0,0,0
2021-03-26 03:57:01 UTC,29,0,0,,0,0,0,0,0
2021-03-26 04:57:01 UTC,30,0,0,,0,0,0,0,0
2021-03-26 05:57:01 UTC,31,0,0,,0,0,0,0,0
2021-03-26 06:57:01 UTC,32,0,0,,0,0,0,0,0
2021-03-26 07:57:01 UTC,33,0,0,,0,0,0,0,0
2021-03-26 08:57:01 UTC,34,0,0,,0,0,0,0,0
2021-03-26 09:57:01 UTC,35,0,0,,0,0,0,0,0
2021-03-26 10:57:01 UTC,36,0,0,,0,0,0,0,0
2021-03-26 11:57:01 UTC,37,0,0,,0,0,0,0,0
2021-03-26 12:57:01 UTC,38,66,66,,0,0,0,0,0
2021-03-26 13:57:01 UTC,39,61,127,,0,0,0,0,0
2021-03-26 14:57:01 UTC,40,85,212,,0,0,0,0,0
2021-03-26 15:57:01 UTC,41,72,284,,4,0,0,0,0
2021-03-26 16:57:01 UTC,42,69,358,,0,0,0,0,0
2021-03-26 17:57:01 UTC,43,41,399,,0,0,0,0,0
2021-03-26 18:57:01 UTC,44,9,408,,0,0,0,0,0
2021-03-26 19:57:01 UTC,45,0,408,,4,0,0,0,0
2021-03-26 20:57:01 UTC,46,0,408,,0,0,0,0,0
2021-03-26 21:57:01 UTC,47,0,408,,4,0,0,0,0
2021-03-26 22:57:01 UTC,48,,,408,,,,,
2021-03-26 23:57:01 UTC,49,0,0,,0,0,0,0,408
2021-03-27 00:57:01 UTC,50,0,0,,0,0,0,0,408
2021-03-27 01:57:01 UTC,51,0,0,,0,0,0,0,408
2021-03-27 02:57:01 UTC,52,0,0,,0,0,0,0,408
2021-03-27 03:57:01 UTC,53,0,0,,4,0,0,0,408
2021-03-27 04:57:01 UTC,54,0,0,,0,0,0,0,408
2021-03-27 05:57:01 UTC,55,3,3,,0,0,0,0,408
2021-03-27 06:57:01 UTC,56,15,18,,0,0,0,0,408
2021-03-27 07:57:01 UTC,57,54,72,,4,0,0,0,408
2021-03-27 08:57:01 UTC,58,110,195,,0,0,0,0,408
2021-03-27 09:57:01 UTC,59,201,396,,0,0,0,0,408
2021-03-27 10:57:01 UTC,60,275,671,,0,0,0,0,408
2021-03-27 11:57:01 UTC,61,251,922,,4,0,0,0,408
2021-03-27 12:57:01 UTC,62,136,1087,,0,0,0,0,408
2021-03-27 13:57:01 UTC,63,128,1215,,0,0,0,0,408
2021-03-27 14:57:01 UTC,64,181,1396,,0,0,0,0,408
2021-03-27 15:57:01 UTC,65,204,1600,,4,0,0,0,408
2021-03-27 16:57:01 UTC,66,155,1778,,0,0,0,0,408
2021-03-27 17:57:01 UTC,67,80,1858,,0,0,0,0,408
2021-03-27 18:57:01 UTC,68,12,1870,,0,0,0,0,408
2021-03-27 19:57:01 UTC,69,2,1872,,4,0,0,0,408
2021-03-27 20:57:01 UTC,70,0,1872,,0,0,0,0,408
2021-03-27 21:57:01 UTC,71,0,1872,,4,0,0,0,408
2021-03-27 22:57:01 UTC,72,,,1872,,,,,
2021-03-27 23:57:01 UTC,73,0,0,,0,0,0,0,1872
2021-03-28 00:57:01 UTC,74,0,0,,0,0,0,0,1872
2021-03-28 01:57:01 UTC,75,0,0,,0,0,0,0,1872
2021-03-28 02:57:01 UTC,76,0,0,,0,0,0,0,1872
2021-03-28 03:57:01 UTC,77,0,0,,0,0,0,0,1872
2021-03-28 04:57:01 UTC,78,0,0,,0,0,0,0,1872
2021-03-28 05:57:01 UTC,79,6,6,,0,0,0,0,1872
2021-03-28 06:57:01 UTC,80,45,51,,4,0,0,0,1872
2021-03-28 07:57:01 UTC,81,183,252,,0,0,0,0,1872
2021-03-28 08:57:01 UTC,82,328,580,,0,0,0,0,1872
2021-03-28 09:57:01 UTC,83,541,1121,,0,0,0,0,1872
2021-03-28 10:57:01 UTC,84,508,1629,,4,0,0,0,1872
2021-03-28 11:57:01 UTC,85,378,2045,,0,0,0,0,1872
2021-03-28 12:57:01 UTC,86,223,2268,,0,0,0,0,1872
2021-03-28 13:57:01 UTC,87,260,2528,,0,0,0,0,1872
2021-03-28 14:57:01 UTC,88,289,2817,,4,0,0,0,1872
2021-03-28 15:57:01 UTC,89,246,3093,,0,0,0,0,1872
2021-03-28 16:57:01 UTC,90,183,3276,,0,0,0,0,1872
2021-03-28 17:57:01 UTC,91,44,3320,,0,0,0,0,1872
2021-03-28 18:57:01 UTC,92,11,3331,,4,0,0,0,1872
2021-03-28 19:57:01 UTC,93,1,3332,,0,0,0,0,1872
2021-03-28 20:57:01 UTC,94,0,3332,,4,0,0,0,1872
2021-03-28 21:57:01 UTC,95,,,3332,,,,,
2021-03-28 22:56:01 UTC,105,0,0,,0,0,0,0,0
2021-03-28 22:57:01 UTC,96,0,0,,0,0,0,0,3332
2021-03-28 23:56:01 UTC,106,0,0,,0,0,0,0,0
2021-03-28 23:57:01 UTC,97,0,0,,0,0,0,0,3332
2021-03-29 00:56:01 UTC,107,0,0,,0,0,0,0,0
