created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-07-01 00:57:01 UTC,11995,0,1,,0,0,0,0,517
2022-07-01 01:57:01 UTC,11996,0,1,,0,0,0,0,517
2022-07-01 02:57:01 UTC,11997,0,1,,4,0,0,0,517
2022-07-01 03:57:01 UTC,11998,1,2,,0,0,0,0,517
2022-07-01 04:57:01 UTC,11999,17,19,,0,0,0,0,517
2022-07-01 05:57:01 UTC,12000,25,44,,0,0,0,0,517
2022-07-01 06:57:01 UTC,12001,42,86,,4,0,0,0,517
2022-07-01 07:57:01 UTC,12002,34,124,,0,0,0,0,517
2022-07-01 08:57:01 UTC,12003,48,172,,0,0,0,0,517
2022-07-01 09:57:01 UTC,12004,22,194,,0,0,0,0,517
2022-07-01 10:57:01 UTC,12005,18,212,,0,0,0,0,517
2022-07-01 11:57:01 UTC,12006,27,239,,0,0,0,0,517
2022-07-01 12:57:01 UTC,12007,13,252,,0,0,0,0,517
2022-07-01 13:57:01 UTC,12008,28,280,,0,0,0,0,517
2022-07-01 14:57:01 UTC,12009,27,307,,0,0,0,0,517
2022-07-01 15:57:01 UTC,12010,30,337,,0,0,0,0,517
2022-07-01 16:57:01 UTC,12011,54,391,,0,0,0,0,517
2022-07-01 17:57:01 UTC,12012,40,431,,0,0,0,0,517
2022-07-01 18:57:01 UTC,12013,22,453,,4,0,0,0,517
2022-07-01 19:57:01 UTC,12014,7,460,,0,0,0,0,517
2022-07-01 20:57:01 UTC,12015,0,460,,4,0,0,0,517
2022-07-01 21:57:01 UTC,12016,,,460,,,,,
2022-07-01 22:57:01 UTC,12017,0,0,,0,0,0,0,460
2022-07-01 23:57:01 UTC,12018,0,0,,0,0,0,0,460
2022-07-02 00:57:01 UTC,12019,0,0,,0,0,0,0,460
2022-07-02 01:57:01 UTC,12020,0,0,,0,0,0,0,460
2022-07-02 02:57:01 UTC,12021,0,0,,4,0,0,0,460
2022-07-02 03:57:01 UTC,12022,0,0,,0,0,0,0,460
2022-07-02 04:57:01 UTC,12023,4,4,,0,0,0,0,460
2022-07-02 05:57:01 UTC,12024,36,40,,0,0,0,0,460
2022-07-02 06:57:01 UTC,12025,96,136,,4,0,0,0,460
2022-07-02 07:57:01 UTC,12026,132,277,,0,0,0,0,460
2022-07-02 08:57:01 UTC,12027,102,379,,0,0,0,0,460
2022-07-02 09:57:01 UTC,12028,78,457,,0,0,0,0,460
2022-07-02 10:57:01 UTC,12029,55,512,,0,0,0,0,460
2022-07-02 11:57:01 UTC,12030,27,539,,0,0,0,0,460
2022-07-02 12:57:01 UTC,12031,23,562,,0,0,0,0,460
2022-07-02 13:57:01 UTC,12032,19,581,,0,0,0,0,460
2022-07-02 14:57:01 UTC,12033,26,607,,0,0,0,0,460
2022-07-02 15:57:01 UTC,12034,18,625,,0,0,0,0,460
2022-07-02 16:57:01 UTC,12035,37,662,,0,0,0,0,460
2022-07-02 17:57:01 UTC,12036,45,707,,0,0,0,0,460
2022-07-02 18:57:01 UTC,12037,18,725,,0,0,0,0,460
2022-07-02 19:57:01 UTC,12038,4,729,,0,0,0,0,460
2022-07-02 20:57:01 UTC,12039,2,731,,4,0,0,0,460
2022-07-02 21:57:01 UTC,12040,,,731,,,,,
2022-07-02 22:57:01 UTC,12041,0,0,,0,0,0,0,732
2022-07-02 23:57:01 UTC,12042,2,2,,0,0,0,0,732
2022-07-03 00:57:01 UTC,12043,0,2,,0,0,0,0,732
2022-07-03 01:57:01 UTC,12044,2,4,,0,0,0,0,732
2022-07-03 02:57:01 UTC,12045,0,4,,4,0,0,0,732
2022-07-03 03:57:01 UTC,12046,3,7,,0,0,0,0,732
2022-07-03 04:57:01 UTC,12047,13,20,,0,0,0,0,732
2022-07-03 05:57:01 UTC,12048,41,61,,0,0,0,0,732
2022-07-03 06:57:01 UTC,12049,88,149,,4,0,0,0,732
2022-07-03 07:57:01 UTC,12050,162,319,,0,0,0,0,732
2022-07-03 08:57:01 UTC,12051,160,479,,0,0,0,0,732
2022-07-03 09:57:01 UTC,12052,122,601,,0,0,0,0,732
2022-07-03 10:57:01 UTC,12053,79,680,,0,0,0,0,732
2022-07-03 11:57:01 UTC,12054,21,701,,0,0,0,0,732
2022-07-03 12:57:01 UTC,12055,19,720,,0,0,0,0,732
2022-07-03 13:57:01 UTC,12056,18,738,,0,0,0,0,732
2022-07-03 14:57:01 UTC,12057,12,750,,0,0,0,0,732
2022-07-03 15:57:01 UTC,12058,33,783,,0,0,0,0,732
2022-07-03 16:57:01 UTC,12059,42,825,,0,0,0,0,732
2022-07-03 17:57:01 UTC,12060,56,881,,0,0,0,0,732
2022-07-03 18:57:01 UTC,12061,19,900,,0,0,0,0,732
2022-07-03 19:57:01 UTC,12062,10,910,,0,0,0,0,732
2022-07-03 20:57:01 UTC,12063,0,910,,4,0,0,0,732
2022-07-03 21:57:01 UTC,12064,,,910,,,,,
2022-07-03 22:57:01 UTC,12065,0,0,,0,0,0,0,910
2022-07-03 23:57:01 UTC,12066,0,0,,0,0,0,0,910
2022-07-04 00:57:01 UTC,12067,0,0,,0,0,0,0,910
2022-07-04 01:57:01 UTC,12068,0,0,,0,0,0,0,910
2022-07-04 02:57:01 UTC,12069,0,0,,4,0,0,0,910
2022-07-04 03:57:01 UTC,12070,2,2,,0,0,0,0,910
2022-07-04 04:57:01 UTC,12071,12,14,,0,0,0,0,910
2022-07-04 05:57:01 UTC,12072,30,44,,0,0,0,0,910
2022-07-04 06:57:01 UTC,12073,34,78,,4,0,0,0,910
2022-07-04 07:57:01 UTC,12074,57,135,,0,0,1,0,910
2022-07-04 08:57:01 UTC,12075,24,159,,0,0,1,0,910
2022-07-04 09:57:01 UTC,12076,27,186,,0,0,1,0,910
2022-07-04 10:57:01 UTC,12077,17,203,,0,0,1,0,910
2022-07-04 11:57:01 UTC,12078,17,220,,0,0,1,0,910
2022-07-04 12:57:01 UTC,12079,8,228,,0,0,1,0,910
2022-07-04 13:57:01 UTC,12080,15,243,,0,0,1,0,910
2022-07-04 14:57:01 UTC,12081,11,254,,0,0,1,0,910
2022-07-04 15:57:01 UTC,12082,25,279,,0,0,1,0,910
2022-07-04 16:57:01 UTC,12083,36,315,,0,0,1,0,910
2022-07-04 17:57:01 UTC,12084,48,363,,0,0,1,0,910
2022-07-04 18:57:01 UTC,12085,26,389,,0,0,1,0,910
2022-07-04 19:57:01 UTC,12086,12,401,,0,0,1,0,910
2022-07-04 20:57:01 UTC,12087,0,401,,4,0,1,0,910
2022-07-04 21:57:01 UTC,12088,,,401,,,,,
2022-07-04 22:57:01 UTC,12089,0,0,,0,0,0,0,402
2022-07-04 23:57:01 UTC,12090,0,0,,0,0,0,0,402
2022-07-05 00:57:01 UTC,12091,1,1,,0,0,0,0,402
2022-07-05 01:57:01 UTC,12092,0,1,,0,0,0,0,402
2022-07-05 02:57:01 UTC,12093,0,1,,4,0,0,0,402
2022-07-05 03:57:01 UTC,12094,3,4,,0,0,0,0,402
2022-07-05 04:57:01 UTC,12095,10,14,,0,0,0,0,402
2022-07-05 05:57:01 UTC,12096,41,55,,0,0,0,0,402
2022-07-05 06:57:01 UTC,12097,46,101,,4,0,0,0,402
2022-07-05 07:57:01 UTC,12098,52,158,,0,0,0,0,402
2022-07-05 08:57:01 UTC,12099,69,227,,0,0,0,0,402
2022-07-05 09:57:01 UTC,12100,51,278,,0,0,0,0,402
2022-07-05 10:57:01 UTC,12101,20,298,,0,0,0,0,402
2022-07-05 11:57:01 UTC,12102,24,322,,0,0,0,0,402
2022-07-05 12:57:01 UTC,12103,24,346,,0,0,0,0,402
2022-07-05 13:57:01 UTC,12104,11,357,,0,0,0,0,402
2022-07-05 14:57:01 UTC,12105,13,370,,0,0,0,0,402
2022-07-05 15:57:01 UTC,12106,29,399,,0,0,0,0,402
2022-07-05 16:57:01 UTC,12107,48,447,,0,0,0,0,402
2022-07-05 17:57:01 UTC,12108,48,495,,0,0,0,0,402
2022-07-05 18:57:01 UTC,12109,18,513,,0,0,0,0,402
2022-07-05 19:57:01 UTC,12110,8,521,,0,0,0,0,402
2022-07-05 20:57:01 UTC,12111,1,522,,4,0,0,0,402
2022-07-05 21:57:01 UTC,12112,,,522,,,,,
2022-07-05 22:57:01 UTC,12113,0,0,,0,0,0,0,522
2022-07-05 23:57:01 UTC,12114,0,0,,0,0,0,0,522
2022-07-06 00:57:01 UTC,12115,0,0,,0,0,0,0,522
2022-07-06 01:57:01 UTC,12116,0,0,,0,0,0,0,522
2022-07-06 02:57:01 UTC,12117,0,0,,4,0,0,0,522
2022-07-06 03:57:01 UTC,12118,1,1,,0,0,0,0,522
2022-07-06 04:57:01 UTC,12119,16,17,,0,0,0,0,522
2022-07-06 05:57:01 UTC,12120,43,60,,0,0,0,0,522
2022-07-06 06:57:01 UTC,12121,63,123,,4,0,0,0,522
