created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-11-01 00:57:01 UTC,14583,0,0,,0,0,0,0,0
2022-11-01 01:57:01 UTC,14584,0,0,,0,0,0,0,0
2022-11-01 02:57:01 UTC,14585,0,0,,0,0,0,0,0
2022-11-01 03:57:01 UTC,14586,0,0,,4,0,0,0,0
2022-11-01 04:57:01 UTC,14587,0,0,,0,0,0,0,0
2022-11-01 05:57:01 UTC,14588,0,0,,0,0,0,0,0
2022-11-01 06:57:01 UTC,14589,0,0,,0,0,0,0,0
2022-11-01 07:57:01 UTC,14590,0,0,,4,0,0,0,0
2022-11-01 08:57:01 UTC,14591,0,0,,0,0,0,0,0
2022-11-01 09:57:01 UTC,14592,0,0,,0,0,0,0,0
2022-11-01 10:57:01 UTC,14593,0,0,,0,0,0,0,0
2022-11-01 11:57:01 UTC,14594,0,0,,4,0,0,0,0
2022-11-01 12:57:01 UTC,14595,0,0,,0,0,0,0,0
2022-11-01 13:57:01 UTC,14596,0,0,,0,0,0,0,0
2022-11-01 14:57:01 UTC,14597,0,0,,0,0,0,0,0
2022-11-01 15:57:01 UTC,14598,0,0,,4,0,0,0,0
2022-11-01 16:57:01 UTC,14599,0,0,,0,0,0,0,0
2022-11-01 17:57:01 UTC,14600,0,0,,0,0,0,0,0
2022-11-01 18:57:01 UTC,14601,0,0,,0,0,0,0,0
2022-11-01 19:57:01 UTC,14602,0,0,,4,0,0,0,0
2022-11-01 20:57:01 UTC,14603,0,0,,0,0,0,0,0
2022-11-01 21:57:01 UTC,14604,0,0,,4,0,0,0,0
2022-11-01 22:57:01 UTC,14605,,,0,,,,,
2022-11-01 23:57:01 UTC,14606,0,0,,0,0,0,0,0
2022-11-02 00:57:01 UTC,14607,0,0,,0,0,0,0,0
2022-11-02 01:57:01 UTC,14608,0,0,,0,0,0,0,0
2022-11-02 02:57:01 UTC,14609,0,0,,0,0,0,0,0
2022-11-02 03:57:01 UTC,14610,0,0,,4,0,0,0,0
2022-11-02 04:57:01 UTC,14611,0,0,,0,0,0,0,0
2022-11-02 05:57:01 UTC,14612,0,0,,0,0,0,0,0
2022-11-02 06:57:01 UTC,14613,0,0,,0,0,0,0,0
2022-11-02 07:57:01 UTC,14614,0,0,,4,0,0,0,0
2022-11-02 08:57:01 UTC,14615,0,0,,0,0,0,0,0
2022-11-02 09:57:01 UTC,14616,0,0,,0,0,0,0,0
2022-11-02 10:57:01 UTC,14617,0,0,,0,0,0,0,0
2022-11-02 11:57:01 UTC,14618,0,0,,4,0,0,0,0
2022-11-02 12:57:01 UTC,14619,0,0,,0,0,0,0,0
2022-11-02 13:57:01 UTC,14620,0,0,,0,0,0,0,0
2022-11-02 14:57:01 UTC,14621,0,0,,0,0,0,0,0
2022-11-02 15:57:01 UTC,14622,0,0,,4,0,0,0,0
2022-11-02 16:57:01 UTC,14623,0,0,,0,0,0,0,0
2022-11-02 17:57:01 UTC,14624,0,0,,0,0,0,0,0
2022-11-02 18:57:01 UTC,14625,0,0,,0,0,0,0,0
2022-11-02 19:57:01 UTC,14626,0,0,,4,0,0,0,0
2022-11-02 20:57:01 UTC,14627,0,0,,0,0,0,0,0
2022-11-02 21:57:01 UTC,14628,0,0,,4,0,0,0,0
2022-11-02 22:57:01 UTC,14629,,,0,,,,,
2022-11-02 23:57:01 UTC,14630,0,0,,0,0,0,0,0
2022-11-03 00:57:01 UTC,14631,0,0,,0,0,0,0,0
2022-11-03 01:57:01 UTC,14632,0,0,,0,0,0,0,0
2022-11-03 02:57:01 UTC,14633,0,0,,0,0,0,0,0
2022-11-03 03:57:01 UTC,14634,0,0,,4,0,0,0,0
2022-11-03 04:57:01 UTC,14635,0,0,,0,0,0,0,0
2022-11-03 05:57:01 UTC,14636,0,0,,0,0,0,0,0
2022-11-03 06:57:01 UTC,14637,0,0,,0,0,0,0,0
2022-11-03 07:57:01 UTC,14638,0,0,,4,0,0,0,0
2022-11-03 08:57:01 UTC,14639,0,0,,0,0,0,0,0
2022-11-03 09:57:01 UTC,14640,0,0,,0,0,0,0,0
2022-11-03 10:57:01 UTC,14641,0,0,,0,0,0,0,0
2022-11-03 11:57:01 UTC,14642,0,0,,4,0,0,0,0
2022-11-03 12:57:01 UTC,14643,0,0,,0,0,0,0,0
2022-11-03 13:57:01 UTC,14644,0,0,,0,0,0,0,0
2022-11-03 14:57:01 UTC,14645,0,0,,0,0,0,0,0
2022-11-03 15:57:01 UTC,14646,0,0,,4,0,0,0,0
2022-11-03 16:57:01 UTC,14647,0,0,,0,0,0,0,0
2022-11-03 17:57:01 UTC,14648,0,0,,0,0,0,0,0
2022-11-03 18:57:01 UTC,14649,0,0,,0,0,0,0,0
2022-11-03 19:57:01 UTC,14650,0,0,,4,0,0,0,0
2022-11-03 20:57:01 UTC,14651,0,0,,0,0,0,0,0
2022-11-03 21:57:01 UTC,14652,0,0,,4,0,0,0,0
2022-11-03 22:57:01 UTC,14653,,,0,,,,,
2022-11-03 23:57:01 UTC,14654,0,0,,0,0,0,0,0
2022-11-04 00:57:01 UTC,14655,0,0,,0,0,0,0,0
2022-11-04 01:57:01 UTC,14656,0,0,,0,0,0,0,0
2022-11-04 02:57:01 UTC,14657,0,0,,0,0,0,0,0
2022-11-04 03:57:01 UTC,14658,0,0,,4,0,0,0,0
2022-11-04 04:57:01 UTC,14659,0,0,,0,0,0,0,0
2022-11-04 05:57:01 UTC,14660,0,0,,0,0,0,0,0
2022-11-04 06:57:01 UTC,14661,0,0,,0,0,0,0,0
2022-11-04 07:57:01 UTC,14662,0,0,,4,0,0,0,0
2022-11-04 08:57:01 UTC,14663,0,0,,0,0,0,0,0
2022-11-04 09:57:01 UTC,14664,0,0,,0,0,0,0,0
2022-11-04 10:57:01 UTC,14665,0,0,,0,0,0,0,0
2022-11-04 11:57:01 UTC,14666,0,0,,4,0,0,0,0
2022-11-04 12:57:01 UTC,14667,0,0,,0,0,0,0,0
2022-11-04 13:57:01 UTC,14668,0,0,,0,0,0,0,0
2022-11-04 14:57:01 UTC,14669,0,0,,0,0,0,0,0
2022-11-04 15:57:01 UTC,14670,0,0,,4,0,0,0,0
2022-11-04 16:57:01 UTC,14671,0,0,,0,0,0,0,0
2022-11-04 17:57:01 UTC,14672,0,0,,0,0,0,0,0
2022-11-04 18:57:01 UTC,14673,0,0,,0,0,0,0,0
2022-11-04 19:57:01 UTC,14674,0,0,,4,0,0,0,0
2022-11-04 20:57:01 UTC,14675,0,0,,0,0,0,0,0
2022-11-04 21:57:01 UTC,14676,0,0,,4,0,0,0,0
2022-11-04 22:57:01 UTC,14677,,,0,,,,,
2022-11-04 23:57:01 UTC,14678,0,0,,0,0,0,0,0
2022-11-05 00:57:01 UTC,14679,0,0,,0,0,0,0,0
2022-11-05 01:57:01 UTC,14680,0,0,,0,0,0,0,0
2022-11-05 02:57:01 UTC,14681,0,0,,0,0,0,0,0
2022-11-05 03:57:01 UTC,14682,0,0,,4,0,0,0,0
2022-11-05 04:57:01 UTC,14683,0,0,,0,0,0,0,0
2022-11-05 05:57:01 UTC,14684,0,0,,0,0,0,0,0
2022-11-05 06:57:01 UTC,14685,0,0,,0,0,0,0,0
2022-11-05 07:57:01 UTC,14686,0,0,,4,0,0,0,0
2022-11-05 08:57:01 UTC,14687,0,0,,0,0,0,0,0
2022-11-05 09:57:01 UTC,14688,0,0,,0,0,0,0,0
2022-11-05 10:57:01 UTC,14689,0,0,,0,0,0,0,0
2022-11-05 11:57:01 UTC,14690,0,0,,4,0,0,0,0
2022-11-05 12:57:01 UTC,14691,0,0,,0,0,0,0,0
2022-11-05 13:57:01 UTC,14692,0,0,,0,0,0,0,0
2022-11-05 14:57:01 UTC,14693,0,0,,0,0,0,0,0
2022-11-05 15:57:01 UTC,14694,0,0,,4,0,0,0,0
2022-11-05 16:57:01 UTC,14695,0,0,,0,0,0,0,0
2022-11-05 17:57:01 UTC,14696,0,0,,0,0,0,0,0
2022-11-05 18:57:01 UTC,14697,0,0,,0,0,0,0,0
2022-11-05 19:57:01 UTC,14698,0,0,,4,0,0,0,0
2022-11-05 20:57:01 UTC,14699,0,0,,0,0,0,0,0
2022-11-05 21:57:01 UTC,14700,0,0,,4,0,0,0,0
2022-11-05 22:57:01 UTC,14701,,,0,,,,,
2022-11-05 23:57:01 UTC,14702,0,0,,0,0,0,0,0
2022-11-06 00:57:01 UTC,14703,0,0,,0,0,0,0,0
2022-11-06 01:57:01 UTC,14704,0,0,,0,0,0,0,0
2022-11-06 02:57:01 UTC,14705,0,0,,0,0,0,0,0
2022-11-06 03:57:01 UTC,14706,0,0,,4,0,0,0,0
2022-11-06 04:57:01 UTC,14707,0,0,,0,0,0,0,0
