created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2023-03-01 00:57:01 UTC,19008,1,4,,0,0,0,0,1828
2023-03-01 01:57:01 UTC,19009,0,4,,0,0,0,0,1828
2023-03-01 02:57:01 UTC,19010,0,4,,0,0,0,0,1828
2023-03-01 03:57:01 UTC,19011,4,8,,4,0,0,0,1828
2023-03-01 04:57:01 UTC,19012,6,14,,0,0,0,0,1828
2023-03-01 05:57:01 UTC,19013,22,36,,0,0,0,0,1828
2023-03-01 06:57:01 UTC,19014,74,110,,0,0,0,0,1828
2023-03-01 07:57:01 UTC,19015,144,254,,4,0,0,0,1828
2023-03-01 08:57:01 UTC,19016,202,500,,0,0,0,0,1828
2023-03-01 09:57:01 UTC,19017,97,597,,0,0,0,0,1828
2023-03-01 10:57:01 UTC,19018,52,649,,0,0,0,0,1828
2023-03-01 11:57:01 UTC,19019,81,730,,4,0,0,0,1828
2023-03-01 12:57:01 UTC,19020,95,838,,0,0,0,0,1828
2023-03-01 13:57:01 UTC,19021,98,936,,0,0,0,0,1828
2023-03-01 14:57:01 UTC,19022,92,1028,,0,0,0,0,1828
2023-03-01 15:57:01 UTC,19023,105,1133,,4,0,0,0,1828
2023-03-01 16:57:01 UTC,19024,144,1306,,0,0,0,0,1828
2023-03-01 17:57:01 UTC,19025,163,1469,,0,0,0,0,1828
2023-03-01 18:57:01 UTC,19026,160,1629,,0,0,0,0,1828
2023-03-01 19:57:01 UTC,19027,103,1732,,4,0,0,0,1828
2023-03-01 20:57:01 UTC,19028,30,1773,,0,0,0,0,1828
2023-03-01 21:57:01 UTC,19029,23,1796,,4,0,0,0,1828
2023-03-01 22:57:01 UTC,19030,,,1796,,,,,
2023-03-01 23:57:01 UTC,19031,10,10,,0,0,0,0,1815
2023-03-02 00:57:01 UTC,19032,8,18,,0,0,0,0,1815
2023-03-02 01:57:01 UTC,19033,0,18,,0,0,0,0,1815
2023-03-02 02:57:01 UTC,19034,0,18,,0,0,0,0,1815
2023-03-02 03:57:01 UTC,19035,0,18,,4,0,0,0,1815
2023-03-02 04:57:01 UTC,19036,5,23,,0,0,0,0,1815
2023-03-02 05:57:01 UTC,19037,21,44,,0,0,0,0,1815
2023-03-02 06:57:01 UTC,19038,78,122,,0,0,0,0,1815
2023-03-02 07:57:01 UTC,19039,133,255,,4,0,0,0,1815
2023-03-02 08:57:01 UTC,19040,132,420,,0,0,0,0,1815
2023-03-02 09:57:01 UTC,19041,88,508,,0,0,0,0,1815
2023-03-02 10:57:01 UTC,19042,77,585,,0,0,0,0,1815
2023-03-02 11:57:01 UTC,19043,93,678,,4,0,0,0,1815
2023-03-02 12:57:01 UTC,19044,109,794,,0,0,0,0,1815
2023-03-02 13:57:01 UTC,19045,88,882,,0,0,0,0,1815
2023-03-02 14:57:01 UTC,19046,82,964,,0,0,0,0,1815
2023-03-02 15:57:01 UTC,19047,63,1027,,4,0,0,0,1815
2023-03-02 16:57:01 UTC,19048,108,1146,,0,0,0,0,1815
2023-03-02 17:57:01 UTC,19049,114,1260,,0,0,0,0,1815
2023-03-02 18:57:01 UTC,19050,97,1357,,0,0,0,0,1815
2023-03-02 19:57:01 UTC,19051,93,1450,,4,0,0,0,1815
2023-03-02 20:57:01 UTC,19052,40,1496,,0,0,0,0,1815
2023-03-02 21:57:01 UTC,19053,14,1510,,4,0,0,0,1815
2023-03-02 22:57:01 UTC,19054,,,1510,,,,,
2023-03-02 23:57:01 UTC,19055,5,5,,0,0,0,0,1523
2023-03-03 00:57:01 UTC,19056,3,8,,0,0,0,0,1523
2023-03-03 01:57:01 UTC,19057,4,12,,0,0,0,0,1523
2023-03-03 02:57:01 UTC,19058,0,12,,0,0,0,0,1523
2023-03-03 03:57:01 UTC,19059,0,12,,4,0,0,0,1523
2023-03-03 04:57:01 UTC,19060,5,17,,0,0,0,0,1523
2023-03-03 05:57:01 UTC,19061,31,48,,0,0,0,0,1523
2023-03-03 06:57:01 UTC,19062,83,131,,0,0,0,0,1523
2023-03-03 07:57:01 UTC,19063,141,272,,4,0,0,0,1523
2023-03-03 08:57:01 UTC,19064,133,444,,0,0,0,0,1523
2023-03-03 09:57:01 UTC,19065,82,526,,0,0,0,0,1523
2023-03-03 10:57:01 UTC,19066,79,605,,0,0,0,0,1523
2023-03-03 11:57:01 UTC,19067,78,683,,4,0,0,0,1523
2023-03-03 12:57:01 UTC,19068,120,817,,0,0,0,0,1523
2023-03-03 13:57:01 UTC,19069,111,928,,0,0,0,0,1523
2023-03-03 14:57:01 UTC,19070,88,1016,,0,0,0,0,1523
2023-03-03 15:57:01 UTC,19071,95,1111,,4,0,0,0,1523
2023-03-03 16:57:01 UTC,19072,117,1244,,0,0,0,0,1523
2023-03-03 17:57:01 UTC,19073,127,1371,,0,0,0,0,1523
2023-03-03 18:57:01 UTC,19074,94,1465,,0,0,0,0,1523
2023-03-03 19:57:01 UTC,19075,59,1524,,4,0,0,0,1523
2023-03-03 20:57:01 UTC,19076,31,1560,,0,0,0,0,1523
2023-03-03 21:57:01 UTC,19077,27,1587,,4,0,0,0,1523
2023-03-03 22:57:01 UTC,19078,,,1587,,,,,
2023-03-03 23:57:01 UTC,19079,21,21,,0,0,0,0,1612
2023-03-04 00:57:01 UTC,19080,10,31,,0,0,0,0,1612
2023-03-04 01:57:01 UTC,19081,11,42,,0,0,0,0,1612
2023-03-04 02:57:01 UTC,19082,4,46,,0,0,0,0,1612
2023-03-04 03:57:01 UTC,19083,3,49,,4,0,0,0,1612
2023-03-04 04:57:01 UTC,19084,3,52,,0,0,0,0,1612
2023-03-04 05:57:01 UTC,19085,11,63,,0,0,0,0,1612
2023-03-04 06:57:01 UTC,19086,22,85,,0,0,0,0,1612
2023-03-04 07:57:01 UTC,19087,39,124,,4,0,0,0,1612
2023-03-04 08:57:01 UTC,19088,82,219,,0,0,0,0,1612
2023-03-04 09:57:01 UTC,19089,94,313,,0,0,0,0,1612
2023-03-04 10:57:01 UTC,19090,117,430,,0,0,0,0,1612
2023-03-04 11:57:01 UTC,19091,137,567,,4,0,0,0,1612
2023-03-04 12:57:01 UTC,19092,116,698,,0,0,0,0,1612
2023-03-04 13:57:01 UTC,19093,102,800,,0,0,0,0,1612
2023-03-04 14:57:01 UTC,19094,114,914,,0,0,0,0,1612
2023-03-04 15:57:01 UTC,19095,109,1023,,4,0,0,0,1612
2023-03-04 16:57:01 UTC,19096,101,1130,,0,0,0,0,1612
2023-03-04 17:57:01 UTC,19097,96,1226,,0,0,0,0,1612
2023-03-04 18:57:01 UTC,19098,63,1289,,0,0,0,0,1612
2023-03-04 19:57:01 UTC,19099,54,1343,,4,0,0,0,1612
2023-03-04 20:57:01 UTC,19100,26,1372,,0,0,0,0,1612
2023-03-04 21:57:01 UTC,19101,23,1395,,4,0,0,0,1612
2023-03-04 22:57:01 UTC,19102,,,1395,,,,,
2023-03-04 23:57:01 UTC,19103,23,23,,0,0,0,0,1420
2023-03-05 00:57:01 UTC,19104,13,36,,0,0,0,0,1420
2023-03-05 01:57:01 UTC,19105,10,46,,0,0,0,0,1420
2023-03-05 02:57:01 UTC,19106,8,54,,0,0,0,0,1420
2023-03-05 03:57:01 UTC,19107,7,61,,3.9,0,0,0,1420
2023-03-05 04:57:01 UTC,19108,6,70,,0,0,0,0,1420
2023-03-05 05:57:01 UTC,19109,6,76,,0,0,0,0,1420
2023-03-05 06:57:01 UTC,19110,22,98,,0,0,0,0,1420
2023-03-05 07:57:01 UTC,19111,46,144,,4,0,0,0,1420
2023-03-05 08:57:01 UTC,19112,93,252,,0,0,0,0,1420
2023-03-05 09:57:01 UTC,19113,131,383,,0,0,0,0,1420
2023-03-05 10:57:01 UTC,19114,160,543,,0,0,0,0,1420
2023-03-05 11:57:01 UTC,19115,161,704,,4,0,0,0,1420
2023-03-05 12:57:01 UTC,19116,92,815,,0,0,0,0,1420
2023-03-05 13:57:01 UTC,19117,104,919,,0,0,0,0,1420
2023-03-05 14:57:01 UTC,19118,135,1054,,0,0,0,0,1420
2023-03-05 15:57:01 UTC,19119,106,1160,,4,0,0,0,1420
2023-03-05 16:57:01 UTC,19120,105,1274,,0,0,0,0,1420
2023-03-05 17:57:01 UTC,19121,90,1364,,0,0,0,0,1420
2023-03-05 18:57:01 UTC,19122,77,1441,,0,0,0,0,1420
2023-03-05 19:57:01 UTC,19123,42,1483,,4,0,0,0,1420
2023-03-05 20:57:01 UTC,19124,29,1521,,0,0,0,0,1420
2023-03-05 21:57:01 UTC,19125,19,1540,,4,0,0,0,1420
2023-03-05 22:57:01 UTC,19126,,,1540,,,,,
2023-03-05 23:57:01 UTC,19127,9,9,,0,0,0,0,1565
2023-03-06 00:57:01 UTC,19128,3,12,,0,0,0,0,1565
2023-03-06 01:57:01 UTC,19129,1,13,,0,0,0,0,1565
2023-03-06 02:57:01 UTC,19130,0,13,,0,0,0,0,1565
2023-03-06 03:57:01 UTC,19131,1,14,,4,0,0,0,1565
2023-03-06 04:57:01 UTC,19132,7,21,,0,0,0,0,1565
2023-03-06 05:57:01 UTC,19133,31,52,,0,0,0,0,1565
2023-03-06 06:57:01 UTC,19134,91,143,,0,0,0,0,1565
2023-03-06 07:57:01 UTC,19135,189,332,,4,0,0,0,1565
2023-03-06 08:57:01 UTC,19136,147,524,,0,0,0,0,1565
2023-03-06 09:57:01 UTC,19137,60,584,,0,0,0,0,1565
2023-03-06 10:57:01 UTC,19138,40,624,,0,0,0,0,1565
2023-03-06 11:57:01 UTC,19139,45,669,,4,0,0,0,1565
2023-03-06 12:57:01 UTC,19140,111,791,,0,0,0,0,1565
2023-03-06 13:57:01 UTC,19141,101,892,,0,0,0,0,1565
2023-03-06 14:57:01 UTC,19142,75,967,,0,0,0,0,1565
2023-03-06 15:57:01 UTC,19143,65,1032,,4,0,0,0,1565
2023-03-06 16:57:01 UTC,19144,112,1151,,0,0,0,0,1565
2023-03-06 17:57:01 UTC,19145,148,1299,,0,0,0,0,1565
2023-03-06 18:57:01 UTC,19146,143,1442,,0,0,0,0,1565
2023-03-06 19:57:01 UTC,19147,72,1514,,4,0,0,0,1565
2023-03-06 20:57:01 UTC,19148,55,1574,,0,0,0,0,1565
2023-03-06 21:57:01 UTC,19149,20,1594,,4,0,0,0,1565
2023-03-06 22:57:01 UTC,19150,,,1594,,,,,
2023-03-06 23:57:01 UTC,19151,14,14,,0,0,0,0,1605
2023-03-07 00:57:01 UTC,19152,4,18,,0,0,0,0,1605
2023-03-07 01:57:01 UTC,19153,2,20,,0,0,0,0,1605
2023-03-07 02:57:01 UTC,19154,0,20,,0,0,0,0,1605
2023-03-07 03:57:01 UTC,19155,0,20,,4,0,0,0,1605
2023-03-07 04:57:01 UTC,19156,8,29,,0,0,0,0,1605
2023-03-07 05:57:01 UTC,19157,34,63,,0,0,0,0,1605
2023-03-07 06:57:01 UTC,19158,91,154,,0,0,0,0,1605
2023-03-07 07:57:01 UTC,19159,185,339,,4,0,0,0,1605
2023-03-07 08:57:01 UTC,19160,159,537,,0,0,0,0,1605
2023-03-07 09:57:01 UTC,19161,116,653,,0,0,0,0,1605
2023-03-07 10:57:01 UTC,19162,89,742,,0,0,0,0,1605
2023-03-07 11:57:01 UTC,19163,83,825,,4,0,0,0,1605
2023-03-07 12:57:01 UTC,19164,105,948,,0,0,0,0,1605
2023-03-07 13:57:01 UTC,19165,116,1064,,0,0,0,0,1605
