created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-02-03 13:57:01 UTC,9872,121,1169,,0,0,0,0,2151
2022-02-03 14:57:01 UTC,9873,140,1309,,0,0,0,0,2151
2022-02-03 15:57:01 UTC,9874,149,1458,,4,0,0,0,2151
2022-02-03 16:57:01 UTC,9875,152,1629,,0,0,0,0,2151
2022-02-03 17:57:01 UTC,9876,186,1815,,0,0,0,0,2151
2022-02-03 18:57:01 UTC,9877,143,1958,,0,0,0,0,2151
2022-02-03 19:57:01 UTC,9878,108,2066,,4,0,0,0,2151
2022-02-03 20:57:01 UTC,9879,47,2122,,0,0,0,0,2151
2022-02-03 21:57:01 UTC,9880,34,2156,,4,0,0,0,2151
2022-02-03 22:57:01 UTC,9881,,,2156,,,,,
2022-02-03 23:57:01 UTC,9882,17,17,,0,0,0,0,2180
2022-02-04 00:57:01 UTC,9883,9,26,,0,0,0,0,2180
2022-02-04 01:57:01 UTC,9884,2,28,,0,0,0,0,2180
2022-02-04 02:57:01 UTC,9885,0,28,,0,0,0,0,2180
2022-02-04 03:57:01 UTC,9886,1,29,,4,0,0,0,2180
2022-02-04 04:57:01 UTC,9887,5,34,,0,0,0,0,2180
2022-02-04 05:57:01 UTC,9888,19,53,,0,0,0,0,2180
2022-02-04 06:57:01 UTC,9889,80,133,,0,0,0,0,2180
2022-02-04 07:57:01 UTC,9890,171,304,,4,0,0,0,2180
2022-02-04 08:57:01 UTC,9891,139,473,,0,0,0,0,2180
2022-02-04 09:57:01 UTC,9892,75,548,,0,0,0,0,2180
2022-02-04 10:57:01 UTC,9893,83,631,,0,0,0,0,2180
2022-02-04 11:57:01 UTC,9894,84,715,,4,0,0,0,2180
2022-02-04 12:57:01 UTC,9895,96,824,,0,0,0,0,2180
2022-02-04 13:57:01 UTC,9896,99,923,,0,0,0,0,2180
2022-02-04 14:57:01 UTC,9897,95,1018,,0,0,0,0,2180
2022-02-04 15:57:01 UTC,9898,109,1127,,4,0,0,0,2180
2022-02-04 16:57:01 UTC,9899,118,1261,,0,0,0,0,2180
2022-02-04 17:57:01 UTC,9900,166,1427,,0,0,0,0,2180
2022-02-04 18:57:01 UTC,9901,125,1552,,0,0,0,0,2180
2022-02-04 19:57:01 UTC,9902,85,1637,,4,0,0,0,2180
2022-02-04 20:57:01 UTC,9903,43,1687,,0,0,0,0,2180
2022-02-04 21:57:01 UTC,9904,26,1713,,3.9,0,0,0,2180
2022-02-04 22:57:01 UTC,9905,,,1713,,,,,
2022-02-04 23:57:01 UTC,9906,10,10,,0,0,0,0,1741
2022-02-05 00:57:01 UTC,9907,13,23,,0,0,0,0,1741
2022-02-05 01:57:01 UTC,9908,6,29,,0,0,0,0,1741
2022-02-05 02:57:01 UTC,9909,2,31,,0,0,0,0,1741
2022-02-05 03:57:01 UTC,9910,4,35,,4,0,0,0,1741
2022-02-05 04:57:01 UTC,9911,8,43,,0,0,0,0,1741
2022-02-05 05:57:01 UTC,9912,12,55,,0,0,0,0,1741
2022-02-05 06:57:01 UTC,9913,27,82,,0,0,0,0,1741
2022-02-05 07:57:01 UTC,9914,41,123,,4,0,0,0,1741
2022-02-05 08:57:01 UTC,9915,64,206,,0,0,0,0,1741
2022-02-05 09:57:01 UTC,9916,85,291,,0,0,0,0,1741
2022-02-05 10:57:01 UTC,9917,109,400,,0,0,0,0,1741
2022-02-05 11:57:01 UTC,9918,127,527,,4,0,0,0,1741
2022-02-05 12:57:01 UTC,9919,109,650,,0,0,0,0,1741
2022-02-05 13:57:01 UTC,9920,69,719,,0,0,0,0,1741
2022-02-05 14:57:01 UTC,9921,96,815,,0,0,0,0,1741
2022-02-05 15:57:01 UTC,9922,87,902,,4,0,0,0,1741
2022-02-05 16:57:01 UTC,9923,119,1032,,0,0,0,0,1741
2022-02-05 17:57:01 UTC,9924,81,1113,,0,0,0,0,1741
2022-02-05 18:57:01 UTC,9925,71,1184,,0,0,0,0,1741
2022-02-05 19:57:01 UTC,9926,48,1232,,4,0,0,0,1741
2022-02-05 20:57:01 UTC,9927,25,1267,,0,0,0,0,1741
2022-02-05 21:57:01 UTC,9928,19,1286,,4,0,0,0,1741
2022-02-05 22:57:01 UTC,9929,,,1286,,,,,
2022-02-05 23:57:01 UTC,9930,16,16,,0,0,0,0,1310
2022-02-06 00:57:01 UTC,9931,10,26,,0,0,0,0,1310
2022-02-06 01:57:01 UTC,9932,15,41,,0,0,0,0,1310
2022-02-06 02:57:01 UTC,9933,5,46,,0,0,0,0,1310
2022-02-06 03:57:01 UTC,9934,2,48,,4,0,0,0,1310
2022-02-06 04:57:01 UTC,9935,4,52,,0,0,0,0,1310
2022-02-06 05:57:01 UTC,9936,8,60,,0,0,0,0,1310
2022-02-06 06:57:01 UTC,9937,16,76,,0,0,0,0,1310
2022-02-06 07:57:01 UTC,9938,47,123,,4,0,0,0,1310
2022-02-06 08:57:01 UTC,9939,107,242,,0,0,0,0,1310
2022-02-06 09:57:01 UTC,9940,156,398,,0,0,0,0,1310
2022-02-06 10:57:01 UTC,9941,230,628,,0,0,0,0,1310
2022-02-06 11:57:01 UTC,9942,264,892,,4,0,0,0,1310
2022-02-06 12:57:01 UTC,9943,173,1087,,0,0,0,0,1310
2022-02-06 13:57:01 UTC,9944,121,1208,,0,0,0,0,1310
2022-02-06 14:57:01 UTC,9945,171,1379,,0,0,0,0,1310
2022-02-06 15:57:01 UTC,9946,173,1552,,4,0,0,0,1310
2022-02-06 16:57:01 UTC,9947,148,1718,,0,0,0,0,1310
2022-02-06 17:57:01 UTC,9948,125,1843,,0,0,0,0,1310
2022-02-06 18:57:01 UTC,9949,89,1932,,0,0,0,0,1310
2022-02-06 19:57:01 UTC,9950,60,1992,,4,0,0,0,1310
2022-02-06 20:57:01 UTC,9951,48,2047,,0,0,0,0,1310
2022-02-06 21:57:01 UTC,9952,18,2065,,4,0,0,0,1310
2022-02-06 22:57:01 UTC,9953,,,2065,,,,,
2022-02-06 23:57:01 UTC,9954,7,7,,0,0,0,0,2081
2022-02-07 00:57:01 UTC,9955,3,10,,0,0,0,0,2081
2022-02-07 01:57:01 UTC,9956,2,12,,0,0,0,0,2081
2022-02-07 02:57:01 UTC,9957,0,12,,0,0,0,0,2081
2022-02-07 03:57:01 UTC,9958,1,13,,4,0,0,0,2081
2022-02-07 04:57:01 UTC,9959,6,19,,0,0,0,0,2081
2022-02-07 05:57:01 UTC,9960,20,39,,0,0,0,0,2081
2022-02-07 06:57:01 UTC,9961,73,112,,0,0,0,0,2081
2022-02-07 07:57:01 UTC,9962,154,266,,4,0,0,0,2081
2022-02-07 08:57:01 UTC,9963,137,439,,0,0,0,0,2081
2022-02-07 09:57:01 UTC,9964,98,537,,0,0,0,0,2081
2022-02-07 10:57:01 UTC,9965,95,632,,0,0,0,0,2081
2022-02-07 11:57:01 UTC,9966,107,739,,4,0,0,0,2081
2022-02-07 12:57:01 UTC,9967,123,877,,0,0,0,0,2081
2022-02-07 13:57:01 UTC,9968,106,983,,0,0,0,0,2081
2022-02-07 14:57:01 UTC,9969,83,1066,,0,0,0,0,2081
2022-02-07 15:57:01 UTC,9970,99,1165,,4,0,0,0,2081
2022-02-07 16:57:01 UTC,9971,127,1305,,0,0,0,0,2081
2022-02-07 17:57:01 UTC,9972,184,1489,,0,0,0,0,2081
2022-02-07 18:57:01 UTC,9973,136,1625,,0,0,0,0,2081
2022-02-07 19:57:01 UTC,9974,83,1708,,4,0,0,0,2081
2022-02-07 20:57:01 UTC,9975,37,1751,,0,0,0,0,2081
2022-02-07 21:57:01 UTC,9976,21,1772,,4,0,0,0,2081
2022-02-07 22:57:01 UTC,9977,,,1772,,,,,
2022-02-07 23:57:01 UTC,9978,7,7,,0,0,0,0,1790
2022-02-08 00:57:01 UTC,9979,4,11,,0,0,0,0,1790
2022-02-08 01:57:01 UTC,9980,1,12,,0,0,0,0,1790
2022-02-08 02:57:01 UTC,9981,0,12,,0,0,0,0,1790
2022-02-08 03:57:01 UTC,9982,2,14,,4,0,0,0,1790
2022-02-08 04:57:01 UTC,9983,8,22,,0,0,0,0,1790
2022-02-08 05:57:01 UTC,9984,38,60,,0,0,0,0,1790
2022-02-08 06:57:01 UTC,9985,83,143,,0,0,0,0,1790
2022-02-08 07:57:01 UTC,9986,178,321,,4,0,0,0,1790
2022-02-08 08:57:01 UTC,9987,168,542,,0,0,0,0,1790
2022-02-08 09:57:01 UTC,9988,99,641,,0,0,0,0,1790
2022-02-08 10:57:01 UTC,9989,118,759,,0,0,0,0,1790
2022-02-08 11:57:01 UTC,9990,113,872,,4,0,0,0,1790
2022-02-08 12:57:01 UTC,9991,168,1066,,0,0,0,0,1790
2022-02-08 13:57:01 UTC,9992,136,1202,,0,0,0,0,1790
2022-02-08 14:57:01 UTC,9993,145,1347,,0,0,0,0,1790
2022-02-08 15:57:01 UTC,9994,142,1489,,4,0,0,0,1790
2022-02-08 16:57:01 UTC,9995,152,1659,,0,0,0,0,1790
2022-02-08 17:57:01 UTC,9996,172,1831,,0,0,0,0,1790
2022-02-08 18:57:01 UTC,9997,152,1983,,0,0,0,0,1790
2022-02-08 19:57:01 UTC,9998,100,2083,,4,0,0,0,1790
2022-02-08 20:57:01 UTC,9999,55,2151,,0,0,0,0,1790
2022-02-08 21:57:01 UTC,10000,15,2166,,4,0,0,0,1790
2022-02-08 22:57:01 UTC,10001,,,2166,,,,,
2022-02-08 23:57:01 UTC,10002,13,13,,0,0,0,0,2185
2022-02-09 00:57:01 UTC,10003,5,18,,0,0,0,0,2185
2022-02-09 01:57:01 UTC,10004,2,20,,0,0,0,0,2185
2022-02-09 02:57:01 UTC,10005,0,20,,0,0,0,0,2185
2022-02-09 03:57:01 UTC,10006,3,23,,4,0,0,0,2185
2022-02-09 04:57:01 UTC,10007,7,31,,0,0,0,0,2185
2022-02-09 05:57:01 UTC,10008,31,62,,0,0,0,0,2185
2022-02-09 06:57:01 UTC,10009,90,152,,0,0,0,0,2185
2022-02-09 07:57:01 UTC,10010,170,322,,4,0,0,0,2185
2022-02-09 08:57:01 UTC,10011,150,515,,0,0,0,0,2185
2022-02-09 09:57:01 UTC,10012,103,618,,0,0,0,0,2185
2022-02-09 10:57:01 UTC,10013,102,720,,0,0,0,0,2185
2022-02-09 11:57:01 UTC,10014,103,823,,4,0,0,0,2185
2022-02-09 12:57:01 UTC,10015,177,1019,,0,0,0,0,2185
2022-02-09 13:57:01 UTC,10016,154,1173,,0,0,0,0,2185
2022-02-09 14:57:01 UTC,10017,122,1295,,0,0,0,0,2185
2022-02-09 15:57:01 UTC,10018,133,1428,,4,0,0,0,2185
2022-02-09 16:57:01 UTC,10019,158,1598,,0,0,0,0,2185
2022-02-09 17:57:01 UTC,10020,183,1781,,0,0,0,0,2185
2022-02-09 18:57:01 UTC,10021,162,1943,,0,0,0,0,2185
2022-02-09 19:57:01 UTC,10022,104,2047,,4,0,0,0,2185
2022-02-09 20:57:01 UTC,10023,40,2103,,0,0,0,0,2185
2022-02-09 21:57:01 UTC,10024,25,2128,,4,0,0,0,2185
2022-02-09 22:57:01 UTC,10025,,,2128,,,,,
2022-02-09 23:57:01 UTC,10026,11,11,,0,0,0,0,2152
2022-02-10 00:57:01 UTC,10027,9,20,,0,0,0,0,2152
2022-02-10 01:57:01 UTC,10028,2,22,,0,0,0,0,2152
2022-02-10 02:57:01 UTC,10029,1,23,,0,0,0,0,2152
2022-02-10 03:57:01 UTC,10030,1,24,,4,0,0,0,2152
2022-02-10 04:57:01 UTC,10031,8,32,,0,0,0,0,2152
2022-02-10 05:57:01 UTC,10032,29,61,,0,0,0,0,2152
2022-02-10 06:57:01 UTC,10033,81,142,,0,0,0,0,2152
2022-02-10 07:57:01 UTC,10034,166,308,,4,0,0,0,2152
2022-02-10 08:57:01 UTC,10035,161,518,,0,0,0,0,2152
2022-02-10 09:57:01 UTC,10036,104,622,,0,0,0,0,2152
2022-02-10 10:57:01 UTC,10037,108,730,,0,0,0,0,2152
2022-02-10 11:57:01 UTC,10038,110,840,,4,0,0,0,2152
2022-02-10 12:57:01 UTC,10039,161,1022,,0,0,0,0,2152
2022-02-10 13:57:01 UTC,10040,166,1188,,0,0,0,0,2152
2022-02-10 14:57:01 UTC,10041,144,1332,,0,0,0,0,2152
2022-02-10 15:57:01 UTC,10042,156,1488,,4,0,0,0,2152
2022-02-10 16:57:01 UTC,10043,180,1687,,0,0,0,0,2152
2022-02-10 17:57:01 UTC,10044,189,1876,,0,0,0,0,2152
2022-02-10 18:57:01 UTC,10045,129,2005,,0,0,0,0,2152
2022-02-10 19:57:01 UTC,10046,91,2096,,4,0,0,0,2152
2022-02-10 20:57:01 UTC,10047,45,2153,,0,0,0,0,2152
2022-02-10 21:57:01 UTC,10048,23,2176,,3.9,0,0,0,2152
2022-02-10 22:57:01 UTC,10049,,,2176,,,,,
2022-02-10 23:57:01 UTC,10050,16,16,,0,0,0,0,2191
2022-02-11 00:57:01 UTC,10051,6,22,,0,0,0,0,2191
2022-02-11 01:57:01 UTC,10052,2,24,,0,0,0,0,2191
2022-02-11 02:57:01 UTC,10053,2,26,,0,0,0,0,2191
2022-02-11 03:57:01 UTC,10054,2,28,,4,0,0,0,2191
2022-02-11 04:57:01 UTC,10055,4,33,,0,0,0,0,2191
2022-02-11 05:57:01 UTC,10056,22,55,,0,0,0,0,2191
2022-02-11 06:57:01 UTC,10057,81,136,,0,0,0,0,2191
2022-02-11 07:57:01 UTC,10058,163,299,,3.9,0,0,0,2191
2022-02-11 08:57:01 UTC,10059,152,492,,0,0,0,0,2191
2022-02-11 09:57:01 UTC,10060,89,581,,0,0,0,0,2191
2022-02-11 10:57:01 UTC,10061,94,675,,0,0,0,0,2191
2022-02-11 11:57:01 UTC,10062,113,788,,4,0,0,0,2191
2022-02-11 12:57:01 UTC,10063,141,951,,0,0,0,0,2191
2022-02-11 13:57:01 UTC,10064,136,1087,,0,0,0,0,2191
2022-02-11 14:57:01 UTC,10065,150,1237,,0,0,0,0,2191
2022-02-11 15:57:01 UTC,10066,137,1374,,4,0,0,0,2191
2022-02-11 16:57:01 UTC,10067,159,1551,,0,0,0,0,2191
2022-02-11 17:57:01 UTC,10068,158,1709,,0,0,0,0,2191
2022-02-11 18:57:01 UTC,10069,137,1846,,0,0,0,0,2191
2022-02-11 19:57:01 UTC,10070,91,1937,,4,0,0,0,2191
2022-02-11 20:57:01 UTC,10071,36,1982,,0,0,0,0,2191
2022-02-11 21:57:01 UTC,10072,31,2013,,4,0,0,0,2191
2022-02-11 22:57:01 UTC,10073,,,2013,,,,,
2022-02-11 23:57:01 UTC,10074,20,20,,0,0,0,0,2043
2022-02-12 00:57:01 UTC,10075,13,33,,0,0,0,0,2043
2022-02-12 01:57:01 UTC,10076,7,40,,0,0,0,0,2043
2022-02-12 02:57:01 UTC,10077,4,44,,0,0,0,0,2043
2022-02-12 03:57:01 UTC,10078,5,49,,4,0,0,0,2043
2022-02-12 04:57:01 UTC,10079,7,57,,0,0,0,0,2043
2022-02-12 05:57:01 UTC,10080,7,64,,0,0,0,0,2043
2022-02-12 06:57:01 UTC,10081,29,93,,0,0,0,0,2043
2022-02-12 07:57:01 UTC,10082,61,154,,4,0,0,0,2043
2022-02-12 08:57:01 UTC,10083,70,256,,0,0,0,0,2043
2022-02-12 09:57:01 UTC,10084,94,350,,0,0,0,0,2043
2022-02-12 10:57:01 UTC,10085,147,497,,0,0,0,0,2043
2022-02-12 11:57:01 UTC,10086,164,661,,4,0,0,0,2043
2022-02-12 12:57:01 UTC,10087,143,835,,0,0,0,0,2043
2022-02-12 13:57:01 UTC,10088,105,940,,0,0,0,0,2043
2022-02-12 14:57:01 UTC,10089,155,1095,,0,0,0,0,2043
2022-02-12 15:57:01 UTC,10090,180,1275,,4,0,0,0,2043
2022-02-12 16:57:01 UTC,10091,126,1421,,0,0,0,0,2043
2022-02-12 17:57:01 UTC,10092,89,1510,,0,0,0,0,2043
2022-02-12 18:57:01 UTC,10093,73,1583,,0,0,0,0,2043
2022-02-12 19:57:01 UTC,10094,50,1633,,4,0,0,0,2043
2022-02-12 20:57:01 UTC,10095,43,1686,,0,0,0,0,2043
2022-02-12 21:57:01 UTC,10096,25,1711,,4,0,0,0,2043
2022-02-12 22:57:01 UTC,10097,,,1711,,,,,
2022-02-12 23:57:01 UTC,10098,19,19,,0,0,0,0,1741
2022-02-13 00:57:01 UTC,10099,22,41,,0,0,0,0,1741
2022-02-13 01:57:01 UTC,10100,6,47,,0,0,0,0,1741
2022-02-13 02:57:01 UTC,10101,8,55,,0,0,0,0,1741
2022-02-13 03:57:01 UTC,10102,3,58,,4,0,0,0,1741
2022-02-13 04:57:01 UTC,10103,9,67,,0,0,0,0,1741
2022-02-13 05:57:01 UTC,10104,9,76,,0,0,0,0,1741
2022-02-13 06:57:01 UTC,10105,20,96,,0,0,0,0,1741
2022-02-13 07:57:01 UTC,10106,58,154,,4,0,0,0,1741
2022-02-13 08:57:01 UTC,10107,114,278,,0,0,0,0,1741
2022-02-13 09:57:01 UTC,10108,140,418,,0,0,0,0,1741
2022-02-13 10:57:01 UTC,10109,170,588,,0,0,0,0,1741
2022-02-13 11:57:01 UTC,10110,190,778,,4,0,0,0,1741
2022-02-13 12:57:01 UTC,10111,130,922,,0,0,0,0,1741
2022-02-13 13:57:01 UTC,10112,90,1012,,0,0,0,0,1741
2022-02-13 14:57:01 UTC,10113,104,1116,,0,0,0,0,1741
2022-02-13 15:57:01 UTC,10114,109,1225,,4,0,0,0,1741
2022-02-13 16:57:01 UTC,10115,102,1336,,0,0,0,0,1741
2022-02-13 17:57:01 UTC,10116,89,1425,,0,0,0,0,1741
2022-02-13 18:57:01 UTC,10117,56,1481,,0,0,0,0,1741
2022-02-13 19:57:01 UTC,10118,41,1522,,4,0,0,0,1741
2022-02-13 20:57:01 UTC,10119,35,1559,,0,0,0,0,1741
2022-02-13 21:57:01 UTC,10120,18,1577,,4,0,0,0,1741
2022-02-13 22:57:01 UTC,10121,,,1577,,,,,
2022-02-13 23:57:01 UTC,10122,7,7,,0,0,0,0,1597
2022-02-14 00:57:01 UTC,10123,2,9,,0,0,0,0,1597
2022-02-14 01:57:01 UTC,10124,1,10,,0,0,0,0,1597
2022-02-14 02:57:01 UTC,10125,2,12,,0,0,0,0,1597
2022-02-14 03:57:01 UTC,10126,1,13,,4,0,0,0,1597
2022-02-14 04:57:01 UTC,10127,8,23,,0,0,0,0,1597
2022-02-14 05:57:01 UTC,10128,23,46,,0,0,0,0,1597
2022-02-14 06:57:01 UTC,10129,67,113,,0,0,0,0,1597
2022-02-14 07:57:01 UTC,10130,149,262,,4,0,0,0,1597
2022-02-14 08:57:01 UTC,10131,121,410,,0,0,0,0,1597
2022-02-14 09:57:01 UTC,10132,76,486,,0,0,0,0,1597
2022-02-14 10:57:01 UTC,10133,58,544,,0,0,0,0,1597
2022-02-14 11:57:01 UTC,10134,60,604,,4,0,0,0,1597
2022-02-14 12:57:01 UTC,10135,50,662,,0,0,0,0,1597
2022-02-14 13:57:01 UTC,10136,51,713,,0,0,0,0,1597
2022-02-14 14:57:01 UTC,10137,62,775,,0,0,0,0,1597
2022-02-14 15:57:01 UTC,10138,66,841,,3.9,0,0,0,1597
2022-02-14 16:57:01 UTC,10139,112,962,,0,0,0,0,1597
2022-02-14 17:57:01 UTC,10140,151,1113,,0,0,0,0,1597
2022-02-14 18:57:01 UTC,10141,68,1181,,0,0,0,0,1597
2022-02-14 19:57:01 UTC,10142,57,1238,,4,0,0,0,1597
2022-02-14 20:57:01 UTC,10143,27,1269,,0,0,0,0,1597
2022-02-14 21:57:01 UTC,10144,19,1288,,4,0,0,0,1597
2022-02-14 22:57:01 UTC,10145,,,1288,,,,,
2022-02-14 23:57:01 UTC,10146,10,10,,0,0,0,0,1309
2022-02-15 00:57:01 UTC,10147,5,15,,0,0,0,0,1309
2022-02-15 01:57:01 UTC,10148,1,16,,0,0,0,0,1309
2022-02-15 02:57:01 UTC,10149,2,18,,0,0,0,0,1309
2022-02-15 03:57:01 UTC,10150,1,19,,4,0,0,0,1309
2022-02-15 04:57:01 UTC,10151,3,22,,0,0,0,0,1309
2022-02-15 05:57:01 UTC,10152,8,30,,0,0,0,0,1309
2022-02-15 06:57:01 UTC,10153,34,64,,0,0,0,0,1309
2022-02-15 07:57:01 UTC,10154,87,151,,4,0,0,0,1309
2022-02-15 08:57:01 UTC,10155,115,295,,0,0,0,0,1309
2022-02-15 09:57:01 UTC,10156,76,371,,0,0,0,0,1309
2022-02-15 10:57:01 UTC,10157,60,431,,0,0,0,0,1309
2022-02-15 11:57:01 UTC,10158,62,493,,4,0,0,0,1309
2022-02-15 12:57:01 UTC,10159,67,569,,0,0,0,0,1309
2022-02-15 13:57:01 UTC,10160,52,621,,0,0,0,0,1309
2022-02-15 14:57:01 UTC,10161,67,688,,0,0,0,0,1309
2022-02-15 15:57:01 UTC,10162,76,764,,4,0,0,0,1309
2022-02-15 16:57:01 UTC,10163,127,904,,0,0,0,0,1309
2022-02-15 17:57:01 UTC,10164,154,1058,,0,0,0,0,1309
2022-02-15 18:57:01 UTC,10165,125,1183,,0,0,0,0,1309
2022-02-15 19:57:01 UTC,10166,91,1274,,4,0,0,0,1309
2022-02-15 20:57:01 UTC,10167,32,1322,,0,0,0,0,1309
2022-02-15 21:57:01 UTC,10168,22,1344,,4,0,0,0,1309
2022-02-15 22:57:01 UTC,10169,,,1344,,,,,
2022-02-15 23:57:01 UTC,10170,16,16,,0,0,0,0,1355
2022-02-16 00:57:01 UTC,10171,5,21,,0,0,0,0,1355
2022-02-16 01:57:01 UTC,10172,2,23,,0,0,0,0,1355
2022-02-16 02:57:01 UTC,10173,1,24,,0,0,0,0,1355
2022-02-16 03:57:01 UTC,10174,1,25,,4,0,0,0,1355
2022-02-16 04:57:01 UTC,10175,8,33,,0,0,0,0,1355
2022-02-16 05:57:01 UTC,10176,35,68,,0,0,0,0,1355
2022-02-16 06:57:01 UTC,10177,82,150,,0,0,0,0,1355
2022-02-16 07:57:01 UTC,10178,178,328,,4,0,0,0,1355
2022-02-16 08:57:01 UTC,10179,135,501,,0,0,0,0,1355
2022-02-16 09:57:01 UTC,10180,111,612,,0,0,0,0,1355
2022-02-16 10:57:01 UTC,10181,76,688,,0,0,0,0,1355
2022-02-16 11:57:01 UTC,10182,109,797,,4,0,0,0,1355
2022-02-16 12:57:01 UTC,10183,136,952,,0,0,0,0,1355
2022-02-16 13:57:01 UTC,10184,130,1082,,0,0,0,0,1355
2022-02-16 14:57:01 UTC,10185,98,1180,,0,0,0,0,1355
2022-02-16 15:57:01 UTC,10186,136,1316,,4,0,0,0,1355
2022-02-16 16:57:01 UTC,10187,139,1461,,0,0,0,0,1355
2022-02-16 17:57:01 UTC,10188,199,1660,,0,0,0,0,1355
2022-02-16 18:57:01 UTC,10189,174,1834,,0,0,0,0,1355
2022-02-16 19:57:01 UTC,10190,102,1936,,4,0,0,0,1355
2022-02-16 20:57:01 UTC,10191,44,1995,,0,0,0,0,1355
2022-02-16 21:57:01 UTC,10192,23,2018,,4,0,0,0,1355
2022-02-16 22:57:01 UTC,10193,,,2018,,,,,
2022-02-16 23:57:01 UTC,10194,10,10,,0,0,0,0,2038
2022-02-17 00:57:01 UTC,10195,6,16,,0,0,0,0,2038
