created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2020-12-01 00:57:01 UTC,410,0,1,,0,0,0,0,2377
2020-12-01 01:57:01 UTC,411,1,2,,0,0,0,0,2377
2020-12-01 02:57:01 UTC,412,0,2,,0,0,0,0,2377
2020-12-01 03:57:01 UTC,413,2,4,,3.9,0,0,0,2377
2020-12-01 04:57:01 UTC,414,5,9,,0,0,0,0,2377
2020-12-01 05:57:01 UTC,415,30,39,,0,0,0,0,2377
2020-12-01 06:57:01 UTC,416,92,131,,0,0,0,0,2377
2020-12-01 07:57:01 UTC,417,196,327,,4,0,0,0,2377
2020-12-01 08:57:01 UTC,418,117,480,,0,0,0,0,2377
2020-12-01 09:57:01 UTC,419,89,569,,0,0,0,0,2377
2020-12-01 10:57:01 UTC,420,105,674,,0,0,0,0,2377
2020-12-01 11:57:01 UTC,421,108,782,,4,0,0,0,2377
2020-12-01 12:57:01 UTC,422,125,916,,0,0,0,0,2377
2020-12-01 13:57:01 UTC,423,30,946,,0,0,0,0,2377
2020-12-01 14:57:01 UTC,424,29,975,,0,0,0,0,2377
2020-12-01 15:57:01 UTC,425,30,1005,,4,0,0,0,2377
2020-12-01 16:57:01 UTC,426,52,1065,,0,0,0,0,2377
2020-12-01 17:57:01 UTC,427,86,1151,,0,0,0,0,2377
2020-12-01 18:57:01 UTC,428,89,1240,,0,0,0,0,2377
2020-12-01 19:57:01 UTC,429,13,1253,,4,0,0,0,2377
2020-12-01 23:57:01 UTC,430,1,1,,0,0,0,3,1259
2020-12-02 00:57:01 UTC,431,1,2,,0,0,0,3,1259
2020-12-02 01:57:01 UTC,432,0,2,,0,0,0,3,1259
2020-12-02 02:57:01 UTC,433,0,2,,0,0,0,3,1259
2020-12-02 03:57:01 UTC,434,0,2,,0,0,0,3,1259
2020-12-02 04:57:01 UTC,435,4,6,,0,0,0,3,1259
2020-12-02 05:57:01 UTC,436,14,20,,0,0,0,3,1259
2020-12-02 06:57:01 UTC,437,59,79,,0,0,0,3,1259
2020-12-02 07:57:01 UTC,438,105,184,,4,0,0,3,1259
2020-12-02 08:57:01 UTC,439,60,313,,0,0,0,3,1259
2020-12-02 09:57:01 UTC,440,63,376,,0,0,0,3,1259
2020-12-02 10:57:01 UTC,441,46,422,,0,0,0,3,1259
2020-12-02 11:57:01 UTC,442,46,468,,4,0,0,3,1259
2020-12-02 12:57:01 UTC,443,49,524,,0,0,0,3,1259
2020-12-02 13:57:01 UTC,444,24,548,,0,0,0,3,1259
2020-12-02 14:57:01 UTC,445,13,561,,0,0,0,3,1259
2020-12-02 15:57:01 UTC,446,21,582,,4,0,0,3,1259
2020-12-02 16:57:01 UTC,447,20,605,,0,0,0,3,1259
2020-12-02 17:57:01 UTC,448,39,644,,0,0,0,3,1259
2020-12-02 18:57:01 UTC,449,59,703,,0,0,0,3,1259
2020-12-02 19:57:01 UTC,450,44,747,,4,0,0,3,1259
2020-12-02 20:57:01 UTC,451,12,761,,0,0,0,3,1259
2020-12-02 21:57:01 UTC,452,4,765,,3.9,0,0,3,1259
2020-12-02 22:57:01 UTC,453,,,765,,,,,
2020-12-02 23:57:01 UTC,454,1,1,,0,0,0,0,769
2020-12-03 00:57:01 UTC,455,1,2,,0,0,0,0,769
2020-12-03 01:57:01 UTC,456,0,2,,0,0,0,0,769
2020-12-03 02:57:01 UTC,457,0,2,,0,0,0,0,769
2020-12-03 03:57:01 UTC,458,1,3,,3.9,0,0,0,769
2020-12-03 04:57:01 UTC,459,5,8,,0,0,0,0,769
2020-12-03 05:57:01 UTC,460,11,19,,0,0,0,0,769
2020-12-03 06:57:01 UTC,461,52,71,,0,0,0,0,769
2020-12-03 07:57:01 UTC,462,138,209,,4,0,0,0,769
2020-12-03 08:57:01 UTC,463,88,317,,0,0,0,0,769
2020-12-03 09:57:01 UTC,464,57,374,,0,0,0,0,769
2020-12-03 10:57:01 UTC,465,45,419,,0,0,0,0,769
2020-12-03 11:57:01 UTC,466,89,508,,4,0,0,0,769
2020-12-03 12:57:01 UTC,467,113,628,,0,0,0,0,769
2020-12-03 13:57:01 UTC,468,118,746,,0,0,0,0,769
2020-12-03 14:57:01 UTC,469,130,876,,0,0,0,0,769
2020-12-03 15:57:01 UTC,470,151,1027,,4,0,0,0,769
2020-12-03 16:57:01 UTC,471,118,1159,,0,0,0,0,769
2020-12-03 17:57:01 UTC,472,153,1312,,0,0,0,0,769
2020-12-03 18:57:01 UTC,473,133,1445,,0,0,0,0,769
2020-12-03 19:57:01 UTC,474,85,1530,,4,0,0,0,769
2020-12-03 20:57:01 UTC,475,28,1564,,0,0,0,0,769
2020-12-03 21:57:01 UTC,476,7,1571,,4,0,0,0,769
2020-12-03 22:57:01 UTC,477,,,1571,,,,,
2020-12-03 23:57:01 UTC,478,7,7,,0,0,0,0,1580
2020-12-04 00:57:01 UTC,479,0,7,,0,0,0,0,1580
2020-12-04 01:57:01 UTC,480,0,7,,0,0,0,0,1580
2020-12-04 02:57:01 UTC,481,0,7,,0,0,0,0,1580
2020-12-04 03:57:01 UTC,482,0,7,,3.9,0,0,0,1580
2020-12-04 04:57:01 UTC,483,5,12,,0,0,0,0,1580
2020-12-04 05:57:01 UTC,484,24,36,,0,0,0,0,1580
2020-12-04 06:57:01 UTC,485,73,109,,0,0,0,0,1580
2020-12-04 07:57:01 UTC,486,159,268,,4,0,0,0,1580
2020-12-04 08:57:01 UTC,487,118,405,,0,0,0,0,1580
2020-12-04 09:57:01 UTC,488,92,497,,0,0,0,0,1580
2020-12-04 10:57:01 UTC,489,106,603,,0,0,0,0,1580
2020-12-04 11:57:01 UTC,490,112,715,,4,0,0,0,1580
2020-12-04 12:57:01 UTC,491,128,855,,0,0,0,0,1580
2020-12-04 13:57:01 UTC,492,103,958,,0,0,0,0,1580
2020-12-04 14:57:01 UTC,493,121,1079,,0,0,0,0,1580
2020-12-04 15:57:01 UTC,494,101,1180,,4,0,0,0,1580
2020-12-04 16:57:01 UTC,495,54,1235,,0,0,0,0,1580
2020-12-04 17:57:01 UTC,496,55,1290,,0,0,0,0,1580
2020-12-04 18:57:01 UTC,497,72,1362,,0,0,0,0,1580
2020-12-04 19:57:01 UTC,498,60,1422,,4,0,0,0,1580
2020-12-04 20:57:01 UTC,499,40,1463,,0,0,0,0,1580
2020-12-04 21:57:01 UTC,500,18,1481,,4,0,0,0,1580
2020-12-04 22:57:01 UTC,501,,,1481,,,,,
2020-12-04 23:57:01 UTC,502,0,0,,0,0,0,0,1484
2020-12-05 00:57:01 UTC,503,5,5,,0,0,0,0,1484
2020-12-05 01:57:01 UTC,504,0,5,,0,0,0,0,1484
2020-12-05 02:57:01 UTC,505,1,6,,0,0,0,0,1484
2020-12-05 03:57:01 UTC,506,0,6,,4,0,0,0,1484
2020-12-05 04:57:01 UTC,507,4,10,,0,0,0,0,1484
2020-12-05 05:57:01 UTC,508,15,25,,0,0,0,0,1484
2020-12-05 06:57:01 UTC,509,24,49,,0,0,0,0,1484
2020-12-05 07:57:01 UTC,510,52,101,,4,0,0,0,1484
2020-12-05 08:57:01 UTC,511,113,223,,0,0,0,0,1484
2020-12-05 09:57:01 UTC,512,129,352,,0,0,0,0,1484
2020-12-05 10:57:01 UTC,513,139,491,,0,0,0,0,1484
2020-12-05 11:57:01 UTC,514,132,623,,4,0,0,0,1484
2020-12-05 12:57:01 UTC,515,102,730,,0,0,0,0,1484
2020-12-05 13:57:01 UTC,516,70,800,,0,0,0,0,1484
2020-12-05 14:57:01 UTC,517,84,884,,0,0,0,0,1484
2020-12-05 15:57:01 UTC,518,134,1018,,4,0,0,0,1484
2020-12-05 16:57:01 UTC,519,95,1123,,0,0,0,0,1484
2020-12-05 17:57:01 UTC,520,91,1214,,0,0,0,0,1484
2020-12-05 18:57:01 UTC,521,65,1279,,0,0,0,0,1484
2020-12-05 19:57:01 UTC,522,31,1310,,4,0,0,0,1484
2020-12-05 20:57:01 UTC,523,29,1343,,0,0,0,0,1484
2020-12-05 21:57:01 UTC,524,21,1364,,4,0,0,0,1484
2020-12-05 22:57:01 UTC,525,,,1364,,,,,
2020-12-05 23:57:01 UTC,526,1,1,,0,0,0,0,1368
2020-12-06 00:57:01 UTC,527,0,1,,0,0,0,0,1368
2020-12-06 01:57:01 UTC,528,0,1,,0,0,0,0,1368
2020-12-06 02:57:01 UTC,529,0,1,,0,0,0,0,1368
2020-12-06 03:57:01 UTC,530,2,3,,4,0,0,0,1368
2020-12-06 04:57:01 UTC,531,1,4,,0,0,0,0,1368
2020-12-06 05:57:01 UTC,532,1,5,,0,0,0,0,1368
2020-12-06 06:57:01 UTC,533,7,12,,0,0,0,0,1368
2020-12-06 07:57:01 UTC,534,4,16,,4,0,0,0,1368
2020-12-06 08:57:01 UTC,535,22,38,,0,0,0,0,1368
2020-12-06 09:57:01 UTC,536,3,41,,0,0,0,0,1368
2020-12-06 10:57:01 UTC,537,12,53,,0,0,0,0,1368
2020-12-06 11:57:01 UTC,538,29,82,,4,0,0,0,1368
2020-12-06 12:57:01 UTC,539,32,115,,0,0,0,0,1368
2020-12-06 13:57:01 UTC,540,14,129,,0,0,0,0,1368
2020-12-06 14:57:01 UTC,541,15,144,,0,0,0,0,1368
2020-12-06 15:57:01 UTC,542,30,174,,4,0,0,0,1368
2020-12-06 16:57:01 UTC,543,49,227,,0,0,0,0,1368
2020-12-06 17:57:01 UTC,544,49,276,,0,0,0,0,1368
2020-12-06 18:57:01 UTC,545,57,333,,0,0,0,0,1368
2020-12-06 19:57:01 UTC,546,31,364,,3.9,0,0,0,1368
2020-12-06 20:57:01 UTC,547,14,380,,0,0,0,0,1368
2020-12-06 21:57:01 UTC,548,3,383,,4,0,0,0,1368
2020-12-06 22:57:01 UTC,549,,,383,,,,,
2020-12-06 23:57:01 UTC,550,1,1,,0,0,0,0,385
2020-12-07 00:57:01 UTC,551,0,1,,0,0,0,0,385
2020-12-07 01:57:01 UTC,552,0,1,,0,0,0,0,385
2020-12-07 02:57:01 UTC,553,0,1,,0,0,0,0,385
2020-12-07 03:57:01 UTC,554,0,1,,4,0,0,0,385
2020-12-07 04:57:01 UTC,555,3,4,,0,0,0,0,385
2020-12-07 05:57:01 UTC,556,16,20,,0,0,0,0,385
2020-12-07 06:57:01 UTC,557,43,63,,0,0,0,0,385
2020-12-07 07:57:01 UTC,558,55,118,,4,0,0,0,385
2020-12-07 08:57:01 UTC,559,91,219,,0,0,0,0,385
2020-12-07 09:57:01 UTC,560,31,250,,0,0,0,0,385
2020-12-07 10:57:01 UTC,561,47,297,,0,0,0,0,385
