created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-09-02 07:57:01 UTC,6174,102,402,,0,0,0,0,1295
2021-09-02 08:57:01 UTC,6175,60,462,,0,0,0,0,1295
2021-09-02 09:57:01 UTC,6176,80,542,,0,0,0,0,1295
2021-09-02 10:57:01 UTC,6177,73,615,,4,0,0,0,1295
2021-09-02 11:57:01 UTC,6178,92,709,,0,0,0,0,1295
2021-09-02 12:57:01 UTC,6179,27,736,,0,0,0,0,1295
2021-09-02 13:57:01 UTC,6180,56,792,,0,0,0,0,1295
2021-09-02 14:57:01 UTC,6181,103,895,,4,0,0,0,1295
2021-09-02 15:57:01 UTC,6182,140,1035,,0,0,0,0,1295
2021-09-02 16:57:01 UTC,6183,132,1167,,0,0,0,0,1295
2021-09-02 17:57:01 UTC,6184,51,1218,,0,0,0,0,1295
2021-09-02 18:57:01 UTC,6185,27,1245,,4,0,0,0,1295
2021-09-02 19:57:01 UTC,6186,14,1260,,0,0,0,0,1295
2021-09-02 20:57:01 UTC,6187,14,1274,,4,0,0,0,1295
2021-09-02 21:57:01 UTC,6188,,,1274,,,,,
2021-09-02 22:57:01 UTC,6189,16,16,,0,0,0,0,1292
2021-09-02 23:57:01 UTC,6190,4,20,,0,0,0,0,1292
2021-09-03 00:57:01 UTC,6191,5,25,,0,0,0,0,1292
2021-09-03 01:57:01 UTC,6192,1,26,,0,0,0,0,1292
2021-09-03 02:57:01 UTC,6193,0,26,,4,0,0,0,1292
2021-09-03 03:57:01 UTC,6194,4,31,,0,0,0,0,1292
2021-09-03 04:57:01 UTC,6195,26,57,,0,0,0,0,1292
2021-09-03 05:57:01 UTC,6196,57,114,,0,0,0,0,1292
2021-09-03 06:57:01 UTC,6197,54,168,,4,0,0,0,1292
2021-09-03 07:57:01 UTC,6198,54,228,,0,0,0,0,1292
2021-09-03 08:57:01 UTC,6199,28,256,,0,0,0,0,1292
2021-09-03 09:57:01 UTC,6200,26,282,,0,0,0,0,1292
2021-09-03 10:57:01 UTC,6201,55,337,,4,0,0,0,1292
2021-09-03 11:57:01 UTC,6202,66,410,,0,0,0,0,1292
2021-09-03 12:57:01 UTC,6203,24,434,,0,0,0,0,1292
2021-09-03 13:57:01 UTC,6204,51,485,,0,0,0,0,1292
2021-09-03 14:57:01 UTC,6205,87,572,,4,0,0,0,1292
2021-09-03 15:57:01 UTC,6206,126,699,,0,0,0,0,1292
2021-09-03 16:57:01 UTC,6207,98,797,,0,0,0,0,1292
2021-09-03 17:57:01 UTC,6208,36,833,,0,0,0,0,1292
2021-09-03 18:57:01 UTC,6209,19,852,,4,0,0,0,1292
2021-09-03 19:57:01 UTC,6210,23,875,,0,0,0,0,1292
2021-09-03 20:57:01 UTC,6211,15,890,,4,0,0,0,1292
2021-09-03 21:57:01 UTC,6212,,,890,,,,,
2021-09-03 22:57:01 UTC,6213,9,9,,0,0,0,0,915
2021-09-03 23:57:01 UTC,6214,6,15,,0,0,0,0,915
2021-09-04 00:57:01 UTC,6215,3,18,,0,0,0,0,915
2021-09-04 01:57:01 UTC,6216,0,18,,0,0,0,0,915
2021-09-04 02:57:01 UTC,6217,3,21,,4,0,0,0,915
2021-09-04 03:57:01 UTC,6218,8,29,,0,0,0,0,915
2021-09-04 04:57:01 UTC,6219,7,36,,0,0,0,0,915
2021-09-04 05:57:01 UTC,6220,23,59,,0,0,0,0,915
2021-09-04 06:57:01 UTC,6221,46,105,,4,0,0,0,915
2021-09-04 07:57:01 UTC,6222,48,157,,0,0,0,0,915
2021-09-04 08:57:01 UTC,6223,55,212,,0,0,0,0,915
2021-09-04 09:57:01 UTC,6224,53,265,,0,0,0,0,915
2021-09-04 10:57:01 UTC,6225,91,356,,4,0,0,0,915
2021-09-04 11:57:01 UTC,6226,71,429,,0,0,0,0,915
2021-09-04 12:57:01 UTC,6227,30,459,,0,0,0,0,915
2021-09-04 13:57:01 UTC,6228,40,499,,0,0,0,0,915
2021-09-04 14:57:01 UTC,6229,71,570,,4,0,0,0,915
2021-09-04 15:57:01 UTC,6230,101,672,,0,0,0,0,915
2021-09-04 16:57:01 UTC,6231,73,745,,0,0,0,0,915
2021-09-04 17:57:01 UTC,6232,54,799,,0,0,0,0,915
2021-09-04 18:57:01 UTC,6233,16,815,,4,0,0,0,915
2021-09-04 19:57:01 UTC,6234,17,832,,0,0,0,0,915
2021-09-04 20:57:01 UTC,6235,13,845,,4,0,0,0,915
2021-09-04 21:57:01 UTC,6236,,,845,,,,,
2021-09-04 22:57:01 UTC,6237,11,11,,0,0,0,0,858
2021-09-04 23:57:01 UTC,6238,8,19,,0,0,0,0,858
2021-09-05 00:57:01 UTC,6239,7,26,,0,0,0,0,858
2021-09-05 01:57:01 UTC,6240,5,31,,0,0,0,0,858
2021-09-05 02:57:01 UTC,6241,0,31,,4,0,0,0,858
2021-09-05 03:57:01 UTC,6242,1,32,,0,0,0,0,858
2021-09-05 04:57:01 UTC,6243,5,37,,0,0,0,0,858
2021-09-05 05:57:01 UTC,6244,19,56,,0,0,0,0,858
2021-09-05 06:57:01 UTC,6245,47,103,,4,0,0,0,858
2021-09-05 07:57:01 UTC,6246,98,209,,0,0,0,0,858
2021-09-05 08:57:01 UTC,6247,119,328,,0,0,0,0,858
2021-09-05 09:57:01 UTC,6248,160,488,,0,0,0,0,858
2021-09-05 10:57:01 UTC,6249,140,628,,4,0,0,0,858
2021-09-05 11:57:01 UTC,6250,82,712,,0,0,0,0,858
2021-09-05 12:57:01 UTC,6251,17,729,,0,0,0,0,858
2021-09-05 13:57:01 UTC,6252,49,778,,0,0,0,0,858
2021-09-05 14:57:01 UTC,6253,88,866,,4,0,0,0,858
2021-09-05 15:57:01 UTC,6254,112,978,,0,0,0,0,858
2021-09-05 16:57:01 UTC,6255,131,1109,,0,0,0,0,858
2021-09-05 17:57:01 UTC,6256,65,1174,,0,0,0,0,858
2021-09-05 18:57:01 UTC,6257,28,1202,,4,0,0,0,858
2021-09-05 19:57:01 UTC,6258,14,1217,,0,0,0,0,858
2021-09-05 20:57:01 UTC,6259,8,1225,,4,0,0,0,858
2021-09-05 21:57:01 UTC,6260,,,1225,,,,,
2021-09-05 22:57:01 UTC,6261,15,15,,0,0,0,0,1239
2021-09-05 23:57:01 UTC,6262,10,25,,0,0,0,0,1239
2021-09-06 00:57:01 UTC,6263,5,30,,0,0,0,0,1239
2021-09-06 01:57:01 UTC,6264,0,30,,0,0,0,0,1239
2021-09-06 02:57:01 UTC,6265,1,31,,4,0,0,0,1239
2021-09-06 03:57:01 UTC,6266,3,34,,0,0,0,0,1239
2021-09-06 04:57:01 UTC,6267,29,63,,0,0,0,0,1239
2021-09-06 05:57:01 UTC,6268,93,156,,0,0,0,0,1239
2021-09-06 06:57:01 UTC,6269,134,290,,4,0,0,0,1239
2021-09-06 07:57:01 UTC,6270,148,453,,0,0,0,0,1239
2021-09-06 08:57:01 UTC,6271,89,542,,0,0,0,0,1239
2021-09-06 09:57:01 UTC,6272,70,612,,0,0,0,0,1239
2021-09-06 10:57:01 UTC,6273,76,688,,4,0,0,0,1239
2021-09-06 11:57:01 UTC,6274,111,803,,0,0,0,0,1239
2021-09-06 12:57:01 UTC,6275,30,833,,0,0,0,0,1239
2021-09-06 13:57:01 UTC,6276,45,878,,0,0,0,0,1239
2021-09-06 14:57:01 UTC,6277,88,966,,4,0,0,0,1239
2021-09-06 15:57:01 UTC,6278,145,1112,,0,0,0,0,1239
2021-09-06 16:57:01 UTC,6279,151,1263,,0,0,0,0,1239
2021-09-06 17:57:01 UTC,6280,63,1326,,0,0,0,0,1239
2021-09-06 18:57:01 UTC,6281,36,1362,,4,0,0,0,1239
2021-09-06 19:57:01 UTC,6282,27,1391,,0,0,0,0,1239
2021-09-06 20:57:01 UTC,6283,15,1406,,4,0,0,0,1239
2021-09-06 21:57:01 UTC,6284,,,1406,,,,,
2021-09-06 22:57:01 UTC,6285,12,12,,0,0,0,0,1434
2021-09-06 23:57:01 UTC,6286,10,22,,0,0,0,0,1434
2021-09-07 00:57:01 UTC,6287,6,28,,0,0,0,0,1434
2021-09-07 01:57:01 UTC,6288,4,32,,0,0,0,0,1434
2021-09-07 02:57:01 UTC,6289,2,34,,4,0,0,0,1434
2021-09-07 03:57:01 UTC,6290,12,46,,0,0,0,0,1434
2021-09-07 04:57:01 UTC,6291,34,80,,0,0,0,0,1434
2021-09-07 05:57:01 UTC,6292,114,194,,0,0,0,0,1434
2021-09-07 06:57:01 UTC,6293,163,357,,4,0,0,0,1434
2021-09-07 07:57:01 UTC,6294,154,526,,0,0,0,0,1434
2021-09-07 08:57:01 UTC,6295,98,624,,0,0,0,0,1434
2021-09-07 09:57:01 UTC,6296,89,713,,0,0,0,0,1434
2021-09-07 10:57:01 UTC,6297,86,799,,4,0,0,0,1434
2021-09-07 11:57:01 UTC,6298,94,898,,0,0,0,0,1434
2021-09-07 12:57:01 UTC,6299,24,922,,0,0,0,0,1434
2021-09-07 13:57:01 UTC,6300,68,990,,0,0,0,0,1434
2021-09-07 14:57:01 UTC,6301,97,1087,,4,0,0,0,1434
2021-09-07 15:57:01 UTC,6302,123,1214,,0,0,0,0,1434
2021-09-07 16:57:01 UTC,6303,79,1293,,0,0,0,0,1434
2021-09-07 17:57:01 UTC,6304,75,1368,,0,0,0,0,1434
2021-09-07 18:57:01 UTC,6305,70,1438,,4,0,0,0,1434
2021-09-07 19:57:01 UTC,6306,38,1477,,0,0,0,0,1434
2021-09-07 20:57:01 UTC,6307,26,1503,,4,0,0,0,1434
2021-09-07 21:57:01 UTC,6308,,,1503,,,,,
2021-09-07 22:57:01 UTC,6309,14,14,,0,0,0,0,1537
2021-09-07 23:57:01 UTC,6310,8,22,,0,0,0,0,1537
2021-09-08 00:57:01 UTC,6311,7,29,,0,0,0,0,1537
2021-09-08 01:57:01 UTC,6312,0,29,,0,0,0,0,1537
2021-09-08 02:57:01 UTC,6313,1,30,,4,0,0,0,1537
2021-09-08 03:57:01 UTC,6314,6,36,,0,0,0,0,1537
2021-09-08 04:57:01 UTC,6315,43,79,,0,0,0,0,1537
2021-09-08 05:57:01 UTC,6316,82,161,,0,0,0,0,1537
2021-09-08 06:57:01 UTC,6317,146,307,,4,0,0,0,1537
2021-09-08 07:57:01 UTC,6318,127,456,,0,0,0,0,1537
2021-09-08 08:57:01 UTC,6319,89,545,,0,0,0,0,1537
2021-09-08 09:57:01 UTC,6320,75,620,,0,0,0,0,1537
2021-09-08 10:57:01 UTC,6321,77,697,,4,0,0,0,1537
2021-09-08 11:57:01 UTC,6322,99,798,,0,0,0,0,1537
2021-09-08 12:57:01 UTC,6323,37,835,,0,0,0,0,1537
2021-09-08 13:57:01 UTC,6324,57,892,,0,0,0,0,1537
2021-09-08 14:57:01 UTC,6325,108,1000,,4,0,0,0,1537
2021-09-08 15:57:01 UTC,6326,160,1165,,0,0,0,0,1537
2021-09-08 16:57:01 UTC,6327,174,1339,,0,0,0,0,1537
2021-09-08 17:57:01 UTC,6328,66,1405,,0,0,0,0,1537
2021-09-08 18:57:01 UTC,6329,35,1440,,4,0,0,0,1537
2021-09-08 19:57:01 UTC,6330,24,1466,,0,0,0,0,1537
2021-09-08 20:57:01 UTC,6331,18,1484,,4,0,0,0,1537
2021-09-08 21:57:01 UTC,6332,,,1484,,,,,
2021-09-08 22:57:01 UTC,6333,10,10,,0,0,0,0,1501
2021-09-08 23:57:01 UTC,6334,6,16,,0,0,0,0,1501
2021-09-09 00:57:01 UTC,6335,1,17,,0,0,0,0,1501
2021-09-09 01:57:01 UTC,6336,3,20,,0,0,0,0,1501
2021-09-09 02:57:01 UTC,6337,1,21,,4,0,0,0,1501
2021-09-09 03:57:01 UTC,6338,9,30,,0,0,0,0,1501
2021-09-09 04:57:01 UTC,6339,33,63,,0,0,0,0,1501
2021-09-09 05:57:01 UTC,6340,106,169,,0,0,0,0,1501
2021-09-09 06:57:01 UTC,6341,186,355,,4,0,0,0,1501
2021-09-09 07:57:01 UTC,6342,180,555,,0,0,0,0,1501
2021-09-09 08:57:01 UTC,6343,97,652,,0,0,0,0,1501
2021-09-09 09:57:01 UTC,6344,113,765,,0,0,0,0,1501
2021-09-09 10:57:01 UTC,6345,114,879,,4,0,0,0,1501
2021-09-09 11:57:01 UTC,6346,117,1007,,0,0,0,0,1501
2021-09-09 12:57:01 UTC,6347,47,1054,,0,0,0,0,1501
2021-09-09 13:57:01 UTC,6348,87,1141,,0,0,0,0,1501
2021-09-09 14:57:01 UTC,6349,118,1259,,4,0,0,0,1501
2021-09-09 15:57:01 UTC,6350,178,1438,,0,0,0,0,1501
2021-09-09 16:57:01 UTC,6351,127,1565,,0,0,0,0,1501
2021-09-09 17:57:01 UTC,6352,61,1626,,0,0,0,0,1501
2021-09-09 18:57:01 UTC,6353,67,1693,,4,0,0,0,1501
2021-09-09 19:57:01 UTC,6354,33,1726,,0,0,0,0,1501
2021-09-09 20:57:01 UTC,6355,32,1758,,4,0,0,0,1501
2021-09-09 21:57:01 UTC,6356,,,1758,,,,,
2021-09-09 22:57:01 UTC,6357,20,20,,0,0,0,0,1787
2021-09-09 23:57:01 UTC,6358,12,32,,0,0,0,0,1787
2021-09-10 00:57:01 UTC,6359,6,38,,0,0,0,0,1787
2021-09-10 01:57:01 UTC,6360,2,40,,0,0,0,0,1787
2021-09-10 02:57:01 UTC,6361,0,40,,4,0,0,0,1787
2021-09-10 03:57:01 UTC,6362,2,42,,0,0,0,0,1787
2021-09-10 04:57:01 UTC,6363,29,71,,0,0,0,0,1787
2021-09-10 05:57:01 UTC,6364,79,150,,0,0,0,0,1787
2021-09-10 06:57:01 UTC,6365,123,273,,4,0,0,0,1787
2021-09-10 07:57:01 UTC,6366,120,412,,0,0,0,0,1787
2021-09-10 08:57:01 UTC,6367,99,511,,0,0,0,0,1787
2021-09-10 09:57:01 UTC,6368,78,589,,0,0,0,0,1787
2021-09-10 10:57:01 UTC,6369,42,631,,4,0,0,0,1787
2021-09-10 11:57:01 UTC,6370,72,703,,0,0,0,0,1787
2021-09-10 12:57:01 UTC,6371,55,758,,0,0,0,0,1787
2021-09-10 13:57:01 UTC,6372,73,831,,0,0,0,0,1787
2021-09-10 14:57:01 UTC,6373,77,908,,4,0,0,0,1787
2021-09-10 15:57:01 UTC,6374,54,962,,0,0,0,0,1787
2021-09-10 16:57:01 UTC,6375,45,1007,,0,0,0,0,1787
2021-09-10 17:57:01 UTC,6376,60,1067,,0,0,0,0,1787
2021-09-10 18:57:01 UTC,6377,58,1125,,4,0,0,0,1787
2021-09-10 19:57:01 UTC,6378,21,1146,,0,0,0,0,1787
2021-09-10 20:57:01 UTC,6379,24,1170,,4,0,0,0,1787
2021-09-10 21:57:01 UTC,6380,,,1170,,,,,
2021-09-10 22:57:01 UTC,6381,17,17,,0,0,0,0,1200
2021-09-10 23:57:01 UTC,6382,11,28,,0,0,0,0,1200
2021-09-11 00:57:01 UTC,6383,9,37,,0,0,0,0,1200
2021-09-11 01:57:01 UTC,6384,2,39,,0,0,0,0,1200
2021-09-11 02:57:01 UTC,6385,7,46,,4,0,0,0,1200
2021-09-11 03:57:01 UTC,6386,4,50,,0,0,0,0,1200
2021-09-11 04:57:01 UTC,6387,15,65,,0,0,0,0,1200
2021-09-11 05:57:01 UTC,6388,31,96,,0,0,0,0,1200
2021-09-11 06:57:01 UTC,6389,65,161,,4,0,0,0,1200
2021-09-11 07:57:01 UTC,6390,69,235,,0,0,0,0,1200
2021-09-11 08:57:01 UTC,6391,90,325,,0,0,0,0,1200
2021-09-11 09:57:01 UTC,6392,92,417,,0,0,0,0,1200
2021-09-11 10:57:01 UTC,6393,101,518,,4,0,0,0,1200
2021-09-11 11:57:01 UTC,6394,69,591,,0,0,0,0,1200
2021-09-11 12:57:01 UTC,6395,23,614,,0,0,0,0,1200
2021-09-11 13:57:01 UTC,6396,43,657,,0,0,0,0,1200
2021-09-11 14:57:01 UTC,6397,84,741,,4,0,0,0,1200
2021-09-11 15:57:01 UTC,6398,120,861,,0,0,0,0,1200
2021-09-11 16:57:01 UTC,6399,35,896,,0,0,0,0,1200
2021-09-11 17:57:01 UTC,6400,48,944,,0,0,0,0,1200
2021-09-11 18:57:01 UTC,6401,46,990,,4,0,0,0,1200
2021-09-11 19:57:01 UTC,6402,24,1016,,0,0,0,0,1200
2021-09-11 20:57:01 UTC,6403,22,1038,,4,0,0,0,1200
2021-09-11 21:57:01 UTC,6404,,,1038,,,,,
2021-09-11 22:57:01 UTC,6405,17,17,,0,0,0,0,1062
2021-09-11 23:57:01 UTC,6406,17,34,,0,0,0,0,1062
2021-09-12 00:57:01 UTC,6407,7,41,,0,0,0,0,1062
2021-09-12 01:57:01 UTC,6408,7,48,,0,0,0,0,1062
2021-09-12 02:57:01 UTC,6409,5,53,,4,0,0,0,1062
2021-09-12 03:57:01 UTC,6410,4,57,,0,0,0,0,1062
2021-09-12 04:57:01 UTC,6411,7,64,,0,0,0,0,1062
2021-09-12 05:57:01 UTC,6412,37,101,,0,0,0,0,1062
2021-09-12 06:57:01 UTC,6413,73,174,,4,0,0,0,1062
2021-09-12 07:57:01 UTC,6414,120,305,,0,0,0,0,1062
2021-09-12 08:57:01 UTC,6415,185,490,,0,0,0,0,1062
2021-09-12 09:57:01 UTC,6416,153,643,,0,0,0,0,1062
2021-09-12 10:57:01 UTC,6417,146,789,,4,0,0,0,1062
2021-09-12 11:57:01 UTC,6418,74,865,,0,0,0,0,1062
2021-09-12 12:57:01 UTC,6419,45,910,,0,0,0,0,1062
2021-09-12 13:57:01 UTC,6420,67,977,,0,0,0,0,1062
2021-09-12 14:57:01 UTC,6421,107,1084,,4,0,0,0,1062
2021-09-12 15:57:01 UTC,6422,118,1203,,0,0,0,0,1062
2021-09-12 16:57:01 UTC,6423,76,1279,,0,0,0,0,1062
2021-09-12 17:57:01 UTC,6424,43,1322,,0,0,0,0,1062
2021-09-12 18:57:01 UTC,6425,56,1378,,4,0,0,0,1062
2021-09-12 19:57:01 UTC,6426,28,1407,,0,0,0,0,1062
2021-09-12 20:57:01 UTC,6427,21,1428,,4,0,0,0,1062
2021-09-12 21:57:01 UTC,6428,,,1428,,,,,
2021-09-12 22:57:01 UTC,6429,14,14,,0,0,0,0,1446
2021-09-12 23:57:01 UTC,6430,3,17,,0,0,0,0,1446
2021-09-13 00:57:01 UTC,6431,1,18,,0,0,0,0,1446
2021-09-13 01:57:01 UTC,6432,3,21,,0,0,0,0,1446
2021-09-13 02:57:01 UTC,6433,1,22,,4,0,0,0,1446
2021-09-13 03:57:01 UTC,6434,8,30,,0,0,0,0,1446
2021-09-13 04:57:01 UTC,6435,28,58,,0,0,0,0,1446
2021-09-13 05:57:01 UTC,6436,107,165,,0,0,0,0,1446
2021-09-13 06:57:01 UTC,6437,196,361,,4,0,0,0,1446
2021-09-13 07:57:01 UTC,6438,152,538,,0,0,0,0,1446
2021-09-13 08:57:01 UTC,6439,105,643,,0,0,0,0,1446
2021-09-13 09:57:01 UTC,6440,112,755,,0,0,0,0,1446
2021-09-13 10:57:01 UTC,6441,90,845,,4,0,0,0,1446
2021-09-13 11:57:01 UTC,6442,94,945,,0,0,0,0,1446
2021-09-13 12:57:01 UTC,6443,65,1010,,0,0,0,0,1446
2021-09-13 13:57:01 UTC,6444,62,1072,,0,0,0,0,1446
2021-09-13 14:57:01 UTC,6445,112,1184,,4,0,0,0,1446
2021-09-13 15:57:01 UTC,6446,193,1378,,0,0,0,0,1446
2021-09-13 16:57:01 UTC,6447,76,1454,,0,0,0,0,1446
2021-09-13 17:57:01 UTC,6448,59,1513,,0,0,0,0,1446
2021-09-13 18:57:01 UTC,6449,71,1584,,4,0,0,0,1446
2021-09-13 19:57:01 UTC,6450,39,1625,,0,0,0,0,1446
2021-09-13 20:57:01 UTC,6451,25,1650,,4,0,0,0,1446
2021-09-13 21:57:01 UTC,6452,,,1650,,,,,
2021-09-13 22:57:01 UTC,6453,9,9,,0,0,0,0,1674
2021-09-13 23:57:01 UTC,6454,7,16,,0,0,0,0,1674
2021-09-14 00:57:01 UTC,6455,1,17,,0,0,0,0,1674
2021-09-14 01:57:01 UTC,6456,3,20,,0,0,0,0,1674
2021-09-14 02:57:01 UTC,6457,1,21,,4,0,0,0,1674
2021-09-14 03:57:01 UTC,6458,4,26,,0,0,0,0,1674
2021-09-14 04:57:01 UTC,6459,37,63,,0,0,0,0,1674
2021-09-14 05:57:01 UTC,6460,132,195,,0,0,0,0,1674
2021-09-14 06:57:01 UTC,6461,244,439,,4,0,0,0,1674
2021-09-14 07:57:01 UTC,6462,150,613,,0,0,0,0,1674
2021-09-14 08:57:01 UTC,6463,107,720,,0,0,0,0,1674
2021-09-14 09:57:01 UTC,6464,80,800,,0,0,0,0,1674
2021-09-14 10:57:01 UTC,6465,92,892,,4,0,0,0,1674
2021-09-14 11:57:01 UTC,6466,86,985,,0,0,0,0,1674
2021-09-14 12:57:01 UTC,6467,47,1032,,0,0,0,0,1674
2021-09-14 13:57:01 UTC,6468,50,1082,,0,0,0,0,1674
2021-09-14 14:57:01 UTC,6469,76,1158,,4,0,0,0,1674
2021-09-14 15:57:01 UTC,6470,45,1205,,0,0,0,0,1674
2021-09-14 16:57:01 UTC,6471,47,1252,,0,0,0,0,1674
2021-09-14 17:57:01 UTC,6472,109,1361,,0,0,0,0,1674
2021-09-14 18:57:01 UTC,6473,87,1448,,4,0,0,0,1674
2021-09-14 19:57:01 UTC,6474,23,1476,,0,0,0,0,1674
2021-09-14 20:57:01 UTC,6475,32,1508,,4,0,0,0,1674
2021-09-14 21:57:01 UTC,6476,,,1508,,,,,
2021-09-14 22:57:01 UTC,6477,18,18,,0,0,0,0,1541
2021-09-14 23:57:01 UTC,6478,7,25,,0,0,0,0,1541
2021-09-15 00:57:01 UTC,6479,1,26,,0,0,0,0,1541
2021-09-15 01:57:01 UTC,6480,2,28,,0,0,0,0,1541
2021-09-15 02:57:01 UTC,6481,0,28,,4,0,0,0,1541
2021-09-15 03:57:01 UTC,6482,3,31,,0,0,0,0,1541
2021-09-15 04:57:01 UTC,6483,47,78,,0,0,0,0,1541
2021-09-15 05:57:01 UTC,6484,125,203,,0,0,0,0,1541
2021-09-15 06:57:01 UTC,6485,171,374,,4,0,0,0,1541
2021-09-15 07:57:01 UTC,6486,109,508,,0,0,0,0,1541
2021-09-15 08:57:01 UTC,6487,70,578,,0,0,0,0,1541
2021-09-15 09:57:01 UTC,6488,55,633,,0,0,0,0,1541
2021-09-15 10:57:01 UTC,6489,113,746,,4,0,0,0,1541
2021-09-15 11:57:01 UTC,6490,84,835,,0,0,0,0,1541
2021-09-15 12:57:01 UTC,6491,9,844,,0,0,0,0,1541
2021-09-15 13:57:01 UTC,6492,51,895,,0,0,0,0,1541
2021-09-15 14:57:01 UTC,6493,110,1005,,4,0,0,0,1541
2021-09-15 15:57:01 UTC,6494,74,1083,,0,0,0,0,1541
2021-09-15 16:57:01 UTC,6495,70,1153,,0,0,0,0,1541
2021-09-15 17:57:01 UTC,6496,83,1236,,0,0,0,0,1541
2021-09-15 18:57:01 UTC,6497,85,1321,,4,0,0,0,1541
2021-09-15 19:57:01 UTC,6498,32,1355,,0,0,0,0,1541
2021-09-15 20:57:01 UTC,6499,22,1377,,4,0,0,0,1541
2021-09-15 21:57:01 UTC,6500,,,1377,,,,,
2021-09-15 22:57:01 UTC,6501,13,13,,0,0,0,0,1410
2021-09-15 23:57:01 UTC,6502,7,20,,0,0,0,0,1410
2021-09-16 00:57:01 UTC,6503,10,30,,0,0,0,0,1410
2021-09-16 01:57:01 UTC,6504,1,31,,0,0,0,0,1410
2021-09-16 02:57:01 UTC,6505,1,32,,4,0,0,0,1410
2021-09-16 03:57:01 UTC,6506,8,40,,0,0,0,0,1410
2021-09-16 04:57:01 UTC,6507,54,94,,0,0,0,0,1410
2021-09-16 05:57:01 UTC,6508,131,225,,0,0,0,0,1410
2021-09-16 06:57:01 UTC,6509,202,427,,4,0,0,0,1410
2021-09-16 07:57:01 UTC,6510,153,597,,0,0,0,0,1410
2021-09-16 08:57:01 UTC,6511,112,709,,0,0,0,0,1410
2021-09-16 09:57:01 UTC,6512,73,782,,0,0,0,0,1410
2021-09-16 10:57:01 UTC,6513,50,832,,4,0,0,0,1410
2021-09-16 11:57:01 UTC,6514,50,883,,0,0,0,0,1410
2021-09-16 12:57:01 UTC,6515,19,902,,0,0,0,0,1410
2021-09-16 13:57:01 UTC,6516,54,956,,0,0,0,0,1410
2021-09-16 14:57:01 UTC,6517,95,1051,,4,0,0,0,1410
2021-09-16 15:57:01 UTC,6518,22,1074,,0,0,0,0,1410
2021-09-16 16:57:01 UTC,6519,49,1123,,0,0,0,0,1410
2021-09-16 17:57:01 UTC,6520,88,1211,,0,0,0,0,1410
2021-09-16 18:57:01 UTC,6521,78,1289,,4,0,0,0,1410
2021-09-16 19:57:01 UTC,6522,50,1342,,0,0,0,0,1410
2021-09-16 20:57:01 UTC,6523,25,1367,,4,0,0,0,1410
2021-09-16 21:57:01 UTC,6524,,,1367,,,,,
2021-09-16 22:57:01 UTC,6525,17,17,,0,0,0,0,1393
2021-09-16 23:57:01 UTC,6526,7,24,,0,0,0,0,1393
2021-09-17 00:57:01 UTC,6527,2,26,,0,0,0,0,1393
2021-09-17 01:57:01 UTC,6528,4,30,,0,0,0,0,1393
2021-09-17 02:57:01 UTC,6529,1,31,,4,0,0,0,1393
2021-09-17 03:57:01 UTC,6530,5,36,,0,0,0,0,1393
