created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-06-01 00:57:01 UTC,2450,0,0,,0,0,0,0,6
2022-06-01 01:57:01 UTC,2451,0,0,,0,0,0,0,6
2022-06-01 02:57:01 UTC,2452,0,0,,3.9,0,0,0,6
2022-06-01 03:57:01 UTC,2453,1,1,,0,0,0,0,6
2022-06-01 04:57:01 UTC,2454,2,3,,0,0,0,0,6
2022-06-01 05:57:01 UTC,2455,6,9,,0,0,0,0,6
2022-06-01 06:57:01 UTC,2456,10,19,,3.9,0,0,0,6
2022-06-01 07:57:01 UTC,2457,8,27,,0,0,0,0,6
2022-06-01 08:57:01 UTC,2458,20,47,,0,0,0,0,6
2022-06-01 09:57:01 UTC,2459,14,61,,0,0,0,0,6
2022-06-01 10:57:01 UTC,2460,19,80,,0,0,0,0,6
2022-06-01 11:57:01 UTC,2461,10,90,,0,0,0,0,6
2022-06-01 12:57:01 UTC,2462,11,101,,0,0,0,0,6
2022-06-01 13:57:01 UTC,2463,10,111,,0,0,0,0,6
2022-06-01 14:57:01 UTC,2464,12,123,,0,0,0,0,6
2022-06-01 15:57:01 UTC,2465,22,145,,0,0,0,0,6
2022-06-01 16:57:01 UTC,2466,21,166,,0,0,0,0,6
2022-06-01 17:57:01 UTC,2467,15,181,,0,0,0,0,6
2022-06-01 18:57:01 UTC,2468,2,183,,3.9,0,0,0,6
2022-06-01 19:57:01 UTC,2469,2,185,,0,0,0,0,6
2022-06-01 20:57:01 UTC,2470,0,185,,3.9,0,0,0,6
2022-06-01 21:57:01 UTC,2471,,,185,,,,,
2022-06-01 22:56:01 UTC,2493,0,0,,0,0,0,0,0
2022-06-01 22:57:01 UTC,2472,0,0,,0,0,0,0,185
2022-06-01 23:56:01 UTC,2494,0,0,,0,0,0,0,0
2022-06-01 23:57:01 UTC,2473,0,0,,0,0,0,0,185
2022-06-02 00:56:01 UTC,2495,0,0,,0,0,0,0,0
2022-06-02 00:57:01 UTC,2474,0,0,,0,0,0,0,185
2022-06-02 01:56:01 UTC,2496,0,0,,0,0,0,0,0
2022-06-02 01:57:01 UTC,2475,0,0,,0,0,0,0,185
2022-06-02 02:56:01 UTC,2497,0,0,,0,0,0,0,0
2022-06-02 02:57:01 UTC,2476,0,0,,3.9,0,0,0,185
2022-06-02 03:56:01 UTC,2498,0,0,,0,0,0,0,0
2022-06-02 03:57:01 UTC,2477,0,0,,0,0,0,0,185
2022-06-02 04:56:01 UTC,2499,0,0,,0,0,0,0,0
2022-06-02 04:57:01 UTC,2478,2,2,,0,0,0,0,185
2022-06-02 05:56:01 UTC,2500,0,0,,0,0,0,0,0
2022-06-02 05:57:01 UTC,2479,10,12,,0,0,0,0,185
2022-06-02 06:56:01 UTC,2501,0,0,,0,0,0,0,0
2022-06-02 06:57:01 UTC,2480,23,35,,3.9,0,0,0,185
2022-06-02 07:56:01 UTC,2502,0,0,,0,0,0,0,0
2022-06-02 07:57:01 UTC,2481,42,77,,0,0,0,0,185
2022-06-02 08:56:01 UTC,2503,0,0,,0,0,0,0,0
2022-06-02 08:57:01 UTC,2482,59,136,,0,0,0,0,185
2022-06-02 09:56:01 UTC,2504,0,0,,0,0,0,0,0
2022-06-02 09:57:01 UTC,2483,61,197,,0,0,0,0,185
2022-06-02 10:56:01 UTC,2505,0,0,,4,0,0,0,0
2022-06-02 10:57:01 UTC,2484,52,249,,0,0,0,0,185
2022-06-02 11:56:01 UTC,2506,0,0,,0,0,0,0,0
2022-06-02 11:57:01 UTC,2485,29,278,,0,0,0,0,185
