created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2020-12-17 23:56:01 UTC,1,0,0,,0,0,0,0,0
2020-12-18 00:56:01 UTC,2,0,0,,0,0,0,0,0
2020-12-18 01:56:01 UTC,3,0,0,,0,0,0,0,0
2020-12-18 02:56:01 UTC,4,0,0,,0,0,0,0,0
2020-12-18 03:56:01 UTC,5,0,0,,0,0,0,0,0
2020-12-18 04:56:01 UTC,6,0,0,,0,0,0,0,0
2020-12-18 05:56:01 UTC,7,0,0,,0,0,0,0,0
2020-12-18 06:56:01 UTC,8,0,0,,0,0,0,0,0
2020-12-18 07:56:01 UTC,9,0,0,,0,0,0,0,0
2020-12-18 08:56:01 UTC,10,0,0,,0,0,0,0,0
2020-12-18 09:56:01 UTC,11,0,0,,0,0,0,0,0
2020-12-18 10:56:01 UTC,12,0,0,,0,0,0,0,0
2020-12-18 11:56:01 UTC,13,0,0,,0,0,0,0,0
2020-12-18 12:56:01 UTC,14,0,0,,0,0,0,0,0
2020-12-18 13:56:01 UTC,15,0,0,,0,0,0,0,0
2020-12-18 14:56:01 UTC,16,0,0,,0,0,0,0,0
2020-12-18 15:56:01 UTC,17,0,0,,0,0,0,0,0
2020-12-18 16:56:01 UTC,18,0,0,,0,0,0,0,0
2020-12-18 17:56:01 UTC,19,0,0,,0,0,0,0,0
2020-12-18 18:56:01 UTC,20,0,0,,0,0,0,0,0
2020-12-18 19:56:01 UTC,21,0,0,,0,0,0,0,0
2020-12-18 20:56:01 UTC,22,0,0,,0,0,0,0,0
2020-12-18 21:56:01 UTC,23,0,0,,0,0,0,0,0
2020-12-18 22:56:01 UTC,24,5,5,5,0,0,0,0,0
2020-12-18 23:57:01 UTC,25,0,0,,0,0,0,0,0
2020-12-19 00:57:01 UTC,26,0,0,,0,0,0,0,0
2020-12-19 01:57:01 UTC,27,0,0,,0,0,0,0,0
2020-12-19 02:57:01 UTC,28,0,0,,0,0,0,0,0
2020-12-19 03:57:01 UTC,29,0,0,,0,0,0,0,0
2020-12-19 04:57:01 UTC,30,0,0,,0,0,0,0,0
2020-12-19 05:57:01 UTC,31,0,0,,0,0,0,0,0
2020-12-19 06:57:01 UTC,32,188,188,,0,0,0,0,0
2020-12-19 07:57:01 UTC,33,398,586,,0,0,0,0,0
2020-12-19 08:57:01 UTC,34,136,722,,0,0,0,0,0
2020-12-19 09:57:01 UTC,35,206,928,,0,0,0,0,0
2020-12-19 10:57:01 UTC,36,213,1141,,0,0,0,0,0
2020-12-19 11:57:01 UTC,37,182,1323,,0,0,0,0,0
