created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-02-09 23:56:01 UTC,9426,0,0,,0,0,0,0,0
2022-02-10 00:56:01 UTC,9427,0,0,,0,0,0,0,0
2022-02-10 01:56:01 UTC,9428,0,0,,0,0,0,0,0
2022-02-10 02:56:01 UTC,9429,0,0,,0,0,0,0,0
2022-02-10 03:56:01 UTC,9430,0,0,,0,0,0,0,0
2022-02-10 04:56:01 UTC,9431,0,0,,0,0,0,0,0
2022-02-10 05:56:01 UTC,9432,0,0,,0,0,0,0,0
2022-02-10 06:56:01 UTC,9433,0,0,,0,0,0,0,0
2022-02-10 07:56:01 UTC,9434,0,0,,0,0,0,0,0
2022-02-10 08:56:01 UTC,9435,0,0,,0,0,0,0,0
2022-02-10 09:56:01 UTC,9436,0,0,,0,0,0,0,0
2022-02-10 10:56:01 UTC,9437,0,0,,0,0,0,0,0
2022-02-10 11:56:01 UTC,9438,0,0,,4,0,0,0,0
2022-02-10 12:56:01 UTC,9439,0,0,,0,0,0,0,0
2022-02-10 13:56:01 UTC,9440,0,0,,0,0,0,0,0
2022-02-10 14:56:01 UTC,9441,0,0,,0,0,0,0,0
2022-02-10 15:56:01 UTC,9442,0,0,,0,0,0,0,0
2022-02-10 16:56:01 UTC,9443,0,0,,0,0,0,0,0
2022-02-10 17:56:01 UTC,9444,0,0,,0,0,0,0,0
2022-02-10 18:56:01 UTC,9445,0,0,,0,0,0,0,0
2022-02-10 19:56:01 UTC,9446,0,0,,0,0,0,0,0
2022-02-10 20:56:01 UTC,9447,0,0,,0,0,0,0,0
2022-02-10 21:56:01 UTC,9448,0,0,,0,0,0,0,0
2022-02-10 22:56:01 UTC,9449,0,0,0,0,0,0,0,0
2022-02-10 23:57:01 UTC,9450,0,0,,0,0,0,0,0
2022-02-11 00:57:01 UTC,9451,0,0,,0,0,0,0,0
2022-02-11 01:57:01 UTC,9452,0,0,,0,0,0,0,0
2022-02-11 02:57:01 UTC,9453,0,0,,0,0,0,0,0
2022-02-11 03:57:01 UTC,9454,0,0,,0,0,0,0,0
2022-02-11 04:57:01 UTC,9455,0,0,,0,0,0,0,0
2022-02-11 05:57:01 UTC,9456,0,0,,0,0,0,0,0
2022-02-11 06:57:01 UTC,9457,0,0,,0,0,0,0,0
2022-02-11 07:57:01 UTC,9458,0,0,,0,0,0,0,0
2022-02-11 08:57:01 UTC,9459,0,0,,0,0,0,0,0
2022-02-11 09:57:01 UTC,9460,0,0,,0,0,0,0,0
2022-02-11 10:57:01 UTC,9461,0,0,,0,0,0,0,0
2022-02-11 11:57:01 UTC,9462,55,55,,3.6,0,0,0,0
2022-02-11 12:57:01 UTC,9463,2,57,,0,0,0,0,0
2022-02-11 13:57:01 UTC,9464,2,59,,0,0,0,0,0
2022-02-11 14:57:01 UTC,9465,2,61,,0,0,0,0,0
2022-02-11 15:57:01 UTC,9466,1,62,,3.9,0,0,0,0
2022-02-11 16:57:01 UTC,9467,0,62,,0,0,0,0,0
2022-02-11 17:57:01 UTC,9468,2,64,,0,0,0,0,0
2022-02-11 18:57:01 UTC,9469,0,64,,0,0,0,0,0
2022-02-11 19:57:01 UTC,9470,0,64,,3.8,0,0,0,0
2022-02-11 20:57:01 UTC,9471,0,64,,0,0,0,0,0
2022-02-11 21:57:01 UTC,9472,0,64,,3.8,0,0,0,0
2022-02-11 22:57:01 UTC,9473,,,64,,,,,
