created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-05-07 04:57:01 UTC,3475,29,31,,0,0,0,0,1863
2021-05-07 05:57:01 UTC,3476,118,149,,0,0,0,0,1863
2021-05-07 06:57:01 UTC,3477,106,255,,0,0,0,0,1863
2021-05-07 07:57:01 UTC,3478,108,363,,0,0,0,0,1863
2021-05-07 08:57:01 UTC,3479,164,527,,0,0,0,0,1863
2021-05-07 09:57:01 UTC,3480,142,669,,0,0,0,0,1863
2021-05-07 10:57:01 UTC,3481,122,791,,0,0,0,0,1863
2021-05-07 11:57:01 UTC,3482,112,903,,0,0,0,0,1863
2021-05-07 12:57:01 UTC,3483,142,1045,,0,0,0,0,1863
2021-05-07 13:57:01 UTC,3484,102,1147,,0,0,0,0,1863
2021-05-07 14:57:01 UTC,3485,150,1297,,0,0,0,0,1863
2021-05-07 15:57:01 UTC,3486,174,1471,,0,0,0,0,1863
2021-05-07 16:57:01 UTC,3487,186,1657,,0,0,0,0,1863
2021-05-07 17:57:01 UTC,3488,105,1762,,0,0,0,0,1863
2021-05-07 18:57:01 UTC,3489,34,1796,,0,0,0,0,1863
2021-05-07 19:57:01 UTC,3490,3,1799,,0,0,0,0,1863
2021-05-07 20:57:01 UTC,3491,0,1799,,0,0,0,0,1863
2021-05-07 21:57:01 UTC,3492,,,1799,,,,,
2021-05-07 22:57:01 UTC,3493,0,0,,0,0,0,0,1799
2021-05-07 23:57:01 UTC,3494,0,0,,0,0,0,0,1799
2021-05-08 00:57:01 UTC,3495,0,0,,0,0,0,0,1799
2021-05-08 01:57:01 UTC,3496,0,0,,0,0,0,0,1799
2021-05-08 02:57:01 UTC,3497,0,0,,0,0,0,0,1799
2021-05-08 03:57:01 UTC,3498,0,0,,0,0,0,0,1799
2021-05-08 04:57:01 UTC,3499,10,10,,0,0,0,0,1799
2021-05-08 05:57:01 UTC,3500,50,60,,0,0,0,0,1799
2021-05-08 06:57:01 UTC,3501,124,184,,0,0,0,0,1799
2021-05-08 07:57:01 UTC,3502,246,430,,0,0,0,0,1799
2021-05-08 08:57:01 UTC,3503,361,791,,0,0,0,0,1799
2021-05-08 09:57:01 UTC,3504,434,1225,,0,0,0,0,1799
2021-05-08 10:57:01 UTC,3505,348,1573,,0,0,0,0,1799
2021-05-08 11:57:01 UTC,3506,204,1777,,0,0,0,0,1799
2021-05-08 12:57:01 UTC,3507,158,1935,,0,0,0,0,1799
2021-05-08 13:57:01 UTC,3508,237,2172,,0,0,0,0,1799
2021-05-08 14:57:01 UTC,3509,205,2377,,0,0,0,0,1799
2021-05-08 15:57:01 UTC,3510,207,2584,,0,0,0,0,1799
2021-05-08 16:57:01 UTC,3511,189,2773,,0,0,0,0,1799
2021-05-08 17:57:01 UTC,3512,76,2849,,0,0,0,0,1799
2021-05-08 18:57:01 UTC,3513,20,2869,,0,0,0,0,1799
2021-05-08 19:57:01 UTC,3514,4,2873,,0,0,0,0,1799
2021-05-08 20:57:01 UTC,3515,0,2873,,0,0,0,0,1799
2021-05-08 21:57:01 UTC,3516,,,2873,,,,,
2021-05-08 22:57:01 UTC,3517,0,0,,0,0,0,0,2873
2021-05-08 23:57:01 UTC,3518,0,0,,0,0,0,0,2873
2021-05-09 00:57:01 UTC,3519,0,0,,0,0,0,0,2873
2021-05-09 01:57:01 UTC,3520,0,0,,0,0,0,0,2873
2021-05-09 02:57:01 UTC,3521,0,0,,0,0,0,0,2873
2021-05-09 03:57:01 UTC,3522,1,1,,0,0,0,0,2873
2021-05-09 04:57:01 UTC,3523,8,9,,0,0,0,0,2873
2021-05-09 05:57:01 UTC,3524,65,74,,0,0,0,0,2873
2021-05-09 06:57:01 UTC,3525,193,267,,0,0,0,0,2873
2021-05-09 07:57:01 UTC,3526,384,651,,0,0,0,0,2873
2021-05-09 08:57:01 UTC,3527,487,1138,,0,0,0,0,2873
2021-05-09 09:57:01 UTC,3528,469,1607,,0,0,0,0,2873
2021-05-09 10:57:01 UTC,3529,418,2025,,0,0,0,0,2873
2021-05-09 11:57:01 UTC,3530,230,2255,,0,0,0,0,2873
2021-05-09 12:57:01 UTC,3531,175,2430,,0,0,0,0,2873
2021-05-09 13:57:01 UTC,3532,188,2618,,0,0,0,0,2873
2021-05-09 14:57:01 UTC,3533,233,2851,,0,0,0,0,2873
2021-05-09 15:57:01 UTC,3534,230,3081,,0,0,0,0,2873
2021-05-09 16:57:01 UTC,3535,194,3275,,0,0,0,0,2873
2021-05-09 17:57:01 UTC,3536,113,3388,,0,0,0,0,2873
2021-05-09 18:57:01 UTC,3537,28,3416,,0,0,0,0,2873
2021-05-09 19:57:01 UTC,3538,4,3420,,0,0,0,0,2873
2021-05-09 20:57:01 UTC,3539,5,3425,,0,0,0,0,2873
2021-05-09 21:57:01 UTC,3540,,,3425,,,,,
2021-05-09 22:57:01 UTC,3541,0,0,,0,0,0,0,3425
2021-05-09 23:57:01 UTC,3542,0,0,,0,0,0,0,3425
2021-05-10 00:57:01 UTC,3543,0,0,,0,0,0,0,3425
2021-05-10 01:57:01 UTC,3544,0,0,,0,0,0,0,3425
2021-05-10 02:57:01 UTC,3545,0,0,,0,0,0,0,3425
2021-05-10 03:57:01 UTC,3546,1,1,,0,0,0,0,3425
2021-05-10 04:57:01 UTC,3547,22,23,,0,0,0,0,3425
2021-05-10 05:57:01 UTC,3548,113,136,,0,0,0,0,3425
2021-05-10 06:57:01 UTC,3549,108,244,,0,0,0,0,3425
2021-05-10 07:57:01 UTC,3550,191,435,,0,0,0,0,3425
2021-05-10 08:57:01 UTC,3551,249,684,,0,0,0,0,3425
2021-05-10 09:57:01 UTC,3552,243,927,,0,0,0,0,3425
2021-05-10 10:57:01 UTC,3553,263,1190,,0,0,0,0,3425
2021-05-10 11:57:01 UTC,3554,185,1375,,0,0,0,0,3425
2021-05-10 12:57:01 UTC,3555,125,1500,,0,0,0,0,3425
2021-05-10 13:57:01 UTC,3556,134,1634,,0,0,0,0,3425
2021-05-10 14:57:01 UTC,3557,144,1778,,0,0,0,0,3425
2021-05-10 15:57:01 UTC,3558,170,1948,,0,0,0,0,3425
2021-05-10 16:57:01 UTC,3559,224,2172,,0,0,0,0,3425
2021-05-10 17:57:01 UTC,3560,161,2333,,0,0,0,0,3425
2021-05-10 18:57:01 UTC,3561,37,2370,,0,0,0,0,3425
2021-05-10 19:57:01 UTC,3562,3,2373,,0,0,0,0,3425
2021-05-10 20:57:01 UTC,3563,2,2375,,0,0,0,0,3425
2021-05-10 21:57:01 UTC,3564,,,2375,,,,,
2021-05-10 22:57:01 UTC,3565,0,0,,0,0,0,0,2375
2021-05-10 23:57:01 UTC,3566,0,0,,0,0,0,0,2375
2021-05-11 00:57:01 UTC,3567,0,0,,0,0,0,0,2375
2021-05-11 01:57:01 UTC,3568,0,0,,0,0,0,0,2375
2021-05-11 02:57:01 UTC,3569,0,0,,0,0,0,0,2375
2021-05-11 03:57:01 UTC,3570,1,1,,0,0,0,0,2375
2021-05-11 04:57:01 UTC,3571,17,18,,0,0,0,0,2375
2021-05-11 05:57:01 UTC,3572,80,98,,0,0,0,0,2375
2021-05-11 06:57:01 UTC,3573,118,216,,0,0,0,0,2375
2021-05-11 07:57:01 UTC,3574,188,404,,0,0,0,0,2375
2021-05-11 08:57:01 UTC,3575,175,579,,0,0,0,0,2375
2021-05-11 09:57:01 UTC,3576,232,811,,0,0,0,0,2375
2021-05-11 10:57:01 UTC,3577,139,950,,0,0,0,0,2375
2021-05-11 11:57:01 UTC,3578,112,1062,,0,0,0,0,2375
2021-05-11 12:57:01 UTC,3579,125,1187,,0,0,0,0,2375
2021-05-11 13:57:01 UTC,3580,31,1218,,0,0,0,0,2375
2021-05-11 14:57:01 UTC,3581,26,1244,,0,0,0,0,2375
2021-05-11 15:57:01 UTC,3582,12,1256,,0,0,0,0,2375
2021-05-11 16:57:01 UTC,3583,15,1271,,0,0,0,0,2375
2021-05-11 17:57:01 UTC,3584,11,1282,,0,0,0,0,2375
2021-05-11 18:57:01 UTC,3585,26,1308,,0,0,0,0,2375
2021-05-11 19:57:01 UTC,3586,3,1311,,0,0,0,0,2375
2021-05-11 20:57:01 UTC,3587,1,1312,,3.9,0,0,0,2375
2021-05-11 21:57:01 UTC,3588,,,1312,,,,,
2021-05-11 22:57:01 UTC,3589,0,0,,0,0,0,0,1312
2021-05-11 23:57:01 UTC,3590,0,0,,0,0,0,0,1312
2021-05-12 00:57:01 UTC,3591,0,0,,0,0,0,0,1312
2021-05-12 01:57:01 UTC,3592,0,0,,0,0,0,0,1312
2021-05-12 02:57:01 UTC,3593,0,0,,0,0,0,0,1312
2021-05-12 03:57:01 UTC,3594,2,2,,0,0,0,0,1312
2021-05-12 04:57:01 UTC,3595,24,26,,0,0,0,0,1312
2021-05-12 05:57:01 UTC,3596,52,78,,0,0,0,0,1312
2021-05-12 06:57:01 UTC,3597,90,168,,0,0,0,0,1312
2021-05-12 07:57:01 UTC,3598,147,315,,0,0,0,0,1312
2021-05-12 08:57:01 UTC,3599,161,476,,0,0,0,0,1312
2021-05-12 09:57:01 UTC,3600,243,719,,0,0,0,0,1312
2021-05-12 10:57:01 UTC,3601,244,963,,0,0,0,0,1312
2021-05-12 11:57:01 UTC,3602,180,1143,,0,0,0,0,1312
2021-05-12 12:57:01 UTC,3603,150,1293,,0,0,0,0,1312
2021-05-12 13:57:01 UTC,3604,144,1437,,0,0,0,0,1312
2021-05-12 14:57:01 UTC,3605,172,1609,,0,0,0,0,1312
2021-05-12 15:57:01 UTC,3606,197,1806,,0,0,0,0,1312
2021-05-12 16:57:01 UTC,3607,217,2023,,0,0,0,0,1312
2021-05-12 17:57:01 UTC,3608,162,2185,,0,0,0,0,1312
2021-05-12 18:57:01 UTC,3609,37,2222,,0,0,0,0,1312
2021-05-12 19:57:01 UTC,3610,9,2231,,0,0,0,0,1312
2021-05-12 20:57:01 UTC,3611,1,2232,,3.9,0,0,0,1312
2021-05-12 21:57:01 UTC,3612,,,2232,,,,,
2021-05-12 22:57:01 UTC,3613,0,0,,0,0,0,0,2232
2021-05-12 23:57:01 UTC,3614,0,0,,0,0,0,0,2232
2021-05-13 00:57:01 UTC,3615,0,0,,0,0,0,0,2232
2021-05-13 01:57:01 UTC,3616,0,0,,0,0,0,0,2232
2021-05-13 02:57:01 UTC,3617,0,0,,0,0,0,0,2232
2021-05-13 03:57:01 UTC,3618,0,0,,0,0,0,0,2232
2021-05-13 04:57:01 UTC,3619,6,6,,0,0,0,0,2232
2021-05-13 05:57:01 UTC,3620,31,37,,0,0,0,0,2232
2021-05-13 06:57:01 UTC,3621,75,112,,0,0,0,0,2232
2021-05-13 07:57:01 UTC,3622,100,212,,0,0,1,0,2232
2021-05-13 08:57:01 UTC,3623,148,360,,0,0,1,0,2232
2021-05-13 09:57:01 UTC,3624,162,522,,0,0,1,0,2232
2021-05-13 10:57:01 UTC,3625,127,649,,0,0,1,0,2232
2021-05-13 11:57:01 UTC,3626,230,879,,0,0,1,0,2232
2021-05-13 12:57:01 UTC,3627,156,1035,,0,0,1,0,2232
2021-05-13 13:57:01 UTC,3628,145,1180,,0,0,1,0,2232
2021-05-13 14:57:01 UTC,3629,116,1296,,0,0,1,0,2232
2021-05-13 15:57:01 UTC,3630,136,1432,,0,0,1,0,2232
2021-05-13 16:57:01 UTC,3631,164,1596,,0,0,1,0,2232
2021-05-13 17:57:01 UTC,3632,113,1709,,0,0,1,0,2232
2021-05-13 18:57:01 UTC,3633,35,1744,,0,0,1,0,2232
2021-05-13 19:57:01 UTC,3634,7,1751,,0,0,1,0,2232
2021-05-13 20:57:01 UTC,3635,1,1752,,3.9,0,1,0,2232
2021-05-13 21:57:01 UTC,3636,,,1752,,,,,
2021-05-13 22:57:01 UTC,3637,0,0,,0,0,0,0,1752
2021-05-13 23:57:01 UTC,3638,2,2,,0,0,0,0,1752
2021-05-14 00:57:01 UTC,3639,0,2,,0,0,0,0,1752
2021-05-14 01:57:01 UTC,3640,0,2,,0,0,0,0,1752
2021-05-14 02:57:01 UTC,3641,0,2,,0,0,0,0,1752
2021-05-14 03:57:01 UTC,3642,2,4,,0,0,0,0,1752
2021-05-14 04:57:01 UTC,3643,23,27,,0,0,0,0,1752
2021-05-14 05:57:01 UTC,3644,58,85,,0,0,0,0,1752
2021-05-14 06:57:01 UTC,3645,91,176,,0,0,0,0,1752
2021-05-14 07:57:01 UTC,3646,118,294,,0,0,0,0,1752
2021-05-14 08:57:01 UTC,3647,232,526,,0,0,0,0,1752
2021-05-14 09:57:01 UTC,3648,164,690,,0,0,0,0,1752
2021-05-14 10:57:01 UTC,3649,142,832,,0,0,0,0,1752
2021-05-14 11:57:01 UTC,3650,96,928,,0,0,0,0,1752
2021-05-14 12:57:01 UTC,3651,52,980,,0,0,0,0,1752
2021-05-14 13:57:01 UTC,3652,20,1000,,0,0,0,0,1752
2021-05-14 14:57:01 UTC,3653,17,1017,,0,0,0,0,1752
2021-05-14 15:57:01 UTC,3654,25,1042,,0,0,0,0,1752
2021-05-14 16:57:01 UTC,3655,28,1070,,0,0,0,0,1752
2021-05-14 17:57:01 UTC,3656,21,1091,,0,0,0,0,1752
2021-05-14 18:57:01 UTC,3657,4,1095,,0,0,0,0,1752
2021-05-14 19:57:01 UTC,3658,0,1095,,0,0,0,0,1752
2021-05-14 20:57:01 UTC,3659,0,1095,,3.9,0,0,0,1752
2021-05-14 21:57:01 UTC,3660,,,1095,,,,,
2021-05-14 22:57:01 UTC,3661,0,0,,0,0,0,0,1095
2021-05-14 23:57:01 UTC,3662,0,0,,0,0,0,0,1095
2021-05-15 00:57:01 UTC,3663,0,0,,0,0,0,0,1095
2021-05-15 01:57:01 UTC,3664,0,0,,0,0,0,0,1095
2021-05-15 02:57:01 UTC,3665,0,0,,3.9,0,0,0,1095
2021-05-15 03:57:01 UTC,3666,0,0,,0,0,0,0,1095
2021-05-15 04:57:01 UTC,3667,16,16,,0,0,0,0,1095
2021-05-15 05:57:01 UTC,3668,45,61,,0,0,0,0,1095
2021-05-15 06:57:01 UTC,3669,144,205,,0,0,0,0,1095
2021-05-15 07:57:01 UTC,3670,272,477,,0,0,0,0,1095
2021-05-15 08:57:01 UTC,3671,353,830,,0,0,0,0,1095
2021-05-15 09:57:01 UTC,3672,474,1304,,0,0,0,0,1095
2021-05-15 10:57:01 UTC,3673,327,1631,,0,0,0,0,1095
2021-05-15 11:57:01 UTC,3674,219,1850,,0,0,0,0,1095
2021-05-15 12:57:01 UTC,3675,206,2056,,0,0,0,0,1095
2021-05-15 13:57:01 UTC,3676,208,2264,,0,0,0,0,1095
2021-05-15 14:57:01 UTC,3677,210,2474,,0,0,0,0,1095
2021-05-15 15:57:01 UTC,3678,185,2659,,0,0,0,0,1095
2021-05-15 16:57:01 UTC,3679,172,2831,,0,0,0,0,1095
2021-05-15 17:57:01 UTC,3680,89,2920,,0,0,0,0,1095
2021-05-15 18:57:01 UTC,3681,15,2935,,0,0,0,0,1095
2021-05-15 19:57:01 UTC,3682,2,2937,,0,0,0,0,1095
2021-05-15 20:57:01 UTC,3683,1,2938,,0,0,0,0,1095
2021-05-15 21:57:01 UTC,3684,,,2938,,,,,
2021-05-15 22:57:01 UTC,3685,0,0,,0,0,0,0,2938
2021-05-15 23:57:01 UTC,3686,1,1,,0,0,0,0,2938
2021-05-16 00:57:01 UTC,3687,0,1,,0,0,0,0,2938
2021-05-16 01:57:01 UTC,3688,0,1,,0,0,0,0,2938
2021-05-16 02:57:01 UTC,3689,0,1,,0,0,0,0,2938
2021-05-16 03:57:01 UTC,3690,2,3,,0,0,0,0,2938
2021-05-16 04:57:01 UTC,3691,5,8,,0,0,0,0,2938
2021-05-16 05:57:01 UTC,3692,70,78,,0,0,0,0,2938
2021-05-16 06:57:01 UTC,3693,182,260,,0,0,0,0,2938
2021-05-16 07:57:01 UTC,3694,337,597,,0,0,0,0,2938
2021-05-16 08:57:01 UTC,3695,464,1061,,0,0,0,0,2938
2021-05-16 09:57:01 UTC,3696,356,1417,,0,0,0,0,2938
2021-05-16 10:57:01 UTC,3697,278,1695,,0,0,0,0,2938
2021-05-16 11:57:01 UTC,3698,144,1839,,0,0,0,0,2938
2021-05-16 12:57:01 UTC,3699,92,1931,,0,0,0,0,2938
2021-05-16 13:57:01 UTC,3700,104,2035,,0,0,0,0,2938
2021-05-16 14:57:01 UTC,3701,83,2118,,0,0,0,0,2938
2021-05-16 15:57:01 UTC,3702,87,2205,,0,0,0,0,2938
2021-05-16 16:57:01 UTC,3703,81,2286,,0,0,0,0,2938
2021-05-16 17:57:01 UTC,3704,37,2323,,0,0,0,0,2938
2021-05-16 18:57:01 UTC,3705,14,2337,,0,0,0,0,2938
2021-05-16 19:57:01 UTC,3706,0,2337,,0,0,0,0,2938
2021-05-16 20:57:01 UTC,3707,0,2337,,0,0,0,0,2938
2021-05-16 21:57:01 UTC,3708,,,2337,,,,,
2021-05-16 22:57:01 UTC,3709,0,0,,0,0,0,0,2337
2021-05-16 23:57:01 UTC,3710,0,0,,0,0,0,0,2337
