created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-02-01 00:57:01 UTC,1130,0,0,,679,2391,0,0,0
2021-02-01 01:57:01 UTC,1131,0,0,,679,2391,0,0,0
2021-02-01 02:57:01 UTC,1132,0,0,,679,2391,0,0,0
2021-02-01 03:57:01 UTC,1133,0,0,,679,2391,0,0,0
2021-02-01 04:57:01 UTC,1134,0,0,,679,2391,0,0,0
2021-02-01 05:57:01 UTC,1135,5,5,,679,2391,0,0,0
2021-02-01 06:57:01 UTC,1136,16,21,,679,2391,0,0,0
2021-02-01 07:57:01 UTC,1137,34,55,,679,2391,0,0,0
2021-02-01 08:57:01 UTC,1138,59,121,,679,2391,0,0,0
2021-02-01 09:57:01 UTC,1139,80,201,,679,2391,0,0,0
2021-02-01 10:57:01 UTC,1140,85,286,,679,2391,0,0,0
2021-02-01 11:57:01 UTC,1141,70,356,,679,2391,0,0,0
2021-02-01 12:57:01 UTC,1142,74,430,,679,2391,0,0,0
2021-02-01 13:57:01 UTC,1143,62,492,,679,2391,0,0,0
2021-02-01 14:57:01 UTC,1144,55,547,,679,2391,0,0,0
2021-02-01 15:57:01 UTC,1145,43,590,,679,2391,0,0,0
2021-02-01 16:57:01 UTC,1146,39,629,,679,2391,0,0,0
2021-02-01 17:57:01 UTC,1147,17,646,,679,2391,0,0,0
2021-02-01 18:57:01 UTC,1148,8,654,,679,2391,0,0,0
2021-02-01 19:57:01 UTC,1149,3,657,,679,2391,0,0,0
2021-02-01 20:57:01 UTC,1150,1,658,,679,2391,0,0,0
2021-02-01 21:57:01 UTC,1151,1,659,,679,2391,0,0,0
2021-02-01 22:57:01 UTC,1152,,,659,,,,,
2021-02-01 23:57:01 UTC,1153,0,0,,659,0,0,0,0
2021-02-02 00:57:01 UTC,1154,0,0,,659,0,0,0,0
2021-02-02 01:57:01 UTC,1155,0,0,,659,0,0,0,0
2021-02-02 02:57:01 UTC,1156,0,0,,659,0,0,0,0
2021-02-02 03:57:01 UTC,1157,0,0,,659,0,0,0,0
2021-02-02 04:57:01 UTC,1158,2,2,,659,0,0,0,0
2021-02-02 05:57:01 UTC,1159,6,8,,659,0,0,0,0
2021-02-02 06:57:01 UTC,1160,26,34,,659,0,0,0,0
2021-02-02 07:57:01 UTC,1161,53,87,,659,0,0,0,0
2021-02-02 08:57:01 UTC,1162,96,183,,659,0,0,0,0
2021-02-02 09:57:01 UTC,1163,126,309,,659,0,0,0,0
2021-02-02 10:57:01 UTC,1164,143,452,,659,0,0,0,0
2021-02-02 11:57:01 UTC,1165,160,612,,659,0,0,0,0
2021-02-02 12:57:01 UTC,1166,179,791,,659,0,0,0,0
2021-02-02 13:57:01 UTC,1167,85,876,,659,0,0,0,0
2021-02-02 14:57:01 UTC,1168,77,953,,659,0,0,0,0
2021-02-02 15:57:01 UTC,1169,90,1043,,659,0,0,0,0
2021-02-02 16:57:01 UTC,1170,104,1147,,659,0,0,0,0
2021-02-02 17:57:01 UTC,1171,43,1190,,659,0,0,0,0
2021-02-02 18:57:01 UTC,1172,10,1200,,659,0,0,0,0
2021-02-02 19:57:01 UTC,1173,3,1203,,659,0,0,0,0
2021-02-02 20:57:01 UTC,1174,0,1203,,659,0,0,0,0
2021-02-02 21:57:01 UTC,1175,0,1203,,659,0,0,0,0
2021-02-02 22:57:01 UTC,1176,,,1203,,,,,
2021-02-02 23:57:01 UTC,1177,0,0,,1203,659,0,0,0
2021-02-03 00:57:01 UTC,1178,0,0,,1203,659,0,0,0
2021-02-03 01:57:01 UTC,1179,0,0,,1203,659,0,0,0
2021-02-03 02:57:01 UTC,1180,0,0,,1203,659,0,0,0
2021-02-03 03:57:01 UTC,1181,0,0,,1203,659,0,0,0
2021-02-03 04:57:01 UTC,1182,0,0,,1203,659,0,0,0
2021-02-03 05:57:01 UTC,1183,5,5,,1203,659,0,0,0
2021-02-03 06:57:01 UTC,1184,30,35,,1203,659,0,0,0
2021-02-03 07:57:01 UTC,1185,51,86,,1203,659,0,0,0
2021-02-03 08:57:01 UTC,1186,59,146,,1203,659,0,0,0
2021-02-03 09:57:01 UTC,1187,63,209,,1203,659,0,0,0
2021-02-03 10:57:01 UTC,1188,66,275,,1203,659,0,0,0
2021-02-03 11:57:01 UTC,1189,58,333,,1203,659,0,0,0
2021-02-03 12:57:01 UTC,1190,53,386,,1203,659,0,0,0
2021-02-03 13:57:01 UTC,1191,27,413,,1203,659,0,0,0
2021-02-03 14:57:01 UTC,1192,59,472,,1203,659,0,0,0
2021-02-03 15:57:01 UTC,1193,70,542,,1203,659,0,0,0
2021-02-03 16:57:01 UTC,1194,47,589,,1203,659,0,0,0
2021-02-03 17:57:01 UTC,1195,34,623,,1203,659,0,0,0
2021-02-03 18:57:01 UTC,1196,15,638,,1203,659,0,0,0
2021-02-03 19:57:01 UTC,1197,6,644,,1203,659,0,0,0
2021-02-03 20:57:01 UTC,1198,2,646,,1203,659,0,0,0
2021-02-03 21:57:01 UTC,1199,0,646,,1203,659,0,0,0
2021-02-03 22:57:01 UTC,1200,,,646,,,,,
2021-02-03 23:57:01 UTC,1201,0,0,,646,1203,659,0,0
2021-02-04 00:57:01 UTC,1202,0,0,,646,1203,659,0,0
2021-02-04 01:57:01 UTC,1203,0,0,,646,1203,659,0,0
2021-02-04 02:57:01 UTC,1204,0,0,,646,1203,659,0,0
2021-02-04 03:57:01 UTC,1205,0,0,,646,1203,659,0,0
2021-02-04 04:57:01 UTC,1206,1,1,,646,1203,659,0,0
