created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-01-03 23:57:01 UTC,6813,2,2,,0,0,0,0,819
2022-01-04 00:57:01 UTC,6814,2,4,,0,0,0,0,819
2022-01-04 01:57:01 UTC,6815,2,6,,0,0,0,0,819
2022-01-04 02:57:01 UTC,6816,1,7,,0,0,0,0,819
2022-01-04 03:57:01 UTC,6817,0,7,,4,0,0,0,819
2022-01-04 04:57:01 UTC,6818,5,12,,0,0,0,0,819
2022-01-04 05:57:01 UTC,6819,4,16,,0,0,0,0,819
2022-01-04 06:57:01 UTC,6820,9,25,,0,0,0,0,819
2022-01-04 07:57:01 UTC,6821,15,40,,4,0,0,0,819
2022-01-04 08:57:01 UTC,6822,22,64,,0,0,1,0,819
2022-01-04 09:57:01 UTC,6823,14,78,,0,0,1,0,819
2022-01-04 10:57:01 UTC,6824,32,110,,0,0,1,0,819
2022-01-04 11:57:01 UTC,6825,20,130,,4,0,1,0,819
2022-01-04 12:57:01 UTC,6826,20,152,,0,0,2,0,819
2022-01-04 13:57:01 UTC,6827,27,179,,0,0,2,0,819
2022-01-04 14:57:01 UTC,6828,33,212,,0,0,2,0,819
2022-01-04 15:57:01 UTC,6829,40,252,,4,0,2,0,819
2022-01-04 16:57:01 UTC,6830,34,288,,0,0,2,0,819
2022-01-04 17:57:01 UTC,6831,34,322,,0,0,2,0,819
2022-01-04 18:57:01 UTC,6832,23,345,,0,0,2,0,819
2022-01-04 19:57:01 UTC,6833,11,356,,4,0,2,0,819
2022-01-04 20:57:01 UTC,6834,7,363,,0,0,2,0,819
2022-01-04 21:57:01 UTC,6835,5,368,,4,0,2,0,819
2022-01-04 22:57:01 UTC,6836,,,368,,,,,
2022-01-04 23:57:01 UTC,6837,2,2,,0,0,0,0,368
2022-01-05 00:57:01 UTC,6838,4,6,,0,0,0,0,368
2022-01-05 01:57:01 UTC,6839,0,6,,0,0,0,0,368
2022-01-05 02:57:01 UTC,6840,0,6,,0,0,0,0,368
2022-01-05 03:57:01 UTC,6841,0,6,,4,0,0,0,368
2022-01-05 04:57:01 UTC,6842,2,8,,0,0,0,0,368
2022-01-05 05:57:01 UTC,6843,2,10,,0,0,0,0,368
2022-01-05 06:57:01 UTC,6844,3,13,,0,0,0,0,368
2022-01-05 07:57:01 UTC,6845,7,20,,4,0,0,0,368
2022-01-05 08:57:01 UTC,6846,17,39,,0,0,0,0,368
2022-01-05 09:57:01 UTC,6847,21,60,,0,0,0,0,368
2022-01-05 10:57:01 UTC,6848,40,100,,0,0,0,0,368
2022-01-05 11:57:01 UTC,6849,27,127,,4,0,0,0,368
2022-01-05 12:57:01 UTC,6850,23,151,,0,0,0,0,368
2022-01-05 13:57:01 UTC,6851,15,166,,0,0,0,0,368
2022-01-05 14:57:01 UTC,6852,29,195,,0,0,0,0,368
2022-01-05 15:57:01 UTC,6853,13,208,,4,0,0,0,368
2022-01-05 16:57:01 UTC,6854,9,217,,0,0,0,0,368
2022-01-05 17:57:01 UTC,6855,9,226,,0,0,0,0,368
2022-01-05 18:57:01 UTC,6856,15,241,,0,0,0,0,368
2022-01-05 19:57:01 UTC,6857,4,245,,4,0,0,0,368
2022-01-05 20:57:01 UTC,6858,6,252,,0,0,0,0,368
2022-01-05 21:57:01 UTC,6859,2,254,,4,0,0,0,368
2022-01-05 22:57:01 UTC,6860,,,254,,,,,
2022-01-05 23:57:01 UTC,6861,0,0,,0,0,0,0,258
2022-01-06 00:57:01 UTC,6862,1,1,,0,0,0,0,258
2022-01-06 01:57:01 UTC,6863,0,1,,0,0,0,0,258
2022-01-06 02:57:01 UTC,6864,0,1,,0,0,0,0,258
2022-01-06 03:57:01 UTC,6865,2,3,,4,0,0,0,258
2022-01-06 04:57:01 UTC,6866,1,5,,0,0,0,0,258
2022-01-06 05:57:01 UTC,6867,4,9,,0,0,0,0,258
2022-01-06 06:57:01 UTC,6868,8,17,,0,0,0,0,258
2022-01-06 07:57:01 UTC,6869,11,28,,4,0,0,0,258
2022-01-06 08:57:01 UTC,6870,19,47,,0,0,1,0,258
2022-01-06 09:57:01 UTC,6871,19,66,,0,0,1,0,258
2022-01-06 10:57:01 UTC,6872,22,88,,0,0,1,0,258
2022-01-06 11:57:01 UTC,6873,35,123,,4,0,1,0,258
2022-01-06 12:57:01 UTC,6874,10,135,,0,0,2,0,258
2022-01-06 13:57:01 UTC,6875,21,156,,0,0,2,0,258
2022-01-06 14:57:01 UTC,6876,12,168,,0,0,2,0,258
2022-01-06 15:57:01 UTC,6877,15,183,,4,0,2,0,258
2022-01-06 16:57:01 UTC,6878,28,212,,0,0,2,0,258
2022-01-06 17:57:01 UTC,6879,22,234,,0,0,2,0,258
2022-01-06 18:57:01 UTC,6880,18,252,,0,0,2,0,258
2022-01-06 19:57:01 UTC,6881,7,259,,4,0,2,0,258
2022-01-06 20:57:01 UTC,6882,12,271,,0,0,3,0,258
2022-01-06 21:57:01 UTC,6883,4,275,,4,0,3,0,258
2022-01-06 22:57:01 UTC,6884,,,275,,,,,
2022-01-06 23:57:01 UTC,6885,0,0,,0,0,0,0,277
2022-01-07 00:57:01 UTC,6886,0,0,,0,0,0,0,277
2022-01-07 01:57:01 UTC,6887,1,1,,0,0,0,0,277
2022-01-07 02:57:01 UTC,6888,0,1,,0,0,0,0,277
2022-01-07 03:57:01 UTC,6889,0,1,,4,0,0,0,277
2022-01-07 04:57:01 UTC,6890,2,3,,0,0,0,0,277
2022-01-07 05:57:01 UTC,6891,6,9,,0,0,0,0,277
2022-01-07 06:57:01 UTC,6892,9,18,,0,0,0,0,277
2022-01-07 07:57:01 UTC,6893,8,26,,4,0,0,0,277
2022-01-07 08:57:01 UTC,6894,9,35,,0,0,1,0,277
2022-01-07 09:57:01 UTC,6895,26,61,,0,0,1,0,277
2022-01-07 10:57:01 UTC,6896,26,87,,0,0,1,0,277
2022-01-07 11:57:01 UTC,6897,36,123,,4,0,1,0,277
2022-01-07 12:57:01 UTC,6898,28,156,,0,0,2,0,277
2022-01-07 13:57:01 UTC,6899,20,176,,0,0,2,0,277
2022-01-07 14:57:01 UTC,6900,31,207,,0,0,2,0,277
2022-01-07 15:57:01 UTC,6901,25,232,,4,0,2,0,277
2022-01-07 16:57:01 UTC,6902,23,257,,0,0,3,0,277
2022-01-07 17:57:01 UTC,6903,20,277,,0,0,3,0,277
2022-01-07 18:57:01 UTC,6904,20,297,,0,0,3,0,277
2022-01-07 19:57:01 UTC,6905,12,309,,4,0,3,0,277
2022-01-07 20:57:01 UTC,6906,14,323,,0,0,3,0,277
2022-01-07 21:57:01 UTC,6907,11,334,,4,0,3,0,277
2022-01-07 22:57:01 UTC,6908,,,334,,,,,
2022-01-07 23:57:01 UTC,6909,2,2,,0,0,0,0,336
2022-01-08 00:57:01 UTC,6910,1,3,,0,0,0,0,336
2022-01-08 01:57:01 UTC,6911,0,3,,0,0,0,0,336
2022-01-08 02:57:01 UTC,6912,0,3,,0,0,0,0,336
2022-01-08 03:57:01 UTC,6913,0,3,,4,0,0,0,336
2022-01-08 04:57:01 UTC,6914,2,7,,0,0,0,0,336
2022-01-08 05:57:01 UTC,6915,0,7,,0,0,0,0,336
2022-01-08 06:57:01 UTC,6916,7,14,,0,0,0,0,336
2022-01-08 07:57:01 UTC,6917,8,22,,4,0,0,0,336
2022-01-08 08:57:01 UTC,6918,12,36,,0,0,1,0,336
2022-01-08 09:57:01 UTC,6919,24,60,,0,0,1,0,336
2022-01-08 10:57:01 UTC,6920,38,98,,0,0,1,0,336
2022-01-08 11:57:01 UTC,6921,65,163,,4,0,1,0,336
2022-01-08 12:57:01 UTC,6922,50,221,,0,0,1,0,336
2022-01-08 13:57:01 UTC,6923,34,255,,0,0,1,0,336
2022-01-08 14:57:01 UTC,6924,25,280,,0,0,1,0,336
2022-01-08 15:57:01 UTC,6925,22,302,,4,0,1,0,336
2022-01-08 16:57:01 UTC,6926,17,320,,0,0,1,0,336
2022-01-08 17:57:01 UTC,6927,16,336,,0,0,1,0,336
2022-01-08 18:57:01 UTC,6928,17,353,,0,0,1,0,336
2022-01-08 19:57:01 UTC,6929,16,369,,4,0,1,0,336
2022-01-08 20:57:01 UTC,6930,2,371,,0,0,1,0,336
2022-01-08 21:57:01 UTC,6931,6,377,,4,0,1,0,336
2022-01-08 22:57:01 UTC,6932,,,377,,,,,
2022-01-08 23:57:01 UTC,6933,4,4,,0,0,0,0,380
2022-01-09 00:57:01 UTC,6934,1,5,,0,0,0,0,380
2022-01-09 01:57:01 UTC,6935,0,5,,0,0,0,0,380
2022-01-09 02:57:01 UTC,6936,0,5,,0,0,0,0,380
2022-01-09 03:57:01 UTC,6937,0,5,,4,0,0,0,380
2022-01-09 04:57:01 UTC,6938,1,6,,0,0,0,0,380
2022-01-09 05:57:01 UTC,6939,1,7,,0,0,0,0,380
2022-01-09 06:57:01 UTC,6940,3,10,,0,0,0,0,380
2022-01-09 07:57:01 UTC,6941,14,24,,4,0,0,0,380
2022-01-09 08:57:01 UTC,6942,15,41,,0,0,0,0,380
2022-01-09 09:57:01 UTC,6943,10,51,,0,0,0,0,380
2022-01-09 10:57:01 UTC,6944,7,58,,0,0,0,0,380
2022-01-09 11:57:01 UTC,6945,14,72,,4,0,0,0,380
2022-01-09 12:57:01 UTC,6946,6,78,,0,0,0,0,380
2022-01-09 13:57:01 UTC,6947,0,78,,0,0,0,0,380
2022-01-09 14:57:01 UTC,6948,0,78,,0,0,0,0,380
2022-01-09 15:57:01 UTC,6949,7,85,,4,0,0,0,380
2022-01-09 16:57:01 UTC,6950,8,95,,0,0,0,0,380
2022-01-09 17:57:01 UTC,6951,7,102,,0,0,0,0,380
2022-01-09 18:57:01 UTC,6952,4,106,,0,0,0,0,380
2022-01-09 19:57:01 UTC,6953,5,111,,4,0,0,0,380
2022-01-09 20:57:01 UTC,6954,3,115,,0,0,1,0,380
2022-01-09 21:57:01 UTC,6955,2,117,,4,0,1,0,380
2022-01-09 22:57:01 UTC,6956,,,117,,,,,
2022-01-09 23:57:01 UTC,6957,3,3,,0,0,0,0,119
2022-01-10 00:57:01 UTC,6958,0,3,,0,0,0,0,119
2022-01-10 01:57:01 UTC,6959,0,3,,0,0,0,0,119
2022-01-10 02:57:01 UTC,6960,0,3,,0,0,0,0,119
2022-01-10 03:57:01 UTC,6961,1,4,,4,0,0,0,119
2022-01-10 04:57:01 UTC,6962,4,9,,0,0,0,0,119
2022-01-10 05:57:01 UTC,6963,1,10,,0,0,0,0,119
2022-01-10 06:57:01 UTC,6964,9,19,,0,0,0,0,119
2022-01-10 07:57:01 UTC,6965,18,37,,4,0,0,0,119
2022-01-10 08:57:01 UTC,6966,14,54,,0,0,0,0,119
2022-01-10 09:57:01 UTC,6967,10,64,,0,0,0,0,119
2022-01-10 10:57:01 UTC,6968,12,76,,0,0,0,0,119
2022-01-10 11:57:01 UTC,6969,13,89,,4,0,0,0,119
2022-01-10 12:57:01 UTC,6970,17,107,,0,0,0,0,119
2022-01-10 13:57:01 UTC,6971,14,121,,0,0,0,0,119
2022-01-10 14:57:01 UTC,6972,15,136,,0,0,0,0,119
2022-01-10 15:57:01 UTC,6973,11,147,,4,0,0,0,119
2022-01-10 16:57:01 UTC,6974,24,173,,0,0,0,0,119
2022-01-10 17:57:01 UTC,6975,15,188,,0,0,0,0,119
2022-01-10 18:57:01 UTC,6976,16,204,,0,0,0,0,119
2022-01-10 19:57:01 UTC,6977,8,212,,4,0,0,0,119
2022-01-10 20:57:01 UTC,6978,3,215,,0,0,0,0,119
2022-01-10 21:57:01 UTC,6979,3,218,,4,0,0,0,119
2022-01-10 22:57:01 UTC,6980,,,218,,,,,
2022-01-10 23:57:01 UTC,6981,0,0,,0,0,0,0,219
2022-01-11 00:57:01 UTC,6982,0,0,,0,0,0,0,219
2022-01-11 01:57:01 UTC,6983,0,0,,0,0,0,0,219
2022-01-11 02:57:01 UTC,6984,0,0,,0,0,0,0,219
2022-01-11 03:57:01 UTC,6985,0,0,,4,0,0,0,219
2022-01-11 04:57:01 UTC,6986,2,3,,0,0,0,0,219
2022-01-11 05:57:01 UTC,6987,5,8,,0,0,0,0,219
2022-01-11 06:57:01 UTC,6988,7,15,,0,0,0,0,219
2022-01-11 07:57:01 UTC,6989,13,28,,4,0,0,0,219
2022-01-11 08:57:01 UTC,6990,15,46,,0,0,0,0,219
2022-01-11 09:57:01 UTC,6991,15,61,,0,0,0,0,219
2022-01-11 10:57:01 UTC,6992,15,76,,0,0,0,0,219
2022-01-11 11:57:01 UTC,6993,13,89,,4,0,0,0,219
2022-01-11 12:57:01 UTC,6994,13,106,,0,0,0,0,219
2022-01-11 13:57:01 UTC,6995,14,120,,0,0,0,0,219
2022-01-11 14:57:01 UTC,6996,10,130,,0,0,0,0,219
2022-01-11 15:57:01 UTC,6997,12,142,,4,0,0,0,219
2022-01-11 16:57:01 UTC,6998,26,170,,0,0,0,0,219
2022-01-11 17:57:01 UTC,6999,20,190,,0,0,0,0,219
2022-01-11 18:57:01 UTC,7000,20,210,,0,0,0,0,219
2022-01-11 19:57:01 UTC,7001,11,221,,4,0,0,0,219
2022-01-11 20:57:01 UTC,7002,6,228,,0,0,0,0,219
2022-01-11 21:57:01 UTC,7003,5,233,,4,0,0,0,219
2022-01-11 22:57:01 UTC,7004,,,233,,,,,
2022-01-11 23:57:01 UTC,7005,0,0,,0,0,0,0,235
2022-01-12 00:57:01 UTC,7006,1,1,,0,0,0,0,235
2022-01-12 01:57:01 UTC,7007,1,2,,0,0,0,0,235
2022-01-12 02:57:01 UTC,7008,0,2,,0,0,0,0,235
2022-01-12 03:57:01 UTC,7009,0,2,,4,0,0,0,235
2022-01-12 04:57:01 UTC,7010,0,2,,0,0,0,0,235
2022-01-12 05:57:01 UTC,7011,1,3,,0,0,0,0,235
2022-01-12 06:57:01 UTC,7012,5,8,,0,0,0,0,235
2022-01-12 07:57:01 UTC,7013,11,19,,4,0,0,0,235
2022-01-12 08:57:01 UTC,7014,13,33,,0,0,0,0,235
2022-01-12 09:57:01 UTC,7015,22,55,,0,0,0,0,235
2022-01-12 10:57:01 UTC,7016,28,83,,0,0,0,0,235
2022-01-12 11:57:01 UTC,7017,27,110,,4,0,0,0,235
2022-01-12 12:57:01 UTC,7018,23,135,,0,0,1,0,235
2022-01-12 13:57:01 UTC,7019,18,153,,0,0,1,0,235
2022-01-12 14:57:01 UTC,7020,14,167,,0,0,1,0,235
2022-01-12 15:57:01 UTC,7021,13,180,,4,0,1,0,235
2022-01-12 16:57:01 UTC,7022,18,198,,0,0,1,0,235
2022-01-12 17:57:01 UTC,7023,21,219,,0,0,1,0,235
2022-01-12 18:57:01 UTC,7024,14,233,,0,0,1,0,235
2022-01-12 19:57:01 UTC,7025,9,242,,4,0,1,0,235
2022-01-12 20:57:01 UTC,7026,8,252,,0,0,1,0,235
2022-01-12 21:57:01 UTC,7027,4,256,,4,0,1,0,235
2022-01-12 22:57:01 UTC,7028,,,256,,,,,
2022-01-12 23:57:01 UTC,7029,0,0,,0,0,0,0,259
2022-01-13 00:57:01 UTC,7030,0,0,,0,0,0,0,259
2022-01-13 01:57:01 UTC,7031,0,0,,0,0,0,0,259
2022-01-13 02:57:01 UTC,7032,1,1,,0,0,0,0,259
2022-01-13 03:57:01 UTC,7033,0,1,,4,0,0,0,259
2022-01-13 04:57:01 UTC,7034,1,2,,0,0,0,0,259
2022-01-13 05:57:01 UTC,7035,2,4,,0,0,0,0,259
2022-01-13 06:57:01 UTC,7036,5,9,,0,0,0,0,259
2022-01-13 07:57:01 UTC,7037,11,20,,4,0,0,0,259
2022-01-13 08:57:01 UTC,7038,20,41,,0,0,0,0,259
2022-01-13 09:57:01 UTC,7039,21,62,,0,0,0,0,259
2022-01-13 10:57:01 UTC,7040,25,87,,0,0,0,0,259
2022-01-13 11:57:01 UTC,7041,32,119,,4,0,0,0,259
2022-01-13 12:57:01 UTC,7042,18,138,,0,0,0,0,259
2022-01-13 13:57:01 UTC,7043,10,148,,0,0,0,0,259
2022-01-13 14:57:01 UTC,7044,24,172,,0,0,0,0,259
2022-01-13 15:57:01 UTC,7045,18,190,,4,0,0,0,259
2022-01-13 16:57:01 UTC,7046,22,213,,0,0,0,0,259
2022-01-13 17:57:01 UTC,7047,20,233,,0,0,0,0,259
2022-01-13 18:57:01 UTC,7048,19,252,,0,0,0,0,259
2022-01-13 19:57:01 UTC,7049,10,262,,4,0,0,0,259
2022-01-13 20:57:01 UTC,7050,6,268,,0,0,0,0,259
2022-01-13 21:57:01 UTC,7051,5,273,,4,0,0,0,259
2022-01-13 22:57:01 UTC,7052,,,273,,,,,
2022-01-13 23:57:01 UTC,7053,0,0,,0,0,0,0,274
2022-01-14 00:57:01 UTC,7054,0,0,,0,0,0,0,274
2022-01-14 01:57:01 UTC,7055,0,0,,0,0,0,0,274
2022-01-14 02:57:01 UTC,7056,0,0,,0,0,0,0,274
2022-01-14 03:57:01 UTC,7057,0,0,,4,0,0,0,274
2022-01-14 04:57:01 UTC,7058,4,4,,0,0,0,0,274
2022-01-14 05:57:01 UTC,7059,3,7,,0,0,0,0,274
2022-01-14 06:57:01 UTC,7060,6,13,,0,0,0,0,274
2022-01-14 07:57:01 UTC,7061,8,21,,4,0,0,0,274
2022-01-14 08:57:01 UTC,7062,16,39,,0,0,0,0,274
2022-01-14 09:57:01 UTC,7063,19,58,,0,0,0,0,274
2022-01-14 10:57:01 UTC,7064,28,86,,0,0,0,0,274
2022-01-14 11:57:01 UTC,7065,34,120,,4,0,0,0,274
2022-01-14 12:57:01 UTC,7066,28,150,,0,0,0,0,274
2022-01-14 13:57:01 UTC,7067,26,176,,0,0,0,0,274
2022-01-14 14:57:01 UTC,7068,28,204,,0,0,0,0,274
2022-01-14 15:57:01 UTC,7069,26,230,,4,0,0,0,274
2022-01-14 16:57:01 UTC,7070,26,259,,0,0,0,0,274
2022-01-14 17:57:01 UTC,7071,20,279,,0,0,0,0,274
2022-01-14 18:57:01 UTC,7072,20,299,,0,0,0,0,274
2022-01-14 19:57:01 UTC,7073,14,313,,4,0,0,0,274
2022-01-14 20:57:01 UTC,7074,4,317,,0,0,0,0,274
2022-01-14 21:57:01 UTC,7075,4,321,,4,0,0,0,274
2022-01-14 22:57:01 UTC,7076,,,321,,,,,
2022-01-14 23:57:01 UTC,7077,3,3,,0,0,0,0,326
2022-01-15 00:57:01 UTC,7078,0,3,,0,0,0,0,326
2022-01-15 01:57:01 UTC,7079,0,3,,0,0,0,0,326
2022-01-15 02:57:01 UTC,7080,1,4,,0,0,0,0,326
2022-01-15 03:57:01 UTC,7081,0,4,,4,0,0,0,326
2022-01-15 04:57:01 UTC,7082,2,6,,0,0,0,0,326
2022-01-15 05:57:01 UTC,7083,2,8,,0,0,0,0,326
2022-01-15 06:57:01 UTC,7084,2,10,,0,0,0,0,326
2022-01-15 07:57:01 UTC,7085,8,18,,4,0,0,0,326
2022-01-15 08:57:01 UTC,7086,16,38,,0,0,0,0,326
2022-01-15 09:57:01 UTC,7087,32,70,,0,0,0,0,326
2022-01-15 10:57:01 UTC,7088,55,125,,0,0,0,0,326
2022-01-15 11:57:01 UTC,7089,41,166,,4,0,0,0,326
2022-01-15 12:57:01 UTC,7090,62,233,,0,0,0,0,326
2022-01-15 13:57:01 UTC,7091,31,264,,0,0,0,0,326
2022-01-15 14:57:01 UTC,7092,22,286,,0,0,0,0,326
2022-01-15 15:57:01 UTC,7093,29,315,,4,0,0,0,326
2022-01-15 16:57:01 UTC,7094,26,343,,0,0,0,0,326
2022-01-15 17:57:01 UTC,7095,23,366,,0,0,0,0,326
2022-01-15 18:57:01 UTC,7096,16,382,,0,0,0,0,326
2022-01-15 19:57:01 UTC,7097,14,396,,4,0,0,0,326
2022-01-15 20:57:01 UTC,7098,7,403,,0,0,0,0,326
2022-01-15 21:57:01 UTC,7099,7,410,,4,0,0,0,326
2022-01-15 22:57:01 UTC,7100,,,410,,,,,
2022-01-15 23:57:01 UTC,7101,1,1,,0,0,0,0,413
2022-01-16 00:57:01 UTC,7102,3,4,,0,0,0,0,413
2022-01-16 01:57:01 UTC,7103,0,4,,0,0,0,0,413
2022-01-16 02:57:01 UTC,7104,1,5,,0,0,0,0,413
2022-01-16 03:57:01 UTC,7105,1,6,,4,0,0,0,413
2022-01-16 04:57:01 UTC,7106,1,7,,0,0,0,0,413
2022-01-16 05:57:01 UTC,7107,1,8,,0,0,0,0,413
2022-01-16 06:57:01 UTC,7108,2,10,,0,0,0,0,413
2022-01-16 07:57:01 UTC,7109,6,16,,4,0,0,0,413
2022-01-16 08:57:01 UTC,7110,14,32,,0,0,1,0,413
2022-01-16 09:57:01 UTC,7111,28,60,,0,0,1,0,413
2022-01-16 10:57:01 UTC,7112,31,91,,0,0,1,0,413
2022-01-16 11:57:01 UTC,7113,50,141,,4,0,1,0,413
2022-01-16 12:57:01 UTC,7114,33,177,,0,0,1,0,413
2022-01-16 13:57:01 UTC,7115,16,193,,0,0,1,0,413
2022-01-16 14:57:01 UTC,7116,28,221,,0,0,1,0,413
2022-01-16 15:57:01 UTC,7117,18,239,,4,0,1,0,413
2022-01-16 16:57:01 UTC,7118,13,253,,0,0,1,0,413
2022-01-16 17:57:01 UTC,7119,12,265,,0,0,1,0,413
2022-01-16 18:57:01 UTC,7120,9,274,,0,0,1,0,413
2022-01-16 19:57:01 UTC,7121,7,281,,4,0,1,0,413
2022-01-16 20:57:01 UTC,7122,6,287,,0,0,2,0,413
2022-01-16 21:57:01 UTC,7123,3,290,,4,0,2,0,413
2022-01-16 22:57:01 UTC,7124,,,290,,,,,
2022-01-16 23:57:01 UTC,7125,1,1,,0,0,0,0,292
2022-01-17 00:57:01 UTC,7126,0,1,,0,0,0,0,292
2022-01-17 01:57:01 UTC,7127,1,2,,0,0,0,0,292
2022-01-17 02:57:01 UTC,7128,0,2,,0,0,0,0,292
2022-01-17 03:57:01 UTC,7129,0,2,,4,0,0,0,292
2022-01-17 04:57:01 UTC,7130,4,7,,0,0,0,0,292
2022-01-17 05:57:01 UTC,7131,7,14,,0,0,0,0,292
2022-01-17 06:57:01 UTC,7132,7,21,,0,0,0,0,292
2022-01-17 07:57:01 UTC,7133,5,26,,4,0,0,0,292
2022-01-17 08:57:01 UTC,7134,12,40,,0,0,0,0,292
2022-01-17 09:57:01 UTC,7135,12,52,,0,0,0,0,292
2022-01-17 10:57:01 UTC,7136,29,81,,0,0,0,0,292
2022-01-17 11:57:01 UTC,7137,37,118,,4,0,0,0,292
2022-01-17 12:57:01 UTC,7138,29,150,,0,0,0,0,292
2022-01-17 13:57:01 UTC,7139,14,164,,0,0,0,0,292
2022-01-17 14:57:01 UTC,7140,21,185,,0,0,0,0,292
2022-01-17 15:57:01 UTC,7141,19,204,,4,0,0,0,292
