created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-11-01 00:57:01 UTC,5278,5,8,,0,0,0,0,253
2021-11-01 01:57:01 UTC,5279,3,11,,0,0,0,0,253
2021-11-01 02:57:01 UTC,5280,4,15,,0,0,0,0,253
2021-11-01 03:57:01 UTC,5281,2,17,,4,0,0,0,253
2021-11-01 04:57:01 UTC,5282,1,18,,0,0,0,0,253
2021-11-01 05:57:01 UTC,5283,1,19,,0,0,0,0,253
2021-11-01 06:57:01 UTC,5284,6,25,,0,0,0,0,253
2021-11-01 07:57:01 UTC,5285,21,46,,4,0,0,0,253
2021-11-01 08:57:01 UTC,5286,13,60,,0,0,0,0,253
2021-11-01 09:57:01 UTC,5287,26,86,,0,0,0,0,253
2021-11-01 10:57:01 UTC,5288,21,107,,0,0,0,0,253
2021-11-01 11:57:01 UTC,5289,16,123,,4,0,0,0,253
2021-11-01 12:57:01 UTC,5290,8,131,,0,0,0,0,253
2021-11-01 13:57:01 UTC,5291,6,137,,0,0,0,0,253
2021-11-01 14:57:01 UTC,5292,9,146,,0,0,0,0,253
2021-11-01 15:57:01 UTC,5293,4,150,,4,0,0,0,253
2021-11-01 16:57:01 UTC,5294,11,162,,0,0,0,0,253
2021-11-01 17:57:01 UTC,5295,3,165,,0,0,0,0,253
2021-11-01 18:57:01 UTC,5296,2,167,,0,0,0,0,253
2021-11-01 19:57:01 UTC,5297,2,169,,4,0,0,0,253
2021-11-01 20:57:01 UTC,5298,2,171,,0,0,0,0,253
2021-11-01 21:57:01 UTC,5299,3,174,,4,0,0,0,253
2021-11-01 22:57:01 UTC,5300,,,174,,,,,
2021-11-01 23:57:01 UTC,5301,0,0,,0,0,0,0,175
2021-11-02 00:57:01 UTC,5302,0,0,,0,0,0,0,175
2021-11-02 01:57:01 UTC,5303,0,0,,0,0,0,0,175
2021-11-02 02:57:01 UTC,5304,0,0,,0,0,0,0,175
2021-11-02 03:57:01 UTC,5305,1,1,,4,0,0,0,175
2021-11-02 04:57:01 UTC,5306,4,5,,0,0,0,0,175
2021-11-02 05:57:01 UTC,5307,3,8,,0,0,0,0,175
2021-11-02 06:57:01 UTC,5308,2,10,,0,0,0,0,175
2021-11-02 07:57:01 UTC,5309,21,31,,4,0,0,0,175
2021-11-02 08:57:01 UTC,5310,9,41,,0,0,0,0,175
2021-11-02 09:57:01 UTC,5311,29,70,,0,0,0,0,175
2021-11-02 10:57:01 UTC,5312,41,111,,0,0,0,0,175
2021-11-02 11:57:01 UTC,5313,29,140,,4,0,0,0,175
