created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-04-01 00:57:01 UTC,9015,4,6,,0,0,0,0,391
2022-04-01 01:57:01 UTC,9016,1,7,,0,0,0,0,391
2022-04-01 02:57:01 UTC,9017,0,7,,4,0,0,0,391
2022-04-01 03:57:01 UTC,9018,4,13,,0,0,0,0,391
2022-04-01 04:57:01 UTC,9019,7,20,,0,0,0,0,391
2022-04-01 05:57:01 UTC,9020,33,53,,0,0,0,0,391
2022-04-01 06:57:01 UTC,9021,28,81,,4,0,0,0,391
2022-04-01 07:57:01 UTC,9022,18,101,,0,0,0,0,391
2022-04-01 08:57:01 UTC,9023,22,123,,0,0,0,0,391
2022-04-01 09:57:01 UTC,9024,29,152,,0,0,0,0,391
2022-04-01 10:57:01 UTC,9025,33,185,,4,0,0,0,391
2022-04-01 11:57:01 UTC,9026,36,222,,0,0,0,0,391
2022-04-01 12:57:01 UTC,9027,18,240,,0,0,0,0,391
2022-04-01 13:57:01 UTC,9028,18,258,,0,0,0,0,391
2022-04-01 14:57:01 UTC,9029,24,282,,4,0,0,0,391
2022-04-01 15:57:01 UTC,9030,31,318,,0,0,0,0,391
2022-04-01 16:57:01 UTC,9031,23,341,,0,0,0,0,391
2022-04-01 17:57:01 UTC,9032,26,367,,0,0,0,0,391
2022-04-01 18:57:01 UTC,9033,25,392,,3.9,0,0,0,391
2022-04-01 19:57:01 UTC,9034,17,416,,0,0,0,0,391
2022-04-01 20:57:01 UTC,9035,14,430,,4,0,0,0,391
2022-04-01 21:57:01 UTC,9036,,,430,,,,,
2022-04-01 22:57:01 UTC,9037,3,3,,0,0,0,0,442
2022-04-01 23:57:01 UTC,9038,1,4,,0,0,0,0,442
2022-04-02 00:57:01 UTC,9039,3,7,,0,0,0,0,442
2022-04-02 01:57:01 UTC,9040,2,9,,0,0,0,0,442
2022-04-02 02:57:01 UTC,9041,1,10,,4,0,0,0,442
2022-04-02 03:57:01 UTC,9042,2,12,,0,0,0,0,442
2022-04-02 04:57:01 UTC,9043,5,17,,0,0,0,0,442
2022-04-02 05:57:01 UTC,9044,7,24,,0,0,0,0,442
2022-04-02 06:57:01 UTC,9045,12,36,,4,0,0,0,442
2022-04-02 07:57:01 UTC,9046,13,49,,0,0,0,0,442
2022-04-02 08:57:01 UTC,9047,19,68,,0,0,0,0,442
2022-04-02 09:57:01 UTC,9048,19,87,,0,0,0,0,442
2022-04-02 10:57:01 UTC,9049,24,111,,4,0,0,0,442
2022-04-02 11:57:01 UTC,9050,21,134,,0,0,0,0,442
2022-04-02 12:57:01 UTC,9051,27,161,,0,0,0,0,442
2022-04-02 13:57:01 UTC,9052,30,191,,0,0,0,0,442
2022-04-02 14:57:01 UTC,9053,14,205,,4,0,0,0,442
2022-04-02 15:57:01 UTC,9054,17,222,,0,0,0,0,442
2022-04-02 16:57:01 UTC,9055,12,234,,0,0,0,0,442
2022-04-02 17:57:01 UTC,9056,16,250,,0,0,0,0,442
2022-04-02 18:57:01 UTC,9057,17,267,,4,0,0,0,442
2022-04-02 19:57:01 UTC,9058,14,281,,0,0,0,0,442
2022-04-02 20:57:01 UTC,9059,5,286,,4,0,0,0,442
2022-04-02 21:57:01 UTC,9060,,,286,,,,,
2022-04-02 22:57:01 UTC,9061,3,3,,0,0,0,0,287
2022-04-02 23:57:01 UTC,9062,3,6,,0,0,0,0,287
2022-04-03 00:57:01 UTC,9063,2,8,,0,0,0,0,287
2022-04-03 01:57:01 UTC,9064,1,9,,0,0,0,0,287
2022-04-03 02:57:01 UTC,9065,5,14,,4,0,0,0,287
2022-04-03 03:57:01 UTC,9066,0,15,,0,0,0,0,287
2022-04-03 04:57:01 UTC,9067,2,17,,0,0,0,0,287
