created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-01-07 12:57:01 UTC,7011,69,555,,0,0,0,0,1085
2022-01-07 13:57:01 UTC,7012,93,648,,0,0,0,0,1085
2022-01-07 14:57:01 UTC,7013,87,735,,0,0,0,0,1085
2022-01-07 15:57:01 UTC,7014,63,798,,4,0,0,0,1085
2022-01-07 16:57:01 UTC,7015,87,893,,0,0,0,0,1085
2022-01-07 17:57:01 UTC,7016,90,983,,0,0,0,0,1085
2022-01-07 18:57:01 UTC,7017,48,1031,,0,0,0,0,1085
2022-01-07 19:57:01 UTC,7018,38,1069,,4,0,0,0,1085
2022-01-07 20:57:01 UTC,7019,42,1113,,0,0,0,0,1085
2022-01-07 21:57:01 UTC,7020,33,1146,,4,0,0,0,1085
2022-01-07 22:57:01 UTC,7021,,,1146,,,,,
2022-01-07 23:57:01 UTC,7022,11,11,,0,0,0,0,1179
2022-01-08 00:57:01 UTC,7023,4,15,,0,0,0,0,1179
2022-01-08 01:57:01 UTC,7024,5,20,,0,0,0,0,1179
2022-01-08 02:57:01 UTC,7025,3,23,,0,0,0,0,1179
2022-01-08 03:57:01 UTC,7026,6,29,,4,0,0,0,1179
2022-01-08 04:57:01 UTC,7027,11,42,,0,0,0,0,1179
2022-01-08 05:57:01 UTC,7028,6,48,,0,0,0,0,1179
2022-01-08 06:57:01 UTC,7029,32,80,,0,0,0,0,1179
2022-01-08 07:57:01 UTC,7030,34,114,,4,0,0,0,1179
2022-01-08 08:57:01 UTC,7031,58,176,,0,0,0,0,1179
2022-01-08 09:57:01 UTC,7032,62,238,,0,0,0,0,1179
2022-01-08 10:57:01 UTC,7033,72,310,,0,0,0,0,1179
2022-01-08 11:57:01 UTC,7034,68,378,,4,0,0,0,1179
2022-01-08 12:57:01 UTC,7035,74,464,,0,0,0,0,1179
2022-01-08 13:57:01 UTC,7036,52,516,,0,0,0,0,1179
2022-01-08 14:57:01 UTC,7037,42,558,,0,0,0,0,1179
2022-01-08 15:57:01 UTC,7038,49,607,,4,0,0,0,1179
2022-01-08 16:57:01 UTC,7039,47,661,,0,0,0,0,1179
2022-01-08 17:57:01 UTC,7040,38,699,,0,0,0,0,1179
2022-01-08 18:57:01 UTC,7041,44,743,,0,0,0,0,1179
2022-01-08 19:57:01 UTC,7042,25,768,,4,0,0,0,1179
2022-01-08 20:57:01 UTC,7043,35,806,,0,0,0,0,1179
2022-01-08 21:57:01 UTC,7044,23,829,,4,0,0,0,1179
2022-01-08 22:57:01 UTC,7045,,,829,,,,,
2022-01-08 23:57:01 UTC,7046,5,5,,0,0,0,0,841
2022-01-09 00:57:01 UTC,7047,3,8,,0,0,0,0,841
2022-01-09 01:57:01 UTC,7048,1,9,,0,0,0,0,841
2022-01-09 02:57:01 UTC,7049,1,10,,0,0,0,0,841
2022-01-09 03:57:01 UTC,7050,1,11,,3.9,0,0,0,841
2022-01-09 04:57:01 UTC,7051,3,14,,0,0,0,0,841
2022-01-09 05:57:01 UTC,7052,1,15,,0,0,0,0,841
2022-01-09 06:57:01 UTC,7053,9,24,,0,0,0,0,841
2022-01-09 07:57:01 UTC,7054,14,38,,4,0,0,0,841
2022-01-09 08:57:01 UTC,7055,23,63,,0,0,0,0,841
2022-01-09 09:57:01 UTC,7056,30,93,,0,0,0,0,841
2022-01-09 10:57:01 UTC,7057,15,108,,0,0,0,0,841
2022-01-09 11:57:01 UTC,7058,6,114,,4,0,0,0,841
2022-01-09 12:57:01 UTC,7059,5,125,,0,0,0,0,841
2022-01-09 13:57:01 UTC,7060,7,132,,0,0,0,0,841
2022-01-09 14:57:01 UTC,7061,6,138,,0,0,0,0,841
2022-01-09 15:57:01 UTC,7062,16,154,,4,0,0,0,841
2022-01-09 16:57:01 UTC,7063,17,179,,0,0,0,0,841
2022-01-09 17:57:01 UTC,7064,19,198,,0,0,0,0,841
2022-01-09 18:57:01 UTC,7065,12,210,,0,0,0,0,841
2022-01-09 19:57:01 UTC,7066,22,232,,4,0,0,0,841
2022-01-09 20:57:01 UTC,7067,18,256,,0,0,0,0,841
2022-01-09 21:57:01 UTC,7068,8,264,,4,0,0,0,841
2022-01-09 22:57:01 UTC,7069,,,264,,,,,
2022-01-09 23:57:01 UTC,7070,7,7,,0,0,0,0,272
2022-01-10 00:57:01 UTC,7071,3,10,,0,0,0,0,272
2022-01-10 01:57:01 UTC,7072,0,10,,0,0,0,0,272
2022-01-10 02:57:01 UTC,7073,1,11,,0,0,0,0,272
2022-01-10 03:57:01 UTC,7074,3,14,,4,0,0,0,272
2022-01-10 04:57:01 UTC,7075,9,23,,0,0,0,0,272
2022-01-10 05:57:01 UTC,7076,19,42,,0,0,0,0,272
2022-01-10 06:57:01 UTC,7077,45,87,,0,0,0,0,272
2022-01-10 07:57:01 UTC,7078,61,148,,4,0,0,0,272
2022-01-10 08:57:01 UTC,7079,38,194,,0,0,0,0,272
2022-01-10 09:57:01 UTC,7080,41,235,,0,0,0,0,272
2022-01-10 10:57:01 UTC,7081,55,290,,0,0,0,0,272
2022-01-10 11:57:01 UTC,7082,46,336,,4,0,0,0,272
2022-01-10 12:57:01 UTC,7083,56,395,,0,0,0,0,272
2022-01-10 13:57:01 UTC,7084,39,434,,0,0,0,0,272
2022-01-10 14:57:01 UTC,7085,34,468,,0,0,0,0,272
2022-01-10 15:57:01 UTC,7086,35,503,,4,0,0,0,272
2022-01-10 16:57:01 UTC,7087,38,543,,0,0,0,0,272
2022-01-10 17:57:01 UTC,7088,29,572,,0,0,0,0,272
2022-01-10 18:57:01 UTC,7089,33,605,,0,0,0,0,272
2022-01-10 19:57:01 UTC,7090,36,641,,4,0,0,0,272
2022-01-10 20:57:01 UTC,7091,28,676,,0,0,0,0,272
2022-01-10 21:57:01 UTC,7092,12,688,,4,0,0,0,272
2022-01-10 22:57:01 UTC,7093,,,688,,,,,
2022-01-10 23:57:01 UTC,7094,11,11,,0,0,0,0,697
2022-01-11 00:57:01 UTC,7095,2,13,,0,0,0,0,697
2022-01-11 01:57:01 UTC,7096,5,18,,0,0,0,0,697
2022-01-11 02:57:01 UTC,7097,0,18,,0,0,0,0,697
2022-01-11 03:57:01 UTC,7098,2,20,,4,0,0,0,697
2022-01-11 04:57:01 UTC,7099,12,33,,0,0,0,0,697
2022-01-11 05:57:01 UTC,7100,29,62,,0,0,0,0,697
2022-01-11 06:57:01 UTC,7101,46,108,,0,0,0,0,697
2022-01-11 07:57:01 UTC,7102,69,177,,4,0,0,0,697
2022-01-11 08:57:01 UTC,7103,45,233,,0,0,0,0,697
2022-01-11 09:57:01 UTC,7104,61,294,,0,0,0,0,697
2022-01-11 10:57:01 UTC,7105,35,329,,0,0,0,0,697
2022-01-11 11:57:01 UTC,7106,40,369,,4,0,0,0,697
2022-01-11 12:57:01 UTC,7107,37,409,,0,0,0,0,697
2022-01-11 13:57:01 UTC,7108,20,429,,0,0,0,0,697
2022-01-11 14:57:01 UTC,7109,24,453,,0,0,0,0,697
2022-01-11 15:57:01 UTC,7110,42,495,,4,0,0,0,697
2022-01-11 16:57:01 UTC,7111,57,558,,0,0,0,0,697
2022-01-11 17:57:01 UTC,7112,37,595,,0,0,0,0,697
2022-01-11 18:57:01 UTC,7113,26,621,,0,0,0,0,697
2022-01-11 19:57:01 UTC,7114,20,641,,4,0,0,0,697
2022-01-11 20:57:01 UTC,7115,18,664,,0,0,0,0,697
2022-01-11 21:57:01 UTC,7116,15,679,,4,0,0,0,697
2022-01-11 22:57:01 UTC,7117,,,679,,,,,
2022-01-11 23:57:01 UTC,7118,10,10,,0,0,0,0,690
2022-01-12 00:57:01 UTC,7119,19,29,,0,0,0,0,690
2022-01-12 01:57:01 UTC,7120,2,31,,0,0,0,0,690
2022-01-12 02:57:01 UTC,7121,0,31,,0,0,0,0,690
2022-01-12 03:57:01 UTC,7122,1,32,,4,0,0,0,690
2022-01-12 04:57:01 UTC,7123,9,41,,0,0,0,0,690
2022-01-12 05:57:01 UTC,7124,21,62,,0,0,0,0,690
2022-01-12 06:57:01 UTC,7125,43,105,,0,0,0,0,690
2022-01-12 07:57:01 UTC,7126,63,168,,4,0,0,0,690
2022-01-12 08:57:01 UTC,7127,47,231,,0,0,0,0,690
2022-01-12 09:57:01 UTC,7128,60,291,,0,0,0,0,690
2022-01-12 10:57:01 UTC,7129,61,352,,0,0,0,0,690
2022-01-12 11:57:01 UTC,7130,57,409,,4,0,0,0,690
2022-01-12 12:57:01 UTC,7131,64,477,,0,0,0,0,690
2022-01-12 13:57:01 UTC,7132,44,521,,0,0,0,0,690
2022-01-12 14:57:01 UTC,7133,34,555,,0,0,0,0,690
2022-01-12 15:57:01 UTC,7134,45,600,,4,0,0,0,690
2022-01-12 16:57:01 UTC,7135,53,660,,0,0,0,0,690
2022-01-12 17:57:01 UTC,7136,48,708,,0,0,0,0,690
2022-01-12 18:57:01 UTC,7137,49,757,,0,0,0,0,690
2022-01-12 19:57:01 UTC,7138,30,787,,4,0,0,0,690
2022-01-12 20:57:01 UTC,7139,15,803,,0,0,0,0,690
2022-01-12 21:57:01 UTC,7140,19,822,,4,0,0,0,690
2022-01-12 22:57:01 UTC,7141,,,822,,,,,
2022-01-12 23:57:01 UTC,7142,4,4,,0,0,0,0,830
2022-01-13 00:57:01 UTC,7143,4,8,,0,0,0,0,830
2022-01-13 01:57:01 UTC,7144,1,9,,0,0,0,0,830
2022-01-13 02:57:01 UTC,7145,0,9,,0,0,0,0,830
2022-01-13 03:57:01 UTC,7146,0,9,,4,0,0,0,830
2022-01-13 04:57:01 UTC,7147,10,20,,0,0,0,0,830
2022-01-13 05:57:01 UTC,7148,27,47,,0,0,0,0,830
2022-01-13 06:57:01 UTC,7149,63,110,,0,0,0,0,830
2022-01-13 07:57:01 UTC,7150,64,174,,4,0,0,0,830
2022-01-13 08:57:01 UTC,7151,55,242,,0,0,0,0,830
2022-01-13 09:57:01 UTC,7152,56,298,,0,0,0,0,830
2022-01-13 10:57:01 UTC,7153,63,361,,0,0,0,0,830
2022-01-13 11:57:01 UTC,7154,47,408,,4,0,0,0,830
2022-01-13 12:57:01 UTC,7155,52,470,,0,0,0,0,830
2022-01-13 13:57:01 UTC,7156,52,522,,0,0,0,0,830
2022-01-13 14:57:01 UTC,7157,45,567,,0,0,0,0,830
2022-01-13 15:57:01 UTC,7158,65,632,,4,0,0,0,830
2022-01-13 16:57:01 UTC,7159,60,696,,0,0,0,0,830
2022-01-13 17:57:01 UTC,7160,61,757,,0,0,0,0,830
2022-01-13 18:57:01 UTC,7161,47,804,,0,0,0,0,830
2022-01-13 19:57:01 UTC,7162,37,841,,4,0,0,0,830
2022-01-13 20:57:01 UTC,7163,30,881,,0,0,0,0,830
2022-01-13 21:57:01 UTC,7164,25,906,,4,0,0,0,830
2022-01-13 22:57:01 UTC,7165,,,906,,,,,
2022-01-13 23:57:01 UTC,7166,4,4,,0,0,0,0,915
2022-01-14 00:57:01 UTC,7167,0,4,,0,0,0,0,915
2022-01-14 01:57:01 UTC,7168,0,4,,0,0,0,0,915
2022-01-14 02:57:01 UTC,7169,1,5,,0,0,0,0,915
2022-01-14 03:57:01 UTC,7170,1,6,,4,0,0,0,915
2022-01-14 04:57:01 UTC,7171,13,20,,0,0,0,0,915
2022-01-14 05:57:01 UTC,7172,17,37,,0,0,0,0,915
2022-01-14 06:57:01 UTC,7173,46,83,,0,0,0,0,915
2022-01-14 07:57:01 UTC,7174,85,168,,3.9,0,0,0,915
2022-01-14 08:57:01 UTC,7175,49,224,,0,0,0,0,915
2022-01-14 09:57:01 UTC,7176,86,310,,0,0,0,0,915
2022-01-14 10:57:01 UTC,7177,68,378,,0,0,0,0,915
2022-01-14 11:57:01 UTC,7178,60,438,,4,0,0,0,915
2022-01-14 12:57:01 UTC,7179,67,512,,0,0,0,0,915
2022-01-14 13:57:01 UTC,7180,52,564,,0,0,0,0,915
2022-01-14 14:57:01 UTC,7181,64,628,,0,0,0,0,915
2022-01-14 15:57:01 UTC,7182,67,695,,4,0,0,0,915
2022-01-14 16:57:01 UTC,7183,43,743,,0,0,0,0,915
2022-01-14 17:57:01 UTC,7184,60,803,,0,0,0,0,915
2022-01-14 18:57:01 UTC,7185,46,849,,0,0,0,0,915
2022-01-14 19:57:01 UTC,7186,40,889,,4,0,0,0,915
2022-01-14 20:57:01 UTC,7187,22,916,,0,0,0,0,915
2022-01-14 21:57:01 UTC,7188,19,935,,3.9,0,0,0,915
2022-01-14 22:57:01 UTC,7189,,,935,,,,,
2022-01-14 23:57:01 UTC,7190,6,6,,0,0,0,0,943
2022-01-15 00:57:01 UTC,7191,5,11,,0,0,0,0,943
2022-01-15 01:57:01 UTC,7192,3,14,,0,0,0,0,943
2022-01-15 02:57:01 UTC,7193,0,14,,0,0,0,0,943
2022-01-15 03:57:01 UTC,7194,0,14,,4,0,0,0,943
2022-01-15 04:57:01 UTC,7195,5,20,,0,0,0,0,943
2022-01-15 05:57:01 UTC,7196,12,32,,0,0,0,0,943
2022-01-15 06:57:01 UTC,7197,16,48,,0,0,0,0,943
2022-01-15 07:57:01 UTC,7198,28,76,,4,0,0,0,943
2022-01-15 08:57:01 UTC,7199,33,118,,0,0,0,0,943
2022-01-15 09:57:01 UTC,7200,66,184,,0,0,0,0,943
2022-01-15 10:57:01 UTC,7201,64,248,,0,0,0,0,943
2022-01-15 11:57:01 UTC,7202,80,328,,4,0,0,0,943
2022-01-15 12:57:01 UTC,7203,72,403,,0,0,0,0,943
2022-01-15 13:57:01 UTC,7204,63,466,,0,0,0,0,943
2022-01-15 14:57:01 UTC,7205,43,509,,0,0,0,0,943
2022-01-15 15:57:01 UTC,7206,47,556,,4,0,0,0,943
2022-01-15 16:57:01 UTC,7207,40,604,,0,0,0,0,943
2022-01-15 17:57:01 UTC,7208,43,647,,0,0,0,0,943
2022-01-15 18:57:01 UTC,7209,43,690,,0,0,0,0,943
2022-01-15 19:57:01 UTC,7210,40,730,,4,0,0,0,943
2022-01-15 20:57:01 UTC,7211,39,774,,0,0,0,0,943
2022-01-15 21:57:01 UTC,7212,22,796,,4,0,0,0,943
2022-01-15 22:57:01 UTC,7213,,,796,,,,,
2022-01-15 23:57:01 UTC,7214,7,7,,0,0,0,0,808
2022-01-16 00:57:01 UTC,7215,5,12,,0,0,0,0,808
2022-01-16 01:57:01 UTC,7216,3,15,,0,0,0,0,808
2022-01-16 02:57:01 UTC,7217,2,17,,0,0,0,0,808
2022-01-16 03:57:01 UTC,7218,3,20,,4,0,0,0,808
2022-01-16 04:57:01 UTC,7219,4,24,,0,0,0,0,808
2022-01-16 05:57:01 UTC,7220,1,25,,0,0,0,0,808
2022-01-16 06:57:01 UTC,7221,1,26,,0,0,0,0,808
2022-01-16 07:57:01 UTC,7222,16,42,,4,0,0,0,808
2022-01-16 08:57:01 UTC,7223,38,85,,0,0,0,0,808
2022-01-16 09:57:01 UTC,7224,54,139,,0,0,0,0,808
2022-01-16 10:57:01 UTC,7225,47,186,,0,0,0,0,808
2022-01-16 11:57:01 UTC,7226,83,269,,4,0,0,0,808
2022-01-16 12:57:01 UTC,7227,41,317,,0,0,0,0,808
2022-01-16 13:57:01 UTC,7228,46,363,,0,0,0,0,808
2022-01-16 14:57:01 UTC,7229,47,410,,0,0,0,0,808
2022-01-16 15:57:01 UTC,7230,29,439,,4,0,0,0,808
2022-01-16 16:57:01 UTC,7231,57,496,,0,0,0,0,808
2022-01-16 17:57:01 UTC,7232,33,529,,0,0,0,0,808
2022-01-16 18:57:01 UTC,7233,27,556,,0,0,0,0,808
2022-01-16 19:57:01 UTC,7234,42,598,,4,0,0,0,808
2022-01-16 20:57:01 UTC,7235,29,628,,0,0,0,0,808
2022-01-16 21:57:01 UTC,7236,10,638,,4,0,0,0,808
2022-01-16 22:57:01 UTC,7237,,,638,,,,,
2022-01-16 23:57:01 UTC,7238,3,3,,0,0,0,0,648
2022-01-17 00:57:01 UTC,7239,1,4,,0,0,0,0,648
2022-01-17 01:57:01 UTC,7240,1,5,,0,0,0,0,648
2022-01-17 02:57:01 UTC,7241,1,6,,0,0,0,0,648
2022-01-17 03:57:01 UTC,7242,2,8,,4,0,0,0,648
2022-01-17 04:57:01 UTC,7243,10,20,,0,0,0,0,648
2022-01-17 05:57:01 UTC,7244,23,43,,0,0,0,0,648
2022-01-17 06:57:01 UTC,7245,51,94,,0,0,0,0,648
2022-01-17 07:57:01 UTC,7246,59,153,,4,0,0,0,648
2022-01-17 08:57:01 UTC,7247,59,228,,0,0,0,0,648
2022-01-17 09:57:01 UTC,7248,60,288,,0,0,0,0,648
2022-01-17 10:57:01 UTC,7249,51,339,,0,0,0,0,648
2022-01-17 11:57:01 UTC,7250,59,398,,4,0,0,0,648
2022-01-17 12:57:01 UTC,7251,67,470,,0,0,0,0,648
